111562464.752646,105505932.009876,125163240.437575,93815137.0255566,91941518.4343852,84728462.5169568,169033351.464649,113167165.974355,100523467.034701,136909999.187247,118143194.892117,129467118.082286,66676046.0562812,107453636.068969,89941196.0393144,147191768.18647,130259825.756128,126613067.191506,90143761.334088,107262197.012803,68971696.0062046,101599015.579376,69092211.3468431,91994685.0347285,115307567.744224,53964026.2947742,82683818.0730087,80625684.8169715,65519219.1727655,147429336.033948,166743910.216115,150050124.088979,98239571.86494,114099660.511031,106253130.451091,96833867.1217357,74821770.5919886,146540078.57267,79080730.431826,115772532.677463,112679085.680344,88323670.5974883,118490057.547682,122059342.998579,131028274.21691,100146591.631829,108180037.181956,106613996.240074,132229451.920276,126467275.810633,62136696.6190015
109391759.104789,83605440.252833,72938940.7565799,61620808.299241,91941518.4343852,84728462.5169568,99701371.2041602,113167165.974355,100523467.034701,122885343.311382,105989593.875131,96849687.8041642,66676046.0562812,78162561.8421674,89941196.0393144,118252943.890368,109406778.747172,126613067.191506,48859219.2619131,107262197.012803,68971696.0062046,92292036.7279892,57796059.2268284,71157533.9759286,115307567.744224,53964026.2947742,82683818.0730087,80625684.8169715,65519219.1727655,98591592.2280327,111187247.941476,116540566.596044,50156832.5290058,74147540.6449196,104561234.163037,96833867.1217357,74821770.5919886,92514329.1260555,79080730.431826,115772532.677463,112679085.680344,88323670.5974883,85506612.7797282,109271484.57046,104516340.771994,85883875.7933625,57938425.9383487,106613996.240074,96834566.1387739,119296582.013987,62136696.6190015
109391759.104789,83605440.252833,72938940.7565799,61620808.299241,91941518.4343852,84728462.5169568,73576895.2413921,104471786.095335,100523467.034701,103916339.885404,91566751.1001555,96849687.8041642,66676046.0562812,78162561.8421674,89941196.0393144,70843339.9051802,78937702.6002243,126613067.191506,48859219.2619131,107262197.012803,68971696.0062046,92292036.7279892,57796059.2268284,71157533.9759286,115307567.744224,53964026.2947742,72859397.2105659,80625684.8169715,65519219.1727655,76604902.447421,105139527.352888,98676566.2487129,50156832.5290058,74147540.6449196,104561234.163037,96833867.1217357,74821770.5919886,92514329.1260555,79080730.431826,115772532.677463,112679085.680344,88323670.5974883,85506612.7797282,89487078.7008355,104516340.771994,85883875.7933625,57938425.9383487,106613996.240074,65881483.3651972,119296582.013987,62136696.6190015
109391759.104789,83605440.252833,72938940.7565799,61620808.299241,86641394.2620897,84728462.5169568,73576895.2413921,104471786.095335,73707470.3901985,93754924.9443473,91566751.1001555,96849687.8041642,66676046.0562812,78162561.8421674,89941196.0393144,70843339.9051802,78937702.6002243,126613067.191506,48859219.2619131,107262197.012803,68971696.0062046,92292036.7279892,57796059.2268284,71157533.9759286,89315998.6878365,53964026.2947742,72859397.2105659,49839753.7396162,65519219.1727655,76604902.447421,105139527.352888,98676566.2487129,50156832.5290058,74147540.6449196,97706190.1074234,93258483.9410599,74821770.5919886,92514329.1260555,79080730.431826,115772532.677463,110283481.933404,88323670.5974883,85506612.7797282,89487078.7008355,99846722.2667966,85883875.7933625,57938425.9383487,106613996.240074,65881483.3651972,67097873.7990395,62136696.6190015
109391759.104789,83605440.252833,66273877.8057767,61620808.299241,86641394.2620897,84728462.5169568,73576895.2413921,104471786.095335,73707470.3901985,73427875.3582993,91566751.1001555,96849687.8041642,66676046.0562812,78162561.8421674,69610008.1961216,57644457.9849275,78937702.6002243,107320145.219109,48859219.2619131,101846548.93074,68971696.0062046,92292036.7279892,57796059.2268284,71157533.9759286,67371668.5548008,53964026.2947742,72859397.2105659,49839753.7396162,65519219.1727655,76604902.447421,78292646.9775671,98676566.2487129,50156832.5290058,74147540.6449196,71351846.9544524,93258483.9410599,74821770.5919886,52891657.2969582,79080730.431826,107907614.975581,55226458.9734189,88323670.5974883,85506612.7797282,89487078.7008355,99846722.2667966,85883875.7933625,57938425.9383487,69567225.6412334,65881483.3651972,42393662.3201665,59585889.7273718
90630442.6368853,83605440.252833,66273877.8057767,61620808.299241,62814206.8232273,84728462.5169568,73576895.2413921,99145114.9371012,73707470.3901985,73427875.3582993,91566751.1001555,76027831.2266484,66676046.0562812,78162561.8421674,69610008.1961216,57644457.9849275,78937702.6002243,106213142.047511,48859219.2619131,92471949.661457,68971696.0062046,56252207.6974798,57796059.2268284,71157533.9759286,67371668.5548008,53964026.2947742,72859397.2105659,49839753.7396162,47883590.3781625,76604902.447421,78292646.9775671,98676566.2487129,50156832.5290058,74147540.6449196,68203286.3670154,93258483.9410599,74821770.5919886,52891657.2969582,56024004.324515,83119522.7301771,55226458.9734189,88323670.5974883,85506612.7797282,89487078.7008355,36821162.3246351,85883875.7933625,57938425.9383487,69567225.6412334,65881483.3651972,42393662.3201665,59585889.7273718
90630442.6368853,83605440.252833,66273877.8057767,61620808.299241,62814206.8232273,84728462.5169568,73576895.2413921,99145114.9371012,73707470.3901985,73427875.3582993,91566751.1001555,74941421.2876794,61436261.2891778,78162561.8421674,69610008.1961216,57644457.9849275,78937702.6002243,106213142.047511,48859219.2619131,92471949.661457,68971696.0062046,56252207.6974798,57796059.2268284,71157533.9759286,60441572.7680184,53964026.2947742,72859397.2105659,49839753.7396162,47883590.3781625,76604902.447421,78292646.9775671,98676566.2487129,50156832.5290058,74147540.6449196,68203286.3670154,93258483.9410599,74821770.5919886,52891657.2969582,56024004.324515,83119522.7301771,55226458.9734189,88323670.5974883,48855096.9135134,89487078.7008355,36821162.3246351,85883875.7933625,57938425.9383487,56699930.0888846,65881483.3651972,42393662.3201665,43085370.6023489
61005683.7293705,83605440.252833,66273877.8057767,61620808.299241,49380643.4965086,80881154.840892,67356397.5687356,84782918.0410871,73707470.3901985,73427875.3582993,89467462.1738178,74941421.2876794,61436261.2891778,78162561.8421674,69610008.1961216,57644457.9849275,78937702.6002243,106213142.047511,48859219.2619131,92471949.661457,68971696.0062046,56252207.6974798,57796059.2268284,64371373.0728669,60441572.7680184,53964026.2947742,72859397.2105659,49839753.7396162,47883590.3781625,76604902.447421,57808793.236022,98676566.2487129,50156832.5290058,70667810.6359428,68203286.3670154,93258483.9410599,74821770.5919886,52891657.2969582,56024004.324515,77423919.7577276,55226458.9734189,88323670.5974883,48855096.9135134,89487078.7008355,36821162.3246351,77300928.565803,57938425.9383487,56699930.0888846,65881483.3651972,42393662.3201665,43085370.6023489
61005683.7293705,72929686.3992624,66273877.8057767,61620808.299241,49380643.4965086,80881154.840892,54499349.7357418,84782918.0410871,73707470.3901985,73427875.3582993,89467462.1738178,74941421.2876794,61436261.2891778,78162561.8421674,69610008.1961216,57644457.9849275,78937702.6002243,106213142.047511,48859219.2619131,92471949.661457,68971696.0062046,56252207.6974798,57796059.2268284,64371373.0728669,60441572.7680184,53964026.2947742,67312390.1499285,49839753.7396162,47883590.3781625,58246917.7365942,57808793.236022,84603127.9549063,50156832.5290058,63257755.5717764,68203286.3670154,75726620.1717581,74821770.5919886,52891657.2969582,56024004.324515,77423919.7577276,55226458.9734189,86626048.1247543,48855096.9135134,59508023.1308755,36821162.3246351,71945948.6576277,57938425.9383487,56699930.0888846,65881483.3651972,42393662.3201665,43085370.6023489
61005683.7293705,72929686.3992624,58841070.636724,61620808.299241,49380643.4965086,80881154.840892,54499349.7357418,84782918.0410871,73707470.3901985,73427875.3582993,89467462.1738178,57633291.6392896,61436261.2891778,56432181.2047295,69610008.1961216,57644457.9849275,78937702.6002243,106213142.047511,48859219.2619131,92471949.661457,68971696.0062046,56252207.6974798,57796059.2268284,64371373.0728669,60441572.7680184,53964026.2947742,67312390.1499285,49839753.7396162,47883590.3781625,30436715.1350307,57808793.236022,84603127.9549063,50156832.5290058,63257755.5717764,68203286.3670154,75726620.1717581,54385143.133939,52891657.2969582,56024004.324515,63202371.2454103,55226458.9734189,86626048.1247543,48855096.9135134,59508023.1308755,36821162.3246351,71945948.6576277,57938425.9383487,56699930.0888846,65881483.3651972,42393662.3201665,43085370.6023489
