"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",1.00116039902787e-07,1,4.54747350886464e-12,58.662103957518,14.9243808185804,1.26918610021676e-06,84.7274296068332,9.94959057093297,0,6788.89268884789,5.96975434255978,1014.80335168514,163.069206141024,22.9868803157469,27.2108318805381,8.79283413880489,38.2336247526364,23.411672608207,8.6525514011314,30.2618817958487,255.523467737104,100.000000643914,363.520336499414,434.073838749015,386.69427390602,920.658945154726,510.732715359707,300.976784279945,356.557286438429,2209.97030813871
"2",8.76789698622815e-08,3519,3.41060513164848e-12,59.2107882172709,10.9445496280263,1.21854998269555e-06,59.599202198865,10.9445496280263,0,23.6394810068141,61.9690533806079,2047.38741341944,42.7549763065904,22.2364381052432,15.248295144728,22.2266176588514,22.1990347126311,37.5656311072883,5.43236889850164,34.296992117896,214.139985482725,100.000000875898,360.892456659934,427.117347343783,386.691861692179,938.70048967644,495.697320560037,413.975165773733,433.625149922814,2394.89453900817
"3",1.66229881415347e-07,3,5.62749846721999e-12,58.5615575983997,38.1521498505557,1.29292908468415e-05,67.9186710352087,12.9344677422129,0,6754.51015999635,4.9747952854666,1338.29717996369,248.820068812417,20.2675345176972,5.65072666651827,39.5312964244383,40.8756421438945,24.100145211371,10.6237278013568,435.015569822594,221.369863975923,100.000000765588,369.84900887296,430.90802323524,386.717584058128,1015.06902050874,499.272207648578,300.000000179478,441.163179669788,2018.2165049482
"4",7.33820542109243e-08,1559295,3.35376171278767e-12,58.561567448342,15.974596617761,1.79276623839542e-05,55.6586764573931,10.9445445902072,0,6496.80406530698,6.66440153479584,1201.23738418243,136.81416168125,21.1552752871107,37.2182409662769,146.0526929088,46.0686620083229,24.1234641923213,5.98462915521463,33.3890255341171,219.619912035579,100.000000689083,358.842469204516,435.795612548737,386.692847880978,994.785231155702,508.592876183467,300.000000162633,429.057970134665,2213.4073224142
"5",7.63959775440526e-08,9,3.46744855050929e-12,58.5615574177677,10.9445496280263,1.23283973607613e-06,45.716528285529,5.96975434255978,1.13686837721616e-13,7130.97009191118,61.9690533810838,1159.70476805393,39.5750897332166,24.3102849603188,18.186530398209,28.788744898595,49.8076823155975,34.1320290109277,13.1473098857805,22.3029073956063,206.389049993867,100.000000743166,356.234633199356,447.069076396345,386.692791788544,926.524527487308,495.161003246926,312.930867665086,465.16566895376,3769.79136782888
"6",1.22898740073651e-07,1,2.78532752417959e-12,58.6509947462694,16.914298932767,6.15921521784912e-07,42.1906626378084,10.9445496280263,0,6797.1321045326,62.9640124333887,1823.62729400156,148.062083681514,21.3433458883487,57.5664989858647,17.4225049651063,31.6422111810584,30.6628743605449,11.9164509489226,32.2465365369812,212.942826331403,100.000000745136,360.038117169444,433.872626006924,386.703549903832,866.680660219472,497.378755684791,300.000000174649,438.045521715603,15067.3247767467
"7",1.19107156137943e-07,4,2.50111042987555e-12,58.5615573899894,25.8689203709685,6.11903260505642e-07,75.6106829789237,20.894130123321,0,6182.61228959436,6.96471339965319,580.135606509889,185.766412870819,21.3153834837965,31.2015281631589,134.033140718757,44.2393608700183,27.6700445981771,7.48135320405913,118.507479746713,218.106533756888,100.000000771148,356.963711657932,433.891809530614,386.725505154472,1184.63663697137,507.213198135859,413.975165773735,469.528442481421,2079.47593290901
"8",1.15321000748736e-07,8,2.72848410531878e-12,58.5615577368459,15.9193398756737,3.15894465074962e-06,46.868480144263,9.94959057093297,0,6444.74529215897,6.96470836183403,1047.71348562555,87.2236682048806,21.9920841071262,31.7938113447151,14.9738500373614,56.0974959181567,46.1514116524622,9.2184510496927,28.5936047890232,216.507650017784,100.000000892354,365.454541319871,443.431885023285,386.701209174283,900.130640940381,513.802629752073,413.975165773808,439.480880973945,2016.08330187067
"9",29.5765647188148,3,2.72848410531878e-12,58.5616009906936,16.9142989327669,2.05702690436738e-07,94.8483503625969,8.95463151383967,0,7094.71300077853,13.9294167236681,1046.62885325541,9535.11567726075,24.2181970128349,27.7934818888275,11.4177102635385,46.0981265419387,21.1805621227718,10.188785049635,30.3742023773802,219.95124413885,100.000000818435,374.309735070187,441.339366802523,386.702474759344,970.044618532268,509.198954384309,413.975165773743,407.077769081664,2196.37721132246
"10",9.55842835992371e-08,6,3.5811353882309e-12,58.6150020270833,27.9772895162737,2.6652104452296e-06,183.943033968067,7.95967245674638,0,6554.86910451317,9.95637544728038,1569.52681332292,90.9542515919363,26.1620540727467,16.585484372634,18.77218878998,37.5272600288233,43.6085161092103,9.87468719047388,26.5704038682402,211.968701998014,100.000000836995,359.928900121716,435.36365557447,386.706306843765,1307.82423862729,507.991197673505,453.930242454651,437.283585596772,2109.81541560526
