"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",28515.7736359318,4.16370714223642e+25,0.000286848306814136,221.694090595614,757.152415358741,0.00218014516349285,845.525508670441,772.602430465322,3.68819712548429e-05,28813.9140511144,204.653047136172,32517.3991745309,3805.52724499942,26.0060980189521,478.60487101681,238.222087581815,4312.23779618118,115.814823414989,133.788050895451,3958.79684462975,969.402869300303,28834.2207165508,578.865702676607,916.337573839164,705.542243224958,3039.65404021054,607.3141840371,536.897107819588,1044.65378788131,4002.07049969884
"2",59375.0683736942,7.99724324657534e+31,1.53447199977563e-05,215.696455048209,756.277286975197,0.00289121399430314,299.816076880488,275.600346752404,1.95841114418727e-05,28203.3420742536,240.49830847549,44474.4179926142,4067.61806139043,52.839055556014,632.535762037128,256.325324635446,4053.1474006751,121.789930879148,161.659115367821,4145.53787373446,393.404209889287,29351.6369950382,567.618694479136,906.611278254637,637.149121660007,3207.96870487492,598.560153792479,497.516153194594,957.080210137251,5187.01879309932
"3",57543.8135409736,2.70786777052201e+24,4.3100531854634e-05,213.583792767139,738.438648856351,0.00334589836495525,853.811593354311,727.334125580839,6.86988255438337e-06,28731.2884043802,244.352982653657,56437.8812367581,3181.62820416303,31.9578536814163,249.549633671921,254.531727797556,4093.09351609161,68.0688464148384,143.920518966386,4519.75125040992,977.048933097804,28480.2101950629,587.821069341986,892.506994163636,702.760266606103,3149.50781914626,610.993614635813,494.072203987855,703.597158926015,5455.56644883547
"4",11633.6747868145,5.1199867212132e+27,0.000251662217124249,212.475097075605,758.039132219175,0.00158205139507572,862.631342912488,778.316769294283,7.39254141990386e-06,28825.6187397974,235.931759460254,25658.4296568652,3079.19320808036,33.929812505153,358.172180680815,304.742211725323,4018.17802695436,79.4299980763453,139.914144129583,3981.29449472386,371.106508081122,29116.6048168744,588.985214252202,895.954059766038,637.170284195603,3217.22063970741,611.075286385946,527.693991119843,1084.81038036175,4321.7042424097
"5",61046.1489749344,1.70292070306169e+31,1.59618218731339e-05,212.886177180039,68.5728311690222,0.00130038637735197,751.836847602045,575.938380543707,1.58397670020349e-05,28962.6232387326,216.368649526849,12103.133489855,3514.04333430518,45.8840304496546,743.49068032291,189.016203713945,4397.07389149428,58.0891895785651,106.078600022417,4030.34246421504,529.364541154599,29182.3555712229,590.235292372884,901.335458053187,637.272764111996,3355.08915488968,607.440320773151,500.590682105056,938.356830432665,5908.7641793787
"6",58133.1233185177,6.53639729121955e+29,8.21056570998735e-05,217.858504040829,739.651934804738,0.00213070930533377,842.526508728014,701.194397975161,2.16914661450573e-05,28679.9240362637,143.973402321766,39174.7205238985,10895.8217975096,41.8970064131063,505.430172257141,407.44256576713,4009.76401596815,89.1175078385049,223.178915960608,4495.281650203,980.514613398567,28534.4519442988,583.920047801486,913.662792981532,703.02559772371,3228.11100159334,594.532963291183,576.191255168821,862.013369506881,6010.60764724751
"7",56309.298483974,1.45581029887188e+32,2.551184212507e-05,215.457484963887,760.431025309239,0.00192050223949991,834.486118941356,754.969378171262,2.58911920809624e-05,28271.4688358725,229.574431195277,40752.936227539,6698.00916644461,34.929987707804,472.702012595234,511.143433538135,3975.77276761668,92.4843783085691,206.333994206517,4274.19066506826,1000.04818469937,29568.2695108187,599.926365393476,912.541717037508,637.238246559217,3235.55702585143,672.451944917561,518.775815142146,928.088097016571,5403.40138580212
"8",23578.5901204151,1.33614552903984e+39,4.70187836185687e-05,212.437079707869,81.9843661465856,0.00132604664474911,761.156107524806,761.609227312625,3.47714967574575e-06,29329.7166806003,248.698856989488,87879.190367259,10245.2013297795,34.9387419865686,325.856718542665,163.867465272438,3665.36267449821,178.533593432486,117.776635438426,4004.56083896702,978.543984522456,29148.9173483471,559.94362138242,911.148434426314,637.195434568201,3306.35069063166,605.32427359956,498.265306867692,1047.38696260959,4630.50604559667
"9",59074.8916486175,9.75376059384562e+31,0.000144485798614369,196.220707086515,753.295709744481,0.00197594612177454,836.960789033689,715.288655766542,1.30124162751599e-05,29001.5122054176,236.122812838267,16635.5131490038,1488.37985692979,36.9249767800038,382.678295376672,191.868079608963,4500.00958358866,173.592234142337,195.415806190197,4211.77885637939,967.938789546363,29061.3071852315,583.599404359393,906.480810545663,708.449240213228,3332.53412028683,616.156578563025,518.819567854619,1177.42598877012,3859.56718719588
"10",51484.5069459853,4.3386340701507e+29,8.44087506948199e-05,198.967203040885,765.435549399657,0.00150070116774259,864.299931154263,762.233400283178,8.82791164258379e-06,28605.1596354512,257.349067243426,40459.4904633567,9066.20518433525,44.014712891071,25235.1239706605,163.378693985512,3996.61452353337,43.2013161530247,109.411313402747,4327.33907234148,955.637421808959,29560.1044952556,603.237069154547,922.133598183206,761.550802903161,3243.74059842817,637.436406354299,502.555209519232,1210.22511197671,7026.29859213688
