"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"7",1.99229077679774e-08,0,5.6843418860808e-14,0,6.96470836183397,4.02190346449061e-06,12.2879982469964,0.994959057093297,0,125.59573477003,0,733.309487806129,2.98487717561306,22.0595474017684,0.0142895276983381,1.13535618988249,30.0543734883142,22.0483934285933,10.0619826395803,5.28698340977371,211.741781011654,100.000000019252,307.901273121801,333.044086152985,443.372241311239,1155.88303501559,395.984766687189,583.734041426026,234.746974315878,395.408700226889
"8",1.46965817293676e-08,0,5.6843418860808e-14,0,9.94958553311386,1.22803953672701e-07,16.0598006829712,2.98487717127989,0,576.842180976567,1.98991811418659,534.282920991151,11.9400188753045,21.0484877244735,1.06722755555916,28.8644454238431,38.0751984207616,30.0850509761719,4.12022482567795,21.4128276620465,209.919087523838,100.000000026064,311.159956198591,335.464027310606,398.032923675199,300.00000019548,395.984766687189,300.000000296839,240.180210038908,544.404085160062
"9",1.70012697253696e-08,0,5.6843418860808e-14,0,4.97479024764738,2.20893931555111e-05,22.8884575930182,0.994959057093297,0,1151.59752419839,0.994959057093411,658.799677243199,3.11381925910382,2.98487731350974,3.23933974716147,0.770841512189463,26.8144122985802,22.5717819672129,4.11819602712626,20.7621082381531,207.598703242943,100.000000016464,308.394861148982,334.438825535379,445.81699946047,300.000000205883,395.984766687189,583.745226276678,232.695008251887,817585.166562711
"10",1.16749703238384e-08,1,5.6843418860808e-14,0,3.97983622837319,1.25514247883984e-07,13.5408189106539,5.96975434255978,0,1353.76520336654,2.98487717128,228.312624481253,5.58412422048059,22.0776423631942,0.192118156564902,12.7776151825387,23.4128590239852,25.5331611258382,2.03051126664764,21.4197040808081,205.01926158965,100.286376883042,305.827745033045,335.964397186463,445.792938405976,1190.6930742916,395.984766687189,611.821808120686,229.241457062371,654.974688670546
"11",2.15658104707472e-08,1,1.70530256582424e-13,0,2.98487717127989,9.56875965130166e-08,14.1548202863063,4.97479528546648,0,855.421226949943,1.98991811418659,0.208142998251105,20.8553684357114,21.0487093425527,1.04401693439127,0.909917681659863,28.4024183017739,0.0530635864447504,3.58507128336919,0.994974136546034,204.022036402511,100.000000019703,310.946553324749,335.412573950306,443.3339087684,300.000000229217,394.626776221506,611.821808149472,255.084435939644,464.14551814257
"12",1.5495530192311e-08,0,5.6843418860808e-14,0,3.97983622837319,1.20168806461152e-07,17.6442871057136,6.96470836183391,0,328.821686644796,0,635.907691027893,17.6747954305611,20.0329380561868,0.999512880068096,1.72648085391961,47.5312629442999,30.2316668485396,6.59802903271384,20.3121855840136,204.554924292596,100.000000016781,319.628982846568,332.653565456475,398.047465418808,300.000000168881,394.856464285441,611.821808251512,237.265452881821,465.824708607338
"13",8.0449922279513e-09,0,1.13686837721616e-13,0,3.97983622837319,2.76890744999037e-05,14.0009976036297,6.96471339965308,0,6.89237581642283,4.97479024764743,702.131269991943,1.98991811886162,24.0899689419107,0.0137780516201929,12.6717426169748,16.0881535260023,123.637690326507,1.1235221505724,20.4963054413295,204.95917194636,100.000000020663,311.780854110217,338.893667904551,445.824068385468,300.000000212679,389.51799024402,538.170017037072,226.641187983778,817578.171333738
"14",1.43489415904696e-08,0,1.13686837721616e-13,0,6.96470836183397,9.82344090516563e-08,16.6616604941734,2.98487717127989,0,0.249817764155523,1.98991811418659,578.985757104253,5.39412527615082,21.0453623423089,10.9502750234415,12.035072375073,31.8303321708629,21.0087984002091,1.17401682024638,21.1169058897844,204.955449144441,100.000000017172,310.593423001185,331.863284031001,445.801374859258,300.000000211186,395.984766687189,583.73404142658,236.50389896634,817578.085108026
"15",4.01769284508191e-09,0,5.6843418860808e-14,0,8.95462647602056,7.77389800532546e-07,14.8157107167168,4.97479528546648,0,336.642558464511,0,513.454526135793,9.94958049773186,20.0105074877176,0.394887795533123,120.884387821636,46.3428788468871,33.5326294475478,2.62082850697493,21.7114994489518,208.504612341731,100.000000021741,305.498239344023,335.258268160545,398.008989440577,300.000000167046,394.336253695949,300.000000272858,235.956395505086,442.659853032999
"16",1.68326721450285e-08,0,1.13686837721616e-13,0,4.97479528546648,9.7947008725896e-08,14.1548075829959,4.97479528546648,0,536.970918500075,0,338.501439269122,2.98487717825128,7.66674475016771e-08,0.609740889691466,12.1860515522446,31.972503255015,20.5451557190518,0.943229958569873,21.3886778199981,203.519453316745,100.000000025591,308.439318654413,335.645085872272,443.372624156372,1172.5096861377,395.984766687189,583.745226280004,230.048716998673,465.587016719171
"17",1.16389458071353e-08,0,5.6843418860808e-14,0,2.98487717127989,3.9355600165436e-06,15.9787762922866,11.9394986094813,0,655.616544732017,7.95966238110827,118.438334623249,6.33111147355407,3.78535305438959,1.05595006925728,3.89482126726875,44.610167506371,19.9954153530182,2.19101371634952,21.6977396055074,203.941927092329,100.000000019637,303.877803234934,339.738470846395,445.81699946047,300.000000165582,395.984766687189,583.745226287051,238.315051610442,412.776982151483
"18",1.57311177417796e-08,0,5.6843418860808e-14,0,5.96975434255972,2.11204223887762e-06,12.9377350937394,1.98991811418659,0,730.448222522609,0.994959057093411,247.143350266016,8.55906414301307,1.98991824159089,1.26538451070769,2.06594386995903,50.3666635777704,21.3574458424903,3.51221548578769,20.3468289149012,207.325545678474,100.000000023449,307.752405451751,333.605882179122,398.035780788715,300.000000164098,395.265182229601,644.131694874037,241.259482997561,478.739255991165
"19",1.6487902598783e-08,1,5.6843418860808e-14,0,6.96471339965308,7.85488508654453e-05,17.2925696170341,1.98991811418659,0,1386.21119264961,1.98991811418659,118.646477607467,12.6739968151753,0.994959184035679,1.45458649668944,1.13788325476798,31.2023006843324,20.4457259940689,1.07900866085743,21.0776427814017,205.321406024731,100.000000023482,307.851963470378,332.393351057372,443.365113196086,300.000000216343,395.010928563147,611.821808104656,233.963497428184,817578.090631389
"20",1.1565958857318e-08,0,5.6843418860808e-14,0,5.96975434255978,2.05697722321929e-06,30.5351457985576,3.97983622837319,0,780.488114678114,0,238.3843502224,16.5729143901945,20.9945981165863,1.33867630773784,1.83837561702444,37.5255904112985,20.5935728584177,0.985118366369306,21.6188660781183,209.79303188893,100.000000011319,309.013772058195,335.311149277049,445.814041296886,300.000000233771,395.984766687189,583.745226288388,248.330537932289,817578.313090065
