"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",3.82376725838185e-08,0,1.19371179607697e-12,58.5615573259112,4.97479528546671,3.16069645123207e-07,36.4926912570829,11.9395086851199,3.41060513164848e-13,253.841496841658,64.9539305451551,1028.51074101358,34.4770549057382,23.1681070440045,20.8036180144479,27.8882795963571,107.955780783029,23.75858443428,7.72949920980068,21.4306850771186,207.897145785626,100.000002031606,360.271776045198,433.67651776957,386.695755812881,809.071308963726,518.399115501917,300.000000516786,424.186507070397,2077.99180741348
"2",4.30723048339132e-08,0,1.08002495835535e-12,58.5615573294859,6.96471339965353,3.71422515854647e-07,36.0004393263736,2.98487717128012,3.41060513164848e-13,81.7115228622679,1.98991811418659,725.160793524937,19.5419602337379,23.0879416348957,25.4104501456195,25.6919523875458,129.079534451477,23.534567820898,11.3356059582027,87.0053219883998,210.474579760486,100.000001803292,360.484180517378,430.677924715263,386.698900446222,969.238263471776,505.005914429937,466.640021203244,419.08392480561,2428.03470148895
"3",3.74501496480661e-08,0,1.30739863379858e-12,58.5615573301593,4.97479528546648,3.51454104929871e-07,35.4177276941343,1.98991811418693,2.27373675443232e-13,27.3954911605106,6.97149827600037,1169.78193350336,28.8864232956228,21.156946536071,12.4622103342249,61.05160411831,31.3554994673386,23.5821932763793,4.91226290162513,138.452971997363,206.836510316734,100.000002766357,365.407057208658,431.439271519338,386.723119146977,900.635435686159,496.450911983456,413.975165773692,418.655048465369,2124.80869254302
"4",3.28367235624683e-08,0,1.70530256582424e-12,58.5615573283039,5.96975434256007,3.58468810190971e-07,34.6498469260675,9.9495905709332,3.41060513164848e-13,152.80700548682,2.98487717128,1491.95843190694,29.8138367004276,22.132535305456,6.09593626919013,3.00587429168263,102.510617487118,21.6971856965856,7.18409655233518,20.5892596886858,208.635422155893,100.000002102514,363.571505498147,430.761568835831,386.692567902654,755.814118325689,511.043568055278,300.000000592091,420.913461467068,1967.32949970883
"5",4.86296727331137e-08,0,1.87583282240666e-12,58.5615573241493,10.9445496280262,4.02857835979376e-07,38.4099303979758,5.96975434256001,2.27373675443232e-13,239.165157971594,1.98991811418659,1207.56586098511,12.9512839348595,21.1592444173207,26.9530626816431,45.2043901943591,21.927279733356,21.6213063798016,10.2264253701205,23.6026480957873,210.298981670625,100.000002377704,354.535660513417,428.535749741481,386.712248262444,799.677868065393,529.273298147861,413.975165773691,413.772733471349,2022.17671233084
"6",3.27160165625173e-08,0,1.59161572810262e-12,58.5615573290116,6.96470836183397,3.51873723047902e-07,34.126808655752,7.95967245674638,3.41060513164848e-13,36.2762847211343,61.9690533742646,898.25989885918,29.4915369365149,24.1129481325424,25.4313919710687,14.6872396330809,90.5983363061293,22.6631412305455,10.7457034288182,26.2081236795748,207.471671110359,100.000002357417,364.616134390747,430.91114583048,386.6913085905,788.85353092287,504.185457280145,300.000925407849,422.875187736705,2031.96146769997
"7",4.21597547983765e-08,0,1.53477230924182e-12,58.5615573270264,2.98487717128023,4.12243707614834e-07,34.5006257421152,5.96975434256001,3.41060513164848e-13,100.491221297936,3.97983622837319,1274.95520100214,22.3587538739812,21.1743189449767,8.01955294200229,16.0456386686533,105.668332850955,34.5667609716156,8.07734008377793,119.575524775392,206.307204624866,100.000002073104,369.800927243073,430.280141586228,386.692791784315,873.177428376067,494.367824325479,300.000000427039,416.058444270147,2162.70665639586
"8",2.35304042917051e-08,0,1.70530256582424e-12,58.5615573247997,5.96975434255978,3.25440964843438e-07,38.9677745952581,6.96471339965342,2.27373675443232e-13,41.9487484789206,62.9640124321431,1498.69104596419,29.1735324184863,22.1701788169539,20.1193094438459,27.9676366932024,102.854719152562,32.4010096877075,6.14979006272279,20.5102845571632,206.65887506047,100.000002382683,346.120755927226,428.721557708871,386.702959211119,866.709486134825,509.435983074372,300.000000471178,402.198043113158,4957667.25279554
"9",4.07436857585708e-08,0,9.66338120633736e-13,58.5615573307432,6.96471339965353,3.81690711037663e-07,36.4840500842618,4.97479528546671,2.27373675443232e-13,247.477451932482,61.9690533741348,1326.78949844676,24.6504916774036,21.1797348124119,3.55891123628362,31.5558946100484,125.337463412824,22.6324366309595,5.42807533806149,87.7393511907985,206.712723605775,100.000002356032,358.060042719715,430.63412863514,386.712248262349,865.412345789643,509.18165471609,413.97516577368,426.045820355639,5716141.80419409
"10",4.02441884261862e-08,0,1.93267624126747e-12,58.5615573352968,9.94959057093297,3.77296601072885e-07,35.7751144995304,9.94958553311403,2.27373675443232e-13,34.0814198044445,6.9714982760006,1730.16936612651,22.8840179891733,21.1347769671595,40.9236544843861,27.1710499834689,29.9759923376737,24.3572034757983,6.21802865373456,102.995664728271,212.291702112836,228.861329116087,344.426801561641,430.275083540727,386.701813195644,727.354408230325,525.536138851532,403.285680653326,425.492614668354,2349.04501175352
"11",4.4815152477895e-08,0,1.02318153949454e-12,58.5615573325859,6.96471339965336,3.97573558075237e-07,34.9738480555613,2.98487717128012,2.27373675443232e-13,23.0293429140202,64.9539305454646,1980.85737144568,34.8234711648622,21.1989216298807,5.32937710712281,40.5823874297191,79.668843950883,22.3734035543469,9.7190085893983,81.6360708663547,208.524330444643,100.000002813721,348.52931812101,429.568482341269,386.705954629994,930.032837942294,510.968128024456,466.640021204876,419.236145315739,12136597.7675428
"12",3.41647989898775e-08,0,1.08002495835535e-12,58.5615573341225,5.96975434255978,3.83000269721379e-07,35.9508445015924,7.9596724567466,3.41060513164848e-13,22.4178236521057,68.9337617367507,1046.83943540827,2215101.47918685,23.1309567706701,11.2843584357265,30.4568342402101,94.7496877863664,23.786857118951,7.68511261238996,20.52810350184,212.05363711503,100.000001999369,363.428269674622,426.440900295859,386.702888769605,785.715383705426,506.43274762418,300.000000352048,418.763420782836,1967.55081854552
