1439.97587038543,1374.77767102318,1408.79092358529,1474.53937557818,1263.75021874281,1296.28011070944,1381.91463169712,1440.39503894194,1458.82334524573,1340.81130966107,1404.27273037595,1357.0158638426,1390.13390756691,1330.81517526113,1349.84615447488,1459.90730268656,1321.01092404391,1337.05804407736,1316.19461476105,1434.06468994936,1241.4849544076,1436.23505572886,1450.2701881295,1377.4996018699,1362.59002832688,1353.72673876227,1404.34137122705,1299.62897762091,1394.04551336084,1389.99946247416,1407.11719188006,1441.86212811846,1337.37983798335,1379.73905676925,1409.99500593562,1353.27527474775,1481.4039893766,1408.44832055406,1288.04634336453,1350.50249694928,1391.84684378858,1465.62491283436,1395.09900414593,1381.52283840438,1394.46943231101,1459.54755962087,1446.25317705786,1385.94751315294,1420.72517413838,1351.08161653915,1407.53586120712
1259.37162089418,1253.48328695872,1255.49704034251,1169.32872146396,1263.75021874281,1296.28011070944,1225.81411578815,1191.89536039732,1278.39864790727,1240.94915614266,1249.71596102233,1278.24680575544,1244.09632537442,1270.46897121205,1276.3806118024,1273.98341849798,1298.88477113839,1284.34476405769,1223.57596432272,1216.43319932491,1241.4849544076,1317.66714624661,1332.86985714549,1351.618779727,1267.84164655504,1245.43162493781,1352.68746148211,1195.14752889013,1231.5240165884,1232.97446028087,1288.78659776965,1325.22935612898,1279.49995805411,1245.95159557054,1242.64584085509,1284.96956731203,1337.82736895514,1256.85116436372,1237.88545793072,1288.41246164432,1249.63480767795,1313.6300707876,1291.47765152508,1259.66035437447,1261.21474368844,1273.91802682684,1227.42703278117,1315.96968189885,1273.04026917833,1326.04277218816,1253.7326910857
1168.54987476722,1240.40025042929,1122.54168012028,1169.32872146396,1232.04823306545,1218.13836357874,1175.67506108961,1165.17065732018,1219.85423365993,1198.44836158406,1232.42413251809,1273.13900280548,1174.82330930475,1255.4201475315,1170.92219009197,1241.93571924869,1207.24639237181,1188.57126825423,1223.57596432272,1163.32458296699,1168.36610118364,1148.4535404141,1191.96565614184,1165.93447471785,1220.79908779145,1230.12682491443,1171.96061116456,1128.45063030102,1182.11406817625,1191.94492949501,1216.88676717645,1159.7202566553,1224.65555058197,1195.59942244589,1193.46793267239,1168.87361552932,1223.94510279534,1248.06921186033,1124.17249759975,1105.6219871422,1169.09965369475,1176.30226238271,1202.31064469771,1235.33588508918,1237.5666615519,1253.596159028,1227.42703278117,1246.90695087295,1215.14757920581,1190.00957428193,1214.39976981977
1168.54987476722,1164.696350674,1121.98811104026,1169.32872146396,1220.6357552513,1198.52087817773,1175.67506108961,1165.17065732018,1183.42213755163,1149.97115296087,1143.46043167153,1160.53945341204,1165.77888320928,1173.20825563551,1146.5543412751,1015.45068268844,1168.49166290506,1159.02441276787,1184.43481085188,1145.21197446712,1168.36610118364,1148.4535404141,1191.96565614184,1165.93447471785,1177.86562710088,1116.89283232929,1171.96061116456,1128.45063030102,1065.63689965293,1191.94492949501,1139.74008447446,1159.7202566553,1133.49555532809,1150.71849394274,1176.55025210582,1168.87361552932,1209.63269915873,1112.34109404615,1122.98368937801,1105.6219871422,1163.78910358771,1137.57248002792,1182.1187038712,1187.44498657037,1201.53474575394,1204.05755243448,1166.2697481395,1212.23926910077,1161.32772700822,1168.27646713314,1195.78591069599
1128.49307324393,1125.08610613244,1121.98811104026,1169.32872146396,1163.99764250174,1177.89561155013,1175.67506108961,1119.53701679434,1130.98036640406,1087.24392503032,1131.8760527488,1160.53945341204,1165.77888320928,1173.20825563551,1146.5543412751,1015.45068268844,1164.49497445594,1159.02441276787,1184.43481085188,1145.21197446712,1168.36610118364,1128.76331597265,1158.23049615471,1072.69277400753,1171.46670209537,1116.89283232929,1171.96061116456,1037.41010054593,1065.63689965293,1167.25672441002,1136.05123208627,1159.7202566553,1133.49555532809,1104.44702673798,1150.10167174788,1168.87361552932,1110.02275834254,1112.34109404615,1116.57006634841,1105.6219871422,1163.3724233164,1090.58251647083,1111.02869092978,1187.44498657037,1184.91623972352,1146.09666166743,1149.42272112068,1123.71276534153,1161.32772700822,1146.37126506155,1145.16210553762
1128.49307324393,1125.08610613244,1077.76706212358,1154.29900175288,1163.99764250174,1144.2948649697,1127.57132391242,1119.53701679434,1130.98036640406,1087.24392503032,1131.8760527488,1157.3415039311,1160.64089648787,1124.38659356301,1073.15033890934,1015.45068268844,1102.7524083739,1114.40019732424,1167.14919249656,1145.21197446712,1168.36610118364,1095.76792628235,1158.23049615471,1072.69277400753,1126.88320345713,1116.89283232929,1158.56815766786,1037.41010054593,1065.63689965293,1151.01426544944,1136.05123208627,1108.36320099066,1133.49555532809,1104.44702673798,1076.38444221812,1168.87361552932,1110.02275834254,1108.37254583579,1116.57006634841,1088.26245058803,1093.62857820851,1090.58251647083,1111.02869092978,1135.08247392478,1060.76778912827,1146.09666166743,1149.42272112068,1123.71276534153,1161.32772700822,1146.37126506155,1145.16210553762
1128.49307324393,1125.08610613244,1077.76706212358,1154.29900175288,1096.80355430547,1144.2948649697,1127.57132391242,1119.53701679434,1087.96099365739,1087.24392503032,1131.8760527488,1119.47449089022,1160.64089648787,1100.96414358318,1073.15033890934,1015.45068268844,1102.7524083739,1093.85832529037,1133.37703605677,1094.34455684705,1086.89602204429,1095.76792628235,1144.73645540892,1072.69277400753,1126.88320345713,1116.89283232929,1158.56815766786,1037.41010054593,1065.63689965293,1144.65355861782,1101.16177157695,1108.36320099066,1133.49555532809,1104.44702673798,1076.38444221812,1154.72139314891,1110.02275834254,1077.17801164795,1116.57006634841,1088.26245058803,1093.62857820851,1065.99466297108,1111.02869092978,1088.46225499681,1060.76778912827,1088.41086404495,1149.42272112068,1123.71276534153,1081.03927318639,1146.37126506155,1145.16210553762
1128.49307324393,1125.08610613244,1077.76706212358,1154.29900175288,1086.55822328211,1079.5950344775,1126.80222406125,1119.53701679434,1082.68373592292,1087.24392503032,1131.8760527488,1097.22263802582,1137.50076896463,1077.57198989201,1073.15033890934,1015.45068268844,1102.7524083739,1093.85832529037,1125.05453216375,1046.6877807099,1059.94367726662,1095.76792628235,1094.88937439554,1072.69277400753,1126.88320345713,1116.89283232929,1151.88850539454,1037.41010054593,1065.63689965293,1135.60129354425,1101.16177157695,1100.28157184189,1133.49555532809,1104.44702673798,1076.38444221812,1137.45039667598,1110.02275834254,1077.17801164795,1075.80887662506,1088.26245058803,1093.62857820851,1033.83517278903,1111.02869092978,1088.46225499681,1060.76778912827,1088.41086404495,1119.56035421522,1111.11201389969,1081.03927318639,1120.82914907159,1145.16210553762
1116.5021116896,1109.19209503426,1077.76706212358,1140.63955212727,1079.69460379026,1079.5950344775,1100.4768118759,1118.46416915236,1082.68373592292,1087.24392503032,1131.8760527488,1078.68965932134,1137.50076896463,1077.57198989201,1071.88950921326,1015.45068268844,1102.7524083739,1093.85832529037,1125.05453216375,1046.6877807099,1059.94367726662,1095.76792628235,1094.88937439554,1072.69277400753,1126.88320345713,1116.89283232929,1097.882017415,1037.41010054593,1065.63689965293,1110.04287688601,1101.16177157695,1074.42518254303,1132.35360157901,1100.53172595154,1036.56756171919,1095.54230282771,1110.02275834254,1077.17801164795,1075.80887662506,1088.26245058803,1093.62857820851,1033.83517278903,1093.50411187617,1072.09486929668,1060.76778912827,1060.13094086863,1119.56035421522,1111.11201389969,1081.03927318639,1104.10842892899,1145.16210553762
1116.5021116896,1106.16232598406,1077.76706212358,1140.63955212727,1079.69460379026,1079.5950344775,1100.4768118759,1118.46416915236,1082.68373592292,1087.24392503032,1131.8760527488,1078.68965932134,1126.71694766064,1077.57198989201,1071.88950921326,1015.45068268844,1102.7524083739,1093.85832529037,1125.05453216375,1046.6877807099,1059.94367726662,1058.78241958898,1043.90866314198,1072.69277400753,1126.88320345713,1116.89283232929,1097.882017415,1037.41010054593,1065.63689965293,1043.12224761858,1089.26982217644,1074.42518254303,1132.35360157901,1069.95964685829,1036.56756171919,1095.54230282771,1110.02275834254,1077.17801164795,1075.80887662506,1078.25592931263,1089.28241782606,1033.83517278903,1093.50411187617,1072.09486929668,1060.76778912827,1060.13094086863,1100.46334561846,1111.11201389969,1081.03927318639,1076.07126856218,1100.70010121764
1070.32179704103,1104.58899197705,1077.76706212358,1105.47988808885,1063.81433243607,1079.5950344775,1100.4768118759,1087.05190196929,1082.68373592292,1087.24392503032,1100.15310908185,1078.68965932134,1101.63944046661,1077.57198989201,1071.88950921326,1015.45068268844,1102.7524083739,1093.85832529037,1125.05453216375,1046.6877807099,1059.94367726662,1058.78241958898,1043.90866314198,1072.69277400753,1126.88320345713,1095.35240152126,1097.882017415,1037.41010054593,1065.63689965293,1043.12224761858,1076.25378501641,1074.42518254303,1088.27017370246,1069.95964685829,1036.56756171919,1088.13582596073,1102.98994767735,1077.17801164795,1075.80887662506,1078.25592931263,1089.28241782606,1033.83517278903,1053.47436593584,1058.98474560432,1060.76778912827,1060.13094086863,1068.90479204234,1106.61109229538,1081.03927318639,1076.07126856218,1016.88361684225
1070.32179704103,1064.90899398007,1047.97866981962,1105.47988808885,1063.81433243607,1033.51349995843,1082.06367773562,1087.05190196929,1082.68373592292,1074.0268592372,1100.15310908185,1078.68965932134,1101.63944046661,1077.57198989201,1071.88950921326,1015.45068268844,1079.25854386422,1086.85426175311,1117.32491531228,1046.6877807099,1059.94367726662,1058.78241958898,1043.90866314198,1065.03775700113,1108.52837550665,1040.9208349939,1051.8429247819,1037.41010054593,1065.63689965293,1043.12224761858,1076.25378501641,1074.42518254303,1073.6087959355,1069.95964685829,1036.56756171919,1036.01370063236,1102.98994767735,1077.17801164795,1075.80887662506,1078.25592931263,1089.28241782606,1033.83517278903,1053.47436593584,1058.98474560432,1060.76778912827,1060.13094086863,1068.90479204234,1093.85903601652,1081.03927318639,1025.95260120992,1016.88361684225
1070.32179704103,1064.90899398007,1047.97866981962,1089.4499821177,1063.81433243607,1033.51349995843,1082.06367773562,1087.05190196929,1040.01398044135,1074.0268592372,1053.19238370451,1061.8989843752,1101.63944046661,1077.57198989201,1063.22039546039,1015.45068268844,1079.25854386422,1055.76926143384,1081.05345600766,1046.6877807099,1034.66982524181,1058.78241958898,1043.90866314198,1065.03775700113,1081.12681219848,1040.9208349939,1051.8429247819,1037.41010054593,1065.63689965293,1043.12224761858,1076.25378501641,1074.42518254303,1073.6087959355,1069.95964685829,1036.56756171919,1036.01370063236,1050.20320731266,1067.82018521675,1075.80887662506,1078.25592931263,1062.170681214,1033.83517278903,1053.47436593584,1058.98474560432,1060.76778912827,1060.13094086863,1068.90479204234,1019.16450723417,1081.03927318639,1025.95260120992,1016.88361684225
1025.06068880106,1064.90899398007,1047.97866981962,1077.26359180601,1063.81433243607,1033.51349995843,1077.60122266944,1049.82188407964,1040.01398044135,1074.0268592372,1053.19238370451,1061.8989843752,1101.63944046661,1077.57198989201,1063.22039546039,1015.45068268844,1079.25854386422,1055.02149850117,1080.6461350683,1046.6877807099,1034.66982524181,1058.78241958898,1043.90866314198,1065.03775700113,1071.41354225178,1040.9208349939,1051.8429247819,1037.41010054593,1065.63689965293,1043.12224761858,1070.0414503462,1074.42518254303,1035.86974872804,1069.95964685829,1036.56756171919,1036.01370063236,1050.20320731266,1067.82018521675,1075.80887662506,1078.25592931263,1062.170681214,1033.83517278903,1053.47436593584,1058.98474560432,1060.76778912827,1060.13094086863,1068.90479204234,1019.16450723417,1064.25887060044,1025.95260120992,1016.88361684225
1025.06068880106,1007.24634214379,1047.97866981962,1053.5494322694,1063.81433243607,1033.51349995843,1077.60122266944,1049.82188407964,1040.01398044135,1074.0268592372,1053.19238370451,1057.23461279781,1077.41444287893,1077.57198989201,1063.22039546039,1015.45068268844,1079.25854386422,1055.02149850117,1053.98405633446,971.589477477606,1034.66982524181,1058.78241958898,1043.90866314198,1058.70762372611,1071.41354225178,1040.9208349939,1051.8429247819,1037.41010054593,1027.55297614094,1043.12224761858,1070.0414503462,1074.42518254303,1035.86974872804,1069.95964685829,1036.56756171919,1036.01370063236,1050.20320731266,1067.82018521675,1075.80887662506,1069.00610990051,1062.170681214,1026.68925404257,1043.20296073868,1058.98474560432,1060.76778912827,1042.70328811557,1068.90479204234,1019.16450723417,1064.25887060044,1025.95260120992,1016.88361684225
1025.06068880106,1007.24634214379,1046.28369877638,1053.5494322694,1063.81433243607,1033.51349995843,1040.58773121023,1049.82188407964,1040.01398044135,1074.0268592372,1053.19238370451,1057.23461279781,1077.41444287893,1073.74400969571,1038.89928147296,1015.45068268844,1028.10333020319,1017.21586080044,1053.98405633446,971.589477477606,1034.66982524181,1058.78241958898,1043.90866314198,1058.70762372611,983.049476561614,1040.9208349939,1051.8429247819,1037.41010054593,1027.55297614094,1043.12224761858,1070.0414503462,1031.31602820915,1035.86974872804,1069.95964685829,1036.56756171919,1036.01370063236,1050.20320731266,1056.11168353836,1039.94820136094,1053.30939640471,1012.14854084853,1026.68925404257,1043.20296073868,1058.98474560432,1060.76778912827,1042.70328811557,1068.90479204234,1019.16450723417,1023.21823740925,1025.95260120992,1016.88361684225
1025.06068880106,1007.24634214379,1046.28369877638,1053.5494322694,1063.81433243607,1033.51349995843,1040.58773121023,1026.94673003341,1040.01398044135,1057.23500794346,1053.19238370451,1045.92299170511,1067.06805152136,1033.45311412886,1033.30558945051,1015.45068268844,1028.10333020319,1017.21586080044,1053.98405633446,971.589477477606,1034.66982524181,1058.78241958898,1043.90866314198,1055.45273285122,983.049476561614,1040.9208349939,1039.63093287047,1037.41010054593,1027.55297614094,1043.12224761858,1070.0414503462,1031.31602820915,1035.86974872804,1033.45273501355,1036.56756171919,1036.01370063236,1050.20320731266,1056.11168353836,1039.94820136094,1053.30939640471,1012.14854084853,1026.68925404257,1043.20296073868,1058.98474560432,1060.76778912827,1042.70328811557,1047.97516487605,1019.16450723417,1023.21823740925,1025.95260120992,1016.88361684225
1025.06068880106,1007.24634214379,1046.28369877638,1053.5494322694,1063.81433243607,1033.51349995843,1040.58773121023,1014.29210637095,1040.01398044135,1057.23500794346,1053.19238370451,1045.92299170511,1067.06805152136,1033.45311412886,1033.30558945051,1015.45068268844,993.769842493455,1017.21586080044,1053.98405633446,971.589477477606,1034.66982524181,1058.78241958898,1043.90866314198,962.631570230067,983.049476561614,1040.9208349939,1039.63093287047,1037.41010054593,1027.55297614094,1017.45605486739,1065.02194798874,1031.31602820915,1035.86974872804,1033.45273501355,1036.56756171919,1036.01370063236,1050.20320731266,1036.49505664662,1039.94820136094,1053.30939640471,1012.14854084853,999.590485593282,1043.20296073868,1058.98474560432,1055.73470031382,1042.70328811557,1047.97516487605,1019.16450723417,1023.21823740925,1025.95260120992,1016.88361684225
1010.40730991804,1007.24634214379,1046.28369877638,1053.5494322694,1057.54360066245,1033.51349995843,1040.58773121023,1014.29210637095,1040.01398044135,1057.23500794346,1043.21432528901,1045.92299170511,1059.41823714969,1033.45311412886,1015.75650691363,1015.45068268844,993.769842493455,1017.21586080044,1053.98405633446,971.589477477606,1030.126372665,1058.78241958898,1043.90866314198,962.631570230067,983.049476561614,1025.33456425483,1039.63093287047,1037.41010054593,1027.55297614094,1017.45605486739,1065.02194798874,1031.31602820915,1035.86974872804,1033.45273501355,1028.58185686489,1036.01370063236,1026.31794595583,997.057714301356,1039.94820136094,1053.30939640471,1012.14854084853,999.590485593282,1043.20296073868,1058.98474560432,1055.73470031382,1042.70328811557,1047.97516487605,1014.54918782425,1023.21823740925,1025.95260120992,1016.88361684225
1010.40730991804,1007.24634214379,1046.28369877638,1053.5494322694,1057.54360066245,1033.51349995843,1040.58773121023,1014.29210637095,1040.01398044135,1057.23500794346,1040.39368634948,1045.92299170511,1019.17414136509,1033.45311412886,1015.75650691363,1015.45068268844,993.769842493455,1017.21586080044,1039.14456998829,971.589477477606,1030.126372665,1058.78241958898,1043.90866314198,962.631570230067,983.049476561614,1025.33456425483,1039.63093287047,1035.65625600457,1027.55297614094,1017.45605486739,1044.10972697104,1031.31602820915,1035.86974872804,1031.98905817075,1028.58185686489,1036.01370063236,1026.31794595583,997.057714301356,1024.38288828897,1053.30939640471,1012.14854084853,999.590485593282,1043.20296073868,1027.38192705699,1035.07793236123,1042.70328811557,1047.97516487605,1014.54918782425,1023.21823740925,1024.00008244398,1016.88361684225
1010.40730991804,1007.24634214379,1041.06479167798,1020.03364377514,1057.54360066245,1033.51349995843,1040.58773121023,1014.29210637095,1040.01398044135,1007.51429725448,1040.39368634948,1025.97268569306,1019.17414136509,1033.45311412886,1015.75650691363,1015.45068268844,993.769842493455,1017.21586080044,1016.93758685085,971.589477477606,1030.126372665,1058.78241958898,1042.04799473624,962.631570230067,983.049476561614,1012.59798167062,1029.70061357233,1031.64855467398,1027.55297614094,1017.45605486739,1044.10972697104,1021.05726772687,1035.86974872804,1031.98905817075,1028.58185686489,1036.01370063236,1017.50288078302,997.057714301356,1024.38288828897,1047.86580175087,1012.14854084853,999.590485593282,1043.20296073868,1027.38192705699,998.40487182121,1013.20435632822,1047.97516487605,1014.54918782425,1023.21823740925,976.299628561854,1016.88361684225
