21049915.5073732,7847642.02731471,10966431.683083,9578081.35448742,9172146.00006697,6342076.95783398,12645745.7602829,7934492.17414536,8747461.51269251,7450138.56066568,5903655.87460589,6581936.3448036,10670818.1680238,14943347.1656226,9243256.48972731,6169150.51532425,11812569.3310188,8109796.64561084,8483944.34838546,8445737.57926978,9007448.36712717,10233363.2530752,9635042.47136206,10081943.918447,16078379.6408881,15142021.366527,18792161.3636966,11468416.5197223,8414052.12308569,5135951.20185628,9936399.92905971,7830362.99296189,9619284.79842182,7461439.50050606,10307016.4354413,18792574.9021764,13187511.0285589,6841780.22703268,8607713.95970857,9982470.89966926,16121277.5568063,13675107.1527536,9399618.23175737,8916486.99465437,8853705.34669503,6771265.87459839,12884709.6312763,14128496.1940107,11761174.1888816,8489683.32333103,12698020.7974313
7063714.59564627,4599979.99716392,5742084.78038411,4944207.58346616,5752425.2996723,5270294.73479228,6651020.39613338,4615749.1576332,3965873.32160072,3396778.80008756,4195180.66022266,6581936.3448036,4289214.24250889,4689761.79590248,3251423.91649982,3685323.01304439,4513558.69199173,4779086.43366601,3096684.64941266,3058951.23696396,3988726.61892676,3525858.69525611,3255020.12595839,4655779.22801276,3671001.53056933,4903004.97866852,2366654.68899851,6088836.14976292,4379521.18912833,3222759.01178359,4382753.83713598,4329830.25367843,4885434.12234646,3592009.51455885,3480192.35902462,4237582.32635685,7013361.84983996,5968948.07997493,3140235.01878449,5244633.11863113,5743265.67885424,6513138.46484914,5280115.38471669,3541687.97339699,4893340.8547052,5487104.18681441,3945121.14909292,4196376.10477156,3281015.79353658,2938800.3569938,3572678.25755102
4223024.83624336,2383465.46920836,2794097.84049135,3345804.12237805,1761382.17181181,3359545.01062802,3123123.18210838,2866872.96897768,3348799.48731796,1784079.79399197,1935047.45830944,3314494.09750847,1841275.95861984,2284914.52126424,2260122.48597454,2443153.56261816,3758542.23707244,2111610.05447568,2390117.45616193,3058951.23696396,1451549.44302868,1771033.82342004,2349693.79285611,2385915.93089744,2916950.94879369,2651541.44996422,1244431.85007726,2607070.85315956,2491393.82385346,1841474.4205803,3124217.39473923,1617587.77476026,2402197.70851934,2564681.64846302,2721241.04800331,2184343.8600076,2949997.57379659,3311092.50085998,2031205.79611869,2107824.93908797,3638372.36386772,1750978.61988993,2045772.28056192,2355515.5955398,2750243.15902334,3224735.3776372,2077468.11003811,2256697.39163747,2694354.54339765,791833.524655572,1281290.14941616
1751725.44406442,964312.613302053,1446764.76546199,1642193.29855854,927360.622710677,2145294.23878012,1866606.80169983,1263851.24780841,1953879.62510404,1094124.85998748,1450979.65511392,1763976.15726688,887410.489520626,1492417.55835962,869152.275314517,1432182.41101461,2565388.24007101,1061310.31134573,1508113.37931453,1463105.59774918,1451549.44302868,1199731.6378765,1459350.4689474,1239367.69018255,1448753.0779736,1760535.23119803,786772.882004942,1164158.84382326,993121.605688385,632590.141991775,2198928.83792646,1182909.24549997,889731.336192553,863878.166563836,1762982.14167881,1429177.21960075,1596109.74548504,1064956.79493113,1097151.29618017,904120.622442307,1952793.00881009,1350585.38705068,1592068.32964665,1156356.33345081,1369018.11504829,1560165.87586995,1571183.22937976,1405229.9484362,1824669.36207927,791833.524655572,1178450.83429888
958934.535809122,903108.122921243,1102805.69812328,884149.465784857,642446.147951241,1279001.82964251,857712.744535047,689314.498521812,892450.109843899,892956.510131393,729075.254447877,587402.787066984,507087.569510428,978641.130822244,393602.680343261,1087677.88696089,908317.518010016,353120.623330292,1184323.52792757,947369.446702192,781560.340473954,668714.775899835,960666.685400806,682108.429841516,860712.27204448,914687.844656558,355448.924818016,670945.242761388,799759.474486262,632590.141991775,955572.527726985,872270.485274801,557604.719813265,467526.304542746,942225.9800378,860140.523882939,958043.697393928,561917.56485696,482466.265719415,904120.622442307,710088.062462682,807366.771707864,805214.316321719,1037687.8401465,955083.995650619,512536.532436191,707853.193630732,761697.524326906,1123840.96663492,535719.606400614,647302.003947332
454373.911693939,701747.821543073,704333.95038593,381243.014487779,359479.683779085,741158.041014471,386934.029023113,444822.287375093,643714.437568214,478185.503969831,483005.882368598,408391.937720127,457380.228372044,605907.739684552,223526.935448145,577553.265640423,420747.535209689,307217.542179557,699923.307126494,487596.230173076,514215.992921203,400582.143615245,541897.603453975,479345.971416676,546968.684825609,573029.258029453,298198.004640252,388494.797609467,427001.637224838,341210.186641,605089.855763024,357104.919527849,375617.369144227,444987.410254435,387908.23969566,612673.597252208,617294.109482545,494786.022557677,482466.265719415,645023.030469367,316548.116553682,514732.233228589,440310.690107855,507409.845595474,454290.910150536,388117.263951171,499351.041748185,402607.042620389,614764.947149228,512737.443343005,524626.540049413
341911.608665845,300249.565503604,400021.060519554,242213.187634683,239781.850656374,495472.566698247,230952.430828824,260619.228889481,332332.221689107,263633.92198469,239642.772847263,295300.802462809,312590.116532019,347466.602154838,174667.546485865,360064.124439026,346377.864652992,187133.570134248,315007.960463456,265381.541423476,316175.307140599,295875.499752456,289814.458777424,252206.630360612,247092.395637642,330022.252996118,275704.572685568,242842.063119877,290977.702902377,271481.958277118,430485.764642954,335940.279894092,240022.604719744,307113.424083605,355872.467834284,270695.371853384,307787.215367369,295594.53341319,335752.381327142,536172.114758955,245756.959200141,234821.24495321,243454.938828614,396334.524079102,185438.900632886,288820.785988861,241472.16905913,326069.76676599,325992.906794321,257461.10885016,412812.004336766
251573.512895372,231302.696293631,286404.3797881,182797.172674432,153052.903067612,279413.059813764,171081.367828236,202457.752582331,234744.66002519,171614.398159608,163329.112308328,192832.073275273,172430.451176538,208534.708112156,173704.220040693,150760.469855948,262427.671816936,187133.570134248,293873.675323466,237467.463646985,249387.138212038,183453.209824745,206455.080815701,169513.929773023,210237.665470788,203179.940226164,206519.289238355,170096.148717559,255536.050003354,173725.751001276,242295.517561321,186946.1807222,198855.992172582,307113.424083605,226587.474773061,220594.11088602,187218.692347205,199107.391929213,291266.30017471,422450.409339284,160392.682198038,202542.363353846,220378.874265363,199326.037683397,178844.44540689,239680.270608011,171050.724553608,261210.363100556,251108.547794575,257461.10885016,201419.825802315
166781.474411624,194390.965639682,156107.868088817,125662.573062524,136379.535238431,215164.090333052,149592.319379658,170421.304252276,180940.431475283,159495.32831944,132011.755617488,104006.17702859,131326.490512059,172371.487932188,165799.206518694,143257.033337472,164341.247066715,154407.111817651,231579.833550305,232329.525893914,249387.138212038,133253.432858284,153226.372072126,121074.219660799,164484.69647748,130893.076030065,161091.704795011,169203.316342375,164521.960653054,148373.654248272,169913.819342209,167705.601244192,193477.435552475,188211.218635245,205439.626641649,133746.498012863,146495.33523448,158158.305569858,204915.483070426,219248.683819305,122959.211127536,130546.591170499,132710.544522242,175695.815329765,151628.658339841,222392.798192851,170584.332722733,222670.507773991,187215.316602711,213165.601059065,201419.825802315
95499.9598858029,171762.877846733,128872.403666179,122296.277909265,136379.535238431,186549.730985084,138512.455601382,112310.563968795,158181.594098592,122759.975358486,91708.0571872202,74165.4483397137,90752.096898088,144352.190100048,116970.069179693,121967.477018228,143975.211803161,113406.321456272,182945.296861832,176546.881739846,180081.553962733,106644.225355491,78199.868433409,106059.374000378,130273.154540245,98046.6019586072,145494.901290074,103406.683650907,144173.724757709,105537.238966663,134363.954286047,167236.082822742,155420.734468348,166524.028137453,174968.098316442,93545.7956687737,129126.069570859,131682.243319065,186269.5173757,151459.466491255,99449.9473832127,102680.812410075,120767.55752334,132831.161040686,120820.692114926,179954.817200489,150312.718638378,154673.413864677,130077.374099383,157674.172084646,129444.181391436
