"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",6.63646915199934e-12,1,4.54747350886464e-13,5.6843418860808e-14,131.332700745981,57.1709927271586,104.90348780133,34.8234863022836,147.799892699934,1345.82504205656,8.67621885817448,461.420478808634,233.362219619445,81.6835417905047,100.937587802838,487.395803018708,116.671285384939,60.553235360238,5.6469159000676,432.109551597116,259.238318579972,100.000000001401,885.85434312399,100.000000002352,397.742869470037,1562.73716459971,551.944982646311,583.734048052008,301.877356841746,464.421224985353
"2",1.86872739504906e-11,1,0,0,128.34782861252,57.1709927271585,111.578593734684,31.8386141688993,130.178747171909,1224.44936433383,29.5702327015779,455.404205477777,60.5939777819692,68.7523310503943,13.9297972073655,486.030499923332,292.945974497294,49.0962468662149,45.7263960275575,431.240720482694,263.668174912103,100.000000001187,885.854343123991,100.000000003352,443.35671804862,1952.41581687419,520.48696916952,583.756552257521,439.076685445088,522.487424780419
"3",5.05906427861191e-12,1,7.21911419532262e-12,2.85353962681256e-11,122.378221603994,57.1709927271586,105.069113358216,31.8386141688229,226.981727438703,909.449940395831,22.6055495741714,738.790750818742,601.23995202424,74.7340087014654,161.179940977721,486.16940547509,107.136606016479,10.4349224143341,5.57215863664374,443.175655440789,267.124529640659,100.287844979094,885.854343124031,100.0000000028,443.381099297206,1630.80737565901,472.145804075357,583.734041405958,542.404795149044,1021.71300805828
"4",4.37978542322526e-11,2,0,0,122.3782216039,57.1709927271585,109.424825630536,34.8234863022836,442.045752648634,1523.49342120058,10.666136972369,824.573488404662,136.432225795966,61.7860605220428,37.8147516746612,486.217817964004,293.427947029709,23.9995549698233,21.3600445947013,431.239680273884,281.794054323288,100.786658662144,458.0106325006,100.000000002792,397.762446501522,200.000000034966,672.538384032832,602.691242269225,351.941682104991,447.315736354624
"5",1.27897692436818e-12,3,0,0,131.332700745981,57.1709927271586,111.578593734684,34.8234863022836,120.610657012622,692.310271005323,53.448812032361,217.139669390802,369.233337097528,106.559747423016,35.6529593802804,540.113576198575,293.060652902823,36.9469061008479,14.5530383082887,432.110341679266,269.551754866852,100.000000001299,885.854343124049,100.000000003532,399.584967871747,1083.79931657336,507.083079699551,583.734041405483,349.004651459557,501.361565178381
"6",3.94351218346856e-11,9,2.8421709430404e-13,1.02318153949454e-11,122.378221603983,57.1709927271585,111.160746996371,31.8386141689118,132.088400620102,1371.64922209077,16.9142636226395,554.0067309433,132.127437412063,57.7685262338082,13.9293979915569,486.15934473391,116.572011635448,90.9563989831497,7.89713134190492,431.240676556386,268.799743716129,100.633341313264,885.854343124012,100.000000003548,399.584967871757,1710.56097037891,433.215932376786,588.238468648495,305.472017934557,546.129498634099
"7",8.86757334228605e-12,2,0,1.70530256582424e-13,131.332700746007,57.1709927271586,109.466275944643,34.8234863022836,133.215405509275,1701.16180034473,17.6308200996259,367.875825785869,140.709994872508,64.7777118919059,64.6775999854642,540.414339488904,113.380480377007,34.4464801125903,19.6309079374594,431.240231508428,270.273613363922,100.290164841817,462.467066692517,100.000000002311,443.377146392627,1380.73302290881,536.85343108024,500.000000025633,481.321754878002,431.564008629097
"8",2.13589146369486e-11,1,0,3.29123395204078e-11,122.378221603963,57.1709927271585,109.424825630546,32.8335732259919,180.09453226205,1095.31253853798,18.6257791567402,311.970223622287,143.398225838218,61.7831894071189,72.6807168892328,487.243620833847,290.152525250667,132.496524070935,7.98273583341575,431.239313771327,266.062693833905,100.000000001017,823.422272097713,100.000000002529,397.742869470082,1336.69519341184,464.029799661041,583.7452262669,315.737729759934,394.667589066732
"9",9.60653778747655e-11,1,1.13686837721616e-12,6.35509422863834e-11,131.332700746034,57.1709927271585,108.115293783424,29.8487162513981,177.066157369123,1098.23619791813,21.6105905171157,238.601871730882,131.483571259999,85.6726156566519,35.8200469532078,486.439632825013,116.124836823863,168.248369706179,38.437172224895,431.240019062416,270.190101253689,100.606412890425,420.060390974984,100.000000002901,397.742869470112,1024.83295054539,507.975825147859,583.73404140629,265.691765353665,418.403397753228
"10",5.11590769747272e-12,1,0,3.64934749086387e-11,131.332700745981,57.1709927271586,111.578593734684,34.8234863023513,357.958436607198,1622.19475597674,27.8587627815543,358.002408702929,143.316342267683,56.8132263164023,14.144784467145,486.373963196259,116.091005886342,51.8806002659069,28.0532309713174,431.238686147754,273.746382298122,100.346111655064,885.85434312399,100.00000000184,399.584967871679,1195.54781927049,476.744471691312,583.745226266465,258.860579786894,422.880989826875
"11",5.99698068981525e-12,78,1.4210854715202e-12,3.75166564481333e-11,122.37822160401,57.1709927271585,111.578593734733,34.8234863023388,251.70455437233,1563.0454429291,8.67621885814151,339.800977265149,113.423223605033,68.7525959316986,64.6995965156902,539.367880531219,292.867458763865,51.9067543954559,21.3548728733185,431.240437535254,245.031079420966,101.466808938974,438.491735613515,100.000000002582,397.901048812308,1564.10733433868,583.856681510362,583.734041406489,282.879958628789,401.499790919218
"12",4.77484718430787e-12,4,0,8.51514414534904e-11,124.368058195007,57.1709927271585,111.578593734685,34.8234863023341,196.068594437815,1622.28663449138,44.4942107908741,249.566683830072,159.920814469765,64.7826706325875,104.908476757861,486.296310370139,111.124228905679,78.6815469162559,72.837128150665,426.266658865466,262.280756984759,100.000000001657,991.952036633402,100.000000002299,399.584967871695,714.989462397605,506.825675008669,583.734041405375,322.794277703357,600.685133642313
"13",3.50439677276881e-11,0,0,6.67341737425886e-11,122.378221603969,57.1709927271585,109.11937655813,34.8234863022836,288.960849144979,882.277657648293,21.6105905172133,119.946015600417,290.976649307,65.6665051161854,52.7498276531678,540.038202084298,116.124521073005,46.647285619925,38.3357445926242,431.263148574838,258.14316620712,100.000000000465,885.854343123991,100.000000001402,397.762446501602,1324.25666992102,587.592190417803,611.821808116538,302.621167110519,398.028327053998
"14",6.93773927196162e-11,1,5.24664756085258e-11,4.37125891039614e-11,131.332700745981,57.1709927271585,105.256464068203,31.8386141688898,381.222547831449,1194.0432973877,30.8434722392828,120.154158585194,271.203132080731,77.7065941488754,106.525185740128,485.648253978408,293.218026476531,99.8135584345637,14.7771001064912,443.17455149081,266.149100784073,100.000000000413,419.656686651662,100.000000003676,443.406495316618,200.000000017934,541.256865534418,583.745226266882,253.057938644228,493.875212144068
"15",7.21911419532262e-12,0,1.70530256582424e-13,2.27373675443232e-13,131.332700745981,57.1709927271585,107.098054859856,32.8335732260167,366.365032876277,1337.79252962556,30.565069659244,118.854620583825,91.6636351593731,31.1454991059884,17.9270950338575,540.299486589513,55.7469459282529,69.1562978103377,41.6683442417896,431.239252028934,272.752964947279,100.000000000382,823.422272097821,100.0000000029,397.742869470035,1839.38977431257,499.497670493822,583.734419664771,261.821846165678,503.551227832068
"16",3.90798504668055e-12,8,0,6.25277607468888e-13,122.378221603978,57.1709927271585,111.578593734684,34.8234863023506,239.543138382086,1003.12534693645,11.6610909916219,249.566683828746,167.044912809236,99.6076156311785,29.8531708568651,486.377419871193,102.190828961481,77.7085212095615,4.87338504337799,431.240389412365,261.999016679387,100.287844979168,885.85434312399,100.000000001977,397.742869470032,200.000037208134,428.750113739052,300.000000003623,249.088894522268,594.781974838957
"17",4.43378667114303e-12,1,0,0,131.332700745981,57.1709927271586,85.6352816896995,31.8386141689364,200.905343084665,1523.49342120057,39.7978231233508,129.611289698666,147.840059475321,59.8350285734277,53.7470073733487,540.472864081504,111.199710157146,30.3026381865893,29.2947430427864,431.240104281781,257.132688929376,100.000000001666,885.85434312404,100.000000003088,443.329950401167,1055.88374504091,576.365334356806,611.821808070002,367.067546319973,397.244944739557
"18",1.22781784739345e-11,1,5.6843418860808e-14,5.84350345889106e-11,131.332700745981,57.1709927271585,109.424825630738,31.8386141688882,178.15732510802,1041.61234328314,32.5549827356633,0.624428953938377,202.494156750801,93.6260244153691,62.1175785689038,540.115584845105,113.33103273849,70.6826098985214,28.5324804047411,431.239998645733,261.492950609179,100.701391145351,815.187584517882,100.000000002366,397.742869470062,200.000000025847,540.549872542441,611.821808071684,285.405645120181,414.169645834236
"19",1.14127374217787e-10,0,0,6.37783159618266e-11,131.332700745981,57.1709927271586,105.069113358164,31.838614168892,533.539427003729,1523.49342120063,16.6358610426521,296.314856743204,17.1559167694277,54.8166455392782,130.75272444242,540.07766071942,116.099125495937,48.8897626532371,6.55998653923302,431.240783006429,271.71426989473,100.000000001094,687.132216056666,100.000000003718,399.584967871836,1084.20538068213,510.452108290634,300.000000003593,328.719277362092,1263.430031664
"20",1.15676357381744e-11,0,0,0,122.378221604024,57.1709927271842,105.069113358257,31.83861416895,202.347271778403,1233.45832002717,15.6409221822346,338.501439263804,122.316769587404,74.7222342351774,65.6661969752361,485.867820629292,111.045159520756,22.456240332167,28.5233684526927,431.239400625027,270.514159129612,100.821302644655,885.854343124078,100.000000003021,399.584967871738,1734.98981857915,570.688312777169,602.691242267289,279.573474403771,517.938164650456
"21",3.26849658449646e-12,1,4.09841049986426e-11,0,131.332700745981,57.1709927271585,91.9146191168652,34.8234863023221,66.0932491783345,722.383314003961,28.8535541250963,339.800977265067,124.492502568375,77.7070951602093,32.8341780304884,487.095724392258,108.711387757381,103.40055070619,6.27970847323832,441.691193899859,278.508100619493,100.000000000979,476.08279272294,100.000000003311,443.371504561278,200.000000026126,566.404798976692,583.734041406381,472.268452377621,505.834594777862
"22",3.02691205433803e-12,1,1.45519152283669e-11,2.71711542154662e-11,122.3782216039,57.1709927271585,111.578593734685,31.8386141689185,240.601170008372,1015.5663683823,14.9243505463292,118.438334614525,561.293835452655,76.7113076016176,66.8101783819775,540.144698546292,292.953176306024,21.949034203833,44.3331790002258,431.241036916324,268.026108720137,100.346111654884,937.330964002945,100.000000002921,443.38375506152,618.77784380699,735.025104911376,583.74522626725,298.10166011418,424.474130524442
"23",7.30295823814231e-11,2,0,0,131.332700746038,57.1709927271586,108.221916397211,34.8234863023359,119.632205182316,1701.16180034461,24.8738652307707,349.674394348086,500.178624029207,81.6936286083712,45.117138624538,485.650847221099,102.246954592709,41.3078983701523,6.08864936008445,431.240054100048,261.559226277194,100.00000000094,467.85361584957,100.000000003661,398.055261278607,1793.90815348383,487.42589199029,500.000000025362,369.672000575131,456.096788875771
"24",4.76063632959267e-12,0,0,0,122.3782216039,57.1709927271585,111.578593734684,31.8386141689174,236.907593714345,1622.28663449144,32.5551048350781,217.555955359905,240.629140844673,59.7979469233501,29.2865581263216,485.959843442408,102.317060070606,18.9998492412876,13.629012151287,431.240745056964,262.154251129145,100.290164841877,1003.61069379197,100.000000003244,398.387570389619,2026.61064888554,541.25686553426,368.561328168151,271.720622899562,495.270161073301
"25",3.83693077310454e-12,1,5.6843418860808e-12,0,122.3782216039,57.1709927271585,110.420644758639,29.848716251357,316.229698659329,1622.19475597667,9.94956029868058,741.279342467133,103.206280820315,74.7320761243568,129.834974497467,540.892557453571,53.6903069716009,53.8292749390721,8.80211576544343,431.240358720507,264.242783104922,100.346111654948,885.854343124039,100.000000002626,398.162616703346,1962.6008350902,518.79859677837,611.821808070769,318.909121481077,409.121712576308
"26",4.00746102968697e-12,2,0,3.18323145620525e-11,131.332700745981,57.1709927271585,111.578593734684,31.8386141688229,128.999226714994,1054.96405715496,18.6257791566868,238.601871731736,130.494620236735,59.7981241308451,179.582644941634,485.931630243528,292.798861216718,115.300192555134,67.5375501128244,431.240389411779,277.56722167435,100.000000008779,885.85434312408,100.000000001911,443.400664916836,200.000000020516,486.706519220714,418.549228276984,272.348731817449,499.236635832555
"27",3.89377419196535e-12,1,0,5.33759703102987e-11,131.332700745981,57.1709927271585,109.424825630608,34.8234863023354,21.2366683624017,1385.28518527029,38.5248339430032,249.566683828274,17.9091619066717,80.6913797298189,28.865912055566,487.524205777272,103.273164179676,33.1041267204812,13.8821504834034,431.239826440534,268.414245695692,100.34443931783,885.854343124067,100.00000000254,397.742869469987,1636.71323954259,573.246577287443,602.691242267701,327.844600335462,487.06705071124
"28",4.90274487674469e-12,1,4.71800376544707e-12,0,131.332700745981,57.1709927271585,100.870655738974,34.8234863023152,151.02524387436,1614.27252799128,22.6055495742041,346.750959089216,126.758298137751,79.7038130111264,82.5789423262954,486.648468363427,102.357007217508,35.2982467369313,24.5505306648936,431.244855690295,264.995082771737,100.000000001462,885.854343123991,100.000000003285,399.584967871799,200.000020101356,493.241064264171,583.734041406648,236.161726085608,396.138207719896
"29",1.83320025826106e-12,2,7.41238181944937e-11,0,131.332700745981,57.1709927271585,105.632969698893,34.8234863023013,259.885503901347,1701.16180034469,12.6560500487099,458.456833395743,366.323197605011,71.7431406396254,20.9255134592058,486.393960933767,289.795466609415,65.1875121649052,4.71351817883442,431.240054100151,270.514159129495,100.000000002242,885.854343124155,100.000000002341,397.745670875791,956.274835575602,531.009574436814,612.25237555626,312.119378799252,516.477273251703
