"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",92.0345268732345,4,0,0,4.97479528546643,0.212750943855212,14.712041260192,4.97479528546648,0,375.842801194669,3.97983119055402,335.578004005011,40.2820636341673,30.9344707104744,15.4335485950876,1.82380416574347,38.757058721638,37.4722007273617,49.5520437214327,21.5622825554933,206.274466439287,100.498072734154,311.674182745522,345.898571579127,445.867406470719,300,399.276091879089,646.915862149197,232.367877574392,703.758795545502
"2",0,0,0,4.1357206724407,7.95966741892727,3.4148184933083,40.6901097432029,2.98487717127989,0,881.89300378603,25.8688648640823,434.279338781146,187.354100310489,44.9946165023248,53.8217621917079,4.39181681986111,50.8625493468501,199.128386140859,12.8315429080565,145.667160759444,210.3745506696,100,328.337343872473,334.784893945901,443.482312159935,300,405.567288016981,583.819555921376,287.85263602128,1644.36636589509
"3",1.08291186078945,0,0,5.21011536905229,6.96470836183397,0.00532992061005189,16.213124957537,4.97479528546648,0,1052.54858438987,5.96974930474062,592.394823837517,240.551863162004,93.6258333782232,42.9426219251882,361.625522748326,23.0754398876318,96.6426066151798,79.4380426902417,140.425143988346,210.795820099909,100,304.286587700398,341.787619319744,399.350100214237,302.218346467514,402.891519658246,612.388510309541,303.11746254806,1474939.73001607
"4",2985.43760247247,0,0,5.73086954260253,4.97479528546643,1.56876190008097,15.4030991504158,7.95967245674638,0.454324018590796,133.870183804505,14.6459479661037,893.01069605499,381.174209865326,6.15161979872755,45.8031488093095,5.43444518036449,43.8917092096076,38.1593540378124,8.25640033303534,42.191172326872,213.495197813963,100,304.316842274598,348.7174776381,445.831874197882,200.000000000001,399.072540434963,583.748466638116,258.616351111395,701.676356891744
"5",2207.46719685749,0,0,0.460116936272811,3.97983622837319,0.208218724329072,16.281831162761,8.95462647602051,0,869.491392234201,5.96974930474062,573.842540092169,403.703430117007,31.9050968321612,8.39594587034867,3.65726073426617,46.2565527468946,171.08862962195,29.6789247600364,148.361037331044,210.336571480253,100.641796091993,312.517729828474,340.058452508868,398.035780788715,300,405.790514537075,374.245189355777,309.767984717826,1381629.59879833
"6",29.839210930709,0,0,5.55876873677283,5.96975434255972,0.300896276095273,11.5436140416525,7.95966741892721,3.272235605981,587.794515019443,14.9243505462277,338.501439263693,83.0424605352916,0.181870493986935,62.6453595116673,210.743096796385,31.3303858091308,37.4073848757037,8.57333159686345,37.2263443434638,211.999002120125,100,304.913637823393,341.916493008832,445.793242550224,300,396.257460860059,612.54037858793,271.4223540841,486.419893501318
"7",6861.87229340152,2148,0,4.93483381775314,17.9092226796885,0.550937208959454,11.2035133208159,8.95462647602051,1.15276809640977,133.88539037952,17.6308200995645,335.786146989657,578.610792767347,38.7975697505954,42.463459424258,1.80861027097239,46.6445502514573,70.6146084358272,6.19268952997982,32.6445945847436,207.32297031709,100,307.056627640424,340.93267021044,446.19895203685,300,402.643407213171,583.750287841086,290.355404121462,1022285.46542773
"8",5.36041009133132,146,0,5.96319288718479,5.96975434255972,0.0344514770653177,13.2507891010183,3.97983622837319,1.36297205577227,424.212490250745,0,228.312624474748,374.744955449556,46.6159601528193,98.9077509721803,264.989449540004,24.4237414160202,122.835136515187,11.4942903775495,41.8629531387814,210.688371659242,100.649078242898,312.249634347926,336.936302162773,399.707132092027,397.73749028963,400.331311716008,584.316835142452,258.77460879506,1405.33417910251
"9",16.2182506039456,0,0,6.22879392204277,1.98991811418659,3.33778833692122e-05,11.885485761171,3.97983622837319,0,521.015950101897,8.95460124148713,118.646477599083,409.785961074866,114.115194918013,68.3718001656084,1.44472267118636,27.4970299952711,102.144918466734,7.90793567209244,36.1088581573435,214.256580383715,100.600249443693,305.155248235629,313.28465098329,443.857542461736,300,405.356716115298,611.902991544308,264.841913111872,903348.534903637
"10",245.921528425357,1,0,3.57741460944885,15.9193298000355,0.170635640543196,14.0409939655924,0.994959057093297,3.36176385639749,125.33071043086,14.9243505462277,866.756068751588,225.111948179542,49.8485986321605,13.9345373195454,3.63051623141155,23.2588867972345,147.850079408208,9.81737498157372,42.4327646713514,204.062403178174,100.346105253191,320.102665452768,334.447771553325,443.72143691216,347.149354998313,396.659364863236,583.801956702971,274.330404500524,916.258207604451
