"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",3.22417768927608e-06,0,1.53477230924182e-11,58.5615573282149,2.98495852058659,2.88410137727624e-05,35.8731385973485,3.97987909829055,1.14823706098832e-11,2961.59131379849,1.02228500509227e-06,652.209074430794,19.1140595881602,20.2887343342722,0.500011029015923,295.918394157282,159.390448608145,20.7681743745848,3.92445911118671,188.002838591488,208.292561696382,100.000008575123,358.551046212272,432.168093058399,386.695755812719,680.322593062132,511.442743972925,413.975165773682,465.432475917743,8586033.12520348
"2",4.75633092378303e-06,0,1.5404566511279e-11,58.5615573298527,2.98496663333589,2.9643457196471e-05,48.0216811203258,1.17807226160949e-05,4.09272615797818e-12,2918.95745035924,1.21252469398314e-07,482.354505368092,10580019.902118,25.2975485955908,0.500004990659136,294.896404198975,108.245268555416,20.6924186528809,3.90273181369162,99.2893812516286,209.015872875094,100.000007938438,347.156257540536,428.418088068729,386.691308590161,687.519980134193,507.204928527858,300.000017148664,408.655116586762,5041723.7292246
"3",4.4446862972336e-06,0,1.51203494169749e-11,58.5615573217025,5.97063794266307,3.0224437182369e-05,36.6009046958039,4.97479955461802,8.5265128291212e-12,5426.55869508803,3.85582552553387e-08,6688843.99411143,19.1885839848931,20.4468938084153,0.500011327375432,42.7411258741281,115.909914078865,22.71552719342,4.19855569702099,174.635514935902,209.311244571396,100.000005362428,358.505536523032,431.679195335862,386.691308590246,965.592556876189,510.655637197607,300.000007040689,492.807379844791,12589074.7128296
"4",2.95507233261105e-06,0,1.26192389870994e-11,58.561557327791,5.96994292774474,2.9757016932308e-05,74.9655326334388,1.98992890255874,5.79802872380242e-12,3586.61944836558,1.1030806490453e-07,920.650997532767,19.74598563413,20.4487420927162,1.49496380914843,48.3286918520785,88.994420691738,20.6995719338022,4.16027968095364,23.25465461,205.229803083192,100.000007121226,357.493387712057,430.071629709357,386.691308590121,828.409266811586,510.61325494423,300.00000279136,523.746073925854,6780146.58523174
"5",2.2393402190346e-06,0,1.43245415529236e-11,58.5615573202157,3.98155099092037,2.71121418791154e-05,35.0318636161952,5.96976276714395,7.95807864051312e-12,4442.53597948475,244.930424763491,769.32208543699,7792134.05801762,23.3031587361572,0.500003000899596,63.3323609021581,114.061684119954,20.7119100911041,3.99267335830768,25.2657919466319,208.380444930986,100.000005110562,354.041190300118,426.775668986834,386.692791784247,574.914904694193,512.093594457841,300.000005170835,536.564910222995,2855044.4007052
"6",4.2421548727134e-06,0,2.81374923361e-11,58.5615573246055,2.98510105874448,3.13798633442275e-05,117.915133430356,4.97479755435415,4.66116034658626e-12,3972.94755934287,8.28931661089882e-08,982.456239236368,19.7836935674168,20.3808346996984,0.342742190875697,27.0206709845493,124.878089057799,20.7290449142588,3.96438085786281,107.580396080255,206.252298901617,1489.41318781669,357.119813158058,431.104184091076,386.694523445701,857.638857320791,519.883108839818,300.000004783502,512.580356608852,3354113.29302234
"7",2.01183371473235e-06,0,2.03499439521693e-11,58.5615573129706,0.995109185266188,2.5433891096327e-05,69.1028050502606,0.994960228022819,5.22959453519434e-12,3161.51347963038,6.13856627751375e-08,722.630182447921,3.43202801572602,20.4851290845913,0.500016351947806,17.8980044890732,111.367402999355,20.7254613541138,4.25121106393681,157.319238361102,204.195229333027,100.000006227748,355.949235797653,429.95184266596,386.691308590129,400.001465572291,508.132120243479,300.000016154146,494.276444019385,2330142.25055339
"8",4.65316789188819e-06,0,9.9475983006414e-12,58.5615573201381,1.99003667942026,2.83109752672317e-05,177.006254881736,3.97984093340847,4.54747350886464e-12,3710.84905294634,0.994960014376829,135.237717012397,16860243.8582163,20.5078869378647,0.500003840619684,31.6932440581622,47.0891418075039,20.7289899545838,7.17842799022083,135.616065567447,209.42777298976,100.000006295541,351.791242123247,430.81993010671,386.691308590517,703.389742845151,510.999074916015,466.640021206554,415.271697830583,9470240.02746269
"9",2.87959082356792e-06,0,1.55182533490006e-11,58.561557324252,7.96077059703907,2.88149091147716e-05,34.0745182019626,0.994986928436788,5.00222085975111e-12,5007.1441384381,1.34230049297912e-08,1006.43983519488,29.7497733429805,20.538477051203,2.48992244127498,40.3379876776567,146.140116981482,20.7162962659322,5.47745970508254,116.092457183242,204.976107308793,100.000005323341,360.376308050482,428.896728939269,386.691308590664,625.147711699035,516.488753485049,466.640021204109,419.382244901661,3705508.02514007
"10",2.03998742165368e-06,0,1.38697942020372e-11,58.5615573214999,2.98488259401552,2.8026335485265e-05,75.0660288199207,4.97480295595949,1.08002495835535e-11,2720.61837894515,3.98662146337006,1067.11803232646,19.4722819493884,21.206774453141,0.50000595885308,52.8648489202774,110.60166986829,20.7397441546598,3.90640416316478,113.095806324413,206.121094890967,100.000005572863,342.74559535745,428.95666529939,386.692847878871,400.001712120898,504.585706886176,300.000004063704,491.907400854693,3892114.9578207
"11",3.48964206864366e-06,0,1.84172677109018e-11,58.5615573280444,2.98552959156245,2.67975370888962e-05,1.5636704777146,4.97482410453199,4.32009983342141e-12,5087.5424875551,3.08536982629448e-08,570.532198447029,19.6575172837458,20.3645674995532,0.500004528736326,26.5436220805661,155.711990211665,20.6344173730679,3.57769795065974,56.4197940979952,206.771488868186,100.000005834707,355.87596093547,431.299702642538,386.698900445669,684.806624470427,509.401626106598,300.000007256373,498.893504062318,7457349.36795832
"12",4.79095375283123e-06,0,1.26192389870994e-11,58.5615573189674,3.98547685621759,2.65202648961349e-05,35.3824871305787,4.97480000775693,1.40971678774804e-11,4636.91033895212,0.994959062333237,924.71759409566,3452437.2033243,1.60577388094589,0.500002911130878,27.507346520151,89.5342865064727,22.7341500991399,5.02444981591157,24.5599910484334,207.156583719684,100.000007981267,349.468678292503,427.182376900615,386.706679654088,400.001299214562,503.974436902622,300.000004395813,504.323130631309,6416521.05940551
"13",3.46266141093565e-06,0,1.51771928358357e-11,58.5615573202238,1.99000384820215,2.7901895236937e-05,102.150540095874,3.9798420024722,7.16227077646181e-12,5266.1255093909,59.979135273072,580.622585033657,19.5012730887074,25.3509198459544,0.500006310273648,31.0419047123885,58.4102463105157,20.7548056970795,3.72026147264387,116.380905137833,204.502541480917,100.000006645613,356.784833249383,430.346835045507,386.706306842667,816.203853855235,507.392936612605,466.640021203027,407.459081887961,3718896.35486297
"14",4.89564956751565e-06,0,1.25623955682386e-11,58.5615573221508,3.97983995445657,2.5282362003054e-05,36.019160688036,5.96981528714616,1.25055521493778e-11,4926.98431952186,1.25924771054997e-07,1508.54379373803,14935237.8895883,20.3256870471935,0.500037958163148,60.2948106665356,122.741099640832,20.7244534470835,5.71544773670689,144.226634253761,206.265179654137,100.000007624676,349.327605570258,427.35314206022,386.695755812818,693.940969971111,515.778091964133,466.640021203269,413.040121754932,5953258.88256652
"15",5.00531879765731e-06,0,1.75077730091289e-11,58.5615573230024,3.97989566942135,2.77386053539885e-05,167.287334899938,4.97480356895153,7.61701812734827e-12,1430.71903083807,3.94418293581111e-08,19999776.7548857,19.9481653206306,25.2512956669621,0.500001761046178,303.476073029236,106.275122624951,20.7045939576744,3.95574383369944,2.75182546155497,208.340141867705,100.000006972005,352.573996127716,427.616137493696,386.706679654486,568.46783325386,506.489900644242,300.000003760434,526.620103474422,10455086.4352756
"16",2.39515610189756e-06,0,1.26760824059602e-11,58.5615573286455,4.97929784024592,2.67506703721665e-05,35.2671159578412,4.97479952812625,1.23918653116561e-11,4265.85721184884,1.13607256935211e-08,908.445195374157,20.4688252586914,0.00107442630337573,1.49497176625982,28.1280382961083,92.2958830389136,22.7677976207638,5.40817416435493,104.424746853032,205.277299312795,481.499122759538,347.686108286568,430.867483704015,386.691308590094,717.175156229483,513.34369445047,300.0000037825,410.258944538125,6435270.3449176
"17",3.54322258999673e-06,0,1.73372427525464e-11,58.5615573259965,0.9952755508682,2.92919552293824e-05,2.94369822345982,4.97479884261884,5.79802872380242e-12,3355.90291202209,1.01130126495264e-07,848.575220793508,20.0824105848969,23.1106748380325,0.500013530471279,27.889611012464,75.8235145417052,20.728419506511,5.17967379387528,106.148029030358,205.197432015715,1446.08677120391,344.308282690773,427.526412114461,386.695755812555,852.341525815194,513.409119398876,300.000024991681,460.963502090226,1942.68293740238
"18",2.25947678700322e-06,0,1.07434061646927e-11,58.5615573258987,8.95831853696586,2.7867781795976e-05,75.445699350459,3.9798446990261,6.59383658785373e-12,4071.18236602021,2.08242454391439e-08,368.968588738259,2.99012308172951,20.209268947541,0.500003435788585,65.5800278277716,122.184004800392,20.7012918926328,7.22833365614679,21.525621074255,209.052170201826,100.000004623636,358.1137450698,428.120422330963,386.702959211039,568.467833654835,508.087553823555,403.285680653329,415.592615615857,10505653.3491434
"19",3.94165269312907e-06,0,2.5465851649642e-11,58.5615573170863,6.96477687679021,2.35879788306192e-05,63.8846003622649,3.97983884635369,1.03455022326671e-11,3934.27568455695,1.50196228787536e-08,1156.93398485855,19.5796577804329,20.2947470702595,0.500005296764812,45.913993360256,90.4547180706641,20.6613393860757,3.81826524892176,24.5307951907321,207.109888977999,100.000006633277,359.849061030141,430.413424918686,386.69284787926,832.029425096577,509.662773511498,451.711289945201,430.631054501534,1353092.07056647
"20",2.69680846542997e-06,0,1.73372427525464e-11,58.5615573233489,0.994986930673917,2.7667620088323e-05,147.665911941163,0.994960213491254,1.18234311230481e-11,1968.89056704364,0.994959169973072,473.983294603685,0.602002907002316,20.4825856361883,0.500009562168998,134.25685643669,112.586934067309,20.7210641455204,4.26778409239978,127.990750967237,207.49572376628,100.000011640743,355.329797464873,428.605389404956,386.692567902038,568.467833224334,507.392936592826,300.000004438215,514.820379659117,2086.71635535443
"21",5.25485040725471e-06,0,1.40971678774804e-11,58.5615573247318,8.95760035269439,2.68979364363986e-05,121.467270530238,3.98008022557406e-05,7.61701812734827e-12,2047.03338753966,1.90270839084405e-08,303.695449203798,15.9373890151508,20.2948723400766,0.50001097712925,57.1648896994163,153.37566914516,20.7515012640772,4.23752136311305,20.8555973331263,203.113045016253,100.000007124244,353.334890457906,428.148084344672,386.692847879106,598.489247085862,516.61572671341,300.000003780165,505.356672919678,4632817.7117916
"22",3.15708417986116e-06,0,2.18847162614111e-11,58.5615573271649,5.96995627131122,2.76221649073705e-05,130.710194957822,3.97989481440493,5.11590769747272e-12,4760.34102269737,0.994959432450969,587.787825317213,3210689.74067542,20.360263188694,0.500028863868692,28.657639909575,229.750561030472,20.6798463883756,3.62185213185558,68.7675576032971,202.85080561238,100.000008736411,355.925482162027,431.679540267819,386.703527448709,629.192986151035,511.762329573489,300.000006202399,415.601984927468,3313164.78123323
"23",2.31918231463624e-06,0,1.45519152283669e-11,58.5615573245598,3.98028318207929,2.80573000281947e-05,88.3911700653844,4.97480110524077,6.59383658785373e-12,3188.61062140758,0.994959072099391,697.990384253507,51.5569756435041,20.2890432656866,1.42760022318839,41.745696569569,128.607214040168,20.7641841076172,4.29582852099702,100.902083783176,205.207072393768,100.000007714691,346.925721491963,429.371290546678,386.708280549811,400.001997861928,509.198954552326,300.000005081068,486.497822523546,10044896.7747218
"24",2.16381376105801e-06,0,1.13118403533008e-11,58.561557324512,6.96752335308349,2.95863472956626e-05,2.39782366271538,3.97983967316736,7.04858393874019e-12,4284.08271275514,3.98662119784194,623.502178755482,1.14753390619444,20.2850436802762,0.500005742838539,154.479306708934,180.905958920601,20.7026681631851,3.91758541802869,86.5037638205572,202.883997041677,100.000007177851,357.941855405255,431.23820224134,386.687827940983,888.596167139063,505.663992022972,466.64002121078,517.199854640713,15905997.0573743
"25",3.10460812613655e-06,0,9.9475983006414e-12,58.5615573262037,4.97484004774645,2.2814710973762e-05,34.5781141396757,3.97984300741257,3.41060513164848e-12,4587.41102936991,1.98991811943097,622.392834720381,19.5838718885946,21.3042424333671,2.4899664772222,14.0146931435381,52.9095843985433,20.7711494366588,2.00295844171387,136.254482055749,207.02807971633,100.000007787131,359.7193644153,423.533786062363,386.687827940799,654.401488603819,512.093594460209,300.000004547609,483.822112736781,3958887.69709238
"26",4.65273598138083e-06,0,1.43813849717844e-11,58.5615573242149,1.99056582596057,2.75370593953994e-05,35.8753146577443,2.98488097588483,1.10276232589968e-11,4878.5250371634,59.979135266221,876.011337155085,20.4587995036693,20.1971422590909,1.49499265506529,27.7588312619132,162.031658971758,20.7309165388763,5.06208379970712,132.729023337876,209.311255900651,100.00000567813,352.552871627063,424.970206440711,386.695755812697,900.883723820837,509.401626107005,300.000005305882,458.145676068766,1942.97742158512
"27",5.72221796346639e-06,0,1.72235559148248e-11,58.5615573247173,3.98013660141623,2.8795416255889e-05,2.7196008184859,1.20499794320494e-05,6.93489710101858e-12,5188.6596194942,1.63206550496398e-08,803.061376443014,40.992401375076,25.6955114174837,0.500001802349971,18.6263051773533,123.081606838299,20.7463679279117,4.31274038522474,130.598332999156,206.411163746839,100.000006814848,356.395100789859,427.412650579035,386.695755813372,400.001623296641,508.242446635711,403.285680653328,503.924069892298,8399428.00682258
"28",2.02757907175055e-06,0,2.10889083973598e-11,58.5615573234818,1.98992726649277,2.64503029256957e-05,140.138557387023,6.96473141605145,1.17097442853265e-11,1445.74859439907,0.994959379861257,1022.24384647908,20.2828857712693,21.2001820817113,0.500022270104864,91.0252590086779,118.211559700558,20.7229676177355,1602327.33363973,101.167889317243,204.195715604918,299.745950561163,357.841858074852,430.228377826696,386.691861691427,400.001411751656,505.338357553059,300.000004781755,413.592965723427,9364478.29647422
"29",5.3794783241301e-06,0,1.63140612130519e-11,58.561557324842,3.98022268837906,2.56787966463889e-05,33.7346391371489,4.97479757632414,1.96678229258396e-11,4690.31070099754,6.63740138406865e-08,9021255.13291264,32.7038999864376,26.8904182195049,1.49496369021313,46.3200587156807,117.694715182175,20.7410233379285,3.99166352714042,106.894643344636,207.269050778695,100.00000680147,358.746017834873,423.968698026606,386.703549902461,653.371775440511,508.998157329046,300.000004443228,412.949471568701,6072289.48631012
"30",2.62002382100945e-06,0,1.44382283906452e-11,58.5615573247404,2.98506612250088,2.90545884809035e-05,39.429372244029,6.96473381368503,7.95807864051312e-12,4845.37706695255,0.994959117181224,374.973746246081,18.095836455549,22.4760184804077,0.500008226918681,15.3162711040829,181.459977276511,21.9930852773639,7.11037005430694,108.296785254345,208.527380133163,100.000005952314,353.988705343637,430.410915360547,386.695755812978,706.761581541675,510.20528191894,300.000005267843,499.238002726762,9988996.61274615
"31",1.48011429246253e-06,0,1.10276232589968e-11,58.5615573217013,2.98610302337352,2.65669406189772e-05,118.38111221882,4.97480392273303,8.5265128291212e-12,4975.14037694109,1.07379264591145e-07,912.973383677212,20.2690835895939,22.2785934350018,1.49497258312135,270.199751185693,69.9931742833489,23.7031818789983,4.01822156224989,23.3369221241114,206.196473921337,100.000006395355,355.939290670473,428.889392086421,386.692847879175,568.331283436585,506.163529547854,300.000003937902,506.919912490497,1942.51422307735
