"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",8.6957072653604e-09,0,3.41060513164848e-13,0,5.65245272809989e-09,3.02903799820342e-07,11.2721274621204,0.994959061854274,0,0.437181091505408,4.64183358417358e-09,339.800977266954,0.994959058480845,21.0134364780984,3.48487717990065,0.744605382223426,30.7968391756947,21.0620702360479,2.62307039668508,20.3526293747225,202.777015000477,100.000000024128,300.000000008455,327.164706228797,397.742869481173,300.00000016842,393.818764688376,583.745226325339,245.467066486843,464.181995884567
"2",1.11432996163785e-08,0,1.13686837721616e-13,0,2.98487717127995,2.76461037174158e-07,12.4584341252038,6.67330368742114e-09,0,0.312272221324747,0.994959062175894,534.282920993577,1.9899181176504,5.96974935648586,1.99099681474513,1.88171861378532,38.2398840149704,25.0332183462313,2.51543024993066,20.0498876499273,201.956919288121,100.000000017307,303.266802522786,329.564068138766,397.742869485741,300.000000180607,395.074556549152,611.821808492827,231.2202592993,501.42256767147
"3",8.04786282060377e-09,0,2.8421709430404e-13,0,1.98991812514328,2.12748545891372e-07,11.8335853042702,0.994959068604999,0,0.312272225291963,0.994959057093411,592.421570503381,1.98991811724591,0.994959111787466,0.497553936661461,1.67338374277097,27.6695878149544,37.4336114370294,0.903551771669981,20.3494452533664,200.000000096197,100.000000022098,302.575746289062,327.919976343913,398.008989445564,300.000000127332,395.010928563408,583.745226302305,246.452666641314,394.514154863559
"4",1.0732463806562e-08,0,3.97903932025656e-13,0,0.994959074243923,1.96970859178691e-07,12.3175472133468,2.9848771783038,0,0.249817777416865,9.64337232289836e-09,473.786239940095,4.70072336611338e-09,0.994959087932102,0.2209551604019,0.738869477683465,27.8639976973657,24.3856730004486,10.0393359239501,21.6623576842774,203.55455967896,100.000000027244,302.881632292439,326.056305425258,397.742869476234,300.000000167589,393.818764687123,583.745226322195,234.419914387679,442.907262372439
"5",1.36533628847246e-08,0,1.13686837721616e-12,0,0.994959065474518,2.90410071102087e-07,12.334726621307,0.994959062329599,0,0.374726646234194,3.88149601349141e-09,119.737872620718,5.76111468187082,21.0234680302472,0.365022884668861,1.70744029927869,23.6129649419915,5.44434100709668,2.62210411561523,21.0419780108318,203.436133158364,100.000000018434,300.000000009216,300.000000080716,443.333908777838,300.000000160762,393.818764687588,611.821808452894,228.197097874601,394.500778223366
"6",1.56776280846316e-08,0,1.08002495835535e-12,0,0.994959067612172,2.820675035764e-07,11.4108534648025,0.99495907803896,0,0.374726647478383,0.99495905902063,357.040206715899,2.31511876336299e-09,9.54332790570334e-08,10.9445455761042,1.4753467320329,21.0301269386248,21.5302131019673,2.16985713621125,21.3308111928063,201.94357576767,100.000000030137,300.000000008256,319.276889190591,398.035780792806,300.000000139695,395.07455654784,300.000000212064,227.380959501318,591.074555330536
"7",9.33707156036689e-09,0,7.95807864051312e-13,0,8.56630322232377e-11,2.82201995105424e-07,11.3685842206494,0.994959072962615,0,0.249817764163708,0,451.299164387618,1.98991811520204,21.0127501113866,2.5147364880138,0.266120453411986,23.1437305466382,1.45877035980106,2.49676832253431,1.30714015095987,202.835235917121,100.000000021068,304.450550011738,327.919976335852,443.356718048532,300.000000189836,394.363156304074,583.745226305386,234.675826420252,442.907262698629
"8",8.39705194266571e-09,0,2.1600499167107e-12,0,1.39729650072695e-08,2.27380496653495e-07,12.8812961760449,1.99047570694415,0,0.312272212575408,0,755.910245275933,5.39412527220338,1.10203156350099,0.0234805054831213,0.719628421623156,27.4467515343979,30.2321429167823,0.143806675580663,22.3382317369937,203.081664719062,100.000000028436,300.000000013537,329.544320371358,397.742869480845,300.000000124539,395.98744140094,644.131695080538,232.895347930571,817578.107961971
"9",1.13134461798836e-08,0,2.27373675443232e-13,0,0.994959065314276,2.57762621913571e-07,12.7568113149005,0.994959057652068,0,0.249817772901224,0.994959062649059,437.202774045725,1.66437530424446e-09,0.994959098572053,0.500000034853883,1.70544384923551,20.4459938386922,24.5103932397603,2.61853828750463,9.26678190670418,203.031087842707,100.000000030133,302.881632292439,327.606967307082,398.008989445806,300.000000143526,390.646412603978,300.000000273208,234.181524984145,483.87845866103
"10",1.08514939256565e-08,0,2.27373675443232e-13,0,0.994959067459831,2.78940092357516e-07,11.3164345928412,1.28741248772712e-08,0,0.249817764155523,2.82079781754874e-09,358.210551689707,1.98991812025497,21.0185381412523,10.9774736520205,1.23056098180018,29.4177492108381,20.5245894940338,2.74534675592804,20.3469713013351,201.767012932409,100.000000024417,302.881632300325,321.199089846094,397.742869477955,300.000000173092,393.818764684298,583.745226309589,236.588401405204,817578.081932907
