"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"34",3.85821863346791e-08,0,3.42993189406116e-10,58.5615575253372,2.99025455532723,3.14505655296671e-07,35.5579456938949,0.994959064921773,1.20962795335799e-10,524.765085004516,2.98487718114256,343.599994064808,18.0529756288347,26.1284771689361,4.46850988710094,14.9302067535195,27.209662827903,24.6096560203623,8.8347298011613,23.5501266048484,204.513070825456,100.000000532021,347.766862657105,419.417572854132,386.691308597975,729.353476556399,508.776114440869,300.000010996739,475.151047939125,2015.56674418915
"35",3.63210119758151e-08,0,9.5326413429575e-10,64.1173954118617,3.97983623418179,3.28098167301505e-07,33.6623779663413,4.97479529483201,1.74395609064959e-10,139.819800044741,63.9589714930992,958.432332306889,23.3395508140513,23.1754223227358,37.0349993255531,14.7237554202786,20.9047896915768,23.7223223738995,16.8521125815857,140.467595704335,206.854336377398,100.000000490267,355.963193323259,418.79534179671,386.706679663754,200.000004021303,504.700894453052,403.285680660359,471.663602501483,2174.22252022945
"36",4.75011034950512e-08,0,6.99742486176547e-10,58.5615575920203,3.00013221378845,5.79224206376239e-07,37.4411513723089,3.09489872723623,2.15209183807019e-10,257.540445212258,64.9539305481339,1188.55102963914,21.3853046038193,29.097874098079,8.04827297097859,15.004509129353,91.3901867308489,26.9119848626665,17.3046434586718,63.0686249468213,204.28718139463,100.000000550321,350.587659194895,409.163642553001,386.692847890799,693.824305895966,503.319346102268,300.000000161921,469.690791183373,2332.79904865198
"37",4.7074237841116e-08,0,7.49821538192919e-10,58.5615575884474,2.98487717975541,2.6896827876044e-07,33.1397802153347,1.98991812325289,1.04364517028444e-10,5.22749847870909,1.98991811787391,1074.4842032169,34.1216687452963,30.104127225587,5.39800210958037,3.62495325349823,22.5773316169523,26.5140938410721,9.98942525801158,21.3294014127971,204.354803639285,100.000000497516,346.128423736011,416.03895161151,386.701209172129,200.000003893557,503.951084408779,413.975165773779,477.504127554558,2059.1373891171
"38",4.51250912192336e-08,0,6.55177245789673e-10,58.5615576024293,5.96975434948899,3.22577761835419e-07,37.9986899683112,1.98991812120801,1.0902567737503e-10,130.921642502071,3.97983627361054,797.215978828652,25.0756010080568,25.1066832596819,9.3557795546551,3.22022032058521,22.3487749116643,27.4824657616962,9.21929043208343,95.1382021780523,215.131399363198,100.000000429859,355.239374394234,416.559667506909,386.726262737471,735.738863917481,505.854693905941,300.000000202696,401.784658998611,2036.87296300059
"39",4.47535484227046e-08,0,8.25139068183489e-10,58.5615576016839,3.98536352922929,2.84734937849862e-07,35.4031216802562,1.98991812559757,3.16731529892422e-10,129.364185201366,5.96975434828983,1055.30628637857,17.1639117273337,28.1099400806879,8.21544903174322,3.35398725939626,20.9301311713878,23.3415296609985,7.99758809512809,142.713779200537,214.028297112876,100.00000053422,346.904569295176,410.836215142635,386.717584062785,744.420956677053,503.937885171671,300.000000169464,538.289365733014,2086.68640760059
"40",3.34321867967446e-08,0,7.80403297540033e-10,58.5615575775118,4.13235876693363,3.03647425425879e-07,34.0190008241448,4.05425388666811,7.03721525496803e-11,133.723190239896,65.948889605658,1238.86089426167,32.6010070047173,23.0905410688242,22.1546204209503,15.1629572599895,97.9873136836795,23.6372896293112,24.9822338427566,93.4332821705957,204.006708216302,100.000000493157,353.17023941963,415.210726587195,386.695057640967,200.003430575663,513.865074607411,300.000066494477,416.04355614974,2375.41298360935
"41",3.1576064429828e-08,0,5.09203346155118e-10,58.5615575974355,1.98991812183931,3.37080678036727e-07,35.5919475319887,3.01792942316001,6.90420165483374e-10,496.243627987451,7.96645734562685,1395.49254630325,24.5217481732871,21.1526460717885,29.3637747058979,14.717101351549,83.381014373884,30.6879655773405,11.0973637655932,77.4011883249882,202.035068828985,100.000000533365,343.913770936706,418.442995882574,386.691308599299,847.468130218871,510.582304668733,300.000000142935,512.35079958066,2121.1698997642
"42",3.75422217757659e-08,0,1.49219658851507e-09,58.5615576257995,3.02857349197956,2.89225567939866e-07,36.1320950586606,0.994959067282821,2.2157564671943e-10,374.527492697011,66.9438436258729,1689.45901146296,13.2335847415134,21.197038364116,5.20827858559142,3.08165362917021,20.5520883965078,23.4778772945326,14.4223183530362,84.2101261566854,216.099071062753,100.000000514719,341.188487766625,416.818900613329,386.691308602089,200.000003749171,509.342982970495,300.000000206981,472.600656402279,2211.02664730733
"43",5.37116733312359e-08,0,5.12727638124488e-10,58.5615575831341,3.99228572836682,3.30567445416818e-07,36.1605089483987,2.00180217486604,1.32104105432518e-10,130.351761738968,3.97983623309597,1689.82864407195,3.97983624791345,24.0833854961834,23.9349229532716,3.01366845328562,21.5128515326453,25.6719005438417,16.0177593322328,20.5333858998943,214.63388045896,100.000000500813,343.58910274529,411.254120150023,386.703549912633,200.001866051805,505.485629927095,300.000000174663,413.112485704347,1988.24394447719
"44",3.83883786980732e-08,0,6.48583409201819e-10,58.5615575660985,6.96471340934278,2.82999963019392e-07,34.4442995294445,3.97983623338814,8.92441676114686e-11,123.837456170986,64.9539305512451,812.226910787147,18.0529773061194,32.1249198361738,11.2904625142505,1.7328447964444,99.2298058779684,24.5078366956109,11.570188887079,140.415023876279,203.025197425266,100.000000520636,357.076455042606,420.471041352552,386.692847888991,568.467833151917,502.453095119798,300.000000114242,495.893746011069,2179.55702923858
"45",3.50191555753554e-08,0,8.3292661656742e-10,58.5615575633192,4.98580228991784,3.00771148431522e-07,33.5937320606308,6.96471340839423,8.64019966684282e-11,133.245110833084,15.9261247608063,830.782708255036,29.173530532132,23.1557243169748,12.2194591157399,14.8916548820328,21.92976533707,55.54893897325,19.6749975588848,21.3228579142221,205.547494217437,100.000000580123,339.483670903593,417.30764555201,386.72311915719,780.292280832816,510.570595205862,403.285680653336,391.701752397382,2098.48649759983
"46",3.87510823429693e-08,0,5.27847987541463e-10,58.5615575351345,1.99296299841035,2.91840478894301e-07,35.0389542505773,0.994959068469825,2.09524841920938e-10,131.682584430175,5.96975434960268,1661.55237379522,46.7817278545926,23.1294113915212,16.0754167278249,3.8179023230698,88.6488800250147,26.5823684251241,30.8963075958723,21.474683078643,204.387728445885,100.000000529035,338.468368197639,416.191425208217,386.687827949061,300.000000974406,511.770044585654,300.000000138783,403.761501790979,2373.21331342933
