"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",7.34445961825259e-08,0,5.85487214266323e-12,171.201306780278,5.96975434256586,2.6691498078435e-07,59.2296603936912,11.9395086851349,0,370.987075994439,38.1071050426197,2147.82557225145,161.09107645842,22.267159320636,68.311041903964,279.191583503301,37.4493966877758,34.6372787998112,17.7897793960055,51.8417329441731,220.821281759778,621.567215844818,430.424368732105,510.355011100847,480.235007241184,1257.14784896082,513.416458068184,458.848722729403,426.654633160772,595238.094573176
"2",7.549594727152e-08,0,5.28643795405515e-12,76.6791808417261,9.94959057093968,3.17256876769534e-07,56.1655141777867,8.95463151384308,0,376.234296590428,34.1841768092843,2689.55360504679,53.9164316043389,24.974795186195,56.7864096149419,263.249615154711,33.2444520683432,28.8383548082675,490600.319053691,26.2579140067041,207.978274542747,600.671739448334,424.731182113884,517.017051806613,480.230708959687,1132.19321003016,532.937314136531,458.848722729817,444.373902681508,636586.320162139
"3",8.30645205951441e-08,0,4.77484718430787e-12,74.0813535619888,7.95967245675246,3.11906774186355e-07,57.5898859478716,8.95463151384467,0,497.952385089877,32.1942637334064,1724.54227148459,304.78757453616,23.378058006057,58.7617431488138,9.56733278520915,143.056996698277,27.2977184281349,342094.601663815,51.0197962570332,213.131460373596,693.799790420105,427.709569229149,514.159727308672,480.230708959191,1265.17153491358,521.348076433985,458.848722741849,295.512268890273,662916.247189751
"4",8.45490859546771e-08,0,6.53699316899292e-12,28.5127115403319,9.94959057094263,3.20149183608009e-07,58.8103094239694,8.95463151384786,0,377.052967513879,30.1474325852862,2600.41227025379,214.876305887174,25.016375014658,32.9104021553781,149.605975672613,38.2456528239366,31.2053151117366,18.8412266899877,33.6251596734096,216.195120849467,842.897859769686,419.965971577876,508.273131358433,480.23464949142,1061.10404054177,537.423702457959,458.848722729057,465.466293835962,648443.391123152
"5",7.70274795058867e-08,0,5.11590769747272e-12,75.687783275729,11.9395086851263,2.935909151347e-07,56.1826104026676,10.9445496280334,0,28.143677181346,34.1272688142558,2610.23965182349,325.02566472439,24.2587712018908,119.484957525242,253.534187273525,26.6864965632844,30.12306928776,1982182.39644428,47.7579051445989,209.13437840934,243.007856434448,424.952051389652,512.739153904912,480.235007252692,1214.01200681963,525.473930063892,458.848722729952,337.369096040954,649388.535914312
"6",6.14547701616175e-08,0,6.25277607468888e-12,8.08049686536788,8.9546315138445,2.73606929113157e-07,58.9075255176763,13.9294267993077,0,237.850802809022,36.11718189098,1158.88143918813,183.006739607842,27.1653726266998,50.6011510058822,255.695059401904,67.2337805880748,27.205636488311,17.1278084177959,33.5488438151804,208.581454409564,845.880463128919,433.575811158441,507.860983692198,480.234649490651,1042.53521579434,541.47779842409,458.848722729384,312.459929425135,579423.445723581
"7",8.44832328539269e-08,0,5.62749846721999e-12,28.3939474889646,4.97479528547484,3.1080423923413e-07,57.7664470204287,7.95967245675422,0,253.655051347956,27.2194734862348,2294.55433564684,135.980460504528,24.251253459709,101.922131860482,153.908063775297,35.5344732829649,24.4636160058039,232224.136125549,35.4149591503735,210.135347310033,625.675069373829,420.903061012144,511.205658457857,491.842382233445,1209.28697135143,515.855995430353,499.427876599273,324.909487556358,19592404.9563128
"8",8.85655140336894e-08,0,4.2632564145606e-12,122.696987482029,6.96471339965728,3.00107558359741e-07,58.8378056685665,5.96975434256751,0,343.638715046796,31.1423916431927,2311.33952950701,98.6320640773797,22.3727402348427,55.1748473842683,259.524358314894,34.9672054452737,29.305898275454,10256.5997050978,32.5689984444066,214.226906906889,467.261547458036,430.421011833073,503.565085210897,480.235007252901,1155.61220177651,520.598332483946,499.427876599275,486.360104990062,625890.409885283
"9",6.57447714047521e-08,0,5.34328137291595e-12,28.5127115411224,5.96975434256774,2.60150386566238e-07,56.5818976317701,13.9294267993116,0,334.955573953179,31.1423916429519,1436.07868935711,128.242547359802,21.2830440096475,68.9013651637608,150.054024493039,136.702354968822,23.9344722923977,22.4822334150683,37.421141652816,211.211414993322,1255.85363428474,434.724731878321,507.508206972213,480.234649491276,1196.20939086418,536.901679011618,458.848722729755,362.570416527667,579438.680780938
"10",7.22633330951794e-08,0,4.66116034658626e-12,28.5127115436426,13.9294267993085,3.1944409784046e-07,57.7168753427002,10.9445496280334,0,380.274595802086,38.1640130385069,2287.99302142778,155.182278194796,22.4585157485596,49.6729533584485,277.570203151277,37.0559322623392,26.7575566305306,25.3009740112411,51.7885079545749,212.325944793583,765.956122182213,441.038157546014,502.600512756184,480.230708959139,1108.39813414862,538.288600655159,507.694692849908,323.241913340653,598345.175820034
"11",6.63859367477926e-08,0,6.08224581810646e-12,125.725182392881,12.9344677422257,3.06398987959255e-07,57.5618466226221,7.95967245675058,0,1136.49802276969,36.1171818896419,2033.75987688507,319.47220992422,23.3811076452851,87.6193684139971,134.338022728629,148.92185013137,31.4083303058956,29.214446496288,39.9354652153825,215.021175406018,237.939743436524,429.58984280645,514.600475335634,480.235007241624,1110.13177811635,526.955991919801,458.84872272948,325.182916162898,5465698.94156372
"12",8.82436665960995e-08,0,4.37694325228222e-12,32.499478243648,6.96471339966899,3.30178977492324e-07,57.7995563321024,9.94959057093592,0,468.484398895762,38.1640029626556,2578.66068986872,435.35189382318,24.4599133150739,72.7845152008326,158.837471344102,70.3612032070387,26.340313765927,16351.9180446979,36.8395455215236,212.206248834972,266.081406248135,426.950239991752,511.640972454426,477.343858903124,1138.12709006186,536.043933182622,458.848722730225,330.408206840867,614397.670306288
"13",7.10421232952285e-08,0,7.50333128962666e-12,28.5127115418767,11.9395086851341,2.35801735470886e-07,57.7071836483983,9.94958553311756,0,234.900947094953,29.209391599511,2604.63927893012,248.903071814698,24.3049294470986,78.4227521171576,128.347817103311,142.931545432425,39.1935321626722,26.9592168021156,76.7446226057118,204.028195765434,510.395345287081,418.859895452882,507.69575959795,480.235007241429,1146.06454662193,514.033969971397,458.848722730186,325.106773498527,648342.857095874
"14",7.32015621451865e-08,6,5.74118530494161e-12,5.22263394486799e-06,14.9243858564121,2.79675532510737e-07,57.5877516626455,9.94959057093558,0,238.218563625658,27.2194734860254,1049.93852439794,43.3476813551642,26.3883705911235,76.6560906513512,4.26832936500568,24.3636378693213,29.2315614960698,19863.7696065244,47.8815004147414,210.614646331099,496.718942591601,430.78533759199,509.719979218173,480.234100886961,1144.34044062734,527.828763527449,458.848722729799,435.889279744544,625332.958352851
"15",6.91414498987797e-08,0,4.66116034658626e-12,72.6802742805266,6.96471339965996,2.9942702894914e-07,57.7162921691053,4.9747952854683,0,1472.99459784674,38.107100003097,1721.89825298269,586.085700935444,23.1745935643546,44.7457890395915,262.619886864646,109.444692206848,25.4395062800004,14.9265881728929,34.6657066892699,216.019029427448,469.602774317782,424.693074338785,505.39264995885,480.235007241534,1016.37902344022,525.818650371142,458.848722729455,337.129142376385,579423.254129818
"16",7.32043474727107e-08,0,5.00222085975111e-12,145.347306822147,9.94959057094235,2.88253772851021e-07,60.2245064316481,9.94959057097026,0,605.248551338489,26.2245144288208,1200.82410408885,108.457954184951,26.3004782026771,68.897647760914,421.753529932903,157.310538397839,25.5891711031709,441956.314287698,127.566214064092,209.177267519428,504.973584615493,429.603996739139,506.647659154924,480.234649491261,1109.41216852481,529.105927230767,458.848722730208,327.705302548683,590629.529526314
"17",7.74232375988504e-08,0,4.77484718430787e-12,8.07192968032462,8.95463151384627,2.61905142906471e-07,57.1396751117771,13.9294267993099,0,988.456107151342,29.2093916005031,1851.79768290562,131.701544122135,27.2921803973848,97.546631277231,11.3926907310054,34.6300195873225,27.1695209188129,26.0545602459806,27.1981577513457,211.879777122193,478.789829108876,425.063779268972,507.913138469728,491.851901336021,1056.03149727924,543.110140240367,458.848722728872,306.572935279922,590480.391733384
"18",7.67267067658395e-08,0,5.05906427861191e-12,80.5440480632657,8.95463151384723,3.21249217449804e-07,56.9464920557855,17.1112679813898,0,24.2311687996771,34.1272688149095,2109.15374555284,244.331045097003,22.2883636397819,93.4068024106668,301.51726172768,37.1124982299759,29.9922692922887,14570.6693881399,155.698481943539,212.211950248377,281.710048973175,432.06614289363,506.392504260652,480.235007250809,1102.11283554779,511.916090981483,458.848722729821,492.125861746689,665356.373621901
"19",7.92664565096857e-08,0,5.85487214266323e-12,7.82927531859809,3.9798362283791,2.53940356742532e-07,58.3065668988231,10.9445496280331,0,24.4981577866929,34.1272637746883,1964.10769962296,213.756975203211,22.3370204617722,85.3417934491542,142.950600921642,144.02894671584,34.1101855499971,33.3698980579607,52.9958446182759,210.398328051756,314.025416010425,434.925427346108,506.552691304298,480.234649491076,1183.8058372232,597.70891970085,458.848722729582,335.654820962936,625560.3780304
