"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",30871.5651081226,31460.198265678,31657.0616173888,32650.5022657122,30579.112368687,33212.1744128649,32016.2272003848,32793.3273106464,32459.5334874065,31177.8877895334,32189.3136341934,31250.8683949582,31740.6992958952,32077.7890203247,30856.5008095541,31983.2115634893,32882.056345054,32533.3863695665,32354.0527236321,32561.1688303486,32765.8127818273,31620.7762566263,32259.2898391046,32225.5200444354,32310.9511989031,32558.3955853128,33096.7587818775,32877.7146402138,32335.5587741181,29220.2393635883,31713.0781297916,31827.2029889966,31227.695059832,31271.9347933238,31426.0597732704,32652.229190611,32266.0098488304,32611.84918716,32298.5854800664,31497.6088587198,32270.5744747838,33222.8198226261,32697.9540639178,31018.2128613566,32769.0447044102,31962.6283686955,32271.8764139087,33276.7721650506,32242.1905095044,31893.789377683,31450.0999757574
"2",30871.5651081226,31460.198265678,31345.8740988559,30329.7522296367,30579.112368687,31319.8717950314,31211.4800524958,31271.4506129408,32417.9553003936,31177.8877895334,30923.9894018284,31250.8683949582,30880.465113038,31376.3907882205,30713.0957771449,31983.2115634893,30784.6175403117,31474.4730042832,32325.4414011097,30914.5606575237,31255.8149886747,30426.493473661,31429.2540022147,31393.2298503617,31768.2729364329,32299.3405455294,31004.5328218729,31573.0423336076,30966.7797455046,29220.2393635883,31418.0411135641,31274.8073841565,31227.695059832,31271.9347933238,31426.0597732704,31023.3001683062,32266.0098488304,31896.8803259494,30329.908075483,31497.6088587198,32001.6329158266,32286.5127600817,30163.9839884344,31018.2128613566,32446.4925688309,30583.0980118391,32271.8764139087,30817.8148526523,31386.6770457889,31389.8327930234,31450.0999757574
"3",30871.5651081226,30870.986599271,30806.1906915521,30329.7522296367,30579.112368687,31319.8717950314,31211.4800524958,31271.4506129408,32126.5389382424,31177.8877895334,30923.9894018284,31093.4204542529,30880.465113038,31376.3907882205,30513.8061599396,30771.5934014317,30784.6175403117,30973.8194342745,30632.0484905295,30914.5606575237,29979.8682108651,30426.493473661,30501.3328261425,31393.2298503617,31061.2405235271,31788.6143510563,31004.5328218729,31023.6214606231,30142.1780335216,29220.2393635883,31305.3547043778,31274.8073841565,31227.695059832,30257.3132560161,31426.0597732704,30989.1733673241,31602.6191263632,31091.0733875258,30329.908075483,31497.6088587198,30817.6067918061,30658.415279994,30163.9839884344,31018.2128613566,31467.3361273019,30583.0980118391,31923.0341632172,30817.8148526523,31261.4369327954,30965.3061380954,31061.287430529
"4",30500.4433135045,30574.5571391526,30806.1906915521,30329.7522296367,30579.112368687,31245.4824984018,30816.7767276842,30835.6755427617,30739.2234721869,30665.3927404582,30397.3011044025,31040.3134997363,29596.1249404126,30494.0489819988,30179.2170613365,30771.5934014317,30784.6175403117,30937.8230995973,30632.0484905295,30914.5606575237,29173.2768400599,30401.8428537876,30501.3328261425,31309.8020590216,31061.2405235271,30837.1354574219,31004.5328218729,30602.2955170108,30142.1780335216,29220.2393635883,30914.1868345329,30867.7890013765,30926.4207523581,30221.4660268909,30710.9349712677,30189.1814105609,30484.1763318988,30170.46746043,30037.9266708894,30839.2295668545,30553.9163814787,30658.415279994,30163.9839884344,31018.2128613566,30741.5410148058,30583.0980118391,30555.3796503042,30817.8148526523,30913.2736532015,30965.3061380954,31004.6935383406
"5",30014.0906954949,29958.1275356357,29787.238605185,29063.0406028367,30399.6420134927,29979.968382025,30405.3847092137,29877.1638991319,30431.7583766674,29503.6962347032,30397.3011044025,30104.2285426695,29596.1249404126,30074.1674773173,29566.5193571178,30462.7322169658,29679.5238682943,29964.6027126357,30579.7728224949,30584.912964457,29173.2768400599,29822.8808499756,28577.2140359684,30437.0308163882,29509.3225202168,30232.4163136039,28633.2400595114,30083.0432511868,30142.1780335216,29220.2393635883,30286.2446751476,29929.3991701384,29326.3576995361,29534.0765743266,30369.6461105186,30189.1814105609,30358.2220924418,30170.46746043,29949.5365659703,30117.0024646791,30463.6527612711,29000.3900581139,30163.9839884344,30249.720386773,30741.5410148058,29197.5441518083,30156.5520139339,30431.1702221612,29312.3590384897,30504.2517275184,30945.107889209
"6",29053.6407807672,29459.7347290611,28724.1694219555,28937.6128074251,30156.8830810472,28297.8744886752,29562.8855273583,29293.7484899221,30223.7481695867,28494.7945433919,27989.6307489348,28823.3183178129,28916.351500974,28996.9090100077,29566.5193571178,28755.8536759181,29571.9990736847,28794.7503761802,29399.8240512933,28874.2431898128,29173.2768400599,29306.1698911668,28577.2140359684,28722.2925740827,29298.0509060806,28603.0220706825,28633.2400595114,30083.0432511868,29355.4416516458,29212.990196999,29078.9175084886,29240.0714675994,28631.2607833144,29534.0765743266,28049.2264353728,29277.3057106527,28825.6879058384,28862.540474977,29113.7680750614,30117.0024646791,28651.1548577594,29000.3900581139,29498.8822655344,30249.720386773,27828.5705867531,28558.9940244835,29605.5151786698,29271.111451065,29312.3590384897,29899.0420765182,28757.5804944697
"7",28639.2640651687,28566.4572577139,27998.9459856213,28884.4117937789,28900.7061858069,28297.8744886752,29127.7727438897,28642.5613101967,29624.3982005215,28494.7945433919,27989.6307489348,28823.3183178129,28048.2853971554,28996.9090100077,28446.051794704,28755.8536759181,28712.2702387564,27173.3331109285,29399.8240512933,28874.2431898128,29173.2768400599,29184.9752834328,28577.2140359684,28347.4700323534,28754.4844523606,28603.0220706825,28443.471433529,28960.9546526549,28414.8033280812,29012.1388737511,28127.0209216292,29240.0714675994,28631.2607833144,29514.4642010788,28049.2264353728,29168.6113764881,28789.9886303787,28862.540474977,29113.7680750614,29531.6795186345,28651.1548577594,29000.3900581139,28713.8643450163,28860.9592422464,27604.0748068586,28558.9940244835,28923.4460853872,28388.4719623852,28766.93744589,29412.0562560274,28757.5804944697
"8",27663.5744275705,28230.9817217238,27559.823105518,28194.0738157374,28900.7061858069,28297.8744886752,27568.9080026684,28167.8385669251,28610.6435789878,28494.7945433919,27989.6307489348,28355.5519201389,27811.1979086986,28996.9090100077,27735.4116994019,27981.4251651967,28712.2702387564,27173.3331109285,28358.6228030988,28622.9012614059,27700.5105434973,27713.1420965345,28065.5826870507,28347.4700323534,27601.1478272978,28044.3615862012,28310.3200230994,28290.7255981291,28414.8033280812,28408.4484834984,27618.2961395514,27567.7640437873,28490.4403099558,28105.3253413994,28049.2264353728,28616.5096532234,28789.9886303787,28584.6420744388,27727.5406071468,27454.14886617,27858.6846846175,28432.6616707094,27988.1236295478,27496.7964478428,27604.0748068586,28558.9940244835,28923.4460853872,28388.4719623852,28019.880299265,28043.0198247688,27888.6376415663
"9",27663.5744275705,28136.3247743769,26836.085423723,28194.0738157374,27669.8782099212,28297.8744886752,27568.9080026684,28167.8385669251,28610.6435789878,27778.2689981575,27989.6307489348,27717.6826525588,27811.1979086986,28427.0742036125,27735.4116994019,27297.8201460059,27127.3795927908,27173.3331109285,28358.6228030988,27481.0527339732,27700.5105434973,27713.1420965345,27764.6773807046,28347.4700323534,27412.5608508296,28044.3615862012,28310.3200230994,28290.7255981291,27822.8091742567,27705.9240365055,27535.8265656071,27462.0528125563,27325.9107085834,28034.6492233073,28049.2264353728,28616.5096532234,28651.0735708166,28526.7767272641,27727.5406071468,27454.14886617,27858.6846846175,27830.9082101408,27898.5788774988,27496.7964478428,27604.0748068586,28558.9940244835,28392.4958455362,28088.1710597055,27288.5262575356,27854.5107879198,27888.6376415663
"10",27663.5744275705,27272.5639153394,26553.0546637173,27752.1952710462,26471.2095659587,27995.4711414038,27568.9080026684,26681.9288061918,28174.6672921661,27778.2689981575,27989.6307489348,26402.1124805274,27811.1979086986,27939.6238331402,27400.463792375,27297.8201460059,27127.3795927908,27173.3331109285,28352.7405213731,27076.1929621664,27700.5105434973,27713.1420965345,27290.3504431879,27442.091393934,27412.5608508296,28044.3615862012,28310.3200230994,28290.7255981291,27771.7488152269,26811.7109944146,25851.2838713877,26947.7383820424,27325.9107085834,26532.4679012965,27943.8875325297,28092.7356306406,26308.1438723811,27628.7032262425,26625.4710770626,27454.14886617,27749.9946937121,27185.9855694793,27898.5788774988,27496.7964478428,27604.0748068586,28203.7936219467,27313.6311802511,28074.6626748815,27288.5262575356,27010.6460006565,27888.6376415663
"11",27005.8584475177,26604.8766046633,24897.9333428071,27406.9405080227,26471.2095659587,26313.9755708363,27568.9080026684,26681.9288061918,27601.3494592728,26247.4922851581,27882.3095981908,26239.153408741,27691.0943456412,26934.2003014616,26828.8974599578,27059.1842722593,27127.3795927908,26434.37896384,28083.6126446446,26657.382547257,27215.5976970845,25967.7772772588,25673.5129055426,26395.9357004297,27412.5608508296,27408.9882664759,26514.6112362324,26762.4416569802,27010.263602692,26514.3481862231,25851.2838713877,26909.0036833245,26283.1868100601,26455.293238372,27190.8321413392,27422.064858859,26308.1438723811,27628.7032262425,25666.830365797,27430.2313489858,25396.930190608,27185.9855694793,26594.7415280593,27476.0857811136,26943.5916711595,27485.2471440102,27007.2025463354,26000.6801456702,26290.8372159303,24000.4574552343,26110.7045213584
"12",24324.1967073239,26604.8766046633,24207.9868108317,25669.7211787653,24161.1303170896,25769.4886593414,26852.9194723972,26542.5657266019,25080.2341948566,24572.8027463282,26983.9398828941,24700.0147337357,26104.40113648,26934.2003014616,24809.5472689668,24931.3173371203,26856.4344391201,25580.4431522409,26790.9618328075,23538.280719052,25802.4544318527,24588.9927803421,23651.7144501882,24280.8308999446,27266.1209289873,27125.2606447317,25915.2070636421,25967.4194759756,25607.9447324652,25730.1189087522,25196.2068355776,23583.7598299433,24602.4935299875,25101.7244284173,25966.6004238463,26577.0834811089,23035.8134054023,26293.8091925098,24054.2121563396,26523.698888084,25396.930190608,26377.0361737715,26219.5036081822,25700.2091172878,24458.5282960657,25562.6800851293,25771.3962920379,25118.8080270545,25812.4137956791,23258.1701118556,24887.3873601361
