"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",698.306847963238,731.735208297863,738.754384134047,704.667484627241,691.844297680202,708.274066349679,712.218339089522,737.454657448561,725.950648645528,687.186348656047,687.588839375055,700.713178456634,693.746737739658,646.523340720902,713.919338679921,762.551539414779,726.138366762545,701.8791425883,684.068606887909,687.930232233203,725.516124619929,703.89755911095,668.512772422067,720.903704148624,734.743173199722,731.450939792651,717.843364630658,738.163294159287,700.501511329353,745.616421089042,720.473444728351,706.960852828598,711.928188708434,744.667562860342,751.744197320219,707.955028407317,743.194094541896,797.083104212229,695.279177345737,707.393593134148,731.67827466866,728.062995972418,695.185732879656,734.171964707225,721.50974908638,720.996674925359,687.203060538125,721.194797351664,727.282869191837,671.786208899691,776.14746001362
"2",672.552836490032,653.318951698472,688.279394696593,661.983565599484,661.894347899772,663.391317587916,661.846375134335,674.501065939286,658.876519372937,674.47532488395,678.542430455035,672.506324357217,693.746737739658,646.523340720902,679.85467634483,720.140874566454,681.243411934815,670.943676097505,639.41427253834,681.297004596795,669.664839048297,685.735599037344,652.08333780175,710.558954770197,684.538277585588,686.120297098515,669.074363523966,697.473308764696,687.913825747731,669.601458750496,685.28318514251,688.742310622835,686.095712159572,697.403315274551,683.388743605947,628.385090098611,696.697097683654,678.462935517696,659.392535202594,675.91406226939,666.001794232985,665.679054822183,660.236831027647,647.447415381605,660.343965351653,691.476907674548,683.685359335052,651.227267060211,680.603618544855,671.786208899691,688.455862780917
"3",668.550638564828,653.318951698472,667.335857652827,661.983565599484,646.41452181528,634.571462917692,655.150071217335,656.923722016449,653.896921492819,671.115460599159,653.559626307627,663.408004405974,662.149607612914,632.999279299369,671.665287131356,673.243851541839,651.633458974351,652.90804042673,639.41427253834,651.486923582001,669.664839048297,669.619973990326,644.697795420491,671.311815842064,678.973681164605,645.702115226264,624.554203807732,659.509922363339,662.874505277654,650.615584163782,663.707005889778,644.503588476644,640.596541036679,656.36427119953,660.8980497945,628.385090098611,639.720496405906,659.515426335561,650.274617432576,652.795858185763,666.001794232985,660.382354905531,660.236831027647,647.447415381605,660.343965351653,651.062503673385,661.195537784028,651.227267060211,645.897748639864,670.618413571931,658.064493537008
"4",614.512992592717,639.936520929893,633.598176345626,621.008411584353,632.994626229385,629.451290280092,608.112344577971,620.902682648334,639.97213703967,623.465327917685,638.114112583428,641.539679089732,633.472989459443,610.146145563672,641.266293289318,626.473400698839,633.874199417832,636.017018675356,627.265596878281,651.486923582001,629.69597179695,642.400896486665,620.648089555863,633.505503522168,639.176643750862,645.702115226264,624.554203807732,618.068172420806,646.454945305829,637.661781325754,605.998502465222,624.51843413471,635.169311199597,629.526522013904,628.113115069744,628.385090098611,637.501946676882,632.839828053848,627.386487730882,622.911568842722,635.44158541056,632.336204696612,633.099610071063,637.137152172041,609.584064864258,625.771067322627,632.733254421137,634.05156120094,628.849410890192,627.67742061612,636.235994793119
"5",611.432682624266,620.65945212269,613.450053146093,621.008411584353,586.850922590669,598.702101407155,608.112344577971,594.113284385644,622.760025167508,601.405191970866,621.491298643477,619.877000568321,580.037380814204,610.146145563672,615.442487253869,594.275018896567,601.050752256982,609.955570763968,609.484461852176,624.12522419573,603.815486028812,618.588465003289,596.762702822567,610.822516104317,593.609042143498,622.036041035418,588.751816583188,585.762811320107,590.599219937149,610.623391251486,605.998502465222,610.784821601003,610.677004018894,617.518933852205,614.565500789018,618.198286261966,601.191364242685,604.674925121555,617.687513229248,608.605300491163,594.899729357297,610.716692639608,618.218839635981,619.094654559524,609.584064864258,609.360265482783,612.280559263021,622.247019358103,620.501928796363,607.813782851428,576.386617028735
"6",580.349146918987,595.098115673387,590.689669830485,593.709039495973,586.850922590669,569.385447315391,591.199241336221,589.131694250968,581.663271725977,601.405191970866,592.301804535668,599.379971038431,576.838236745722,587.725021501377,592.701042005226,591.675563688183,596.339348775508,570.941137660206,563.594599391815,581.231562074811,546.536031030835,570.578273327834,594.155221725922,587.243769420007,571.663479701214,588.959410361433,586.580266457461,576.733502879061,590.599219937149,583.823381708167,586.474039595651,592.606345682821,590.244523347911,582.36976239165,575.195728726359,583.733189568441,563.948536738496,591.302728547198,598.308210373272,572.726414104184,585.647363622123,597.199354885895,588.600347185924,587.154460147573,566.297501118012,586.395967307004,598.630111309108,581.368256255268,587.611343956868,587.759975376964,576.386617028735
"7",435.462697171643,450.30911912809,432.279458989639,466.212106750122,551.890411438528,433.211493014334,519.900881313508,465.730963325357,463.215668879969,438.038786392279,519.911368437971,581.977786021618,435.471054266847,579.218967290769,434.367959529186,520.211237638972,482.955852139969,429.72258063749,432.344710332933,426.163718896464,435.971698578403,446.697192127325,433.549162071878,431.349154743551,517.81465488251,431.011001144573,440.840205178971,428.803050349871,501.048498081711,433.916908589994,465.630037817735,465.652016041161,564.180624869807,446.852863412947,452.813795414145,553.648930048685,426.679933785976,439.658932617318,432.264327311482,429.391952455323,438.150341522194,442.625660546308,585.73998026549,476.910933359756,431.356921353444,445.129558834079,434.164312079414,496.167049957331,470.688685336406,513.94886576978,479.174513489864
"8",433.677212306331,430.681260964277,431.439716326437,430.76391143214,428.569294879016,430.912881967131,430.297018153076,428.727025534868,430.641675348654,430.277125933118,429.582232622487,426.482648916881,431.431860045743,433.060064939603,430.302671860084,434.140659065637,427.455039596244,428.450954664396,431.33842393661,425.715021283388,431.625297856214,427.558402047878,429.682018233179,428.569790054823,428.168554126248,428.17012183426,430.322607532891,428.280365159423,429.713576444318,428.070877402552,428.131227592824,426.360239645363,429.870861860488,432.941145699409,427.736117289721,429.623517552659,425.529353168249,424.312712428353,430.938640907841,429.068577945013,431.899345228011,430.859546650904,434.039824759601,428.502334534083,430.689606896462,428.045319472792,430.293462424938,428.327192784712,433.331179260302,427.227270279394,429.999134417357
"9",433.676518525707,430.677929273509,431.439271892065,430.761576269469,428.535769424014,430.911146929502,430.280169291275,428.721563388897,430.634132234297,430.275085001549,429.568495997199,426.440925195345,431.43113107395,433.04538017666,430.301710184851,434.126110124051,427.410819908531,428.450430598932,431.338089427234,425.714642966401,431.62356926679,427.550230736411,429.680402660194,428.567942807356,428.14796431801,428.169745179588,430.321093567559,428.280132583638,429.700021260795,428.069442669235,428.122302177568,426.357015323365,429.821181189405,432.939067778183,427.733653670833,429.603022682651,425.52890954958,424.309073635314,430.937953348843,429.068471824809,431.89818368443,430.856345507105,433.973405648474,428.49344058569,430.688994398868,428.043277758974,430.292495126417,428.315028208879,433.321505512416,427.176446024445,429.991565036733
"10",433.676517770556,430.67792471901,431.439271519605,430.761568842373,428.535749765168,430.911145831297,430.280141612858,428.72155771401,430.634128642326,430.275083544663,429.568482353636,426.440900329275,431.431129730427,433.045360470846,430.301709304188,434.126103575701,427.410808126259,428.450429745641,431.338089102243,425.714642638083,431.623568174616,427.550225403308,429.68040134448,428.567940248087,428.147944897705,428.16974461173,430.321091642682,428.280132135609,429.699999528158,428.069441668263,428.122290474158,426.357012350528,429.821114819359,432.939066356623,427.733652258961,429.603002736649,425.528909219914,424.309069736821,430.937952104696,429.068471669543,431.898182520084,430.856342920206,433.973337266046,428.493433465144,430.688993827952,428.043274530138,430.292494366148,428.315018328816,433.321488098425,427.176394650529,429.991560098214
"11",433.676517769571,430.677924715267,431.439271519339,430.761568835839,428.535749741493,430.911145830481,430.280141586251,428.721557708875,430.63412863515,430.275083540729,429.568482341281,426.440900295918,431.431129729036,433.045360446221,430.301709302685,434.126103565658,427.410808118272,428.450429745096,431.338089102008,425.714642637745,431.623568173724,427.550225399802,429.680401343227,428.567940244537,428.147944875633,428.169744610631,430.321091640503,428.280132135265,429.699999439767,428.069441667,428.12229044947,426.357012344696,429.821114762063,432.939066355389,427.733652257391,429.603002706013,425.528909219339,424.30906973464,430.937952101818,429.068471669439,431.898182518752,430.856342917521,433.973337198297,428.493433456269,430.688993826892,428.043274526167,430.292494365217,428.315018323967,433.321488072318,427.176394596536,429.991560090113
"12",433.676517769571,430.677924715263,431.439271519338,430.761568835831,428.535749741482,430.91114583048,430.280141586229,428.721557708871,430.63412863514,430.275083540727,429.568482341269,426.440900295859,431.431129729035,433.045360446191,430.301709302682,434.126103565638,427.410808118256,428.450429745096,431.338089102008,425.714642637744,431.623568173723,427.5502253998,429.680401343226,428.567940244535,428.147944875604,428.169744610631,430.321091640501,428.280132135265,429.699999436338,428.069441666999,428.122290442864,426.357012344692,429.821114762021,432.939066355385,427.73365225739,429.603002705997,425.528909219339,424.309069734636,430.937952099537,429.068471669439,431.89818251875,430.856342917516,433.973337198214,428.49343345625,430.688993826892,428.043274526165,430.292494365216,428.31501832396,433.32148806565,427.176394596475,429.991560090105
"13",433.676517769571,430.677924715263,431.439271519338,430.761568835831,428.535749741482,430.91114583048,430.280141586229,428.721557708871,430.63412863514,430.275083540727,429.568482341269,426.440900295859,431.431129729035,433.045360446191,430.301709302682,434.126103565638,427.410808118256,428.450429745096,431.338089102008,425.714642637744,431.623568173723,427.5502253998,429.680401343226,428.567940244535,428.147944875604,428.169744610631,430.321091640501,428.280132135265,429.6999994362,428.069441666999,428.122290442864,426.357012344692,429.821114762021,432.939066355385,427.73365225739,429.603002705997,425.528909219339,424.309069734636,430.937952099537,429.068471669439,431.89818251875,430.856342917516,433.973337198214,428.49343345625,430.688993826892,428.043274526165,430.292494365216,428.31501832396,433.32148806565,427.176394596475,429.991560090105
"14",433.676517769571,430.677924715263,431.439271519338,430.761568835831,428.535749741482,430.91114583048,430.280141586229,428.721557708871,430.63412863514,430.275083540727,429.568482341269,426.440900295859,431.431129729035,433.045360446191,430.301709302682,434.126103565638,427.410808118256,428.450429745096,431.338089102008,425.714642637744,431.623568173723,427.5502253998,429.680401343226,428.567940244535,428.147944875604,428.169744610631,430.321091640501,428.280132135265,429.6999994362,428.069441666999,428.122290442864,426.357012344692,429.821114762021,432.939066355385,427.73365225739,429.603002705997,425.528909219339,424.309069734636,430.937952099537,429.068471669439,431.89818251875,430.856342917516,433.973337198214,428.49343345625,430.688993826892,428.043274526165,430.292494365216,428.31501832396,433.32148806565,427.176394596475,429.991560090105
