"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",35681853610.1763,27932324854.7076,46775795143.9658,30551430565.326,38668496563.2438,35924597552.7038,25779313175.8003,44080644166.2023,34767312568.2664,29358258302.2312,42575096444.1651,35884709891.4337,37991233113.284,32828788908.7927,24747690225.5955,33853126955.7765,55103670493.0744,33836540468.1979,27415764269.3938,35336512680.5543,30465150320.8028,53940154787.3685,36374650382.6211,33353169415.5946,22127812059.2629,39991379943.8088,33870755184.8766,22081703564.7943,24155302656.907,42347516963.5321,34597934498.2273,26882257067.4396,25230442460.0397,33091324776.0248,33455866614.3007,31833333203.0058,20747685485.2613,41759400454.6407,27363815609.414,33393591958.1278,26243758985.5385,24852207599.5357,41173370954.044,45308692780.2411,30347896984.5887,28413024225.6759,44000151316.3499,38083018513.3551,34072656693.8652,22078219678.2094,31188692598.9642
"2",30776787163.3868,27932324854.7076,39550720778.076,30551430565.326,36258745263.0782,35924597552.7038,25779313175.8003,26984972916.655,29007658930.5228,25334418777.1189,41140439378.8012,35412722733.7193,29326397865.636,26850913385.356,24747690225.5955,33853126955.7765,34667569516.2682,31633881665.901,27415764269.3938,35336512680.5543,27934187945.976,26370420198.9476,28672787000.188,29535510855.7924,22127812059.2629,39991379943.8088,30743018192.1975,22081703564.7943,24155302656.907,32915490104.7308,19555976756.3175,26882257067.4396,24351429640.2748,33091324776.0248,33455866614.3007,21181336334.5633,20747685485.2613,40819204790.2335,27363815609.414,24665531931.9115,26243758985.5385,24852207599.5357,39911497024.8685,38247416794.9773,29899100064.4711,28413024225.6759,24063475949.9717,29621722863.0559,29582461777.978,22078219678.2094,31188692598.9642
"3",23454645984.3726,12542278326.9708,31278198161.5198,28770073326.0377,29167884016.9276,27851167014.4885,16529289222.8974,19980929119.1592,17586043354.934,18293768490.0318,21953607959.7141,22989041776.0719,21947957333.441,23793561959.0722,24747690225.5955,29914364052.7932,33794351872.0636,19548779219.2487,18411729491.0085,26284312310.5654,17502449590.6514,18073005922.7534,15659535688.759,25403243480.0574,22127812059.2629,28084596072.8847,26701579292.1538,22081703564.7943,24155302656.907,24708833700.5284,18288548309.1094,20677007905.9745,20948026332.8955,25652554359.6426,24301477431.0998,19521966755.5087,20747685485.2613,26098819373.4742,23818047692.1223,22093788363.056,23382022443.7585,18365680311.8372,30732541664.0615,29417167768.9237,22685076179.361,13459715360.96,24063475949.9717,17897199230.4928,24975909832.8425,22078219678.2094,23693998812.899
"4",9633546365.33841,4703953690.58606,16473859652.9292,13954250849.4021,9047224520.92643,9766013372.10524,6352355287.12982,6676988663.87583,7354265449.6697,9529806059.06428,9474748610.99902,10929424466.3066,10664538876.9188,8137922820.20309,9370517619.48321,5283392021.16937,14378112740.8426,8217160560.38942,10518579715.5919,10267986396.7631,6745412571.06843,7064757399.98177,6961063773.1791,12312832956.4624,8640599503.25974,13173447391.7627,10525932748.5631,10268517695.7036,10118955345.1263,13678547288.5512,9515910184.50484,8268668799.74557,9376886423.7717,8716463917.07775,7298978431.16375,6415768240.27168,8380964491.03494,11112468308.5525,12896616733.4683,8680601756.88983,16570813380.1878,12131933347.7354,10205667800.9727,7227900281.50778,11252531970.1666,6832601794.75307,5822510443.17225,7094130397.61921,8431340977.08223,9503100480.31076,9128618396.80821
"5",244929107.325159,262797224.4029,254035917.907426,428360038.840447,233118821.85729,314586966.54932,97296400.722249,234748375.975502,249247398.159723,212130327.166649,399897678.521474,162886121.644015,459611836.4908,136012508.005969,154459234.296758,483028195.83041,237629459.310382,472766321.839862,105200149.135902,536447779.097335,192065135.396401,177309717.851423,161377403.414078,302687376.169338,241251704.712603,379002482.174803,196421222.565755,410673559.164025,274053748.660456,166197021.082752,213709021.360851,183236857.654131,157281892.378359,214760469.939072,170906472.861627,166182535.581279,162347696.158858,198957731.107346,490141004.52795,201507316.561603,187372150.394845,218772618.235324,198696344.222731,385287775.429199,238939504.180212,220393319.049006,276610556.48034,161812167.646549,308913095.83311,314237550.106386,141494788.208104
"6",1322059.79544697,2959903.66498271,1401984.47355179,2030990.01711762,1072200.11354943,3420789.47595507,890631.273414533,2219846.31079316,957846.275847724,1233551.68774682,2599003.01640238,1515799.27702782,1327894.35631391,1233534.87807455,1318618.32475675,4182589.76680499,2653507.11780925,1079829.1186,951558.828120777,1245067.97440966,1128263.70045805,1021972.69526494,874514.637145327,1902663.06319492,969915.495991966,1337589.05108641,1529976.80815931,908485.445358483,1056868.82853877,1403350.8104341,1520897.65264042,1279234.51515153,1092293.08554173,1774799.20857271,1425141.94539601,737471.903704979,1583337.64701653,1201250.28726116,1201188.60354209,680926.574652787,892214.547332241,1682263.83176343,1358402.0175004,1319311.19047523,1454610.22463313,1399257.71764661,910870.658544239,923738.827735716,1424535.71082758,1413440.40092796,1050693.83256786
"7",52049.3979999763,22584.9044654614,37044.287032758,50494.0902820007,41628.5381971862,79002.4129036303,30263.2011281512,43079.5280466147,48431.1921416983,21786.6709343577,47602.5054693607,34066.4594184838,23276.8855339931,42636.9949373131,13771.2472301392,51130.4649879513,43619.1097479278,44087.3792349686,40694.3462799262,45742.4150200581,43775.0749787265,42891.7948436215,24362.5148324476,63914.6417474568,40905.1832501881,42523.5498297326,32478.2493902795,46689.7701119451,33492.9443210893,33446.3065312136,26454.6472869008,39625.2766998122,39607.6550461183,52088.2158707144,39379.0858506828,15716.3807261628,44633.7604521902,29812.7473310056,24029.0070697705,20033.9078512464,36259.9037100933,18090.9004033735,38405.4243311007,28204.978541897,36712.8177456758,47373.3930196986,45115.1544374164,29400.2276091915,28228.7376026975,19426.1337343397,43347.8577277629
"8",26382.5481987112,9772.78493598802,21803.0972832866,31169.7012537849,17275.7137365016,33156.9442290768,18989.2307209225,29085.905659784,29203.4010377757,7924.20944012533,30582.9986407898,19481.1452732661,10887.8490602556,28889.5569800876,406.718954221852,31327.2003952666,24038.0776868908,21681.1710742294,23069.3414442566,30557.6436168521,27508.6416056975,26618.6461060795,14971.7639916852,31838.2600713822,21923.1495250015,17687.6328072042,10469.2626060614,30037.8815121689,25652.7830757637,18201.2294353047,7946.15094822722,31064.7808757691,24336.412644219,24478.836175519,23150.9958320763,4885.80800576049,29516.5268454064,10909.0249058127,4759.46580971428,4405.45877210302,21896.3334730771,3744.08485149954,21521.9267632219,11786.5649315292,28133.3739546222,29950.8781784308,29413.8281958062,10464.1109899994,4465.82676330267,2411.32361363731,23813.4158290032
"9",25629.2224535297,9580.68084228379,8848.19906636471,10277.9230181389,263.540792818861,31764.0141196109,25.3805546114241,1033.17824750591,66.2929901328516,1566.15572179609,25652.6635945496,8773.44879409222,33.3660108955482,2416.20486918413,221.223223633709,30574.579929461,2690.46202586952,18720.1822922509,7771.63790872672,4024.36718812886,17.4307201948432,6522.04349995139,22.6740113585146,31227.3540769239,33.4937968473868,6376.13583931633,7351.80943908537,12626.6422192994,87.6962620004078,371.128911187517,3853.63113349797,21085.5744864703,42.3125884167373,63.5013420501404,46.9382949184291,155.869282702345,4120.58533846728,28.3485886241359,3878.19070028313,3624.25359651521,146.245543316569,3216.67903328591,94.3666012822617,3310.82757654339,21569.7871422234,921.240920413772,438.185203781704,26.2652727010345,410.424275888407,2163.46937976799,57.5263986907859
"10",0.979193747981981,0.474526855508842,0.367180820867205,0.229350216392405,0.166058791630306,22620.6286120668,0.15366139025808,0.213569434794493,0.13510364451345,0.10124003578315,0.51471179681964,0.226537189887708,0.121394435611066,0.197915246243767,0.237498243522026,1.24049559451132,0.274166407800848,0.311118193498885,0.332422990609587,0.276656934613058,0.0995504039731969,0.170553566017944,0.0888818035652008,2.00468837933802,0.178097558147186,0.199160917970943,0.155195299777617,0.467938704916023,0.137878957309297,0.237018855217229,0.171290928526133,0.67715314860115,0.163431486860219,0.146662222899707,0.172088561493666,0.10024523752945,0.267750384671217,0.100969725164049,0.118158348452994,0.175298178876773,0.171569115943868,0.142900927216502,0.15469579555581,0.14392900612917,0.299691165871423,0.26131130740184,0.403935933855735,0.0947705646178321,0.102554884201766,0.11255095437194,0.226987531525936
