"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",14763.8366195806,14442.9409330803,14436.2694746938,15223.4017907758,13701.8055618279,14754.0696174242,15005.335547301,14485.4647001867,13210.1208880282,15006.7781381503,14263.4542191474,14517.1257770472,14483.6451901944,15312.657583368,14925.6708303677,15261.4250232822,15210.8308754338,14785.5987598493,14045.8660479929,14678.9514224104,15027.2798898519,15017.4025793745,14321.6228557458,14423.059226394,14033.0845488096,14690.3884995699,14837.4884970679,14678.6921083904,14969.3109555176,15536.3510515907,14979.7734169997,14521.6237588843,14777.1578555434,15331.7960817637,15414.7769735998,13886.6685671752,15051.6592810855,15402.8319930198,15098.928148145,14447.7762367335,15357.2500899342,15051.8454299432,14512.1812647322,14840.1158561804,15578.1161372737,14840.2168320982,14283.9162591151,13416.5151635395,14036.4905552121,13694.6701608652,14226.2010190369
"2",14529.6080626212,13735.0473196722,14043.4410021166,14723.0956982985,13701.8055618279,14512.5555845206,15005.335547301,14485.4647001867,13210.1208880282,14606.7008185549,14263.4542191474,13884.9374665067,13885.8135729153,14492.7280027934,14630.0920759559,14236.3488028668,13650.6377563881,13937.8063863536,14045.8660479929,14514.8504540136,14139.0208052439,14529.9069612366,14195.998292609,14423.059226394,14033.0845488096,13707.5426480179,14160.2931699491,14457.7430791239,13960.3192231215,14092.7008158765,13409.9633063746,14521.6237588843,14616.6177740254,15007.3143204494,14561.934459048,13886.6685671752,15051.6592810855,14807.9216786642,14639.2803199293,14425.8824666233,14610.342039917,14403.2835769104,14248.1490873389,14827.8839353796,14897.7958563247,14289.6631543312,14283.9162591151,12311.7707456731,14036.4905552121,13694.6701608652,13785.8073220529
"3",14529.6080626212,13735.0473196722,14043.4410021166,14451.705796294,13701.8055618279,14076.3155640409,13035.2129101887,13909.7489861576,13210.1208880282,14606.7008185549,13771.8794309765,13884.9374665067,13885.8135729153,14492.7280027934,14481.7433528867,14236.3488028668,13650.6377563881,13890.0840372101,14045.8660479929,14039.3481207677,13931.712515604,13890.7896870423,13522.5151869171,13633.2534237454,14033.0845488096,13129.4423842901,14160.2931699491,14457.7430791239,13960.3192231215,14092.7008158765,13409.9633063746,14385.5060715042,14165.3895612131,14295.4075838295,14561.934459048,13578.7918963801,13887.4316416337,14133.208029293,14415.6236540475,14402.1786104072,14610.342039917,14080.1579361325,14248.1490873389,14503.1337021184,14401.2458132378,13032.7796699763,14268.142145144,12311.7707456731,14036.4905552121,13694.6701608652,12997.8114522112
"4",13756.6139743096,13671.7238171946,13984.6611002407,14011.7909158121,13701.8055618279,13938.6272437403,13035.2129101887,13904.9910257298,13210.1208880282,14306.4546084337,13771.8794309765,13884.9374665067,12304.6518068944,14007.1311417643,14086.1856805409,13830.8746480454,13650.6377563881,13890.0840372101,13887.4905749454,14032.2361917241,13752.6795303636,13202.7766884392,12556.841378165,13633.2534237454,14033.0845488096,13129.4423842901,13793.1073323785,13991.0963647711,13898.00361257,13890.2706656388,13409.9633063746,14274.5984532009,14129.8130499226,14295.4075838295,14454.6391244282,13578.7918963801,13887.4316416337,14133.208029293,13461.1789279735,13822.8183914612,14212.9527803509,13831.9558546389,13804.1511702469,13740.4852461982,14191.3400891842,13032.7796699763,14268.142145144,12311.7707456731,13895.0929161863,13694.6701608652,12594.4460787414
"5",12952.8922429006,13288.3728120661,13984.6611002407,12642.6019956451,13198.5436002527,13885.3459719788,12227.767537466,13535.5121600703,12465.5318380641,13321.8430558815,13716.9694276109,13341.6219768129,12304.6518068944,13002.5311778204,13825.3034250451,13542.3233943662,12996.4735351352,13133.4114899928,13575.385644012,13664.107501464,13702.2750248261,13202.7766884392,12556.841378165,13323.4631404131,13328.1674438556,13129.4423842901,13423.4064002219,13645.0685733292,13403.5733991209,13890.2706656388,13409.9633063746,13753.4435532524,12974.9849234484,13446.5276060151,13331.6912496009,13408.044170317,13644.3956704395,13041.7562846755,13461.1789279735,13323.0552162048,12719.1204528203,13333.5670050374,13067.0925174364,12330.121725515,13232.8557773091,13032.7796699763,13289.2583256065,12311.7707456731,13092.8081362519,13694.6701608652,12594.4460787414
"6",12952.8922429006,12904.8010039077,13208.7315766146,12642.6019956451,13198.5436002527,13091.0990932777,12227.767537466,12931.929150864,12465.5318380641,13186.2250586089,12956.1721983972,13164.1552872318,12304.6518068944,13002.5311778204,11681.9805778065,13542.3233943662,11797.042531393,13133.4114899928,12273.5341674416,12797.4412892939,12719.8914125973,13202.7766884392,12556.841378165,12665.7775448037,11869.609784291,13129.4423842901,12627.7296215218,12985.1875903636,12747.8416565189,13463.339668101,13289.6691855546,13615.6701429292,12222.8681633,12949.1500386186,13331.6912496009,13050.9458978803,12458.614847112,12395.9829837298,12401.5886431893,13323.0552162048,12026.3217686201,11826.6367308249,12830.3501186339,12330.121725515,12975.7488219887,13032.7796699763,13127.821171534,12311.7707456731,12812.2973077166,12895.021882931,12594.4460787414
"7",12065.7430720811,12523.209218249,12766.9133441384,12083.0236532485,13086.7164961227,11536.9523205083,12227.767537466,12903.3476101537,12461.7242158407,11584.3093449619,12122.7784590592,12927.6319249262,12304.6518068944,12896.7560017222,11681.9805778065,12418.6286254673,11797.042531393,12729.2408520158,12273.5341674416,11985.7777735986,12483.6669363937,12261.0093590303,12556.841378165,12355.4267949219,11869.609784291,12597.4622327134,12272.5368715949,12985.1875903636,11597.0130975728,13341.8455470512,12679.0296557931,12411.9596086602,12222.8681633,12911.548621754,13313.2160257265,11567.0051704779,11662.1736165054,12141.9612830322,12401.5886431893,12612.0233411388,12026.3217686201,11826.6367308249,12830.3501186339,12330.121725515,12706.9896876343,11416.6938746358,13108.0639028707,12279.62397282,12711.1449294365,12824.0484132867,12594.4460787414
"8",12065.7430720811,12494.7602329784,12766.9133441384,12083.0236532485,12661.9979086395,10113.7684297919,12151.7172640627,11808.83697078,11438.837842369,11584.3093449619,12122.7784590592,12222.9267330652,12304.6518068944,12830.9410458211,11322.8757688026,12418.6286254673,11797.042531393,12729.2408520158,12183.0639352159,10952.0262930279,12325.4699511565,12261.0093590303,11436.1807544585,12355.4267949219,11856.0088632373,12597.4622327134,12272.5368715949,12985.1875903636,11597.0130975728,12904.9242075891,12306.692267338,12138.5371665907,11871.6216011142,12911.548621754,12804.9381652609,11567.0051704779,11662.1736165054,12141.9612830322,12401.5886431893,12323.3403860149,11825.2296003101,11766.3837309708,11978.9227489742,12330.121725515,12383.369841313,11041.4716997075,12277.6573436837,12279.62397282,12711.1449294365,11836.4633038642,12594.4460787414
"9",12065.7430720811,11288.9362599718,12687.5946109012,9966.19054308622,12510.6874479627,10113.7684297919,11762.3335072307,11808.83697078,10933.8689056854,11584.3093449619,12122.7784590592,11531.9528561061,11764.0337770641,10344.2191568367,10099.4190172635,12286.334442953,11797.042531393,11617.8540614622,12009.9958879853,10952.0262930279,12325.4699511565,11805.1621679924,10370.6000099224,12355.4267949219,10332.0253252854,12285.5801184532,11815.8258382046,12985.1875903636,11436.0562238173,12127.4369525366,11813.5636834993,11410.7822087906,11601.2097467046,12296.0436174118,12637.0986646813,11014.5938750997,10540.3726025628,11420.1992724211,11954.5821453833,12323.3403860149,10355.2431932886,11396.4148072303,11677.3723669637,11802.2745249122,11898.7479118281,10634.4999356307,10636.4832144751,11884.2874097575,11735.8709158447,11836.4633038642,12594.4460787414
"10",11714.9380400437,10587.3115606839,12200.4300991983,8326.59351868178,12202.8969960755,8864.73313701306,11586.5872460438,11283.5667610101,9435.12653704268,11584.3093449619,10959.5734393247,9075.97533739219,11124.3576253486,9741.38818312171,8629.08558239361,10415.6590938584,10444.2049528258,10775.5549628432,9893.04079537367,10225.6366069308,11539.8559936945,8328.74044083914,8182.43880035774,10960.888073292,7852.64064749047,10993.778073187,9858.8994965465,10924.163165826,10298.5176223276,10992.7269518986,10633.9296988279,11130.9063189341,9400.17387539791,10380.6637775755,12072.7554541675,8305.06474487198,8083.59838090007,9733.57320982755,11084.0356359049,10791.2422015188,9317.27906523654,10358.0530562744,9924.85853378274,10778.6464768817,10918.50177113,8558.05276359943,9696.26339122058,11884.2874097575,10838.2452637687,10089.3715761794,9765.87346391498
