"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",2170.8126801213,2396.03733403522,1939.07432174554,2157.21629343137,2208.70256086417,1921.04197052129,2219.79273550883,2304.54056847315,2462.95173379781,2155.2006112939,2185.52006259272,2274.89160112617,2299.08695067968,2308.73229180722,2266.45184192735,2423.91710589047,2420.6067553176,1982.99242773323,2373.00652462843,1945.62245216267,2188.52635359337,2270.02406625119,2315.9844182058,2272.53513691055,2304.17733954886,2564.8202544248,2029.43916586055,2001.62043051194,2322.28046066771,1994.78836333346,2103.3153254768,2167.18587259227,2446.28642013319,2213.47574522166,2231.70237246619,2313.04356544339,2155.47133394456,2553.82602410207,2404.96627841765,2389.03157962646,2304.89071091022,2036.43575634793,2432.02829686916,2279.56441708669,2217.67251793514,1687.11481933751,2193.32716556437,2058.29096846235,2236.80658974284,2486.48116865562,2266.11959537731
"2",2018.93196667858,2315.01295123857,1939.07432174554,1889.22001106648,2088.43282232905,1921.04197052129,2219.79273550883,2156.4771839657,2083.27961188943,1898.53088748188,2165.0838456162,2121.80894811693,2040.52032102929,1950.86008722587,2148.64430049307,2247.50669784568,2069.90088285773,1982.99242773323,2356.46583347685,1945.62245216267,2127.78749946454,2006.16866246669,2093.04871456788,1889.01569953221,2274.94855713,2374.11992455857,2029.43916586055,1969.20158891907,2322.28046066771,1881.43966771649,2103.3153254768,2167.18587259227,1291.46718200406,2019.26364706282,2225.57092440948,2171.90054218525,1992.47871891258,2078.51453266217,1904.56155169301,2032.89899429091,1952.34261415464,1600.53618731016,2015.23233155837,2037.7063698341,2217.67251793514,1687.11481933751,2193.32716556437,2043.70620349262,2115.41693779169,2091.08811659144,2227.9197871571
"3",2018.93196667858,1907.10509436202,1845.24577113203,1889.22001106648,2088.43282232905,1921.04197052129,2219.79273550883,2071.97804197533,2036.80506521782,1898.53088748188,1621.46284541481,2121.80894811693,1917.62524493412,1941.9111165914,1825.65224948049,1871.11399028669,2042.05155788226,1638.74288770944,2015.59789128407,1706.88824935091,1864.66774709288,1666.03698439353,2093.04871456788,1889.01569953221,1967.28882872755,2301.82273793386,2029.43916586055,1969.20158891907,1809.87696027025,1881.43966771649,2103.3153254768,2112.67062910278,1291.46718200406,1955.59556423958,1998.94137634438,2139.75379113573,1992.47871891258,2011.4723547928,1904.56155169301,1770.97161039756,1952.34261415464,1600.53618731016,1837.4652077034,1871.78156987127,2217.67251793514,1687.11481933751,2161.63424958543,1834.35136979078,1768.88211755772,2002.29460259583,1850.10425831397
"4",1702.45846242166,1907.10509436202,1845.24577113203,1555.42221010706,1915.34617535211,1921.04197052129,1833.36036364877,1777.70955123471,1964.17505623334,1895.159427493,1621.46284541481,2011.07176525868,1917.62524493412,1929.8690518907,1825.65224948049,1453.93846123694,2042.05155788226,1638.74288770944,1757.53847315192,1567.91189663584,1864.66774709288,1612.70607227226,1940.24924073495,1889.01569953221,1967.28882872755,1828.39620728763,1576.83231554751,1454.02721755981,1666.66485685864,1655.61050917752,1970.39700113913,1370.4634336978,1291.46718200406,1955.59556423958,1834.95026697497,1531.70737942675,1992.47871891258,1901.13938047336,1579.9661215526,1768.51287988661,1952.34261415464,1600.53618731016,1837.4652077034,1700.78740841246,1918.68314512642,1687.11481933751,1867.51128395265,1739.11249328157,1768.88211755772,1858.67714239062,1794.80724965014
"5",1575.36009458914,1907.10509436202,1663.22623176073,1555.42221010706,1541.31302451459,1783.59558763142,1678.4403764233,1674.70510867837,1830.07609724172,1731.7560210885,1621.46284541481,1659.63475592279,1586.03533916385,1716.96767602588,1825.65224948049,1453.93846123694,1912.07124131854,1638.74288770944,1757.53847315192,1567.91189663584,1516.30527554567,1612.70607227226,1610.28176440441,1671.21361802312,1465.66821667688,1359.58571817752,1576.83231554751,1454.02721755981,1666.66485685864,1612.29717691345,1694.54420469251,1370.4634336978,1291.46718200406,1748.72574617461,1403.69292831228,1531.70737942675,1838.07201947073,1570.31753610729,1579.9661215526,1473.32672995869,1952.34261415464,1600.53618731016,1837.4652077034,1700.78740841246,1649.09968456201,1687.11481933751,1774.24873226796,1626.0592965507,1768.88211755772,1603.03207808549,1627.78170486465
"6",1575.36009458914,1816.01849797183,1560.67337947359,1367.63901519482,1382.36171872409,1358.83428923826,1678.4403764233,1244.89568016199,1566.18637715822,1461.15119442657,1548.97939282401,1598.28648151151,1410.19555850317,1413.44492514536,1605.37150099508,1453.93846123694,1495.88066947667,1196.63880317174,1367.36098781274,1567.91189663584,1491.37504171705,1602.11231216507,1610.28176440441,1554.75358852157,1465.66821667688,1359.58571817752,1432.69122331785,1454.02721755981,1073.64178992167,1612.29717691345,1362.75439856083,1370.4634336978,1291.46718200406,1748.72574617461,1403.69292831228,1531.70737942675,1473.96857732888,1408.67383409019,1552.19984267087,1473.32672995869,1605.2056377499,1600.53618731016,1419.60232288522,1379.89451809546,1649.09968456201,1151.9837362338,1609.55026557164,1571.12765256348,1459.61139363605,1311.33112444478,1442.89967777209
"7",1542.32702843097,1284.56846584694,1475.50289467335,1367.63901519482,1382.36171872409,1358.83428923826,1339.45827596805,1244.89568016199,1453.51777858179,1320.94905992334,1548.97939282401,1581.20334258657,1387.21919826033,1413.44492514536,1538.45821258988,1453.93846123694,1416.46456284632,1196.63880317174,1367.36098781274,1447.49582341819,1352.34356674145,1416.94406115204,1564.60127233056,1547.20186490536,1308.38418877203,1359.58571817752,1432.69122331785,1454.02721755981,1073.64178992167,1612.29717691345,1293.5165382336,1370.4634336978,1291.46718200406,1524.12934783191,1203.38820223766,1346.27288908661,1421.23809968634,1370.13017497024,1552.19984267087,1059.22911551135,1419.47865456418,1600.53618731016,1419.60232288522,1379.89451809546,1232.45966724984,1151.9837362338,1609.55026557164,1314.99773151677,1459.61139363605,1311.33112444478,1368.14994368622
"8",1294.37118541366,1275.46300569668,1435.3713498135,1015.13777415209,1258.81140516986,1358.83428923826,1282.08278187648,964.758798020242,1387.95469143152,1320.94905992334,1548.97939282401,1229.67452225953,1327.98557443829,1211.96245721147,1538.45821258988,1167.98735038646,1416.46456284632,1196.63880317174,1295.84607586607,1447.49582341819,1298.53554859732,1416.94406115204,1419.15953195044,1254.06697641605,1308.38418877203,1359.58571817752,1432.69122331785,1388.94107253986,1073.64178992167,1541.8028231434,1293.5165382336,1370.4634336978,1291.46718200406,1473.7410058745,1203.38820223766,1346.27288908661,1285.77530957636,1370.13017497024,1460.47988346507,1059.22911551135,1419.47865456418,1551.30444694994,1419.60232288522,1272.97195167598,1232.45966724984,1151.9837362338,1218.49337255695,1139.79954941681,973.164644933242,1273.2935240366,1335.08031597022
"9",1063.12037673325,728.167135813038,1234.66249045432,767.511277592971,781.507927508656,1358.83428923826,1282.08278187648,964.758798020242,1347.03894415602,1212.90989757922,1241.94013583374,1154.27001809133,641.237329872978,989.046948835595,1428.2565106232,1167.98735038646,952.975363420319,1196.63880317174,698.424547388672,988.442366672826,865.012528997533,1025.69112056707,1154.46654738287,788.399009669687,1308.38418877203,1251.63491705661,1432.69122331785,1024.49168634518,972.295844788523,1279.51342944649,1171.64758452037,1200.03594684328,1065.89097089521,1211.92654024245,1203.38820223766,1225.67259708898,1252.81642803457,1220.08718645336,918.489311277135,1059.22911551135,1419.47865456418,1537.79595863869,1312.69362998202,896.026036320117,1232.45966724984,835.597521601887,931.005853717793,1139.79954941681,973.164644933242,951.884837933387,1335.08031597022
"10",533.707427040969,251.756649614305,1045.53012536081,497.74363228043,427.657529610424,809.299981258707,1108.22296230937,752.304773987496,812.401831843766,713.437031680728,863.577082584084,650.319939858539,198.244233517342,378.659488105329,972.84650122899,1139.81065723675,242.975102977376,897.021617192112,375.784294640748,988.442366672826,845.716920970021,597.641042191117,835.317158803765,763.3389813981,1308.38418877203,961.147466922381,1028.02192156841,489.891076696162,719.753901573722,854.964490615043,927.472317383555,1137.93130012025,949.759264757452,1055.59251562341,925.150461341329,1164.72426175777,755.319762488699,1065.27402018195,550.70113344717,1059.22911551135,1151.97793726654,1062.33357046429,1004.86583987432,624.142476588545,1232.45966724984,655.444924621851,286.467377329104,1139.79954941681,655.452508942914,530.848402432825,791.431230992312
"11",491.666326514249,194.92221017049,685.165613522696,140.40042239435,182.266062206998,588.791761174708,818.832445208796,147.113562354384,500.483035722579,134.515745011472,219.146371473772,475.126589773398,91.2071976111724,118.704961711389,463.037668610367,302.924944515492,137.29599821461,186.191586250128,107.217610033008,347.254338413914,545.994174959387,382.357286451863,399.052165918132,258.693900664804,765.112778934825,198.688405042895,519.166483685802,257.979696283694,626.47402040638,557.385757480853,515.408440985068,805.725408140365,423.372022728602,749.240066005034,511.88081008464,512.328874348986,551.048913098159,398.849149710039,113.689071949093,773.708719226115,834.062583189702,863.289026213195,818.386879611301,280.966081479074,1003.17070747052,622.935297517145,215.730731633697,934.581965584555,561.366747771544,336.697877038741,636.344132306065
