"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",2988271230.73342,2367334428.98055,2692250308.93117,1553860888.69429,2534115072.18898,1797508192.69296,4609236285.01233,3304092829.16584,3187090660.26613,1727512140.52058,2384258508.15848,2656372937.92311,3066557922.73108,1785737057.84592,2601086074.1148,3566246715.52994,1986480520.18151,2800136027.22894,861724032.822926,1598995015.44532,2239217207.26743,1689181637.33678,2884022341.20592,3181779445.27652,2809658501.36416,1913470298.60505,2755496080.34655,2333349248.0921,3010968040.92106,1646331634.39055,2482167530.11775,908170470.604445,2794550841.56368,1536889180.20768,1032538416.83949,2435680618.02922,2197193362.62768,2501465530.3954,3098591546.74671,2619967802.41695,2894938207.80825,3546929449.55858,2574777924.81272,1688206400.16811,2177170504.75644,2505736897.35134,3331610803.66268,2116049569.5804,1954993186.69126,1946072491.3604,3031383632.96254
"2",1946143955.23732,2297601385.86388,2692250308.93117,1325490388.31759,779378518.223159,1596652479.0601,1275879110.09546,1982673822.9123,1390266783.15884,1727512140.52058,2384258508.15848,698100990.549556,1114204790.64174,1286879478.88311,1624642895.5506,1546418443.03507,1986480520.18151,2096802545.66908,861724032.822926,1476129815.17409,1890564357.72577,896305780.135745,957093320.633152,1244392569.8032,1782713624.78238,1520685077.78419,1888586200.89809,843685352.83967,1715315197.81289,897560475.649544,2018062146.01043,908170470.604445,2246444584.178,1504643412.85484,1032538416.83949,1007577236.97099,540863501.883665,953477386.721631,1790884757.59556,1680124111.90626,1657799288.61002,2054906807.33994,1670572096.34361,1206548798.15484,1391518305.30861,1525496218.18775,1485032017.4498,1674190802.88186,1287563170.66928,810596677.885384,2729812904.714
"3",651911732.117983,649880606.41123,1716312375.00637,361392742.992433,662007965.189018,759284254.846874,1069815179.12633,687227240.629194,302991919.60684,940979581.774799,1380553348.30862,698100990.549556,249545933.140645,770981994.18476,1062625558.52091,768986966.039186,518395290.627683,1087843951.30177,346997021.930591,1214354646.45009,1078329070.50029,414819209.045482,279995333.45902,616839010.896291,817630847.482134,730237367.311151,838390900.533757,443495815.863838,571647438.960999,707176585.559069,443238478.428382,908170470.604445,1689584071.82373,848295292.432977,569283833.332564,812753724.451278,189466786.677908,827595056.507037,404638890.424957,245325606.326396,757138863.643197,589840169.775553,1484329826.84529,593422132.762604,531395766.488731,463904289.559322,497049385.682374,746146025.99455,1091367362.02102,399949277.107954,1960217492.0436
"4",212515073.400328,111174891.38404,157490513.528283,130587887.462113,113558423.154039,143834576.947189,247979210.152028,314920192.625927,43571266.3832067,60208035.5654423,256492424.206457,144101829.105501,106713994.637605,106302296.685575,317657126.176088,49290168.9028485,48199105.2757783,240620672.009645,91815503.9637555,65233959.1245859,124381098.534581,213917243.290487,69338594.2952673,137441740.947424,146027693.665739,50207297.3170652,192692969.024437,142841909.234278,159384391.987121,113878369.204192,84162821.402329,135214948.943744,260882530.55091,91100733.4612394,195400970.147011,157649683.770061,80861267.547841,200940359.957695,53564400.131577,66141852.3352857,117931865.527606,146872813.356152,154356794.808178,327768990.093509,97784098.7298837,177680216.89671,91677213.4718749,110107201.695715,81936817.4814251,93677240.4080155,426161157.496956
"5",2302686.14772586,3114752.16757967,1144142.85319773,2399603.04479406,1964739.13483585,3626490.65841176,2855723.15716881,2911510.85256271,3649683.29770832,2462385.00513279,1633091.65992682,378619.001601337,2602178.52747008,3821201.9547083,4082239.90021178,713653.636241489,902178.911026063,5878274.81719345,2307202.85218993,1840134.3756368,1806931.15308576,2328071.2455801,605363.813971114,1395674.24899139,814308.229833102,692736.135958133,5952829.62826628,1730346.25112852,6512481.16383724,2033914.22842772,545461.715015383,4644864.91559791,3076551.79199032,3036075.52602286,2218463.32907271,1812517.60924528,1727458.35326685,7424097.45990187,2095537.1489455,2286136.74267644,5128504.07747568,3404513.11643009,1686503.79572571,3193882.79493341,1710292.03152492,3169250.56940063,5189418.75214344,1153509.44525675,3199101.60438233,685045.19835822,4898022.08129115
"6",51441.4342029424,4113.92823420673,34327.9998903115,10546.1810107819,46883.4798933937,5262.03734005336,21975.0513324487,40551.3180750908,6042.75478827997,7084.11884360597,37838.8456751121,16848.7904182798,36980.5829187494,67776.3176043641,7011.48925907198,2787.59293366579,8542.33944926586,22332.8173444709,7600.52255042814,7342.09923459002,36162.1780864274,13282.4097173346,26316.4965085144,8845.63889791486,5194.65300786669,9394.38196140321,48911.4154808481,41632.0510052191,12842.2494489656,16011.3552501972,6079.59703102424,5294.66273947715,11481.479976351,8125.48301508651,12267.7432828781,23109.1745076306,4695.15529532272,49417.293726237,7434.77725046951,45357.7449394004,12470.8740285,40805.0828537778,5668.22685557342,15056.5798028235,37984.1578671844,37182.196103233,32491.9065350418,23554.936881764,18688.9267962704,4135.04055405882,47830.1480102899
"7",2876.61871550622,732.177560123709,1179.33140820701,3258.99884708273,1361.55456194172,1047.48725045085,1500.28897579525,1504.41509166653,2372.68270251887,1877.27953421332,2135.56840086359,1051.4135247271,1478.42144688664,2643.24962489163,1220.71179181715,1295.39705533643,2030.05777216429,2402.8244757878,3741.81687569196,1182.41039465779,1393.93417818982,1862.52431425893,1714.68621034342,1770.58862816429,1162.12354769248,1574.92687845616,1625.9459060157,2266.34503097242,1164.13968584172,3414.84389831555,832.641040888788,2167.80605638454,2229.02059993465,1510.93531615736,3441.16563731545,1710.90314224102,1336.73065788491,2135.81127630148,1507.58646705424,4124.10346834782,1112.30427265858,821.287986514015,1443.91323765716,3853.22569893847,1268.93399475735,1273.7531432953,783.229152657361,1525.46722143393,1177.32521131186,1987.79622857323,1227.52491925475
"8",1046.16606553637,725.162698317744,1169.78401141011,1491.97627004996,1207.5960303409,898.262408769515,1274.95799994674,1498.69249250516,1326.92692240212,1730.17672064986,1980.8626884152,1046.84152043531,1453.83452384748,1688.00225324128,917.724290875743,1294.69917891317,2024.87112107978,1216.43621634232,1222.46923290595,1111.6171470391,1303.46036091587,1754.6003731919,1675.91425353757,1669.93353254527,1159.52626942525,1568.85941788898,1246.17253965221,1729.69078080922,1161.48221123725,595.029930746363,830.453342443917,2072.10308598128,879.030373273762,1102.07057737589,957.185969331741,1704.09652138578,1335.00200856338,1128.34729665384,1296.70768485145,565.248154475084,1079.48195487441,686.145629846686,1420.4775321008,1319.49791011545,1247.90397017356,1222.64584557892,757.547514078405,1474.01204432361,925.928991028449,1982.76464475462,1174.48474639643
"9",1028.511157949,725.160795846873,1169.7819353633,1491.95844121264,1207.5658772716,898.25990105933,1274.95520412258,1498.69104702196,1326.7898253345,1730.16938111468,1980.85737562404,1046.83944258547,1453.83276876031,1686.51901563843,917.714534023304,1294.69897418737,2024.86718742995,1216.40650339031,1222.14317817934,1111.61485445557,1303.39901929933,1754.46286081417,1675.91295772918,1669.93110528085,1159.52587290688,1568.85850755458,1246.05154143625,1688.50896650393,1161.48130558649,594.911851524919,830.45279933819,2072.1004296111,878.946721457999,1102.06696351572,957.063836277352,1704.09078810102,1335.0017902012,1128.21998940601,1296.70451710449,564.962912487159,1079.47849858512,686.143563257589,1420.47635605761,1319.48175393109,1247.90188231598,1222.6244032145,757.546162979172,1474.0098901348,925.924037774721,1982.76421713137,1174.47824412915
"10",1028.51074159172,725.160794215828,1169.78193366752,1491.95843208074,1207.56586118854,898.259899017236,1274.95520112193,1498.69104607034,1326.78950049834,1730.16936676169,1980.85737158924,1046.83943632913,1453.83276622387,1686.51898989735,917.714529047464,1294.69897392082,2024.86718582126,1216.40648828863,1222.14223057272,1111.6148521489,1303.39886105412,1754.4622615923,1675.9129551323,1669.93110347997,1159.52587177352,1568.85850642313,1246.05147907027,1688.50632089726,1161.48130489659,594.911807029688,830.452798601122,2072.1004272667,878.946681064942,1102.06695411163,957.063753515157,1704.09078625322,1335.00178970728,1128.2199475674,1296.70451492659,564.962794405315,1079.47849624855,686.143559023357,1420.47635123839,1319.48174112048,1247.90187964,1222.62440131666,757.546160249827,1474.00988395055,925.924033999549,1982.76421622767,1174.47823555224
