"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",2319.14877407731,4386.62143496924,6269.95728566002,4113.72876214018,4543.14867096978,3857.33354339899,2640.88204165213,2480.74486569156,4659.87383098769,2897.91584287599,3587.6892700019,2718.50889582235,2852.31110792526,3059.8267677021,3209.65564621059,3172.68190378297,3154.32693906317,3109.34339904709,5011.24223809148,4172.29660417964,2515.70543523901,3992.75339876616,3277.91470488003,4462.21777152788,2523.38048444505,4026.23182893516,5567.55106045474,6312.27847378343,3205.73787716745,2733.89258084982,5650.41101042039,4069.59662800327,2477.82902944889,2660.86898507012,2765.06302080229,6877.20971270434,3339.21841267948,2415.0247801453,5368.99800016939,4091.6132607602,4664.67073395994,2746.22936620311,4874.12103518711,4134.93114941062,4296.89039265631,3092.02853575147,4313.31547980856,2882.10005913532,4938.83335623253,3450.24209287589,3170.93059764708
"2",2161.72618588734,2505.69404434294,2239.60379292726,2259.69681436042,2027.51436364464,2554.6629828512,2129.96084472661,1124.52441336059,3162.62411498166,2368.68730534872,3587.6892700019,1956.57077313695,1812.80506962162,2691.84864747621,2136.46766974224,1504.78112372128,1764.78159244973,2151.72456789034,1493.9120975711,1616.91814083274,1522.64928561356,2019.20948788817,1841.3298654564,1712.47999459902,1976.96101782258,2285.54705942892,3497.37917224666,2504.54155383405,3205.73787716745,1598.41709968271,1604.82563883286,1500.26640432495,1335.03417404743,2269.64332722122,1417.87412431645,1540.77943696399,2332.20812885104,1896.1858442097,2342.80266172995,2742.70241854283,3074.78483568412,2713.34008930452,2742.30603565109,1764.73648804643,2348.16704858298,2880.79007112232,1538.01520332909,2007.83542659896,1726.66207723221,1657.50813807806,1616.10482600677
"3",1566.90018332286,1739.92093986086,1836.34848060642,1433.73606531845,1760.56984460035,1436.27006715161,1148.89664945586,1115.98833550131,1940.32391965979,1584.97991627865,1892.59842976609,1441.08759397613,1373.52511622779,1661.690310711,1269.56272954621,1269.88078985214,1233.87681331345,1213.54298679062,1389.39550736575,1158.9328299711,1508.21100340039,1640.33827681565,1540.86159759854,1005.15754361797,1670.19715466133,1464.74009853494,2087.12688294823,1109.02884449791,1678.37834094194,1598.41709968271,1334.89831644889,1199.90167740553,1034.2436319614,1741.38666173646,1025.086445152,1221.48161291855,1422.53948751252,1896.1858442097,1614.53028358812,1446.22051332052,1671.16282261676,1953.08364103074,2057.72910858993,1406.29223837849,2032.23130436434,1696.89915600205,1201.70984362792,1618.98440898265,1514.74766586827,1247.38795062512,1372.58775687881
"4",935.811808756474,926.902867588961,1060.76088558581,1062.651720558,1058.25532860834,1346.2847929491,919.147371236538,790.444473691381,962.126976137949,1103.23685806386,989.76407838521,869.897517266223,1061.4707825138,880.58793139321,842.627109282029,953.188236260066,1009.62168487896,795.164636728131,937.967948608021,841.406886246423,956.38087987752,969.672814808433,961.383373930568,751.048059857527,1049.92485602188,888.847394733759,1261.38282783316,889.841960614168,1093.19569091761,917.269086963072,1006.04352566025,918.111524921205,882.866926565703,948.130761171592,950.095593264599,919.746290864553,1075.00454698889,936.313505870697,937.575861323081,1267.98186645375,929.193776109499,1045.17480375241,1199.29936658827,1038.55280864171,1135.68307478801,1230.95289059189,934.45049242295,1125.42671646346,1023.53789349924,888.516395641011,963.019502382941
"5",585.816607772157,573.625546203748,598.816635890996,598.946823187755,593.848732774236,615.813463570722,587.329813504276,587.876232735583,598.923403606332,588.767801087468,603.176352526594,589.513807074291,627.327037795608,599.115867052322,575.757866698239,584.949407365672,609.547844109018,593.650060275497,613.255569585865,618.062718716702,595.533813426062,589.347871704612,602.552165027009,589.293116788727,595.320035986738,593.118699446146,609.882301563444,586.792186408863,590.266574599095,603.065436618698,593.970814669473,597.306400044852,585.202566104068,593.954692923855,592.888341953098,600.657109538644,604.113164535682,590.395900590422,607.262164867861,598.447449240042,605.965512977722,595.69834388764,589.726688821072,600.0299930334,604.638234614465,597.429859476765,588.551369087724,614.165247734185,598.728837768789,598.425150535853,614.146401752447
"6",488.689696771733,488.88792763894,481.409810283139,482.649722225222,483.592425547968,482.841748732255,481.330807929597,483.092990792824,482.715869234354,481.142494212042,483.897827053635,481.691927069684,482.804386846659,482.675405715693,481.27506231006,481.505480381686,483.056112303668,481.300960781154,501.52753179561,484.531262043157,492.879349931109,481.956201061133,482.069949191981,481.389980161282,481.449399039572,481.625297558125,482.497681136594,482.376473727518,485.013612795862,513.476066612445,481.879127708773,481.608202927268,481.003892419066,483.288470564341,481.25431461633,481.219943696111,482.818158734913,481.585321570603,482.927154404528,482.077402904219,483.425610899129,482.516890375539,482.161804199463,481.504497884313,482.118618081451,482.244313656028,481.611207245767,515.392870085125,482.912582144023,488.813514485508,482.604078977239
"7",480.352663349199,480.348044922227,480.327203945276,480.327251533267,480.336187097715,480.36565478824,480.330323373922,480.36426616627,480.372680802848,480.329844748764,480.351839557402,480.338726978789,480.341992945859,477.509206106657,480.333706903558,477.438762034959,480.32613054186,480.322339637165,480.398161990589,480.347965567586,491.941297673782,477.424705195842,480.349524112113,480.32551008819,480.367410329871,480.325539126787,480.345470116087,480.346317965115,480.354262084291,480.343424980676,480.334668817401,480.347805484227,480.326617539756,480.339992603636,480.325820665172,480.334787282785,480.334694160035,480.321053036929,480.351660711545,480.347103789424,480.341131648341,480.389731263792,480.34146308282,480.329181810824,480.365425682143,480.352528411476,480.327258789276,480.370415475312,480.331100711157,480.344591005938,480.373268795896
"8",480.235920825037,480.236254322878,480.235753531493,480.236360184413,480.236505311226,480.237379685932,480.235810655653,480.237813731797,480.237011081618,480.235926303492,480.236744362453,480.235707248066,480.237198525465,477.355225868044,480.234168303619,477.354220856786,480.23634615421,480.235592842648,480.238790326006,480.235921209987,491.84509704851,477.353233541973,480.235325826343,480.231435388816,480.236441485984,480.234922506265,480.232407656856,480.23757010207,480.236329599776,480.236671728057,480.235612846283,480.235737018185,480.231283446232,480.235589083705,480.231389938871,480.235449182959,480.236389043162,480.235560097639,480.236873382807,480.235832108251,480.236041109451,480.236654073869,480.237069829022,480.23571160704,480.237191048926,480.23651428922,480.23540426779,480.236606920646,480.236761579331,480.236293525107,480.245769326253
"9",480.230728402427,480.230731831977,480.235016556823,480.235022433914,480.235022047327,480.234719365247,480.235016348923,480.234720634899,480.23416540994,480.235018120613,480.235021695385,480.23467305303,480.234661462955,477.352118831061,480.230716108203,477.35211384435,480.235023103754,480.235014232399,480.23420541097,480.23466452307,491.842397880743,477.352100436547,480.234115404818,480.230721653994,480.230772738038,480.234116878543,480.230732870042,480.234724493807,480.234679953086,480.235021889328,480.23073421549,480.235017866005,480.230717691432,480.234664051337,480.230730369964,480.235016880485,480.235018173595,480.234114599539,480.234126872237,480.234662617126,480.2350134229,480.235022480191,480.23501739246,480.234660454415,480.235069062119,480.235024725059,480.234658049581,480.23072848256,480.235020137477,480.234669336362,480.237716617693
"10",480.230709380907,480.230709310129,480.235007428655,480.235007615376,480.235007746873,480.23465168715,480.235007530478,480.234651433741,480.234103048182,480.235007521107,480.235007665992,480.234649850922,480.234649877537,477.352088509012,480.23070918103,477.352088504439,480.235007568863,480.235007500085,480.234104240164,480.234649869884,491.842382482741,477.35208829088,480.234101251888,480.230709400736,480.230710638014,480.234101172703,480.230709634695,480.234651778906,480.234649954175,480.235007554729,480.230709292564,480.235007539239,480.230709231352,480.234649801068,480.230709167171,480.235007426704,480.235007534587,480.234101196532,480.234101371949,480.234649899307,480.235007547683,480.23500769574,480.235007559086,480.234649766983,480.235009112702,480.235007602307,480.234649738694,480.230709796193,480.2350075547,480.234649999713,480.237649238465
