"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",416.715033969228,411.471830474929,414.485081924569,426.777927501599,404.189999745269,420.536037493638,474.98617399561,412.110274423075,411.188772065234,416.399466965617,407.939213981369,409.820199011246,408.7737230217,406.530121422284,447.511159819007,429.801408826855,410.641818701841,413.086507252378,421.268836978436,422.173052679322,412.216507420595,412.293530546187,411.424841705738,417.181089943802,424.062140334404,411.11487332018,413.584017021308,429.899883376637,417.662637601291,412.520944954045,437.4113644301,431.712831626176,416.231591732253,415.051515198477,410.195260947447,412.185613868138,418.300064727518,442.629773069446,409.506293309323,419.018494948579,415.200736387761,418.574999087025,411.75928722457,423.399126855561,411.346890597851,407.90067007471,410.510459851425,406.204934064015,431.386084263297,421.494873761442,414.85764247832
"2",403.210771743971,402.72113099338,405.217108513882,409.896076675788,403.645227305992,405.089528951878,407.844883071272,403.493890849202,405.473805710509,405.946508395321,404.184765195107,405.359890587362,408.7737230217,405.818651601246,406.460325439316,407.601915156282,405.9269824885,400.197157143848,403.729213484301,406.945704774405,406.397142570283,405.070854932462,405.758107823956,407.516288229793,409.250768968215,405.940770818025,406.403412195063,407.053596660911,410.850908999871,407.635798956408,413.493934019372,406.200326646889,403.82555739725,402.720818854127,402.829879562505,406.865817731333,408.013621020463,406.906408151341,404.05584183074,409.610653880042,402.487261290744,407.550041787239,401.6883166998,409.872754915964,408.407816415728,404.878091298479,404.016942634393,405.697945208006,407.583889314799,404.051515768767,404.738832516911
"3",403.007147042261,400.90299239906,401.527428907018,403.342449698952,398.543023573911,399.946888538245,402.184075482074,397.27884548768,399.878926388288,402.71886119284,400.966604749834,402.146220527965,399.752237602953,401.233956452924,402.363617259783,402.137669501632,400.9699023363,398.241719486063,400.828351654221,401.587481061747,401.694047482102,398.451223470216,399.928823100131,401.969077824644,405.544665293367,401.702258734454,400.781885226573,400.743883568306,401.888618202078,400.962336966526,403.020381864873,402.80635721238,403.236896259286,401.46833918976,401.485890454978,401.941255250784,401.083563484785,402.771052853928,399.500791988586,403.502040694146,397.833470373447,399.292901107667,401.552327908221,401.202595822425,403.048515278775,401.758470000146,399.453269897793,400.285685650555,398.45234385393,399.370102036684,401.00943994558
"4",396.111309290359,395.439964805016,392.79076759529,396.865516224548,392.368306448284,396.319867536877,394.403918214003,396.126439204657,396.159792256337,396.336876140565,398.060996801445,396.166805197503,396.173742621429,397.751232796097,396.891745958945,399.335109945209,397.86596269988,396.15003266755,396.262696908362,396.444582292899,396.081606321924,396.042706695142,396.611111847241,396.431004233837,397.0250703898,396.662972090312,396.47944363392,396.191212486532,397.567257200369,396.159590261878,399.207966470303,396.027960123745,398.57933111933,396.15762080591,396.864197531219,396.527817346062,396.099004801002,396.266764130326,396.15895062913,396.382083600309,391.627089429166,396.368018802417,396.102787126399,396.266086843007,396.206567725976,398.121633547294,396.126305392526,395.368241738002,392.879360038097,395.525669920265,396.916179287296
"5",395.98477539072,395.074569978156,390.752004865326,395.074766193859,389.00576720899,395.984769875138,392.685120921706,395.984772770345,395.984774146038,395.98477071997,397.247569358457,395.984770203694,395.984774345461,397.247508307476,394.363191395668,399.067230111205,397.247510015276,395.984778769867,395.984773254099,395.984788143882,395.984773890757,395.984771539408,396.257490264244,395.984772729764,395.984785137351,395.984770520997,395.984792020335,395.984772543651,397.247691218202,395.984774403141,395.465235193934,395.074600813958,395.575486447361,395.984768011681,395.984790026205,395.984774564831,395.984768661567,395.984781964468,395.984773937964,395.984774861553,389.518108275221,395.984772919566,395.984774764244,395.984775872151,395.984768487953,397.24766395962,395.984771130748,395.074566906558,389.51824869712,395.074590188799,395.984775633584
"6",395.98476668719,395.074556548022,390.751898659269,395.074556553442,389.00552652148,395.98476668719,392.684933688451,395.98476668719,395.98476668719,395.98476668719,397.247496586353,395.98476668719,395.98476668719,397.247496586612,394.363156296915,399.066794348649,397.247496587732,395.98476668719,395.98476668719,395.98476668719,395.98476668719,395.98476668719,396.257460847562,395.98476668719,395.98476668719,395.98476668719,395.98476668719,395.98476668719,397.247496584795,395.98476668719,395.462069584391,395.074556546969,395.564563321452,395.98476668719,395.98476668719,395.98476668719,395.98476668719,395.98476668719,395.98476668719,395.98476668719,389.517990252721,395.98476668719,395.98476668719,395.98476668719,395.98476668719,397.247496586571,395.98476668719,395.074556550326,389.517990247532,395.074556551414,395.98476668719
"7",395.98476668719,395.074556548022,390.751898654315,395.074556547827,389.00552652148,395.98476668719,392.684933685898,395.98476668719,395.98476668719,395.98476668719,397.247496585444,395.093854782779,395.074620771049,397.247496585112,394.363156296915,399.066794344875,397.24749658657,395.98476668719,395.98476668719,395.98476668719,395.98476668719,395.98476668719,396.257460843377,395.07461909519,395.98476668719,395.98476668719,395.98476668719,395.98476668719,397.247496584795,395.98476668719,395.462069559215,395.074556546969,395.56456330878,395.98476668719,395.011093750042,395.98476668719,389.708211793026,395.98476668719,395.98476668719,395.98476668719,389.517990244172,392.686238899153,395.98476668719,395.98476668719,395.98476668719,397.247496585594,395.98476668719,395.074556548216,389.517990247532,395.074556548753,395.98476668719
"8",395.98476668719,395.074556548022,390.751898654315,395.074556547827,389.005526520438,395.98476668719,392.684933685898,395.98476668719,395.98476668719,395.98476668719,397.247496585444,395.074556552362,395.074556550117,397.247496585112,394.363156296915,399.066794343888,397.247496585162,395.98476668719,395.98476668719,395.98476668719,395.98476668719,395.98476668719,396.257460843233,395.074556551112,395.98476668719,395.98476668719,395.98476668719,395.98476668719,397.247496584795,395.98476668719,395.462069551797,395.074556546969,395.56456330878,395.98476668719,395.010928563958,395.98476668719,389.705679928726,395.98476668719,395.98476668719,395.98476668719,389.517990242862,392.684933688398,395.98476668719,395.98476668719,395.98476668719,397.247496585034,395.98476668719,395.074556547517,389.517990245751,395.074556548753,395.98476668719
"9",395.98476668719,395.074556548022,390.751898653614,395.074556547757,389.005526520438,395.98476668719,392.684933685898,395.98476668719,395.98476668719,395.98476668719,397.247496585444,395.07455654709,395.074556548439,397.247496585112,394.363156296915,399.066794338235,397.247496585162,395.98476668719,395.984766687189,395.98476668719,395.98476668719,389.518029559589,396.257460842364,395.074556549652,394.319788539873,395.984766687189,395.98476668719,395.074918436116,397.247496584795,395.98476668719,395.462069537867,395.074556546969,395.564563297576,395.98476668719,395.010928562611,395.98476668719,389.705679879067,395.98476668719,395.98476668719,395.98476668719,389.517990242862,392.68493368634,395.98476668719,389.011740037864,395.98476668719,397.247496585034,395.98476668719,395.074556547384,389.517990245751,395.074556547576,395.98476668719
"10",395.98476668719,395.074556546931,390.751898653291,395.074556547213,389.005526520438,395.98476668719,392.684933685366,395.98476668719,395.98476668719,395.98476668719,397.24749658506,395.07455654709,395.074556548439,397.247496585112,394.363156296915,399.066794338235,397.247496585162,395.98476668719,395.984766687189,395.98476668719,395.98476668719,389.517990250797,396.257460842364,395.074556547376,394.318134540053,395.984766687189,395.98476668719,395.074556548043,397.247496584795,395.98476668719,395.462069537867,395.074556546969,395.564563297576,395.98476668719,395.010928562243,395.98476668719,389.705679869909,395.98476668719,395.98476668719,395.98476668719,389.517990242862,392.684933686166,395.98476668719,389.005526524042,395.98476668719,397.247496585034,395.98476668719,395.074556547384,389.51799024224,395.074556547576,395.98476668719
"11",395.98476668719,395.074556546931,390.751898653291,395.074556547213,389.005526520156,394.859786548349,392.68493368511,394.229902756167,395.98476668719,395.98476668719,397.24749658506,395.07455654709,395.074556548439,397.247496584856,394.363156296915,399.066794336778,397.247496585162,395.98476668719,395.984766687189,395.98476668719,395.98476668719,389.517990246613,396.257460841997,395.074556546273,394.318134442494,395.984766687189,395.98476668719,395.074556547292,397.247496584795,395.98476668719,395.462069537867,395.074556546969,395.564563297576,395.98476668719,395.010928562243,395.98476668719,389.705679853681,389.072005821722,395.98476668719,395.98476668719,389.517990242862,392.684933686128,395.98476668719,389.005526521061,395.98476668719,397.247496585034,395.98476668719,395.074556547203,389.51799024224,395.074556547449,395.98476668719
"12",395.98476668719,395.074556546931,390.751898653291,395.074556547213,389.005526520111,394.856464310511,392.68493368511,394.229791774269,395.98476668719,395.98476668719,397.24749658506,395.07455654709,395.074556548439,397.247496584856,394.363156296915,399.066794336778,397.247496585162,395.98476668719,395.984766687189,395.98476668719,395.98476668719,389.517990245146,396.257460841997,395.074556546049,394.318134442494,395.984766687189,395.98476668719,395.074556547292,397.247496584795,395.98476668719,395.462069537867,395.074556546969,395.564563296838,395.98476668719,395.010928562107,395.98476668719,389.705679853681,389.005526522188,395.98476668719,395.98476668719,389.517990242862,392.684933686128,395.98476668719,389.005526521061,395.98476668719,397.247496585034,395.98476668719,395.074556547203,389.51799024224,395.074556546913,395.98476668719
"13",395.98476668719,395.074556546931,390.751898653291,395.074556547213,389.005526520111,394.856464291182,392.68493368511,394.229791769138,395.98476668719,395.98476668719,397.24749658506,395.07455654709,395.074556548439,397.247496584656,394.363156296915,399.066794336778,397.24749658516,395.98476668719,395.984766687189,395.98476668719,395.98476668719,389.517990245146,396.257460841997,395.074556546049,394.318134425434,395.984766687189,395.98476668719,395.074556547213,397.247496584795,395.98476668719,395.462069537867,395.074556546969,395.564563280527,395.98476668719,395.010928562107,395.98476668719,389.705679853681,389.005526520318,395.98476668719,395.98476668719,389.517990242862,392.684933686128,395.98476668719,389.005526520871,395.98476668719,397.247496585034,395.98476668719,395.074556547076,389.51799024224,395.074556546684,395.984766687189
