"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",3027.32621287885,2680.84928295773,2325.37537828312,2936.65146688241,2577.4689892303,2589.54349620575,2728.58606805945,2596.56795645133,2873.68474687242,2613.57253308114,2661.67453994464,2986.17408023422,2247.94417753063,2787.28690450771,3059.31359600618,2268.93298070243,2971.83125129139,1947.58510940142,2573.82743178312,2722.28920253913,2753.70095426402,2857.42876387617,2595.02261443549,2769.11766345641,2877.33697961083,2557.98043009655,2645.55631229871,2613.24134052874,2634.29784617422,2939.49807950726,3023.79542547725,2849.32954070599,2700.08891509383,2832.21778794345,2628.55791677774,2724.5368415227,2101.63805870705,2995.74434613457,2871.86577630921,2394.55610523924,2559.15234205791,3429.61698248874,3118.84297134638,3044.38157899352,3121.74606905088,2720.23924465116,2808.73579123993,3148.75268788836,2269.94402615069,2861.50505766343,2378.46912683667
"2",2043.55363195552,2034.70734059213,1909.0293537702,2026.60500577941,2180.96256369235,2056.88045347655,2211.15924547183,1767.60379076479,2349.27163128823,2068.61054839627,2249.0150430961,2158.94858888138,1883.55416857706,2184.67213335929,2313.64248823101,1997.10671080104,2266.8911887685,1688.43923753466,1717.34219328254,2185.58073198845,2395.67492936911,1884.03846385469,1608.41629855186,2084.56745948834,2097.22795124757,2152.09766401831,2036.94129319842,2396.14733448644,2006.13362656049,1728.06143064944,2122.15430217016,1968.29385474745,2127.21820890886,2136.95898551568,2263.17425680185,1961.14804384381,1973.98192680567,2059.54285071523,2424.39975341709,1871.09157568393,1704.23510928825,1949.42100294211,2221.00205390538,2415.31999676916,2220.44630537494,2128.08300097448,1844.59527089217,2533.42813623958,2066.74583980606,2267.30754479623,2069.14945248662
"3",1506.97788607533,1863.2232332223,1714.04786985071,1610.0913434885,1921.98355469364,1790.55567555347,1616.98132335891,1647.1373681893,1817.83476569593,1813.19108347864,2134.64262292972,1666.67285447967,1706.77996666603,1501.01520100248,1824.07954544857,1646.47522288009,1776.58797328921,1646.09500103664,1717.34219328254,1783.96992159004,2151.67882543332,1884.03846385469,1608.41629855186,1977.01856676349,1761.84431379426,1729.54652952329,1775.86336385875,1952.20921209438,1494.1686536703,1623.98509485047,1616.61177103763,1849.44608593034,1712.83780152667,1887.86996779703,1904.57241982433,1634.47648221957,1560.15238197871,1644.94672599196,2105.52914254221,1739.65284848332,1519.83515950649,1947.57699627939,1645.39322310696,1687.78821549403,1615.02172155594,1729.73505927861,1651.5986771399,1966.38415572347,1877.12316101845,1662.05808588346,1705.20492305699
"4",1293.98898071294,1344.31910143305,1277.59955204175,1465.73720506178,1447.45813570563,1491.9537899131,1497.23391352817,1401.37210920107,1517.29299766513,1366.21059030625,1509.80315875847,1518.6001949958,1218.46268432435,1350.1894373733,1407.28819102008,1360.20229775583,1288.25301643798,1411.64708299774,1295.04565277476,1272.90189141396,1418.46475438044,1509.36628669076,1472.06560534107,1458.80153247688,1454.17343264922,1257.83818185303,1316.04858159017,1303.69139912286,1279.41829400656,1335.79269369229,1460.49426132514,1345.3995367683,1362.58574732001,1524.24501940402,1544.45098035865,1355.37206378256,1267.38305384694,1327.90818446135,1307.27959207255,1232.39523381828,1232.33118659984,1322.82128577875,1391.73785032266,1423.17166017409,1385.55154845503,1160.99877231821,1184.94328961074,1363.64599942165,1330.48180854528,1320.32094372714,1322.08161224405
"5",1011.64776279619,1009.0309015003,960.408253097014,904.559233203162,1009.34384674918,1030.31661989846,991.206754326407,898.654635194212,986.62293843292,966.911680811593,921.868744305926,957.287675045656,918.044645422316,950.814863712258,957.881346271577,1007.19700011716,994.037898233112,1057.12063578308,944.455182254583,963.288859265369,1014.05092358825,940.91775319014,1023.26246826867,1081.13889667808,948.922150338932,1006.88083356696,940.296886781169,889.654429364393,904.279898189838,968.946548001196,914.471247191085,952.944912737799,984.672247689331,953.93421554163,1009.36289958926,990.289373455029,895.168159303641,1021.37512743023,1000.95832674809,946.555693120491,913.666288821777,1071.95390301363,942.305210598461,1015.88159421521,947.336312864876,969.715234013471,957.862018668448,969.962609514532,943.221833987663,942.172771228643,946.293287779621
"6",768.104720920906,744.231884698186,738.351010282415,739.063746654527,758.948699625316,757.685756271101,767.427326299987,705.367890837478,747.497538226189,745.492970894282,760.094259227958,737.032946222357,716.793577125333,738.277800628938,752.226033787362,731.724547732269,743.363467430986,776.768360133594,744.94645011684,729.531135086891,716.815345565561,701.493223572506,770.485346268195,785.050245641278,776.787201512024,793.542096371476,706.47179967106,722.539421131007,685.672730878949,746.70955982389,726.003519823254,704.374494593993,740.578455111169,758.020381946474,758.693127512181,734.490986857482,677.767839086983,748.31229575863,728.974693013623,732.819020603663,751.433577889112,770.140167071216,710.571118195613,753.773879061496,749.441166249702,720.34431808733,747.804838344302,725.690092633237,734.887740406038,697.755950734694,758.843628169201
"7",634.403540752241,663.34467268936,622.794347034447,678.764031833396,670.492550551703,655.261687606512,681.369289118596,626.130007338163,666.478102329901,665.151278632356,647.342400356177,650.939591005457,618.72728409459,646.463801853026,651.26032886574,651.907947778525,651.83639098873,677.473429583878,668.954390229315,651.919585694558,620.401379652174,619.300214028108,698.561074028262,651.368402477169,661.820654490571,706.614535038702,625.742014829847,618.512012886172,624.067471988854,657.092865695917,646.812225868839,617.744223423912,626.446909698235,671.816202710395,644.525483041615,648.959487464364,590.317047988565,680.548527223069,641.773899329336,617.950466204481,659.923797800307,685.497757823677,641.682881250959,656.99165289223,634.656663018097,648.087145278044,654.244819825455,662.232366713109,642.675899894681,616.088210579641,675.135303406425
"8",599.13720523449,624.173671066567,583.108969487368,639.961175064404,616.439529188555,608.329549439408,630.715344848758,591.504260341082,623.421295874341,629.186463408341,597.096803680072,620.65925863966,588.111684873669,608.051911507134,603.770482725718,619.51662380504,593.895462797191,631.557794219373,636.937032234447,608.284518109402,576.942453075337,585.628112143727,644.702681468084,611.242055366968,625.305719599,657.443957119795,581.930537830476,584.537568294139,599.260131954714,612.652947335212,613.417419300446,590.12055200288,586.615413377282,630.404653645965,608.640952973235,605.583455589736,554.247762683398,638.054153221509,597.689286283222,595.669740940812,627.03830867756,624.904183897292,608.890408691949,614.919230542593,595.406414632732,617.101229447403,610.133055899798,621.558544578455,595.596429471088,585.776621453239,635.702238549548
"9",589.002600424483,613.728137443584,574.896064131381,629.046737668185,606.212774353096,598.083469933455,619.515158421766,586.250715248555,614.903937502691,619.39428622598,584.611950861481,612.292413642728,583.051022139199,598.9668526471,596.262494610405,608.483785131819,578.491747009532,622.7659374269,624.108727107491,598.213056122441,567.879058818961,578.322583140155,635.833577485607,596.532249089375,612.518226569069,649.353575522615,576.785758686579,576.37113802964,591.225690069868,602.832193004664,608.376292420877,582.59932075734,575.682457534229,622.049628298385,599.283089328283,598.56921736552,545.129244421076,629.667744882755,590.828431048012,588.598930055621,620.173305455276,613.556391304619,600.311672218724,606.186350262419,587.411750708645,608.977695468868,602.59800705639,615.731364758139,584.263085480462,578.426942011812,623.129717596334
"10",586.86833702575,612.196400303468,573.763080706358,627.021943048788,604.29415907737,596.803268966628,618.543704428916,584.19614995613,613.312046986605,618.167651328637,583.516724388444,609.889857006806,582.498809870909,596.898126289557,594.824946781757,606.699162788658,576.811174869827,621.141069707614,622.592115362293,595.94109795697,566.043936956548,577.164478020254,634.155504734693,593.884226909169,610.796223263411,648.10461885681,575.568769781688,575.112655668248,589.986897445412,601.291978627177,607.308725006301,581.422553113516,574.396438612738,620.894372849993,598.084663662323,596.690229095345,544.255066563104,627.807768003637,588.369766899372,586.705644322907,618.75041685629,611.704696461924,598.951792537749,604.137219010473,585.739001008679,607.523916865167,601.305919753457,614.198569637224,583.179796753134,576.099051919221,621.882529975812
