"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",0.00345956570136252,1,3.04900140690734e-08,6.94088220341325,383.055874367465,67.0598880338877,1089.18802188282,419.868795085011,12273.3216362034,8328.44076750456,123.730057420785,2604.47985961249,1352.60675359466,175.247615191814,391.498153740547,1710.0504477419,1392.0858812999,154.202609998014,94.6383455690213,1866.98509650022,683.682127166641,11435.5785203695,3031.12380382552,931.295856569701,559.718673136435,8998.01191049953,9242.57599775255,496.669288399445,1905.61807622781,586345.144329664
"2",0.00391780593601254,9,2.92738491225464e-08,28.5127651034572,384.050833424497,67.2575693789644,1089.18802188215,422.853667218419,12283.2526868176,8349.1613479388,108.805772683967,1903.76082227867,1824.62625826079,180.243390527646,431.581142461823,1709.79490546913,1504.41087414592,179.529412183806,76.8978960420079,1626.8459196305,737.865987962402,11303.1104533516,3116.17747628087,985.185799393935,559.698537499479,10256.8232934334,9242.57598864946,507.694692986011,2123.36207046148,698807.015154612
"3",0.00416431147139917,6,2.78702145806164e-08,1.56279895691114e-07,384.050833424506,67.0598880339428,1083.0994733368,420.863754142095,12249.7070036888,7656.64041530204,108.805813262554,2548.61881549246,1935.35508991235,186.194116132733,433.370366800234,1710.10959845261,1270.08179859387,188.197400436804,103.995687043256,1627.46758666212,747.741253091636,11112.3278387563,3139.04236400491,946.341337605962,480.258925273077,9596.30748272646,9237.10183881477,496.669665965774,1874.5322091778,601538.788263231
"4",0.00346161747731344,5,2.3051086373016e-08,6.45948148303432e-08,384.050833424497,67.2575693789381,1083.09947333653,420.863754141956,12284.1625784257,8269.18542028673,123.73001684363,3122.40208828829,1617.66873240887,145.405223691405,460.046652503278,1710.34548501167,1600.28767544572,156.452886545062,75.7219361024786,1634.25957740318,727.008715400636,11243.344036239,3084.26248561806,841.644223807981,562.529074198815,9101.33440956026,9242.57600949423,496.669292626942,2671.40934975173,583171.205258736
"5",0.00364337145225591,4,2.65037556346215e-08,1.2881571365142e-08,384.050833424523,67.2575693788773,1083.09947333626,420.863754142075,12243.8901187911,8091.4138089386,110.79568576098,3022.16929642239,1858.27722169164,189.205097723099,497.775878839649,1710.17559385335,1546.38078305341,199.732439947388,97.5279679988864,1627.38088559488,760.93794375661,11435.5785188482,3139.04237129945,979.430169974099,565.296137784135,10040.5422726161,9242.57597495834,507.694693326397,1729.85813452034,650702.606905084
"6",0.00389633724218186,7,4.23744950239779e-08,114.011585459282,384.050833424485,67.1900574880616,1083.09947333632,419.868795084966,12329.7072529439,8506.71755681923,121.74014434355,2461.49931283644,1370.64094911301,151.396253331677,408.293231087249,1572.50520008797,1273.13405736532,245.889310780036,91.1031901314241,1852.39543604358,721.781868400186,11127.0449145109,3139.04239166895,1016.832037718,559.700966682102,9781.21894891664,9754.58647865266,496.669281251137,1981.74857278587,579956.427757437
"7",0.00315636265975172,12,3.18344177685503e-08,2.05485264359595e-07,384.050833424537,67.0598880338429,1089.18802188269,419.868795084927,12262.5259585117,8169.41867989649,131.68953692994,3118.05270569243,1471.64744261075,193.163848475266,440.308890966197,1710.06340215649,1692.28660997891,140.969529257508,112.379896252067,1633.88650257911,701.102753732847,11303.1104471124,3119.58765071902,892.331816515149,480.304300083753,9942.30318094459,9242.57599267212,469.617281141288,2142.13288289673,588145.293255002
"8",0.00425590825238942,3,2.99158955385792e-08,28.5127176505297,384.050833424539,67.2575693789112,1089.18802188211,420.863754142085,12284.8895058751,7913.94187209255,113.780517319174,2043.62655917801,1683.69479713292,210.09970312518,535.585185086074,1709.6046750489,1392.78365279473,217.658909339994,98.7343948330397,1847.4098968446,712.155364281919,11303.110450696,3049.80273519833,975.292540378954,562.559663541085,9678.74118788899,9242.57599391189,496.66938063282,2300.02379587003,626199.211861281
"9",0.00395179928553091,12,2.92120034828258e-08,114.011562136197,384.050833424523,67.2575693789223,1089.18802188282,420.86375414207,12236.9806540426,8130.34081322548,127.709782223592,3036.62565404723,2371.52086196477,155.379351524424,483.332919952805,1710.24758639076,1656.19521437916,270.546952296012,81.8821804826675,1627.34445373188,746.21941685303,11435.5785260432,3139.04243435031,1036.68251210529,562.518478987769,10045.0380090634,9242.57598044118,496.669386685001,2269.48128083533,628346.594815808
"10",0.00325878285369186,12,3.47138211509446e-08,1.11028941773839e-05,384.050833424501,67.2575693790637,1089.18802188297,420.863754142038,12280.1615315271,7893.65436241341,130.694679774433,2953.16323144523,2214.89053945407,166.303841251861,426.089307196692,1709.98255794203,1636.99103612534,191.665520827529,73.449901844876,1624.75367055104,722.808906266136,11253.3963248648,3133.54899447615,927.68994090813,562.544200466768,10356.756687985,9237.10183701834,496.669378900835,2507.86229577168,659386.588217457
"11",0.00396098734135819,2,2.30412524615531e-08,28.5127229256863,384.0508334245,67.0598880338314,1089.18802188259,419.868795084969,12322.9572563015,8189.2423483042,104.825900918013,2104.37694516467,1307.50746861489,142.434231510767,461.514063536451,1710.44410224052,1749.3272170522,263.684972422957,95.6473839596626,1627.64286383939,762.969013485692,11229.8207350844,3133.54893703495,1170.78934597399,559.703129311926,9384.81484808584,9242.57596345892,478.467469388207,2211.73462232539,583149.262776776
"12",0.00395441526785589,5,3.474099230516e-08,1.27871885524655e-07,384.050833424535,67.2575693789667,1083.09947333609,420.863754142076,12222.6170860026,8111.13812684974,125.719950299366,2955.70905488397,872.813689336129,169.290499797589,373.721409786323,1709.86733502705,1628.50678917042,199.441430145553,124.467017844423,1626.72127298495,745.243085966762,11435.5785127329,3139.04239127744,1230.06413142806,568.002469058096,9894.81980760221,9242.57598512545,469.617268823413,1680.65237646279,581778.440386339
"13",0.00303853757428385,2,2.89924741991854e-08,1.89079611345733e-06,384.050833424501,67.2575693788418,1087.0695378103,420.863754142058,12285.7759597646,7695.52030149911,127.709868414357,2727.50328624695,1887.61907496596,154.37172809635,468.193191570465,1710.46966009446,1394.87667824217,201.724260324193,61.7130499745779,1631.7286497876,748.24843101546,11127.0448990606,3139.04233168471,1022.47106850841,562.529348550504,10069.1294740563,9333.89819969292,496.669336339872,2238.73069149498,604376.294673683
"14",0.00376805620695109,10,3.445308038863e-08,2.0452847593333e-07,383.055874367457,67.2575693789745,1083.09947333635,419.86879508499,12289.7759396437,8130.34238835193,116.76541486882,2360.65855586848,1364.05290018048,159.33365691496,468.505619651464,1709.89170038826,1855.09695962133,256.500039938189,95.1915182885718,1631.64334836315,709.670737292745,11243.3440429498,3119.58763244699,1207.20719446983,562.530774677508,9055.4705741188,9242.57599874739,499.42790488064,1752.35925932099,659751.078605119
