"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",30604.185340472,33591.0351016707,34980.261992768,35895.8828707454,23950.4090025502,27463.8270865186,38833.2488608157,26618.520955107,35145.4321618275,30700.5223987773,31362.1776471392,30119.7763467731,44360.6602108282,39333.3311253477,33945.1698023853,38987.9522955636,21897.3149516376,22490.4563467857,33990.9125129062,27169.5548948758,23981.3489739524,27805.3420812502,28724.7126437878,41043.7682518019,29468.8045261738,36046.6397814815,40025.4430940178,34500.6712474987,40871.7261971537,31381.6387930916,35107.8830311227,30006.241516154,28679.9485785384,31854.1929340159,31501.2445760129,36438.9976828662,32734.4805201976,32008.7410386288,40059.42989726,36653.5419682472,25212.2271024321,40632.5958951756,45354.8655968573,31308.6394578335,28764.0351152901,31551.6598062263,40847.9672420655,40703.5347708013,42303.7638889676,30772.5249584399,49383.1735755893
"2",30604.185340472,26976.6973209157,33954.0394436811,31609.1156757337,23126.1643543121,25903.5701780882,25521.1431802247,26117.2926450958,28221.6280654522,30700.5223987773,31362.1776471392,30119.7763467731,41267.1288616364,32407.4663205151,30690.2518780222,31419.2757912327,21897.3149516376,22490.4563467857,26726.7705815129,27169.5548948758,22988.1818027262,27805.3420812502,26092.6525032449,28717.6925998601,27405.1141282054,26639.3980273214,37821.526792145,32009.7158544165,26805.4783347573,29765.9320210997,31050.2528989127,22674.9694283597,28679.9485785384,31854.1929340159,31501.2445760129,31842.4873279839,32193.2828776966,32008.7410386288,38094.6485343315,26485.7390120174,25212.2271024321,28746.6149348143,32209.8685870469,30583.5250862795,23013.4347758268,29327.0155476333,31353.8993063206,30406.3577216253,33324.8796957479,28474.2203498155,31972.9382624621
"3",28500.1159033784,26976.6973209157,31302.1765992456,29228.117309645,23126.1643543121,24845.3539436148,25521.1431802247,24629.9822071722,23817.6170404636,30700.5223987773,31362.1776471392,20997.4840781513,40673.25274929,30500.970918539,26936.2382367502,28153.6640733109,21897.3149516376,22490.4563467857,26726.7705815129,27169.5548948758,22988.1818027262,27805.3420812502,26092.6525032449,28717.6925998601,27085.4464686113,26639.3980273214,32333.3459054858,26828.529708357,26805.4783347573,29765.9320210997,26882.2381774024,22674.9694283597,25822.6627509534,31854.1929340159,29728.2030497985,29701.9920971642,31600.2221096502,23675.8645856059,32839.4880968912,26107.942183178,25212.2271024321,27311.3961950402,26331.9311455807,30352.836546625,23013.4347758268,29327.0155476333,28852.3506305853,30406.3577216253,23151.9502490916,28474.2203498155,31391.9477071243
"4",23621.1915514744,21910.0056192624,23640.8634521146,23966.4990605085,19267.1100464356,20206.8171481298,23763.4690941753,21632.6123392113,20882.3482539248,24316.140019989,20967.9256924792,20997.4840781513,29082.8900707812,24419.1338699737,23539.6644726142,22303.9289756361,21550.3354563054,22490.4563467857,23995.003531491,16850.0782237038,18197.4467100362,20788.3082927342,25229.7071153092,18908.766010397,21536.8028991422,24018.3026271215,21510.3976840354,17418.2922733798,21893.5378828215,24005.4971362333,21221.5604280062,22674.9694283597,22437.3707957979,28919.6539894907,20300.8766302448,20846.0292167431,24471.2726656674,19651.5796876063,18334.1183418973,22359.4457407291,22818.9234807152,20926.9048457612,16342.8293963264,18920.6210278851,21809.6178703979,26335.5903042543,23688.1666214541,22970.3229925146,23151.9502490916,20929.0943937951,19901.6774588523
"5",7249.94160201452,7794.7492412744,10755.9259866203,10945.8805148797,9076.38857439857,8421.06483615664,7181.13648107852,7471.45970081332,6441.83375272583,11512.5709238937,8758.7815627752,7444.68115008021,12198.6968108856,8745.0659703898,7839.3241820779,11832.6120194844,9131.85751234006,10426.9458653654,8845.08171239101,10329.2800613424,10753.5549025897,10229.171349115,8782.19653009918,8939.71656110556,7813.9201412366,8709.11508244229,8355.29436475248,9562.67470170697,9075.69461697236,11025.7436301194,8480.75065295647,6219.33053550787,12230.319857031,10672.9733426757,10597.8421151029,9562.25781185529,10570.6640841043,8710.05569620626,8354.90295043028,7422.4439985908,7655.79178416429,8618.53424847019,6840.41952939166,9453.14724375289,9283.60422781024,6914.73213932601,8882.40494990493,10089.1904049172,8079.54087704016,10385.388105851,6769.80323769762
"6",267.440604696038,567.233820475535,338.869865398493,551.833099572539,347.667335141598,343.972140502499,321.481286518443,313.456155275725,341.820391449923,617.148391820673,313.167226619234,445.850699415748,300.239888156489,337.210791924601,257.189992599231,387.75802336055,203.100571488545,261.113732310797,228.57482722562,207.559042627822,235.635721106844,419.497940190134,476.039304546543,283.65442010493,314.054159533523,492.45424195262,219.522302763393,152.742346695003,600.60802041131,317.265873151722,388.357883502232,385.065518983017,305.034780761382,430.39601601915,470.830772985812,238.955234362117,553.225797953681,404.892147509374,310.566791598972,468.549081643312,211.287739227765,395.11086253521,210.325116998909,688.182184677043,278.181770755159,192.610137862283,333.447715543834,462.206927804008,219.221600541097,283.116668037034,161.165756259313
"7",10.7609355939824,10.6844739109465,9.31610531115507,9.4464798627547,10.3215646380514,13.8190377303048,11.1997807699723,10.206690935743,11.453826164668,15.0064298050436,15.5330639251506,11.8837166917857,9.95858806652552,15.2452633685023,10.6799844221272,16.2682802390757,14.0434835587838,15.7841357621242,10.5169761478664,15.3464066376886,7.81686587307343,11.7071159011028,14.3002268983041,10.0519098078622,7.66184214691168,10.331104051418,11.2053597013306,10.1036422293652,17.7886872546002,12.324237014539,12.8457767880915,13.2879988424443,12.0331386394901,12.6522508429134,13.3454590949613,8.64386129133459,10.2936982992312,15.3538191854483,12.6002019018233,12.267433428122,15.2346346105754,8.03518910651428,8.34898451676747,15.9316067798048,9.14142950912844,7.63332521182213,15.1376079240424,12.9327965199019,7.66468893797878,10.332667330691,12.0303316145784
"8",2.58350580504464,2.60068751617678,2.35592532073736,3.0687265537581,2.83996799870556,2.91626512086816,2.70096351916902,2.52999246107356,3.3222499569564,3.2951811919794,3.29095519358668,2.79408656889484,2.24148405269295,3.13105990417182,2.73441682936561,2.95496334102836,3.05720723283525,2.85344760689691,2.88207674208172,3.38539448221547,3.08299649570472,3.52204957220852,2.58540253155286,2.87010597359142,2.59053968154319,2.60661090750341,2.88566279728013,2.83762046598781,2.65332949173023,2.93651001906051,2.59484968281288,2.64290742562355,2.92212351834371,3.13765329057776,3.02899345912726,3.15605096449383,2.50873557094417,2.78280876315955,2.78584919518266,3.56493380788561,3.60908392795079,2.2664144798639,2.26903411240448,3.35338533858737,2.62367682329113,2.32426322243111,3.3724761139722,3.07616514036329,2.19766656825743,2.82307966145174,2.02395724905045
"9",0.927083326690763,0.712172725128084,0.734062554466846,0.84649641662304,0.895620186773385,0.95959092337273,0.741088121683788,0.968793841588422,0.930643964313163,1.00778136144834,0.857724844817767,0.968312501413379,1.0154162082639,0.561142611686364,0.521432327157754,0.946478975926425,1.06073711217221,1.14864743625662,0.927656850429003,0.952635686791268,0.921050349691654,0.971431247369196,0.821202590000098,0.929965816034724,0.703777896772181,1.08083662721072,0.77878245207387,0.880542158427374,0.959024250118773,1.06873885267999,0.648506942213771,1.22857920982472,1.15356499812992,0.708977414128753,1.02103339827329,0.755509996447245,0.960789731731893,1.01800333492633,0.692431531967713,1.03473733756391,1.19865432191625,0.964512583558758,1.03645594581121,0.889712282945311,0.958322677115234,0.761817939645994,0.666797164376362,0.986329784696181,0.907514950418431,1.09303756126189,0.943025043930106
"10",0.065165675841854,0.0648747127532943,0.0918514614776313,0.0895862586750127,0.0731447642822332,0.0661953898129468,0.0704777834623656,0.0736078763552541,0.0755718165639792,0.101925034798796,0.0872372883319485,0.0723441415848356,0.109023771928719,0.110073980779248,0.137577727524217,0.120400549665874,0.0717755492521519,0.106487014304207,0.0747003406225986,0.100984435582973,0.0797897063750952,0.114794909831176,0.125739173660577,0.0992051901878312,0.0709692487872644,0.111480048527824,0.063839120516036,0.0925817229878021,0.0839363952474059,0.0913670864055121,0.0773105677707235,0.0807947491950927,0.0666743933286398,0.0815722136590011,0.0997759022700393,0.0778350690090974,0.0983140832181562,0.0808194644531568,0.0668573538906685,0.100748530553687,0.0585654614648092,0.0578424186830944,0.0851432456090606,0.0770000010413696,0.0627570182336967,0.0736099592794517,0.104857894360521,0.073960810532185,0.0836617380987263,0.0895935677696116,0.0441519496323508
