"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",1191.45004052643,1126.06414126582,1074.75493787907,1132.63265555605,1266.9838724193,1072.52115146087,1160.65454465907,1236.04114706,1207.58991221602,1100.0118568032,1193.01868560944,1136.4361708135,1195.32262060729,1181.74805361511,1184.71950071195,1179.62967906936,1175.76302495428,1134.50892707109,1066.55272229253,1208.58719619323,1078.14939550298,1173.58211704714,1146.34158397067,1243.96721357525,1136.49180927156,1176.22345251108,1056.64402768855,1112.98902265605,1145.58092798721,1162.75139949858,1220.69070861755,1127.63450280618,1208.4886671164,1195.12068898975,1199.9386945704,1126.12082457014,1167.32601566327,1171.01133122961,1128.66940172368,1173.08964811103,1231.62797815626,1071.81208212505,1052.31541154386,1152.55743358702,1066.58112183856,1217.50303724016,1199.52344158813,1173.41707653677,1173.38127670866,1157.04103689648,1182.30730937236
"2",1137.84378371768,1126.06414126582,1074.75493787907,1132.63265555605,1151.43161915879,1072.52115146087,1102.84532517084,1131.94231074887,1146.67745578481,1034.44776113993,1153.40823372211,1133.37599403878,1195.32262060729,1151.91763022797,1095.057795098,1049.88326404168,1172.81155229587,1054.85167382279,1066.55272229253,1131.35014284987,1078.14939550298,1111.47975839103,1082.14114570058,1174.56485053077,1122.51813873817,1168.29046767906,967.690153058823,1112.98902265605,1118.47993825605,1162.75139949858,1133.89245523649,1051.93636766764,1138.15678556967,1077.55642105755,1199.9386945704,1103.57843914643,1167.32601566327,1077.77631198771,1128.66940172368,1157.73482317999,1159.05909868232,1071.81208212505,1052.31541154386,1139.04239040315,1066.58112183856,1159.10215943065,1189.80791892332,1173.41707653677,1143.99704605599,1157.04103689648,1109.26386875212
"3",1137.84378371768,1122.04331354827,1074.75493787907,1073.68876264106,1063.06772723548,1072.52115146087,1071.23556948416,1114.10000290169,1088.75741404418,1034.44776113993,1121.85285679069,1122.81140232164,1115.16888599972,1041.72750199547,1095.057795098,1042.7636017926,1124.46858913417,1054.85167382279,1066.55272229253,1131.35014284987,1078.14939550298,1111.47975839103,1082.14114570058,1159.34549603558,1039.39400886575,1153.21727960291,967.690153058823,1087.65801385446,1118.47993825605,1082.01174233999,1112.39844946824,1051.93636766764,1123.52515389103,1077.55642105755,1130.3514358619,1103.57843914643,1123.53852741737,1077.77631198771,1047.91669594774,1106.56430668841,1132.74281267478,1071.81208212505,1052.31541154386,1105.09524990026,1066.58112183856,1141.44965407171,1167.99658940124,1100.34619054845,1112.06795463951,1096.76585341935,1098.17093501974
"4",1043.86420108697,1033.77290852578,1074.75493787907,1045.60602384365,1063.06772723548,1072.52115146087,1013.52740443552,1070.18399854758,1015.2434213937,1034.44776113993,1092.44558957585,1095.47004131215,991.429753688587,1041.72750199547,1031.61078037962,1036.48405162576,1115.3505590638,1038.83018184984,997.731411619659,1096.9470105884,1054.76319234703,1062.70415604034,1029.53321302161,988.046502983191,1039.39400886575,1071.59165506524,967.690153058823,1066.73054534611,1057.08005418505,1041.50247163279,996.540856108011,1051.93636766764,1049.7993632298,1054.18092412552,1089.60939354623,1087.44304933157,1102.68311581848,1056.52314891568,1015.50783404148,1083.78302986369,1109.09971841113,1046.96935816318,1052.31541154386,945.733305644223,1031.10512558177,1049.40898103374,1101.38287484365,1072.75813851111,1034.3062903936,1019.14143145139,1094.833804916
"5",938.368116083784,893.374037060247,948.267445632827,950.523867078572,935.304629108374,968.41356672636,991.393713069652,909.30405408889,921.975426087601,890.8922263706,949.484912275935,968.61028996125,930.939062849736,878.400972417524,943.664146820792,962.585124551139,983.104929779586,944.493913642955,942.369430141825,982.338768075928,921.60573473219,941.019455199374,947.020532508707,935.522684908383,884.574087218196,930.637284435807,924.188566266424,931.513905887356,915.27054640259,953.978458802296,946.856107810474,895.069732245162,941.374534465975,910.464360131187,959.186926102563,941.243433541632,940.071474436073,953.876792808506,925.90593906707,952.046643484065,972.490386819056,894.977953161605,896.79992543811,945.733305644223,918.98586831637,953.737554374137,909.946609926043,958.103525804912,928.478900432132,923.418545466447,955.169323838751
"6",833.522921812399,821.07132310839,859.33064819972,856.636210852681,823.135573733217,814.540034393653,841.754958320412,843.626677532926,824.958625840429,854.644565770373,843.99831286892,814.940951959497,823.726367072503,765.773442086686,802.814326694408,830.016348553283,833.896279249423,835.43933128397,798.076061406995,823.404016157715,828.043871113144,820.406202213949,847.180734614496,774.444930527472,797.664071554365,818.028423320985,845.120173173154,831.047001924426,820.796758694707,803.479018512107,818.013083169192,830.510691496508,765.072783285989,823.47873165064,804.146547231785,842.111689877288,859.159369183436,814.090730385118,848.187978218427,829.268492748885,852.437924427124,812.822811916196,843.954925167786,834.214565596373,851.42702196489,840.829672577513,830.10309014206,824.393602893638,860.107747808662,858.008652007652,782.929744955564
"7",746.414879819308,798.432812191028,792.587550533258,749.491927202568,763.285684121073,798.483603154293,804.110243546625,793.69445406654,793.587927068845,793.431600444957,811.476554431615,800.226505434526,774.283189028471,765.773442086686,785.590547178027,792.784800456296,793.374892745974,781.715641859233,798.076061406995,706.969507723997,760.990137640115,791.679255118438,755.790508818576,774.444930527472,771.38199924558,757.699942272828,729.266467163546,777.448862654881,753.244322496163,779.615136014278,771.272535067638,754.745394921864,764.109984974924,795.935188904399,797.315664858575,766.923596848912,756.853984625401,787.257867503656,773.263873248213,800.895485078045,772.475154881244,750.161253914712,798.578776810516,753.415470708747,792.736494165336,765.306876687672,791.231308442683,784.153077421478,782.793684972317,779.542077432969,782.929744955564
"8",746.414879819308,757.751865464294,710.175288971671,722.048554883929,749.041504174417,752.276463710145,783.647340900702,769.430762077574,764.921060597752,662.164793486232,781.379318706838,764.801749692608,749.918635650642,765.773442086686,726.059704387749,749.100745110615,773.078640982131,738.329297943167,781.002926750719,706.969507723997,760.990137640115,781.774811589077,755.790508818576,738.99187868803,771.38199924558,757.699942272828,729.266467163546,730.733016624765,753.244322496163,768.358303990818,754.789396753828,754.745394921864,733.536282003642,775.12744722881,759.792722139179,755.340683673732,756.853984625401,741.908527520209,773.263873248213,763.411271711454,743.882561343897,722.594596517479,775.517860776462,753.415470708747,760.213132474718,765.306876687672,757.010783523834,737.278801315349,759.454986900616,765.298526396977,744.04253786383
"9",661.105584387834,725.714695121916,710.175288971671,706.057005845752,708.645419994786,657.878051113568,730.942635167843,673.221780463084,736.960879245229,662.164793486232,725.83718252212,756.327124404336,731.097837526212,733.723442403369,726.059704387749,687.954694846929,750.854487882153,738.329297943167,731.786344377957,706.969507723997,745.589062090864,770.261340889938,751.539904471113,715.397908225665,759.409689894213,695.83038398925,729.266467163546,692.44472558651,723.599227408166,741.410834931117,749.49565274706,747.665367334577,684.462357085788,709.866722936589,759.792722139179,739.352123918362,713.48329344626,741.908527520209,706.782225375923,753.59722935998,666.338780591205,722.594596517479,753.37090951118,745.960705618714,717.407600295531,746.813820288699,739.286672615355,736.86507452283,659.214681548326,736.724676817425,695.384450064717
"10",526.230615869243,620.720572130604,507.423462541719,449.643339190346,485.810236782018,472.538381740206,614.213104134874,511.24909519756,535.085724275708,536.790968344969,501.270199280971,698.326125192285,448.254058753585,524.546569442122,583.011485962393,362.710530904374,577.281189971075,610.467527721073,515.448600250531,494.540541246964,459.790965228433,576.649344700186,619.835472199662,706.374261736176,637.874315192685,414.978825564254,557.843889318512,435.434398663997,501.077684316313,599.91647976425,621.056962209234,555.97049422884,542.960975761093,517.805898646892,696.08876345738,564.655835349819,500.749282579813,556.097519982143,566.98650275849,709.179534825359,458.971045647422,479.146449335401,720.790227623475,423.477764765545,485.82399460006,658.961543201802,486.862908616118,512.864522003055,433.33390249004,597.016550947929,530.753889662664
