"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",9135798.1377519,7299417.71408336,5321865.75660666,6859090.53382808,10482628.8878229,12543264.3749457,13209450.8362313,13612210.1094062,8556420.66603539,9346742.77397845,9269542.14219463,20125038.4195589,8248519.61118273,8071862.15882182,9574226.85375757,11967610.5249461,13870218.3847796,8701751.70753355,8373398.96269041,12921348.8513606,11867231.8093277,9557536.10578442,9156151.75357003,7993512.92781478,17261063.6702177,9671704.73875949,14971326.6831107,8935109.13341215,6188366.49211808,13150004.9397368,3440454.70588862,9954211.83498779,8184125.89389659,13971929.2667935,10246484.1701137,7287936.85540651,11344092.9402179,9836125.51838784,20623347.2222078,7424027.96765595,8378009.8313531,7300732.95433211,8611125.09489765,11092217.7594338,13779947.0783251,18483507.7160411,8227532.21723432,7965857.72248287,8980781.49073813,10989612.3553656,9668743.97761348
"2",2007230.5881902,3289919.27284363,4000862.61612033,3932228.1090681,4848599.54961823,4592378.84795423,6191040.91106086,4791026.21921614,3488632.98223145,4851856.15168332,3704482.11802575,4865467.6097949,4589863.20856399,5696032.95191823,3389725.35867971,3580286.84727048,5429763.7450337,3956056.99719816,4228261.30750007,4946041.890478,4870957.95748896,3993302.0110431,4006117.20022102,3934790.43960853,5189364.33356257,4420104.03466477,6047204.42138232,3855831.06360271,5622692.99728427,4303526.09617454,3101673.99081704,5422235.0651783,3868707.5830018,4375293.08276866,3920259.04952549,2530751.45216057,6665929.51248188,4061610.90734438,5485883.1113896,3118641.92939714,5702265.25979405,3175723.11765014,6456480.5012818,3936572.7182927,5172428.66331209,4172579.7230242,3958279.03317216,4554756.76080078,2490746.80104242,3312599.16470937,6206201.99731821
"3",1882859.43837797,2567239.64929478,1950310.63999766,2239722.08083217,2681044.91547629,2205637.96509215,2968456.52984565,2130493.49532019,2201757.64362413,2920377.09395975,2334685.95040589,1656606.11530708,2760741.60650594,2663737.77214049,1950796.50247648,3461025.49636389,3696554.10491299,2778660.24571894,2064971.84107946,1997774.94830222,2061857.24264829,2731435.11010616,2500189.95111174,1816796.64983723,2762132.63166711,2733662.10528799,2463008.20259161,1716548.52873693,4014167.12628435,2853815.28770493,1712452.53230617,1585007.06991788,1545798.56940909,2687771.25962421,3229455.33006439,2109562.60697179,3161038.57672138,1614303.51543141,1195021.54840521,1996417.93906818,3753898.7056878,2764289.33904064,2760427.49824135,3238072.50894966,1518482.07461367,2968731.3130598,3406394.73934171,3115483.12366121,2490746.80104242,2307759.39175601,2418318.7144951
"4",925347.488912062,726074.773254025,980535.973182801,879803.0502298,1339412.58703316,690145.966119594,1687093.46128872,882906.20173714,478412.109755036,990976.511464738,977724.767968393,630031.35467166,1075048.22745199,819471.443882125,619372.735875668,1161328.9627752,991159.514704516,743432.197139805,615402.197116861,765813.971109979,794700.846280225,872490.122359663,471659.83415461,584013.504624088,891587.780339281,887043.584573061,974653.177913667,1161152.06990528,1334223.28492352,1562148.86239704,854753.360335684,772262.249004549,524710.187828904,739024.81580904,963463.080524296,833524.154968926,1230504.67670342,498221.430030832,1143636.75314586,754571.9193099,1518596.01359238,1182258.29024737,775146.603771393,1122192.47090975,980750.225733168,972330.713488443,1523120.55335431,703381.329288196,554849.864216385,1245856.82057068,981004.159369619
"5",126051.479401534,138307.196650974,113900.213599136,141577.168351271,102026.939477919,125137.742485274,189468.364589905,165318.320956215,222070.658436151,216061.222361577,139336.841159907,192606.662448659,124383.503365078,125274.150053762,133321.133460178,181974.958734669,126098.080019907,140653.645373948,152821.450618194,135497.870211009,151431.103799383,130072.00863467,185224.362405527,159388.895247322,148918.666674571,140885.052808938,159707.811941827,186791.145480667,114093.75597246,159914.561985251,102842.165993946,143229.612831044,149309.121947661,136312.576638493,137282.98638912,143164.484692866,161925.216274834,174911.5011667,180043.510210701,157115.452582506,144463.98609184,165043.256818756,130524.242232958,151442.414007752,112541.510619778,179978.597746374,121116.34706825,127752.286855206,96717.5440572023,108662.922617369,123807.372010086
"6",6173.73472452774,4789.818018151,5235.95457443427,4457.59985777702,4883.65329462104,2558.68499426499,3987.46096742298,3258.56654894111,4399.34314696431,5459.27972847441,4185.18006346182,2231.52594418577,7448.80903273117,6232.36222802769,8087.40956073204,4515.98446446105,3994.33050218982,2277.09879732403,2888.22578081094,5322.21696409036,4432.23140547522,1866.01094064321,3218.42133359576,5463.06190336313,4853.2487923587,3293.83340791339,3623.72999335114,3410.10386188736,4442.98870388566,3579.22926091525,2536.93882562656,3261.82996177981,4489.09303830005,3563.71711497764,5600.49888784194,4389.56844410722,4233.15509781593,6373.3412614276,3283.80861445911,3796.39505440111,3950.38984848007,3450.18745813301,2546.48140842114,4840.05783787008,4544.07499381761,3347.31462038245,3565.81775282296,4581.77570707001,2725.77154973338,3577.57504975671,4153.03956907711
"7",597.874011367002,562.946332999765,578.398931952354,574.497486783308,631.19601332933,544.653335675451,622.232376149545,623.769141644367,766.113758432618,499.209776360745,656.466345142106,629.431721795205,566.796077079721,617.365836218271,777.766737225199,579.489698948875,630.649582332888,624.164673839012,641.954951280318,608.437198308671,605.402680379735,485.590535923695,580.536390019913,571.191402807794,582.711280803136,588.810767468589,658.566695996023,612.805852567752,517.978037544335,680.651629204244,532.031917820296,607.575542247533,529.991336360284,642.648301433007,560.53448029326,520.69665368213,533.933613043308,551.702032922207,690.142931340653,585.301994539307,675.074736148336,647.254272730916,550.20192138281,585.659139377337,570.817964282803,697.161214378916,515.035254525465,673.047159887146,622.012097333492,667.710890221664,502.357317693565
"8",247.080493338891,257.953064471621,268.14168734381,267.590805337103,210.740812974695,232.802589879644,227.206264923049,359.212647917002,309.846452344052,235.10862767564,227.959206604545,265.628509956157,222.550399959641,164.585898580419,328.055070647739,310.400366679764,202.228455295764,257.006427746395,304.884964482166,242.684629293447,221.982223416586,215.75777055233,258.806469935495,240.72019680366,256.573094181894,314.245342896865,247.652938282072,213.585204192382,229.010102947241,318.56777028228,223.747905849535,292.700368642863,190.453131263578,269.010927792221,224.678823551575,244.177777189598,239.734736386797,182.462077413553,343.422858531887,248.022310177942,352.662286625658,357.197917089507,228.912399384461,164.98431101728,188.950147493555,329.873018492104,270.707435517793,200.920946700908,295.633440425501,166.570892859501,215.245692971553
"9",139.141961370861,197.559343111855,170.729616762324,151.566915152974,161.925005807983,142.168125553802,141.566107953305,251.637643099038,176.529139630976,163.838416491341,168.558798144391,170.184822761344,175.653219590567,97.9432657318453,227.913236377445,223.85801757599,126.232932806732,198.278253578821,176.846251983734,120.882300981767,147.588368871168,144.29202841916,165.602699404326,150.958121580329,151.679059904736,207.67986987516,117.975165379358,141.72433614228,164.076682587998,248.681388748519,151.500985358775,126.686525128714,93.8588505943958,137.589926576413,129.158350601415,163.325833261653,145.967450152517,110.997671902801,190.117999458451,135.137601356515,166.935190867584,247.327959889482,132.299088627231,72.5726095728623,130.593796947225,179.028753800411,184.981759301586,156.440155830389,197.934705465937,98.4002489200409,134.765141083949
"10",115.020032298262,185.706737889093,138.215986874155,138.272824867023,146.771147226581,122.352812869309,134.132446166492,214.527432202557,160.361432642847,141.317054356947,113.352110643814,170.184822761344,164.891721899705,92.5774986918311,217.510764101806,198.524252474659,102.02811456209,182.970289981752,164.208115981819,103.868131970134,132.340830495207,131.164627880982,146.747783676067,116.787823217741,129.973168364558,189.923606642102,101.306535739537,118.028908617999,155.878669890027,235.289601373507,132.213820559735,99.302037897945,76.5487436488022,117.770942455484,100.561228928244,141.422361997785,118.317944337504,89.4987483989055,159.782893088047,121.265836667534,150.925498071373,214.381077884158,116.94479129863,54.3814885974186,111.064755016808,164.133751724807,172.987934034003,145.003121926429,186.691735238549,80.8314443510728,119.230864897581
