"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",596709581.123631,516269112.837495,467273695.347081,459530931.329792,265076554.432193,351411486.661135,507686247.577068,663252075.161538,469977376.033064,400351284.663982,489864348.887504,813451596.827192,503872041.449106,517868676.182639,541452248.906444,387352330.536834,436362234.503056,499285699.959222,464114238.805845,595597593.461449,531684315.396278,334794776.415765,476274497.581195,571252508.266528,587184004.916905,364406191.039821,427385201.036254,521898951.380323,437738891.965281,687904035.482108,281742290.147685,474797885.792023,767621944.809605,534886134.190532,365300129.209923,605635975.178705,445717617.481282,187089219.59998,381240047.241542,333581875.714955,280070836.751453,468175631.917109,260383173.703941,495054136.089697,472873973.782737,330573947.882707,407542582.001439,756543920.39328,243817735.465991,578533817.143146,268360758.05061
"2",256226408.55303,249295367.137958,281822862.546802,237224882.57292,142117212.350225,205900018.433004,199879192.772655,272163790.469904,261433258.146587,191166662.323512,218885447.306226,194514878.410029,217919494.980102,180277333.566672,284425844.962691,210823544.41856,224679328.189928,201779935.752633,274538334.774516,278241369.197748,302006845.158974,248599036.946266,216989233.664545,265838895.997811,298833970.33004,195429298.607741,294152523.608893,277979570.793241,289688928.846544,290102873.264925,179883685.755587,218349044.000386,350960990.621372,345310883.374641,191356604.454796,194626826.092405,343788020.419575,187089219.59998,228557791.404444,264241806.837923,174022297.105702,196631001.210575,260383173.703941,199998664.765151,285446650.226333,316532279.488144,292337472.096784,263866466.66889,243817735.465991,254115303.967937,243970926.851965
"3",118796171.282392,90039706.8298913,175541856.67105,148432661.543346,142117212.350225,114609477.69771,88573898.1896929,107151392.776336,114048363.754461,134620339.894191,98662027.9220131,109411552.915133,122961657.598559,128819212.156676,104790230.101753,108803138.887706,109797100.900277,88155694.4934417,113774305.009047,87302857.0842158,102983875.755441,84115374.214916,56077563.6172148,130918523.382512,132918979.163121,102017831.281631,77890752.7304659,71750943.7025858,168614811.509657,116268386.331257,125362781.775549,108353478.738249,124579237.557378,126591352.490898,107843883.858099,81329646.5898397,87803698.3893274,119661397.521769,103980092.360242,141507936.74034,78788783.4681545,150544016.020888,171971242.562092,102221504.616974,143883894.970162,181479134.042925,187300425.854392,139196451.980129,103964593.988414,103640426.66976,114714311.068933
"4",25116082.6552018,34033831.3253484,37506542.7288423,34582819.0098771,29492505.917316,30555422.6604368,17969281.0656134,36109421.6443942,30699856.9900595,22571165.5245887,24332759.8243053,24904418.0857576,18181073.8318929,42551018.9690499,16746827.1958894,31923168.7389692,34305036.9920607,24514308.491219,30703325.2588978,32122194.2324904,16132606.9227135,38119944.0899585,22718760.5535108,20429592.2013167,25957824.9286447,18937418.0414446,28533002.5290562,17989150.2381543,28468944.0677965,26779575.3367566,20922641.3691659,24212936.2861214,31776651.3009105,32463509.5886632,24900574.8824141,13812450.4106113,13017311.612085,28251765.8540702,20852484.6611333,39430046.6823311,27132820.6249979,32649805.5616877,26101088.7004265,30983731.4043703,30569149.6116295,22485083.037274,28555196.3168255,30187022.169993,18939943.1831775,29075520.8986201,19392586.0329173
"5",3995692.81157224,2260836.19944196,3829704.4399182,4756128.1404249,6493219.60590876,3337757.59875532,3292415.74871337,3189563.79314632,3097306.22795375,3096304.55158846,5794131.26810132,1536534.56395549,2977809.14968478,5738553.97456745,3476051.63832386,2047143.68004344,2984158.87307017,3567645.54654176,5431065.2817209,2914706.63336495,3510163.36453422,4713533.32218144,3431383.54182903,5031593.72107407,4433219.39285649,4456453.99807807,1296616.33431056,2326593.44714636,4557433.02090709,4358307.7936884,4514990.14498369,1543704.1693085,4578898.07282059,2984509.03129439,3784694.95765794,2670621.11765489,4273453.44314083,3204244.07863895,2901571.63716325,3541448.76794,2909337.15174803,3125097.52711766,5193981.3127049,3692460.04173759,4177404.32724252,4882979.90837616,4457395.68455242,3449161.31859458,3045851.55886464,2657204.9281575,2932007.60639208
"6",55807.2516875637,58922.1544981662,73343.8267915201,57827.5849704162,89493.9480926108,49849.7363375864,102740.266866776,49779.413240884,72269.0902421728,89890.6094517729,81053.6815123154,95207.4037666813,105721.232880491,111205.259445044,85609.7394140013,72113.1345081791,88341.1604158292,81149.5964553159,68806.4621459251,63931.3363593092,87297.9676132165,82142.9991849614,75087.4177071908,87902.9315110831,83855.9315236694,44460.4043666547,64379.2376476884,73724.433222596,73389.1298854592,59123.5344872547,73108.2978202819,76186.0714999013,73476.1517775919,93682.9619124937,61030.5285451101,88290.4036557706,68844.7529545325,64521.5461855085,88260.0201923062,72316.618944657,78227.8982147649,65706.6784818103,107155.250593162,108694.418309756,72924.2486248627,109207.021701554,93468.853280336,85607.1508344485,90968.459355386,75216.4697477198,104558.775061214
"7",3044.20169253033,1641.3351543335,1161.85272619133,1893.96658121702,2198.03957883476,2766.75988448317,2709.76503223358,4022.5847822164,2125.6957732311,3046.80638080556,2276.42021784048,2185.83483974664,2974.78399063651,4857.08057859387,1558.23618491028,2822.83193157161,4110.64558296331,3063.52426436707,1521.04528934262,1864.36702688354,3619.15179537107,2258.40042254098,1582.83546646224,1584.6150762634,2804.0981998355,1025.93887949862,2725.86171784331,2998.84612186357,3174.50503827008,2207.80672955317,1473.58813095916,2286.09840580586,2460.76658871865,1624.68850059621,1974.2705086975,2089.93335316831,1605.69243980722,2241.37665997664,1948.34548895544,1769.43433755646,1297.39412977602,1659.00009772879,3868.88566704377,1850.4293070108,5814.58987932115,2622.50125258418,1754.75418861815,2164.76140025076,4959.19459737257,4046.78114323466,2183.31499598142
"8",368.194105372515,354.10355028638,426.276057114987,420.450728893486,432.325016507439,398.150358537296,471.247670954487,388.582462630815,441.172146030893,494.267883239538,417.867266437128,440.101573457446,488.771473355527,557.342846070161,435.928331618872,510.487179544275,538.528486991507,382.659609369459,500.412585003507,432.584329537278,454.218051466109,511.165941958823,505.423676925833,477.097709446553,524.239484297098,353.285689009445,414.398319985635,370.328058780764,407.48519365509,394.098088677196,416.426824185397,474.11847314477,489.619000187683,440.661984656699,400.020226813536,429.381732561314,372.265656389161,469.97931841376,536.756272032545,373.543269149317,464.330037306551,454.175347990757,431.344023680371,419.561175887903,420.769215432239,487.508803419634,533.04420559023,495.55475692676,326.386288422796,359.004355760212,483.491303576001
"9",139.908569421165,161.807455370094,169.318076870798,189.481466780665,240.256447861314,177.526064315808,203.730162678115,152.454466119326,169.380198024465,225.319554303811,162.964984611745,203.750915357968,244.01820042089,287.59849245931,238.188364832366,229.241556319004,258.785298584603,142.759667141258,195.706179064669,189.771354347884,255.137813505681,231.253464333929,207.247457552051,179.607005964339,221.591875743227,179.603510409094,247.012036334448,161.093577158911,193.864875469215,152.76845189736,178.991835076371,177.742669838276,255.736681204477,218.314167588498,176.348453472314,162.4356409831,175.108082428139,194.958247971028,274.854395844365,133.805475311643,197.009281962958,191.254380173192,200.005115085073,148.633004575867,153.699410009293,228.670219299364,258.289513784376,186.633300534826,182.03198167985,179.125867273886,221.352005405143
"10",117.5996521727,145.066469914526,146.368087766029,126.685062005709,219.148842420545,134.581214393312,184.885731436985,123.188726327997,134.076425504741,199.898390221242,132.835751812731,186.731497687912,208.829634414074,263.619375005317,194.753619317903,206.781011078629,235.705194044699,124.88161887591,178.186087829567,181.031814378262,234.425915099957,212.051505393626,190.480872018232,136.66800768813,201.722319706375,154.04821249198,216.692381898789,136.89182746107,178.002800096167,110.968084205616,128.981839217139,167.274625133075,240.843716285569,164.761049528413,153.787274251427,145.187875523572,158.513121404147,151.64943528723,255.654777292756,111.121078762565,171.07428338203,174.530931762871,174.91775706555,130.869923687977,137.206450227644,199.619232986455,220.703724714664,163.931096791021,139.746155616788,152.934207204963,198.452339302403
