"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",10107562.3787864,5196110.36908249,9867482.48684465,5579248.94928329,3252700.58103462,3877002.66916249,1812978.72899992,2541033.09917068,7897264.61748073,10250835.0504686,7142774.63687876,7837013.75790917,4554925.31467687,1727690.20593261,9332416.76868524,6264261.72897251,9821867.66321982,14303644.2776072,7069296.81212931,2912329.75460548,2979278.72662342,12085345.6347878,4599575.75956712,4132582.66616695,15431750.7480259,16181222.917624,7496318.78787654,7066951.42694753,5982130.41864494,8047614.73916425,9025051.38417244,7783422.32094543,3948641.00386779,5251659.99571245,5140701.23157649,8689732.15425364,2387060.53119705,3215331.36788543,7308199.30888993,15220420.0514775,1528937.76234099,4351770.8829534,7992688.0844555,12308334.5227694,4752412.808857,4115986.90303443,4370909.16914583,5333814.83999885,4301965.36701691,7710668.09355251,6549525.53927191
"2",1815828.80234033,644382.978804567,620104.484969227,580233.49114137,903041.704186196,651034.565458,517766.678305961,164963.30341485,1841690.48732206,1243251.19403239,4206937.24889703,1008931.13996392,812313.906352711,293794.444053828,1396229.214513,759665.043327215,1182617.64805014,1800926.08262278,2531409.54783388,1907672.7403581,1154606.21757019,271208.258987957,1711716.70203618,1069745.56206973,1472597.18850156,1563055.16995843,1145512.79004834,1624631.14741729,1248343.91600281,721637.982652558,933434.208437177,1331108.23514824,556662.017240941,624176.989485208,360021.956813917,805907.157717654,623701.694074963,277966.023285186,867691.360852087,759178.092389428,1202901.14153875,2901790.63145017,746012.950715426,1812658.93994743,1039857.54704613,646655.136603572,1716989.45829197,531016.265464399,3769803.11899229,610247.543996325,1747438.24890698
"3",316316.128556296,319267.520429574,295589.440974268,259916.18187745,274587.446029548,209373.990359889,263039.291034871,138654.732021628,235233.354730146,177433.332682647,528847.246463393,277876.834406967,231746.439709873,293794.444053828,205652.445728175,206826.66334317,248152.040328877,404987.724803712,545954.2841704,271188.400605465,161551.524418931,186281.150993433,189909.550450661,230470.568720914,467725.035553234,280581.361773972,281947.911980683,873772.910420303,254332.993981578,154584.1716562,386044.725879723,336862.068815346,253874.402958931,230124.197905864,160013.50078633,209677.720223135,133894.499879415,218797.649832789,210181.952784679,339422.260507629,308842.388800447,458880.657333394,472191.705408397,991235.261256863,203719.376693697,137634.772493388,174267.085097283,307276.451210978,665941.7242906,273151.530046633,376231.131884484
"4",52973.4454055668,57961.5760494106,58120.4723794503,93940.4401870096,47459.3695876982,95488.4280089052,47887.3175733454,76886.8549736874,58980.471742443,46411.1292604314,47237.919076739,80343.2910897579,92155.9319212598,62003.5858790013,88728.9360067762,71500.2285528719,78222.4374418161,62395.679820737,23036.8013602612,65293.2679300154,47147.0222672251,46227.1575477032,61485.0251931864,46567.1718410063,49616.8731235284,25210.4904215073,52669.1409881012,46579.4364523583,56347.352738883,46113.3632068773,60708.0848654871,29415.3345572526,70909.6412620891,51295.2333704019,37048.3955362706,51119.876189987,48167.2864133888,51990.257842593,62222.1723738037,56325.3109294778,69904.901041677,82031.6745010651,65937.5291008833,50513.4141595509,27921.2526134843,67720.0169550707,51274.792085252,39334.2084970755,44349.5819574566,59271.6207770555,126890.610957832
"5",347.986613625071,401.933304422154,526.798421562048,344.795588490415,248.37173357611,677.029167617962,455.82211036888,350.247699379899,290.64282468859,291.776596783603,447.519312172094,554.978719928097,413.525906851756,323.029364030882,389.083867858514,608.478470774092,497.250661044964,258.293929782815,301.835501228723,520.28935833835,486.148697321743,571.088835458622,488.282457230207,267.025058310741,379.979898915246,416.183351104899,368.811974874574,477.771581610751,617.10680168708,418.331630158023,271.400969656216,466.922093776328,295.905656110081,366.549020997792,375.346674940135,403.31295881531,484.674653202357,410.595616363587,342.694653555051,272.339028989153,509.34399058398,327.23090890125,330.783788231001,306.74430439832,507.024318403438,325.106706520559,495.557250767799,291.709643223605,440.904238600779,284.915322121435,323.574560899731
"6",93.0853638159156,47.5081893845636,141.389581021793,57.3252693941797,83.4509350780581,48.2736690024033,103.619548480682,45.5498561808035,39.7454208046258,38.6025144615217,60.8279298009422,67.2413687744324,30.9509133144513,61.3192920670938,39.7484116321248,68.3491861323334,79.510761900875,29.0465592414232,54.5125706670888,86.8790483554899,62.568872978947,79.2765087051462,45.2479125499806,48.6170926656339,86.2056253963506,53.2250973305981,46.9030044076037,45.7549508530753,74.2241625227377,43.5864109334539,32.3218998660232,111.180141260132,49.1811958400403,62.4031914066679,49.8239822833182,52.7008179798581,44.1550538152585,55.4098721094249,40.560016341952,75.7008497654836,95.2641823400306,32.9584792145045,51.2669742255505,47.2640349166456,39.5801497556131,44.2592744755541,44.0659174670552,45.2715281471478,89.4247880934195,68.2478645501321,44.9946387866214
"7",86.567797550877,39.9755323779063,78.5641468803428,48.6283283769524,58.8250750595159,32.0420134576839,91.5955212961578,41.5137511752721,35.8605058432845,25.8798117496776,36.1901026906326,58.7702882697988,27.084335536093,45.7944034794673,35.0043810088764,40.2405409810019,44.3521706095378,26.6580370195766,52.7686100466485,74.6498718447822,32.9417383154823,58.0550580969775,31.394285646448,44.0380645342161,72.7499695601543,48.8918053021603,40.910754529496,31.9153012361755,50.9796614516738,38.9713568903076,28.708137505077,102.619435787317,43.8647994591886,33.0864158540253,29.0048147516773,45.0900986569666,32.3217017482323,30.0583744821895,38.9594590101801,72.2779777075623,75.1199960442184,31.0644052606804,42.7471119074512,33.9895000326289,36.847204724427,41.7441812899183,31.2469644283167,39.9002200850362,66.7398615507184,63.7090861966055,42.8691154459023
"8",86.271247143314,39.7044607164453,78.2703314054947,48.3315447832661,58.3306747100771,31.8871212167053,91.4904453716658,41.4482631685939,35.779755252315,25.7467827305459,35.6557906125863,57.1477282639471,26.6482196297188,38.093237975203,34.8035104069686,39.9316081529576,43.753432183039,26.6415549298608,52.6952324812999,74.3618481684532,32.7644088918328,57.5266033610219,30.8937612179502,43.5871964310766,72.283661400761,48.666157323479,40.5883102431485,31.591985169071,50.6807263561248,38.8301469227004,28.4974663145993,102.423782561534,43.4714663986872,32.6685417999936,28.719225338441,44.8487013489723,31.7285529950666,29.620475504558,38.5232705805104,72.0956447611215,74.7787290366005,30.7355848187885,42.6692499227781,33.755682912456,36.7069835109012,41.5330479357758,30.7447146594907,39.6109366195433,66.4574488701351,63.5630265615628,42.6449526689814
"9",86.1846875380147,39.6829123504767,78.2703314054947,48.1803039603246,58.3079476150506,31.7180938166657,91.3526513995782,41.4482631685939,35.7372663914334,25.7467827305459,35.6557906125863,54.7768798052109,26.6482196297188,38.0505312239395,34.6811405955502,39.752875733908,43.5826843718062,26.5882683697887,52.5692363699238,74.1999404948731,32.7295399650159,57.5266033610219,30.7700262690789,43.4569892025834,72.2541196895454,48.6431957424686,40.4925393018736,31.3946088251414,50.5836176738653,38.6743066695449,28.3620363775922,102.378316341162,43.4711508115147,32.6382434056395,28.4030623246379,44.6350171029007,31.7285529950666,29.620475504558,38.4758254596666,71.9205228284839,74.5739167290035,30.4447973046408,42.5868369939087,33.6306046356233,36.7069835109012,41.5330479357758,30.7341316164232,39.5242036645516,66.3799487257832,63.4758493367085,42.5008354982615
"10",86.1846875380147,39.6581744631724,78.2044156980999,48.165242276252,58.2357831932898,31.7180938166657,91.3526513995782,41.4482631685939,35.612111112755,25.682638656476,35.6397776142971,54.44024951297,26.5947319466447,38.0466242125017,34.6811405955502,39.7379317848718,43.4360835534712,26.3636085081428,52.5333740092872,74.1913692164696,32.7063830225009,57.5266033610219,30.7700262690789,43.4569892025834,72.2541196895454,48.6118004451855,40.4214579174225,31.3946088251414,50.5183630009744,38.6145896091182,28.3251829007334,102.359543146107,43.4295055044645,32.3352974040683,28.4030623246379,44.6350171029007,31.7285529950666,29.4860264277079,38.4169470946115,71.8140983382948,74.5739167290035,30.4447973046408,42.4893228265425,33.5809350851669,36.650817121603,41.3942482383438,30.5778507496932,39.3716172724771,66.2269179847656,63.4758493367085,42.3260507891689
