"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",2.47434654185372e+64,1.29947679350936e+65,1.45114794956115e+62,3.06854352356425e+61,6.52003618878103e+63,3.29600129998254e+61,3.23440750721308e+61,1.86557860312382e+62,1.13705874766018e+65,4.83131727164493e+63,2.92767202205237e+61,1.72645735678115e+60,1.35964581624431e+60,8.63530934644808e+62,2.98116117522759e+60,4.64254094875411e+62,2.12964981845294e+60,3.16594289027986e+62,1.56090014653161e+64,2.81734763401077e+62,2.24356750532968e+63,1.37892332144239e+63,1.53169249601316e+61,1.87538199939042e+62,1.58265509656515e+64,1.6613656538324e+62,6.07000763981695e+64,3.42181916475379e+61,3.02258047724679e+59,9.61679850423704e+62,4.67426507384257e+62,5.46275894003132e+62,3.4790700183718e+62,2.96845549866318e+61,7.29473405630307e+59,5.45173434486126e+63,1.88175358035173e+64,3.7311578191552e+61,8.90891974532022e+60,1.57549112533148e+64,1.14926403143256e+63,7.19677034179262e+62,1.16086991506479e+65,6.46576414841188e+61,4.47805287628012e+63,3.73323726456138e+60,7.86781609951806e+58,6.01089957256279e+61,3.44108757913652e+59,4.04120302719531e+65,5.2510326389163e+63
"2",7.85018986007768e+61,5.8409527513174e+59,1.39793119001549e+57,1.89700479280259e+59,9.5196670072337e+60,1.53317395085011e+58,8.90510716913881e+58,3.09312247213241e+58,1.8020171823671e+60,4.02539583252115e+60,5.61444405005679e+57,4.29658134901305e+58,5.17060714510017e+54,5.47258504909794e+59,3.81704114177401e+58,1.15797075614174e+55,1.72147756488767e+59,9.43998768937467e+53,8.05558609343688e+57,4.06389369176861e+58,7.10698049989865e+61,1.05075962872644e+61,2.91518572491723e+58,2.08573679524249e+56,1.05758502672612e+61,4.32611321042536e+60,2.85683141776546e+59,6.84394293462777e+57,3.56628853428358e+58,1.68890526256387e+60,1.16127769295225e+58,2.13905771962923e+53,2.01392990244588e+56,1.33224001021273e+54,1.12837298490021e+57,1.48235563061642e+60,1.94666954916306e+59,8.55651420388918e+56,4.24850399128051e+56,6.49075199352362e+58,5.00081371750168e+56,1.11494374831462e+60,2.48646651643978e+58,1.36494237527307e+56,2.59806093993858e+57,4.55838900402883e+59,1.7172334278758e+58,1.22310805797862e+59,7.85344887724691e+58,7.23969628870489e+58,3.3724812997774e+53
"3",2.26473172951106e+53,1.48054880472808e+53,1.11662395025842e+53,3.66494365931498e+50,7.71344310291932e+52,3.59216712324014e+49,5.25050238261706e+54,4.98071387113494e+50,2.38679637225389e+48,8.03285549574998e+54,2.1580933362404e+53,3.20032950581034e+52,5.47822150811367e+51,7.97326650220399e+55,1.18564486775252e+52,1.40941325323626e+52,4.15067823878658e+52,4.64749257093722e+48,2.43486089036553e+53,1.82657158744864e+53,4.50035189714263e+56,8.30563031338419e+54,2.9488961367092e+53,8.71271893819658e+52,3.02667023803728e+55,2.71289812173972e+51,1.50533975708575e+55,3.69310218161588e+53,2.44006708688648e+54,1.01589280010565e+52,1.14199755828064e+55,2.10591621735867e+53,1.1097208751072e+53,2.45209504525901e+51,3.63647001445494e+53,2.18658715169276e+55,6.90090044580033e+53,6.40551458096932e+50,1.7058001399983e+54,1.02140381758692e+56,1.73271564114368e+51,5.22509758907644e+54,9.76444179289424e+53,3.51552657074506e+52,4.57416216410206e+48,2.6500113404889e+55,5.20795811064919e+52,6.72109980720669e+51,9.38141625122828e+51,1.11723978337375e+55,5.79476493582502e+51
"4",1.3097411567486e+44,1.18075774941728e+47,7.75993244668193e+47,2.41752845887017e+43,1.01875058478641e+47,1.49434002440919e+44,1.3773902989101e+47,2.9458062150836e+45,1.21361500047525e+45,2.52095154068826e+49,8.53288331302153e+44,2.68783677219754e+46,7.2140976199507e+44,7.03628513470416e+46,3.18323571763093e+47,1.82740197447108e+48,2.76479757108308e+44,6.9468523763797e+46,8.50517847203548e+47,8.70698302166374e+44,1.45321971475888e+49,5.3971062328609e+43,5.67082432186073e+46,9.08770993410639e+47,1.37589591490455e+48,9.87236547658886e+46,1.28380648322049e+47,7.37485727392495e+44,4.87121941730217e+45,1.98845650349856e+48,2.41361885009865e+47,2.74205393914769e+48,7.23459465960784e+44,8.4697185631349e+46,2.58884645570725e+46,1.94978591954442e+47,8.10896381986983e+41,1.35987977422149e+43,5.7900712888649e+46,2.13695697017008e+44,3.17369458240634e+45,3.54729781317154e+47,4.37624372760241e+45,1.7201989610358e+43,1.19438111254694e+46,1.7907003979065e+46,1.21579460411463e+48,8.26087314889214e+46,1.39608210489325e+44,1.16060446412366e+46,1.08835222197329e+44
"5",2.41181603683974e+32,3.83423280649512e+29,4.06964123051624e+34,2.91996561904656e+31,1.61619661507654e+31,2.52058874678669e+30,4.19969660320123e+31,3.6943459261347e+29,3.25889778596508e+32,1.52279424793958e+29,4.5313857001806e+30,5.38741755343884e+27,2.41010490711658e+33,6.38773441694214e+34,2.77142308457037e+33,3.74430588026706e+31,3.3187974176663e+31,2.25647353656139e+30,1.40627458909054e+31,6.91313743792722e+34,4.71264716528517e+32,7.2154485177951e+30,3.98293753700192e+32,8.99850231998243e+27,1.28980338691336e+33,1.12212803466182e+31,1.42733825739991e+29,4.68599474779782e+30,1.60989066727279e+32,7.41521942283633e+32,5.61603738222131e+32,7.65023863225754e+32,2.69889226865701e+33,1.84073552243437e+32,6.39926141015701e+27,1.54016108699907e+31,3.34983057735572e+35,2.25539543457923e+32,1.01783610485866e+29,2.7365144900288e+33,3.85319851034752e+31,1.87056025187354e+29,1.85737245504224e+33,8.85945316370138e+31,4.16458585386833e+29,8.10749572602201e+32,9.36922567681356e+33,6.86328837906486e+31,3.46954117532538e+32,4.32657219311591e+30,2.42640517173459e+29
"6",245380159981613,33664273086102,16387301767065632,185104791570,12719493004183,47848223618866,294534761392481,1088229093427935,4593563393293,23058229566608,45441483910901,169740575240266,138542456331877,5101208175098,4409003152069,862716041908750,46616007302045,224843269611,1206254358876432,34897893597464,1671777310578,4165863690,5360261443781668,12587022881175,153797220441510,231277627176296,761294338836841,18425422855094,818271267658,5016903150094,36409831965,7182718202997,110166817172272,209417402911,29115695501334,62830905398335,519903273013411,275992581333563,5374539148969,95869302903437,41944259352,11585468099594,12370028349666796,34771793554937,189888399301906,269272785035210,571491538474112,206003521862105,169807795870157,7712945774137,13040090510832
"7",2996358,6209,149896,124591,20775,14081,1758,48054,8048,15956,10443,44172,1919868,18295,2659,1775245,14907,639,9519,48488,22076,170,30148,48364,406601,13081,59241,8799,1932,1042,3275,12680,32319,165,82962,19597,111386,850,113,825039,440,19797,48173,7692689,16382,189123,5157,55613,25988,7907,3707
"8",138,26,79,129,58,120,0,161,1,149,73,247,23,10,0,311,147,2,2,5,20,7,6,2,244,127,22,0,3,25,2,66,2,2,15,1,210,0,0,29,9,136,134,2744,304,45,146,151,226,3,3
"9",3,8,5,7,9,8,0,13,1,12,11,9,2,6,0,28,7,2,1,4,2,6,3,2,8,5,2,0,3,3,2,7,2,2,7,1,11,0,0,1,7,5,13,3,16,4,7,8,10,1,3
"10",3,8,5,5,7,6,0,12,1,9,11,6,2,5,0,19,6,2,1,3,2,6,3,2,8,5,2,0,2,3,2,7,2,2,6,1,10,0,0,1,5,4,13,3,11,4,5,7,7,1,3
