"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",31522.072616022,30359.6408491928,31161.5088752514,31251.5387607717,30579.0977680747,31518.8830538098,31075.4535319997,31699.005780293,30426.3067258271,30278.1779112414,31155.7246401559,30631.9295482203,30455.2626043708,30489.5083993777,31431.2093418899,31150.5246478151,32032.0195169275,31659.2802476495,31052.2501239294,31363.94574368,30947.7706600813,31156.7701979433,30610.4994638048,31276.6438723783,31799.4620101314,30513.2696039648,30415.97152514,30429.0595541318,30728.2672046912,31249.6993554097,31575.3242021781,30081.3859040464,31519.4270922747,31057.9701937898,31478.0122540133,31120.5708431085,27598.442635891,31458.1407691037,31658.6972302765,31183.8034763488,30418.4617452112,30252.2556169552,31660.3598057408,30871.0031876134,31789.6426672531,30898.5972339055,30838.968854519,30021.502498041,30524.9497116695,31441.6079038642,31927.3837321722
"2",29784.7678848985,30359.6408491928,30767.1532073616,30513.9982536245,30504.0049280932,30033.7179785386,30807.3194586475,30881.5432834227,29834.593948148,30278.1779112414,29988.9432312013,30555.8605607526,30455.2626043708,29679.2871335513,30770.6422775084,29884.2540138302,30598.6622572551,30206.1675232011,31052.2501239294,30728.4017133255,29978.6188232988,29383.7503570617,30476.1007201723,30491.7963652874,31254.4416556171,28835.4728970057,29332.7043406408,30429.0595541318,30661.6435468246,30441.809061044,29508.976426781,29992.1202116734,29846.8625276334,31057.9701937898,29968.5444921714,31077.9548429268,27598.442635891,31250.6708687676,29886.1496987717,30162.5372918749,30418.4617452112,30252.2556169552,31075.6440016371,30047.9498988727,31280.6382957279,30794.7263436812,30479.368152082,30021.502498041,30524.9497116695,31301.7193659397,30556.7868503214
"3",29784.7678848985,30359.6408491928,30034.4859609179,29300.0765074657,30323.015508298,29654.2390577863,29797.2855067876,29646.592847604,29621.5637438497,30278.1779112414,29988.9432312013,29651.5987037827,29656.1400342058,29679.2871335513,29090.2157477599,29884.2540138302,30598.6622572551,30206.1675232011,30666.2479520202,28927.7289634707,29978.6188232988,29383.7503570617,30476.1007201723,30491.7963652874,30944.729171902,28835.4728970057,29332.7043406408,29501.8357729355,30661.6435468246,29055.4090655178,29508.976426781,29168.8320390486,29846.8625276334,29863.039988855,29267.3319606236,29854.5281022233,27598.442635891,30212.3877234546,29099.7961686384,29924.62051316,30418.4617452112,30252.2556169552,30562.7809425755,30047.9498988727,29778.8361124857,30563.5790758079,29854.1656835344,30021.502498041,28536.1462891723,30716.3658463562,30556.7868503214
"4",29784.7678848985,29400.195766819,29273.2588739122,29300.0765074657,29108.9887824225,28898.3106198241,28878.3694712847,29122.7314702807,29505.5170505387,29974.2442162224,29023.2121665914,29651.5987037827,28395.9027486877,28238.0452772978,29090.2157477599,27685.2095411131,29354.6133953245,29527.7569148867,28864.8671706699,28330.6806459365,29978.6188232988,29383.7503570617,29468.7245195178,30491.7963652874,28620.9121376539,28835.4728970057,29101.6390868697,29501.8357729355,29633.785599927,29055.4090655178,28082.5516457016,29168.8320390486,29846.8625276334,29863.039988855,29267.3319606236,29735.7892467516,27598.442635891,29317.9403700021,28599.2801460923,28149.2261630705,29554.9756037358,28887.7843650879,29898.5022651131,28509.7999919007,28555.0969686503,30145.1162954796,29854.1656835344,30021.502498041,28536.1462891723,28750.1847072002,29018.6078522944
"5",27532.5652961995,28652.2658886015,28304.9817405974,26267.4488313919,27751.7159083845,27552.628885277,26369.7384302398,28224.7891304079,27568.8730028862,24768.51946459,28043.3855974158,28061.8478161848,27675.7232907732,27969.1742721075,27023.1336986696,27117.3090933869,27203.3598844247,27650.0416512352,27449.4027630673,27802.0665081561,27878.4005401124,27259.7333627583,25916.3718027297,27520.0938561638,27857.2623469857,27799.9014913559,25770.7765353637,26487.9592764509,26187.8249612128,26344.1030367406,25998.0376632688,27624.4325632869,28029.445633886,28781.2384690202,25886.3219626943,28436.4152796866,26749.0468033771,27707.0878205511,26726.7099449139,27178.751605446,27135.9537668123,27664.3720179407,27179.3977901901,26870.9307942391,26093.4268899858,28318.0309612518,26101.4007861346,27201.3186439302,27286.3289451442,25255.9282511663,28015.9650291434
"6",24483.7914313349,24697.8084718756,24226.931147463,24180.2621990585,21601.0718190088,25380.1134229198,24017.4253097208,25043.8219453557,24628.3880790458,24195.3990034586,25816.3519286116,25409.3596609569,25187.6710343515,24908.1855140958,25213.8141443608,24048.7000074279,24733.2159931154,21872.9050818301,25093.2983667837,26145.7766235307,24264.4346642524,23210.9116957366,23977.4679286647,24738.8782609489,23883.6639165326,23609.3686055182,24948.0639126041,25122.0766836292,23239.8552186631,24178.2965013937,22876.7113234236,24357.1730689189,25502.2448070251,23584.0804714798,24084.1042068441,25323.4826787047,25599.1962033805,25591.2899844978,25214.3015011285,24448.7533000414,25921.8517744133,23860.2987814437,24829.3801197677,24392.0313526156,24132.2940266022,25187.7078490497,24689.5996765082,23885.8327761487,25936.3883904987,25136.8079890817,24032.8372613516
"7",22010.8441804031,21514.3878645401,21413.3435478198,21026.8180282453,21541.9421809019,21087.3421413406,21013.9850123551,21455.3347740845,21623.5547012221,21086.5430933947,22763.6287415806,22402.77600948,22950.2947840397,21574.0724479858,21879.2448665294,20215.8715348499,23568.7291780575,21872.9050818301,22912.5197442224,23045.2178782633,21977.0933906035,21515.3051531079,21477.8158350867,22541.3693880123,20437.6004517101,21828.3523231285,21559.8423162123,22803.5788192938,22135.6523526621,21506.4180304224,22095.9242452514,21662.9839003724,21790.7447638956,21918.9319734595,22302.5922921944,21401.2933448611,22378.8309606959,21321.2975265237,21962.7458321743,21954.6699765281,22145.1279519299,21334.6231265893,20921.4070789239,22306.060198314,21487.8314916711,22766.5142605945,22919.1250143401,22366.8674844914,21954.2388106385,21302.0782680947,21384.8570629483
"8",19640.2609162863,19828.8096815843,19268.8679654238,18738.3974813121,19607.0491493066,18590.2343686381,18813.6663931626,19558.6502155351,19681.4459270663,18531.7442257862,20500.5748383941,20169.0931867233,20588.3043559347,19484.7816515116,19404.3060795023,19396.3114834185,20162.6735413217,19538.1398338331,20139.4466828613,20793.2538327539,19700.5058538436,19191.4987907448,19524.5226900734,20141.2902999194,19583.6313012214,18474.9682119968,20200.4006593073,20569.0721474664,18977.8876154736,20381.1560691431,18732.5504135154,19516.1227668586,20101.9537219136,18942.218932243,20477.3886606348,20263.2381910383,20854.5444883469,19474.6709466294,20253.9053010742,20387.1378940774,19962.7289325234,19662.5156932674,18959.7561886312,20099.2689810801,18298.6364075798,19354.8246463575,19082.9264843159,19941.997539082,19645.4647852532,19608.5514952139,19693.7428658827
"9",16701.1157322157,13464.1355646933,15628.2096325628,17736.4172101932,17091.4802965728,17567.035992903,15765.2751357256,17611.0316562286,18113.3511074172,17019.2523132102,17737.5342666506,16866.723078276,16685.0443397041,16923.7658230679,13735.0850024815,15211.450251873,17723.5380415314,16356.3665137765,16951.9216441367,18744.5211845853,17140.6468617036,16716.0936844543,15314.2238645929,18538.9419709809,16079.7762649416,16701.7593010692,16796.1686658584,18395.0363030026,16671.378194067,19039.7758787275,16555.4127946141,16917.4186289029,18359.6454021012,17618.64799475,17961.4253002722,17649.1983411513,17628.2020467494,16448.7682337459,17524.408441469,17432.002311099,16649.9602710357,15758.5846817934,14767.3092224578,17735.112088857,17155.5575102825,16477.6418969757,17942.8813206853,17179.1217286471,16577.3686181189,18214.2595728679,16197.2837494413
"10",2918.52459701647,769.02328412229,1407.73570946871,5586.61025810427,3082.37951982315,3825.69364977032,1360.84010128847,5751.80355850246,7451.47522118207,4661.16104928967,4468.97503876502,2894.3394478143,1558.66224648323,4103.49376805109,379.706241813728,3217.37498662876,3291.40606879532,2516.62409824396,2929.48228068426,8079.6056555449,2505.31200341699,3675.47379311365,823.965413576283,5834.94869306853,2643.6568255753,4675.47870200795,3829.61079841739,8154.54134988556,1881.51052456435,10653.0104758604,3605.94699292116,2629.80764682523,5078.78866628428,4085.48865938474,4165.5977517814,4794.47338578835,1333.51547648037,3055.47161153334,4006.32072712816,6894.03363422555,6105.31895143298,843.099147101966,705.495193422248,3336.36866188722,1839.50695694683,5988.14058794192,3846.90693456529,1696.75053516495,4157.15641142044,4493.39321413612,2362.71635880952
