"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",53403412.5810259,21785445.906803,41265190.6215047,32358481.4826614,33818363.2861585,22095994.4054785,23923377.6685776,15529589.6508583,38365685.1688854,30813808.1074177,88032838.703499,61604659.0635957,16895545.9404533,47124706.7769891,35333954.590716,40314276.9636735,33222055.2971404,34852714.6204745,37345464.3538347,24134554.2538773,38587378.4232474,68729103.6575342,37810170.1011622,32392917.5428978,41279122.6065706,23968095.6191318,72076303.9292251,26997949.6364275,51801829.5535842,40732268.4080269,68770172.7700424,72278961.268041,26129455.5346676,43978094.1108043,21954585.0364926,18059449.5848808,35058872.4516958,30957775.37665,71228635.3112257,25321092.7958958,28362681.2747328,34912899.9036731,16154283.563557,24285524.2792762,114114346.056851,27729753.928543,62144838.9078138,23597048.4974315,28401282.9812871,17762066.6590432,39410741.8625576
"2",14658633.2270631,13069110.0801513,12967896.6714459,10350112.7211571,13370135.2340155,8966709.24009209,10169909.7430761,8650828.54508838,25317827.946431,8593065.16945881,24833170.0099593,8952073.90367787,7696290.99861873,7596460.50272701,7659593.31057121,6684147.73541199,13333203.8640588,13987050.9085908,12008157.1679618,12691604.6363222,10986919.0945586,25250115.5133045,12450541.6745219,5916334.89840213,9345586.22417177,5552999.87242423,9919181.38940019,5320041.9540163,12624339.7138717,11390754.9623948,37604813.6128647,21157661.1358408,9759880.44811533,14595250.9960479,12187317.6259804,7156551.25018371,12146517.0353229,12777329.6775253,9845985.13171317,11809934.1827731,15568792.9445664,8018583.26293745,9975465.73156276,17249211.1609397,12449643.3166703,14506406.0631097,10866907.3546429,14598314.7188896,9789315.52488972,12210150.1542321,6602689.95479181
"3",4072767.01446976,4585250.79543633,5162081.90539061,5520873.13668198,3391717.31592795,2852099.30291523,3371532.0574057,2548755.80083503,5145653.90155498,4732351.67753873,2704940.06375111,3789055.25619261,1494885.73865856,1902626.90151237,1875092.16262209,3074279.1978373,4501287.66470052,2618257.05243398,4139360.64099377,4753273.79820719,2512706.01820197,5952912.29363528,4412002.69367675,3243715.71425112,4947424.99954786,2590106.76270847,2794978.47858971,3147828.91151711,1747788.24988142,2540147.0816389,10359206.5234023,2883740.33899746,4102247.46273862,6665874.41837254,2985449.18663869,2365222.14775686,9043750.42287457,6203677.1368969,3812300.98974196,6286257.79756533,7123132.97793569,3003375.86761927,4343204.47699003,3334313.20571496,2733804.06108564,5145833.37643519,3001580.51368606,4892157.9228935,2658062.9082483,2811490.93127807,3899564.10399787
"4",617882.396693389,1399111.16662997,855599.661748147,1498428.5876035,275331.177186602,452211.428351767,223298.794387421,418134.234363591,338304.352631144,571610.299383217,289051.706895047,351959.823975377,218291.727156456,225013.191630991,156798.354216869,714225.220105795,738459.279825969,463367.359518414,842252.799770764,373376.784403532,277880.264492681,910136.955265938,327418.667303935,140393.100886697,711447.258936823,529791.977935353,530760.799323641,266681.691812502,198084.186470656,308226.556041941,825138.771700616,230483.858287363,1242131.37500909,732851.98402453,329637.61969654,352193.845373332,1130241.30157331,701528.746268311,493755.419143912,527685.607330431,502104.906810727,354931.417618887,345480.293143502,199741.948032068,519348.532333572,458606.4800631,254713.742796773,646773.699032766,254944.814495126,604512.034296749,775644.376670539
"5",8560.87808292509,14548.6998043257,18398.7652910954,20008.5837230764,12784.2160498593,12633.2643361494,8635.32825548232,10250.0919471439,8820.39699272653,9805.8127913745,9306.80062788588,16771.7664437017,10869.0329960615,13880.0213818247,7695.69799583711,8356.29854782883,21748.1610659187,7638.18909249665,12954.4993937686,9407.50493691695,6958.47770497633,17281.8563052096,19227.3912476848,10684.5305912481,13733.8410500369,9700.08211973302,12085.9433467584,13455.1153433501,14832.4464043472,7309.2518898503,21745.343764652,7047.44695324304,11666.5259274722,28514.1436898983,14491.2282344909,18223.4843243937,12569.8902590155,27334.4175272673,16117.4115642679,15373.8355962842,12883.0758413103,9170.44974787277,5275.71869235444,7907.8667995126,22041.063090541,13184.3719583247,6335.8007700077,11204.688832959,6432.16736451316,9874.91413378107,9139.17015425019
"6",2545.5905815077,3360.50147433374,3242.04862036298,2651.8275301857,2344.74848218735,2722.3375357729,2358.43208451498,2639.20840615101,2750.10282751026,2427.21159306079,2982.614217422,2160.33751282341,2599.29372525682,2859.67335954676,2221.1391161721,2902.44011275394,2644.20473499238,2445.85569901068,2901.06472616904,2361.95844902907,2318.88612121112,2521.57447057239,2746.55870536868,2546.0461850551,2590.78731569757,2606.15165416952,3354.3579205961,2220.40585349742,2348.46422431959,2475.66242292515,2574.70364461766,2127.73491039452,4132.16716755932,2198.89971832783,2652.43066594215,2261.28799207795,2297.86400756749,2961.91368379697,3578.28709088657,2588.63567824857,2901.52635659107,2282.54907131811,2540.66360987219,2493.12001477977,2468.39504964541,3152.83748445152,2345.82708929623,2290.77171305014,2607.03442746319,2260.31284498986,2983.06469267551
"7",2287.24440476634,2633.70815611419,2959.84864331457,2376.16675997476,2202.44451908174,2208.00537377509,2303.85735310067,2485.6906018134,2336.80132928529,2344.94960455389,2669.31711288582,2066.55006289964,2239.25131871706,2479.68891221219,2205.10142094043,2198.56576347775,2475.52105769171,2229.24091274075,2410.53174566037,2292.95772785801,2174.24324703704,2112.17044082032,2237.31292042159,2514.24970475163,2287.68306899106,2133.39437657332,2410.96507138479,2089.02187471307,2267.32627556298,2217.05589020448,2294.16261311557,2043.29626868608,2719.68305073516,2086.4669751041,2442.78378836869,2085.36231807066,2206.55443859227,2318.61197440619,2601.65747094137,2295.84919346357,2166.64876511698,2211.93352744527,2249.10249154774,2104.27332122561,2239.87679878205,2440.27212401597,2153.60622630329,2162.65975598121,2028.68050581487,2001.8612117901,2329.2025414051
"8",2130.56855230416,2609.73522710544,2938.27090366123,2319.84825688048,2191.4435196565,2196.23976461516,2268.44949545327,2423.14523977389,2299.30889898086,2342.84720861553,2661.22358696805,2065.48907232248,2214.96024185979,2477.10270691,2201.45445135688,2186.71197078822,2454.09289732512,2213.4250496228,2394.30343888172,2291.22794139685,2170.42339014084,2108.32321986168,2209.75644826682,2510.58643172348,2282.81711092075,2130.14375295774,2371.15412361845,2086.87056020939,2259.41690069551,2208.26580593538,2281.15752595084,2042.20011101483,2373.77007950489,2082.84880398106,2439.1744682698,2076.08312859084,2171.366440504,2303.59632844897,2497.02594131957,2292.69634723235,2158.79602560472,2207.91091188355,2246.02656137179,2097.784201558,2106.27347258456,2417.1859274833,2109.85790752102,2152.56303420119,2017.88807898619,1999.76627443448,2322.16377836005
"9",2125.10328677007,2606.72384215547,2936.65368734497,2312.75469885806,2188.73266394928,2195.25731681889,2260.85633259496,2409.55099895325,2287.61910308552,2342.05874387892,2660.08909117306,2064.9367113178,2212.63811993928,2476.02341904059,2087.28943895175,2185.38346397174,2452.24993567606,2210.44348434313,2392.6737154653,2290.75730129607,2169.6629465667,2107.63303923046,2208.52864050074,2509.51231462785,2281.38490445047,2129.85503272198,2370.55381504723,2086.18609107134,2213.4794861353,2206.72173908465,2280.32331663481,2041.70481951881,2371.58635528434,2082.06606671792,2437.94519952599,2075.08069517853,2170.51816735773,2057.33617799529,2493.60190699066,2292.20567503883,2157.63799432503,2204.10354983468,2245.70949436889,2096.87913763605,2097.54885918852,2415.35159722743,2108.63667141954,2134.63175201148,2007.68193324036,1999.47354126415,2317.06135475351
"10",2123.79861120562,2604.30266710729,2935.75553288309,2310.79161544278,2188.33585824704,2195.10156344499,2259.96054216624,2407.38777724359,2286.96028163911,2341.38723937975,2659.94544067188,2064.89562875128,2212.09439143318,2475.6721391401,2075.9056027258,2185.19276763951,2451.60716496771,2209.7710707392,2392.3409130693,2290.49504259179,2169.33353941425,2107.32647891902,2208.0943606984,2508.71966878288,2280.53672494376,2129.23112647637,2370.55381504723,2085.28963430344,2177.1717590552,2205.83676402571,2279.82143269076,2040.86804334197,2369.94291217554,2081.82789446301,2437.72811214431,2074.53557937327,2170.14918995303,2053.93374267859,2492.36153458318,2292.03694172081,2157.29158637325,2194.11079577081,2244.60059577612,2096.43115031641,2096.52349527464,2415.04523350871,2107.96936316615,2125.31891980103,2005.34991929293,1999.09513813797,2255.74524222701
