"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",13178.0647248075,13264.201748714,13690.8208075233,13422.6162084114,14765.8397793246,14695.3931359795,13844.6161424689,14111.8247039711,14157.2274986823,13985.7374681817,13325.7006235781,13799.0972862634,14395.6928013437,14817.7311089383,14182.5874768498,14607.9207219288,14735.1070483709,14214.9647290407,12933.5686310818,14610.1043312004,14532.5702680757,14132.0747327365,14527.9553349643,14227.5737762596,14560.0943695362,13329.7047533072,14187.0927198097,14953.7971353702,14402.8118579102,14199.2588781699,14467.6515640479,13965.7505769702,14722.2493665823,14161.4100450045,14429.9249364699,13717.8121752197,14114.3633150772,14872.7974514421,14633.4014094019,14212.7562365489,13529.0175265447,14886.2318456388,13650.8544142856,14394.8423895755,14854.7473819279,14214.1182651804,14539.0477964171,14402.154019218,14482.7055532988,14242.9009216683,14385.9098387713
"2",13178.0647248075,13264.201748714,12677.2452440829,13422.6162084114,14425.6223857613,13513.1699358736,13844.6161424689,14111.8247039711,14157.2274986823,13835.9602943901,13325.7006235781,13799.0972862634,13539.2589151736,14098.2815856652,14182.5874768498,13629.9353460862,14248.8239726576,14214.9647290407,12933.5686310818,13429.9268200314,13931.6229887604,13259.4999005041,14430.9734552887,13658.42710834,14181.8494588526,13329.7047533072,14073.3957217687,13864.0941241657,13128.071687055,13438.4211208956,14097.4939395439,13775.0373681673,14038.214214812,14161.4100450045,13566.6147911755,13717.8121752197,14114.3633150772,13384.3732278377,13817.1396052405,14208.6200560586,13529.0175265447,14229.9666060017,13650.8544142856,13790.2284817039,14014.8143703262,13450.6917369204,14517.606380981,13867.7636653626,14354.7456199793,14077.2503513309,14385.9098387713
"3",13178.0647248075,13264.201748714,12677.2452440829,13422.6162084114,13833.2748560636,13513.1699358736,13844.6161424689,13636.1359518356,13835.4226003201,13112.2281728102,13325.7006235781,12824.6345661661,13539.2589151736,13499.6472805814,13800.3322289427,13629.9353460862,13276.3870159038,13883.2692657323,12933.5686310818,13429.9268200314,13419.7393297366,13259.4999005041,13703.5647071707,13658.42710834,13341.0524889358,13315.5887247675,13042.2718130359,13864.0941241657,13128.071687055,13438.4211208956,13241.9490207164,13775.0373681673,14038.214214812,12925.1315406703,13566.6147911755,13717.8121752197,14061.7638815618,13360.6261127705,13542.7371754663,13084.8810707041,12518.9410787329,12216.958436034,13465.9613603327,13790.2284817039,13455.9546721113,13450.6917369204,13557.1722805948,13867.7636653626,13823.8373233853,12897.6134878718,14041.97324173
"4",13178.0647248075,12214.9448915727,12677.2452440829,12274.7053697341,13739.591069091,13513.1699358736,13481.6178657293,13256.9289750716,13684.9815173382,12616.2711963847,13325.7006235781,12341.413166301,12941.2015901405,13499.6472805814,13336.448642494,13629.9353460862,12445.6755587408,13010.156252032,12933.5686310818,13429.9268200314,13209.7331833634,12900.3790276033,13580.2108101086,12527.6939566806,13184.1986885613,12360.1894272478,12967.932039651,13237.4851549862,12524.7698456343,13243.7711434265,12597.6736407069,13162.5480084567,13450.2304575216,12925.1315406703,13070.6199837796,11982.3994603626,13437.3511763222,13360.6261127705,13542.7371754663,13079.4540126895,12518.9410787329,12216.958436034,13392.2629361295,13308.6198412216,13455.9546721113,12962.4781930461,12047.208632143,13013.7932891947,12514.3451112439,12897.6134878718,13807.9466050355
"5",11934.1940253707,11938.8878823701,10776.9615424453,10905.681656823,11750.59941651,12109.2491317221,11345.7425767697,12288.4079177531,11407.3134042269,11881.1858252011,12543.5907396005,11968.375057942,12058.6735600657,11363.7001752002,12080.2181661994,12139.9586533296,12163.714117094,12022.43640619,11267.2926144102,11654.743329131,12857.847472336,11717.0586913776,12310.4964497478,11835.0510999702,12350.4194011589,12268.612487429,11774.9957576264,11647.0082961262,11817.0655153085,11789.9651929022,11024.9826825017,11708.8071548037,12376.8225068708,11245.6749447897,11416.9545150767,11982.3994603626,11555.2613560654,11836.1723881448,11802.624051613,11659.6077713003,12183.3297601589,11266.9409418169,10507.6020907143,11685.8872410352,11762.2450890663,12036.9206913759,11861.2443599757,12287.3096569142,11511.9961815022,11656.2196645833,12251.243144997
"6",10136.3053649565,8720.43618705704,9378.58000875905,8151.41048727792,9830.94948480419,9753.91010086384,8589.20015572717,9251.5441264044,9353.73076898959,9407.34651147625,9783.43740038864,9631.73157990432,9282.2907400907,9419.08435081828,9258.11334560423,10369.9309972242,9189.04922618792,9853.81570319551,9543.99050557706,10124.7375834257,10142.3902580348,8460.95125924269,10086.8071211488,9459.88373380525,9853.55764261882,9999.2561437852,9491.45343193834,8824.7067742669,9223.59590508157,9119.81806323511,9675.502185867,9681.63330085612,9375.19228398922,8884.00228443602,9537.98990051882,9587.09522606554,9094.92901806393,8608.45366217175,9426.67226009892,10490.1658799362,10023.4383508894,8464.32612134903,9728.49122499259,10268.1245046022,8848.92372542456,8636.26027054785,9798.94256458352,10313.7553738479,9587.20720062879,8030.47933864424,8975.66142358717
"7",6119.69939516214,5526.36264477049,6999.10585035632,4806.71628100675,7438.18277337245,6122.08226588909,7260.51993013774,5708.63182753825,6294.69077289783,7031.28767938299,8038.35402071545,7541.34039586872,5794.9484842521,8070.37500121819,5249.38763749501,7656.71421282994,5250.81941064065,4727.97317984688,6307.97658287873,7405.40718492853,6735.77640661193,3641.76883291831,7326.20048166047,6217.54274477358,4542.24909622843,6474.72759617579,7752.13487421991,6070.09491324518,7292.29329840802,7264.74663649659,6546.62202648906,6883.77942998627,6562.4279431394,7845.08681189029,5822.44931903053,6304.82964398282,7382.47862596518,2727.87185630151,7088.05916868894,8261.6118058083,5907.31270176163,2673.51369173081,6064.44063377904,6336.14812904837,5350.55559871587,3812.37409012493,5764.02788943127,5683.54494081874,5175.59666196848,7721.18054574715,5720.17790744322
"8",272.058702688879,154.92357999683,189.507694587857,145.892667921529,837.055686916752,393.451165685725,229.654651946545,453.659048084402,174.495190333095,195.980516857104,881.033743539294,193.790374302374,159.92630280224,367.812135733253,172.403735782955,749.820369400371,159.519162560009,166.841503802654,276.997799991896,583.675190462032,735.416299317636,545.505054313169,746.187177329914,274.520787255427,146.812616701223,534.10773968419,521.096805008776,45.7531624998119,224.680279430402,581.866570508089,174.722639693126,326.548014348515,744.801339388461,308.300259286127,262.564789236778,178.263704857331,179.645969937679,28.8760455451156,430.020189622795,1091.11165711794,476.34172738314,255.153189667686,182.401765138395,288.648346230726,148.403698362214,266.460391123575,271.940383882127,280.387274684388,146.500512760871,582.671155492328,350.791747555348
"9",249.090528426081,127.622321653475,126.185660557425,133.771624461759,139.558862396698,377.655310718223,138.386706388519,426.355363832012,148.946550354565,135.433147298263,264.070253565122,131.811343103709,128.275004082727,248.076354865741,137.271733559748,651.361200171264,147.737885136201,132.561369633931,243.269665893906,461.525887080308,699.71314131195,536.235024237423,650.159352059982,243.618714651646,128.858092868104,491.071254259004,431.861749977048,19.0856086439089,132.380086103392,429.325611839013,135.00915583039,261.528968078528,702.454442550177,251.188693115106,244.082256581845,136.48469332168,140.596677494959,22.2690586130775,369.683325672755,955.189867692327,431.097469434695,244.830303641917,128.027022571743,256.62734212165,134.773723533388,250.586513435574,256.038683102139,254.912717297073,130.508820420644,350.553642108534,311.28112944006
"10",248.748204796964,127.322844022128,125.366627517207,133.660988110267,134.964539726974,377.422950080982,137.593979148471,426.072371874758,148.599733603987,135.057830141155,261.764296218331,131.009829414932,127.993266003621,247.075636810099,136.940623908351,650.438271664319,147.568579443043,132.17838460541,242.936365172685,460.979221829988,699.024687168989,536.149362291813,649.27621968649,243.142197358473,128.607553925052,490.654623676961,430.942499748871,18.8465546464067,131.548331110225,427.978446085439,134.536213291271,261.065227562929,702.037214174758,250.673342100381,243.874252060239,135.776837279325,140.133246101457,22.2085044469168,369.030683738165,953.679196064513,430.61543652949,244.714756420024,127.659988296193,256.184492231441,134.583048554541,250.348700214359,255.744474420844,254.495039149981,130.320930217673,347.532004197892,310.901043677604
