"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",378198577.845234,294049596.444337,249855925.850549,241680724.878357,229170655.827583,310873786.071656,336403779.846788,262306413.305349,304499624.160234,327712702.978814,275478537.054116,278031369.359763,282412306.863172,225807243.218261,312983015.009901,290355341.16541,267301227.202962,409935810.234023,287657076.088835,373196633.604483,318004949.512709,259771983.082333,364158132.510685,243281929.886601,384463018.986789,233811518.485363,268007728.910641,353728706.806688,374362493.69739,311474298.897875,316585006.397772,227788851.616424,267721190.005962,287259971.930238,262629120.825751,318282128.890894,285391189.429311,264934614.973685,314777740.805809,316120067.067455,412859509.505711,284302590.386405,368055492.058839,328056335.227419,395482000.440668,297556744.224974,280629635.477917,297304161.746206,316407695.275249,302251809.583395,287887823.941711
"2",132456989.763864,166548816.760442,124053478.592236,149566323.546361,130267762.658023,133630789.667733,138678934.971445,170039223.22287,186746787.146244,158202911.882413,190273680.936203,169177449.397915,172174582.10615,172897873.354661,124171553.637954,148105204.870231,153813649.743518,208271082.49434,195347172.636888,182985928.889284,188612495.572643,161654795.445411,172111540.501538,141749495.955361,190003822.386781,138773241.504065,169777656.929988,156273569.249338,233199007.346511,99601375.776542,167832146.257599,140946973.706165,118665651.340075,185143956.148016,197798198.010111,194148434.798273,120232289.07413,149908651.251369,191146837.025363,175594628.779916,180633480.105815,112297006.817251,183070793.760611,201504733.435485,132307072.153729,185047495.238935,139857608.576768,107841241.392122,180533412.075734,150414238.111359,186383469.38597
"3",64143971.6541467,86846091.7692777,57676533.5706562,60509195.4781449,58162234.2367135,66876783.7149773,65055932.8860073,65771284.9847837,65648303.979363,66864394.9485161,67172665.8102892,63134226.0021601,72123603.0152181,76904870.5635999,72528200.2412881,54043433.2936612,90123794.9953374,67494714.8579882,78571197.8899542,62667458.4820047,70760625.7630036,76980781.577831,68579343.8559799,62705768.4275031,71766358.0062931,51891129.2322584,65437959.871236,62477879.4676138,80850849.8760969,78739384.5826246,63047385.5787271,63387067.8381615,48316273.9255248,74871649.5374816,63829339.2252559,64739755.6182423,44378437.2095657,63435224.2553192,96532542.2539157,80020176.0953982,47936108.0171136,65255009.9308838,108556525.126184,64189349.7150955,85220628.6078753,77946030.6668484,80457153.5798512,61150363.2568805,88728331.5612485,47608533.7084121,88426319.0277359
"4",12317364.0873859,17334169.5206674,18704186.6467087,15059361.4613475,14882286.6345793,17517618.8374654,17750456.5481568,17755681.7352001,13840642.6934916,16452277.1742173,18276528.1950184,21430161.4011087,21348888.6005,21648345.4834831,15100813.9330789,16158968.22521,23754402.603493,13486830.53098,18317372.0838956,18312718.4176607,20922743.5106424,16512561.9769622,14977434.5046635,12467047.0861667,16686758.7921249,12922702.5727755,17586622.47351,13576332.0892896,22739315.5203164,18110259.0394583,15261487.096922,17424492.9192284,8576149.96100996,21708478.2318405,17932978.8642125,17259810.5326532,15393573.4230933,12102390.0133023,30637337.1736387,26762019.5915704,18391357.9955567,20014308.3078081,22878504.29168,15552734.6322295,18503341.845206,27942676.1954218,18701191.037996,16170001.7266512,23963568.5194946,16166329.2304443,23855612.5915248
"5",1777799.35411391,2948138.94166955,3599667.23483482,2619513.76837167,2374293.46854822,2153427.32983612,3577768.27971387,3223441.36389976,1696103.45085872,2989367.89999376,3686509.48465802,3107027.82528614,3536148.7078218,2658351.15968092,2878377.24200936,2927334.22629672,2818176.07339023,2171511.87459405,2652998.59427302,2186620.4407981,2506035.26214842,2144477.28645624,2585854.66695172,2331707.04888154,2593103.74350244,2269767.66211478,3287582.3009769,2359909.68264165,2905178.27009915,2552590.236425,2960286.19896331,3208777.00920076,1476525.36015835,2926066.22228442,3019670.22821307,2764095.83417843,2649528.0680584,1864744.96942691,2904717.61803638,2766641.41299612,2720421.85731939,4918741.58469405,2529129.94086367,2384658.09255746,2372504.61234242,2925100.45930502,1897247.98129337,2346626.8760884,2591941.01277721,2718659.64218801,4331479.81421143
"6",711205.596198519,1043310.2716445,1236027.98364305,1078225.42903654,1133686.26878909,1055726.65729061,1400371.79835533,1013196.92157309,680797.626634514,1079939.80309748,997522.712479931,1234500.20716108,1239060.63079359,854380.222810699,1064354.6853913,1076891.27359622,959226.775358276,893449.662008938,875060.404955456,780047.916551989,926881.061616708,939848.561873097,938487.550708929,904103.728976082,1008867.46984028,986482.273321731,952854.785526506,900644.279477563,908475.166871123,923947.28827013,1356395.29011821,1250838.00136728,800487.558316276,1145512.96879844,1033029.67930064,800194.978258702,911090.660535148,756313.892491627,1021664.98268884,1006070.96735412,860232.192527887,1268157.48985321,807449.083442206,944235.208222526,799519.477949193,937556.988340446,735758.397692085,1006204.62421279,1047079.11983392,958901.690811078,1164264.15211467
"7",635030.508148877,695225.192749186,776669.527831172,941985.016676747,902980.094368023,859674.094534606,806751.980987868,851003.585754531,631549.88832095,795022.138038725,693578.143038147,1060345.92215504,813190.112440055,703713.396261654,938841.626376477,879952.031687129,690493.943851499,753554.479003859,806221.004283044,697894.113956509,671960.219583494,872756.018660263,831098.683638014,726615.167369814,804190.648555826,762413.546134244,848970.821079148,819865.309109578,688995.00977239,820467.351929057,882646.600537917,1035060.7041037,747135.037159957,878465.401759347,706613.239754174,710244.855937149,853468.213040533,628851.805138828,862903.095735084,832395.044100905,709704.704886491,697463.682439028,758976.312917224,732591.764490128,740577.03441596,806148.576609516,635683.069536976,961950.698428896,808043.603225374,827295.113568602,895884.868502789
"8",619945.564801536,636236.435982161,740830.809408648,793249.179016085,872416.319340247,831756.248196685,778188.847047686,813421.872391381,602180.260817492,672247.623694282,652476.326295784,965540.786353675,786427.713072639,694036.390259206,751575.865271352,737432.775031688,676658.932607553,633422.770089858,799627.918986782,602527.296479385,660637.288477666,784348.469441796,681957.534408631,711706.58572067,749155.413953561,644244.9213146,779968.854119779,778177.968597797,668850.891953327,806022.128072909,771495.894781312,901520.279644648,742733.480409781,696867.801881435,657316.582158297,703198.410607219,802561.334838288,621307.443710696,741256.67701258,806956.547522258,691718.623826702,656205.041640767,746772.710124381,687947.829503058,733351.885164699,783476.861579329,610828.311152705,793033.309299442,776603.494787714,802048.625783662,713216.841779609
"9",618564.528292973,617739.511084697,736207.724503997,726091.200284667,868963.53585908,829767.682401082,758382.303964369,799424.43722274,594798.945646874,664802.132079666,637115.161051892,958747.142499598,776811.947867106,692316.743375221,703700.816907008,663422.051153707,669967.490013472,629673.525589316,715324.252071322,594797.235039767,651984.075020794,700965.503890818,642576.731044022,708915.025784865,680428.924480003,632291.123406397,757742.383548259,753712.054672173,660278.199539212,803941.039654243,680283.493187003,885487.278446217,742434.206973864,630195.462056029,651008.410016022,701674.223336601,799404.348330868,606491.821412639,722639.176267393,803721.917648908,690644.246634788,611044.262685423,727293.391580717,685854.362297607,701531.373453282,779204.201878851,602111.828532935,782297.111553874,772564.455191479,786973.834803272,700493.165220657
"10",607408.715479365,608086.626341674,735949.116232668,715167.981999055,868220.917180046,829536.976358942,750632.613308902,798292.39598629,593903.486241758,662682.188551705,629309.372487867,957461.741076442,756143.321313998,692206.962386008,695941.425448499,642883.841970471,669734.841672949,627355.730232162,690838.788045856,593404.224649246,649554.108412161,686959.595252936,635327.630986566,705651.918282209,670797.515698334,629269.31830944,734397.594830466,741413.471850245,657274.269031719,803829.075762284,670713.992223968,876658.237706654,742406.934650323,616594.549318574,650072.873773651,701283.530169981,795872.222048174,593139.775840975,717757.420899453,793906.893223405,690321.578746719,593705.36776872,645954.568200816,671862.251155632,695200.913424447,778881.611129768,600980.197232102,779376.771935339,772046.712322869,739078.647433081,698139.798871896
