"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",2630.28704266477,2348.6730775923,2498.68697556587,2512.73484989148,2413.18168671331,2614.38963269806,2369.14505585076,2461.13475495432,2458.827139462,2479.6368872708,2422.86632344321,2178.35900710584,2460.24762233783,2478.60775629645,2453.06462672748,2487.71027583109,2428.78737270015,2350.33971083616,2397.73442394112,2501.62711085412,2355.84294251732,2445.7587354654,2493.59801207543,2480.92440122268,2410.30026198864,2454.85304822447,2407.45941578385,2314.54257439041,2269.18475483881,2496.00330293157,2413.9205256624,2470.70197270499,2551.25747198225,2517.30139611598,2482.005938659,2323.30296147223,2222.68257078704,2372.34430759907,2642.71390625955,2340.3121565883,2429.83492276826,2310.20986163445,2503.63869659029,2073.61255359147,2306.58257901389,2525.68444049888,2469.55919335704,2455.76029962631,2140.64205431482,2521.59152457562,2544.40873762483
"2",2304.16204445566,2330.04055045949,2341.81023112865,2404.52424878295,2336.27592332725,2366.96681962761,2369.14505585076,2293.52206652322,2201.27240018919,2339.97843065301,2350.67396493842,2147.73768376977,2195.71318575805,2342.63321725899,2257.31078032345,2320.55860045893,2428.78737270015,2350.33971083616,2203.19222056854,2119.99705351477,2207.98305767959,2202.2960701906,2481.11539874501,2358.59984408165,2237.06471918327,2291.76857712627,2318.59690208746,2131.84003755238,2062.6540910275,2320.74716172229,2216.57190456716,2274.47523866267,2285.51725868804,2331.02138255262,2299.7248930241,2317.68237542392,2135.12065966871,2328.4699254817,2322.97061023396,2335.01497965477,2236.76562898056,2149.30330539741,2284.07000154508,2073.61255359147,2304.93756117837,2345.65756933886,2417.35631340915,2210.17059393993,2140.64205431482,2372.73016701129,2318.74113405402
"3",2162.53594717696,2156.43244233348,2122.44811859812,2269.39114772883,2187.48796004332,2203.37242221886,2209.68783624876,2293.52206652322,2072.9388167564,2148.98218997198,2172.13650924407,2039.79934523329,2087.33180782721,2270.70215655034,2091.68647763712,1980.70423979728,2221.22146730633,2201.6062183128,2195.68875469445,2032.24842925059,2176.44426114385,2075.82845608757,2304.84534461857,2253.29361335503,2154.1352372913,2263.13260621795,2052.86430368861,2011.82043805493,2017.46399293503,2151.96591301356,2147.91162648258,2111.92273076865,2142.86299971152,2085.4463056906,2129.32778274436,2226.59982979938,2092.03957256586,2128.50274063958,2210.05279892307,2166.64895120064,2124.82433467547,2054.73882930976,2032.83750507882,2037.22965107475,2119.91573177237,2252.95933767992,2271.89179504257,2210.17059393993,2045.01361570905,2212.87164745188,2089.08651728213
"4",2028.95314827446,1928.24955480485,1952.36512078477,2016.67606496574,1902.9803432648,1959.81134426965,1914.54025710403,2047.03126946966,1887.54307248755,1939.68619878336,1857.04275164968,1853.98812746548,1965.89969018715,2001.21840470908,1780.09134280691,1914.70806833003,1989.11193720238,1940.20738075425,1980.73674822977,1985.09645196165,1900.11547652926,1919.68359427304,2034.32400845719,1951.46827192767,1884.20150624499,1834.12354603273,1919.89973221273,1836.60540278614,1791.82415280401,1907.54631281101,1905.12345235701,1880.2786105744,1873.34956410711,1864.36585373732,1982.84161732665,1946.8252980302,1928.15427011842,1952.40211567247,1920.7776638208,1986.1565105714,1871.29617654139,1810.51357128092,1873.02058296182,1904.24535628632,1821.27616407862,2071.95668769046,1998.47413837614,1919.62514324824,1876.91482735495,2089.35498041062,1896.18957409789
"5",1562.87370290533,1548.10966449644,1578.06944901167,1562.24929444001,1582.74725707462,1602.13334611299,1573.11699171644,1611.3734524047,1559.54065910278,1537.08479251116,1511.41498332975,1577.07070613939,1592.84617944094,1626.19213989042,1542.38069042919,1566.58740551484,1604.07897380989,1592.00355647845,1518.24543366128,1548.45665190305,1556.63671080094,1556.73460355401,1641.5754698869,1624.15597806072,1562.51671610044,1612.36377571949,1588.56510322148,1548.69191257434,1516.05625386036,1553.04806191216,1586.84081478638,1599.99221845565,1628.72858030299,1483.0669819439,1625.12106716614,1518.76179852019,1590.92285060046,1615.48165650208,1610.76282923913,1597.84243696171,1570.13696240647,1555.22929964729,1563.98418646165,1564.54465223203,1548.29663749907,1610.74642563336,1620.78163511494,1594.71318834974,1539.70455313497,1613.1505943094,1557.2518361625
"6",1314.37196189188,1295.26309831252,1246.61093025783,1324.75358532712,1330.79994827759,1291.97646903449,1318.98196919775,1330.43081136781,1271.3701541316,1272.26064238565,1332.61772258759,1316.74480937731,1285.72196394181,1311.87203619998,1360.75563678517,1268.34676109533,1294.17700452329,1224.02922119018,1301.88853201717,1343.21376358386,1302.07549030516,1218.78507071427,1318.36265784785,1308.91130999017,1251.7527646241,1295.58572085009,1351.19347546501,1294.67021403903,1315.82137146362,1325.35380081954,1276.00974217467,1318.29085432626,1305.01046260683,1238.3638533103,1327.51910239274,1325.70285922587,1297.88218109913,1293.396066568,1281.83148226541,1332.03595186303,1343.76298862623,1278.38978733082,1276.80279080174,1330.97261547056,1319.79825552247,1325.58380404681,1246.20584143336,1309.38809239523,1349.61438269578,1307.86632085554,1332.58147951119
"7",1031.68938225051,898.003128599618,957.556819404224,983.645814560958,799.909765942083,903.403811311924,834.491089231819,902.636523921012,936.107022916613,1000.82968486044,903.165023190136,797.531161067485,943.052702844357,963.317730523139,1030.61133605508,1006.80383148446,899.442294352478,983.551679158718,871.608245173468,1079.41436734274,904.454155778474,937.648998392403,938.842644205715,926.53420091617,824.128054274814,1022.36107682334,966.207016682115,854.00064302481,967.183622000593,952.771493447164,847.62580840146,927.982942188341,950.965970205248,786.211679708228,866.935460337308,914.615345857467,916.043891488594,903.844439233742,816.276370598461,880.013046448651,972.055029389398,995.279507833583,942.480241592882,1005.6081114232,1010.5742250058,910.810336019117,843.588891675238,921.363010935712,1016.4438030533,947.831222293807,840.201978148379
"8",556.787018461561,578.96951447977,549.496517842465,558.75613896824,532.182587659946,546.866773347715,531.777174267799,540.753285142235,559.462814244381,547.678728480654,555.311032177459,529.688071423457,565.93692038573,555.669186525558,573.340897581959,559.206166968202,558.408613481422,556.72332841123,551.798073659751,574.731311681739,541.381766314334,568.534147697469,540.772306125067,545.96580014919,536.092266256365,572.688880221551,553.625563964421,555.989507696786,556.104480620874,575.047882683112,543.953409668468,559.186686144438,549.10560981591,561.433454978961,566.326062942332,560.301436745691,538.299352137048,538.191435160928,557.637992903332,549.993003270243,548.890703917674,551.32671752833,561.582521824294,561.653715310052,572.881456930569,563.330360397439,554.479587032246,555.823825623956,560.638794299293,570.375442877275,557.305121411837
"9",544.021833308188,567.917949929977,538.81077176176,545.98823400617,523.5374371201,538.268459242486,524.884521798393,528.478842642646,546.095960831347,534.944370542272,548.481847562238,522.351489064108,553.438028200479,544.959733954316,549.520364818191,537.270805782231,550.010998933405,548.286823018562,541.238118857551,548.498170641512,531.432134898245,557.099719786409,532.159546130159,533.118176214893,528.29102147535,558.729470996362,543.899705465471,545.371714697533,547.41417623049,561.132965387766,534.617340659646,550.474901481922,536.191156174889,554.850667496728,556.976250278265,546.172415873084,529.372234941135,530.069571341531,549.700217866138,542.396905712149,539.94057961355,541.686433054503,546.028278406337,543.688648675691,566.450177285135,549.381629337036,547.839606094168,541.761756856714,541.178491146061,553.249110711098,549.400450843443
"10",543.098197906967,566.612852291848,537.928640025579,544.642785015677,522.771368692247,537.777845204899,524.222612977107,527.454972278099,544.888247339234,533.446048392712,547.244121788871,521.371681868241,552.620465329625,544.357815628653,548.132266732481,536.439462007334,549.185203413773,547.147688219792,540.590715640864,547.654608717689,530.818066423079,556.489059387627,531.553752392247,532.369098662987,527.699156773277,557.87298069088,542.609131225659,544.097302700008,546.777709092818,560.292551766641,533.841572531303,549.771154942101,534.624884086162,554.165263022363,556.183178351932,545.406611880527,528.853654957451,529.476953087827,549.06927804332,541.714739872564,539.554510418239,540.265516980481,545.163383563987,542.823669300276,565.706203027643,548.078868104409,547.142377226744,540.733442494087,540.037437595032,552.737632894976,548.249284866283
"11",543.005001349943,566.198819025156,537.78991872753,544.33462933201,522.686711861883,537.730048708579,524.155550327289,527.232188713426,544.763736054786,533.237088973194,547.03143522462,521.230110261559,552.371732847913,544.163166564737,547.775649854536,536.29406253214,549.105860694852,547.010973184797,540.520528930376,547.573160869073,530.74188556412,556.372924216031,531.394703038882,532.207144039855,527.64025431134,557.789381871849,542.414850805224,543.902614651358,546.660895778391,560.240262546578,533.713160758586,549.642451839178,534.401159730776,554.058890419772,556.110973982704,545.271458162768,528.763576676219,529.424060251651,548.938507149804,541.658062665212,539.406993294948,540.064443432491,545.093457417027,542.73180404542,565.65157762029,547.868858399353,547.01564984212,540.556777190199,539.87586461514,552.572581953887,548.031819726894
"12",542.993963598136,566.161394694416,537.775233307036,544.301420381033,522.680562945009,537.724468643843,524.14755264292,527.212579835491,544.740230864271,533.216607344088,547.010297137281,521.215604339667,552.351376432524,544.14514120135,547.740552820896,536.281223412646,549.097190637521,546.998654191314,540.515334036689,547.568093305108,530.734921096873,556.363535191907,531.38158301323,532.191512592934,527.637044674053,557.781040392199,542.395269479194,543.885432235258,546.655552858113,560.233897747261,533.699088579746,549.631103485555,534.382295621785,554.049261269212,556.104097745492,545.259010514169,528.755946624262,529.419870945521,548.923467822066,541.653307509941,539.395136243907,540.045295688155,545.086372483123,542.72251136294,565.646104989993,547.844362329676,547.002048687137,540.540890972946,539.86934717364,552.556796201146,548.008783343283
"13",542.992887310107,566.155946735518,537.773433519953,544.297949548739,522.680035788026,537.724237062384,524.146707101128,527.210775220579,544.737977108865,533.214365650432,547.007904482381,521.214291806561,552.348648256769,544.14289382111,547.735163306878,536.279576614601,549.096202340731,546.99734181442,540.514878772402,547.567596106424,530.734485619707,556.362286000785,531.379980229603,532.190012327901,527.636732047272,557.780433898321,542.393459765909,543.883592951537,546.655007510848,560.23348885323,533.697050317861,549.629347394217,534.380689199581,554.048326712751,556.103684206817,545.257507203193,528.754942052103,529.419374682797,548.921720847159,541.652916600223,539.393635267376,540.043155441002,545.085755486077,542.721578581054,565.645795271721,547.841147900947,547.000307563461,540.539261255839,539.868584366765,552.555297417369,548.006284466026
"14",542.992743296254,566.155288856654,537.773246899939,544.29748224437,522.679981029858,537.72420513127,524.146626540948,527.210606187959,544.737722652321,533.214063244795,547.007606782741,521.214134133963,552.348294916152,544.142627462813,547.734532011214,536.279418757021,549.096130226378,546.997208819951,540.514839455908,547.567542930031,530.734441845634,556.362151979819,531.37984479466,532.189863696939,527.636703259986,557.780383029366,542.393295494963,543.883421287492,546.654959649161,560.233439706248,533.696823731638,549.629141197099,534.380494282748,554.048216537557,556.103617383178,545.257354832876,528.754825106123,529.41933284192,548.921509305636,541.652874366716,539.393489873657,540.042972844563,545.085706485635,542.721513155608,565.645746687141,547.840800087996,547.000097715284,540.539090729045,539.868524025302,552.555131434166,548.005955423236
