"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",751.424613279205,683.620834944094,734.107633652017,677.708618299019,719.393071730162,648.474968570988,684.740933843787,697.514813106012,692.158384019371,680.30070169471,640.058612683841,724.718420762829,719.378006981147,749.234238589778,750.168203428857,682.452625097232,700.955287880454,709.59137384846,705.36557424494,759.076340713314,690.989940308162,714.3216726516,689.468485247244,679.266109939775,715.519494618311,685.159680699297,723.086805918455,672.056732202497,696.793392987096,736.794479218975,754.439393126911,734.345897599112,725.590929664106,686.20063904192,753.102082370352,720.054246138763,720.874120457653,698.603721552759,710.456389675205,714.859533143728,729.09730151127,719.942113676073,705.526861748791,694.101995945683,715.70525851877,679.103861548986,683.81609458122,697.634198912032,742.592288395269,687.082295800669,752.813695501783
"2",642.294577495172,636.20597528847,654.349967398622,650.517087891861,672.442719695335,645.912954335061,669.46881527588,675.204180805508,664.978548750526,619.164779845277,640.058612683841,635.35083023924,633.259374787575,642.400711910544,629.862799659563,629.978983424817,639.038465622792,640.641165204694,657.170657630674,639.85101815005,640.888387052656,679.30417432695,613.658924312561,664.694290867927,655.54325267419,663.935319900194,669.281959926387,654.224349156786,645.453770403728,668.232472935379,646.52901054349,643.856431693139,663.959845347957,630.635519420453,660.733999135575,691.985434752894,650.618731060818,670.316023716147,663.193351570764,621.235227868374,681.296144601571,635.99765019574,597.264394356031,658.920279691297,689.658505030087,634.359036679107,680.030827956982,640.132128059817,673.220026214163,642.378102115118,693.570039370914
"3",571.518661013441,597.7755112184,635.00371022019,626.282359716069,649.586754013097,636.110653027378,629.240085864402,623.402689740998,640.43252490088,619.164779845277,589.429781457306,595.969116738666,609.420668672159,620.047489497289,629.273877654829,587.556268749362,634.683604684943,609.833114275771,628.583888213301,607.347959646884,623.489678334098,562.828699303967,613.658924312561,637.667317249375,637.488025899105,610.873742821972,570.007521981393,600.678237075418,610.626077295855,614.090970561483,639.77664738704,611.958172162741,625.531559468754,630.635519420453,647.167773122177,643.745388965504,588.197281765016,635.603669988991,617.6409177741,621.235227868374,590.675101474478,629.362998253955,597.264394356031,585.230207664199,649.980527384293,619.856799137873,615.500924494885,578.723411258056,615.581330320542,592.906108262958,557.501166610557
"4",571.518661013441,568.325157742172,575.97168320074,588.210364120972,585.208330929641,576.800579324975,558.493022861494,593.695536663113,578.021561126613,589.53274534141,580.413658860194,574.714724923053,583.271586349595,583.352575316031,555.389040812147,587.556268749362,583.936149296589,575.669440043374,591.974474333577,593.603896797504,573.296126576397,562.828699303967,552.827437579911,566.320321952611,589.772927885102,575.49112949682,560.609287486075,600.678237075418,552.618690314683,592.407482400168,581.760576586282,580.488645007776,596.165208843211,592.377756831772,613.225791888497,583.357433254785,588.197281765016,604.605045673406,589.22473114975,581.288033752268,590.675101474478,586.883447412084,566.931907239947,553.957693027593,592.021893842358,573.356345578207,573.21897548609,578.723411258056,578.312190961766,592.906108262958,552.213531771398
"5",545.501503252662,510.225484230325,528.576672685359,532.93792718948,525.737048438041,533.296318778655,536.842615689355,541.524851730552,556.245590906231,482.666024284065,569.877891993655,539.491446899359,534.168798302674,542.426822398666,551.500304409416,527.344999390463,556.362550409637,553.478108556207,503.937297507064,525.609285407773,535.353831557475,545.33064427125,552.827437579911,518.45554472585,562.86835400985,555.282803592231,552.979627145388,550.859954522578,552.618690314683,552.803829630559,540.071480384088,552.549012226388,570.013859145911,519.682353356302,545.886908529428,519.182801935283,534.027917425783,559.614129763715,560.689269607815,540.730468609575,553.911376012385,511.357946727045,557.404074580379,539.878468620685,566.371515519088,554.53051061472,536.805390865735,557.595105624046,539.738859745356,530.979027485544,542.326215251834
"6",514.571471925217,506.462472799631,484.252317274311,493.16509118845,525.737048438041,516.801310467634,489.089424239209,512.947666388602,521.87395768898,480.480124617278,482.948973942287,533.489283843957,507.62412500839,511.659974719414,492.901630000873,507.882069304987,500.348928950797,501.893268049368,493.959705736875,498.280086030302,502.227994209361,480.979428064059,525.173185940468,517.734345871794,491.939640187094,484.829443034736,511.537458749128,517.641536669827,511.176226631729,514.012684512238,534.623993639298,507.857457483632,487.013624530948,507.864858028985,517.963726149904,515.287957808475,504.018342807366,521.0620477465,519.445467438337,514.660160086315,512.449374471646,508.842487214532,515.182619754872,502.22710840157,502.575129082443,533.661776118373,513.668956018556,486.329414476605,507.18654786671,505.301419355601,499.147273082629
"7",328.925814225192,263.647571873106,323.34432960843,325.765862223056,376.718634863211,416.270945328353,314.031377878251,385.143890357933,411.442096549535,291.627473628007,359.877430555951,436.773760180525,380.754093279622,272.716062378171,350.69770472922,267.925707119429,247.673679364916,307.524379089752,326.335343447602,324.547938785271,332.34935544558,223.409059606213,369.963299412337,425.494572452961,276.277649130509,387.987420604545,465.71850785302,418.211993130502,259.488493895748,396.098330583131,413.969241527096,348.816476135705,411.90916987842,314.043678462344,387.153371857759,360.178144150875,467.311460778527,409.24757584142,483.953878874349,354.262044410985,403.58020313363,379.233738169786,226.132841197094,384.07062864335,338.107572402901,462.79198340434,387.896047466511,381.153675968093,474.331110811754,319.153033998167,445.33381719298
"8",212.711854722305,213.243314839876,212.571492161201,207.875450129548,211.432944447702,215.732998222047,215.459648235058,217.161832630399,213.716358392707,211.294049150552,210.088425159267,212.280954725851,207.36985985675,208.831395609168,211.756936141138,212.049696127102,212.866091659605,211.446705976355,211.72379431311,208.531775689618,212.543261592952,211.573784534343,214.983317512678,210.986557209774,208.249445933866,207.742563311885,223.14556753854,215.929076348255,223.931222758397,214.709157529087,213.106105603277,215.022163563016,216.173974856365,209.557865644062,216.437109752186,212.502628190257,211.946921915018,214.700447294619,218.0072368705,211.783431440679,210.618525920473,218.553691490582,215.188579043423,214.343849249678,212.057516327855,218.198783741097,211.186249119156,215.050423581614,217.588828225635,210.36876343025,213.296659696124
"9",211.616454306584,212.874263362398,211.979297873139,207.080116339712,209.999010608803,213.371141835068,215.038427344485,215.617486666529,212.567186439166,210.848882682211,208.968297590102,210.705499185537,205.92838716859,208.491043354115,211.169370610087,211.160381033361,212.73729921427,211.058045731002,211.297995445538,207.546474827584,212.084800650141,211.43398889934,213.8853763059,208.893532650264,207.992121689943,206.016375107926,218.674575566019,214.153285009963,223.704494850582,213.501130523598,211.105907596756,213.379173493619,214.356013816162,208.847515571351,215.231261113664,211.320044178253,208.068600357595,212.990021646732,214.443508414905,211.043528588738,209.535504369195,217.813325820134,215.04827896611,213.414288440368,211.374625604359,213.911638316752,209.95234713129,214.054677298359,215.572115260973,210.00316546752,210.952489868647
"10",211.601711109993,212.871696211397,211.970959498742,207.073758348424,209.983508951827,213.338810550054,215.03287145014,215.604061240357,212.551153568694,210.843148476296,208.958034228737,210.682584802136,205.906685808197,208.484447473449,211.158683120408,211.156295536821,212.735535001922,211.050772013567,211.293211255397,207.535061534448,212.079565274101,211.432301125696,213.869344204771,208.872043930316,207.990052555347,206.001354308412,218.638053472393,214.118917517377,223.701413006328,213.488901258818,211.089871728629,213.350760719523,214.334372150814,208.837640094963,215.216273237203,211.309142410001,208.014514518222,212.974274159465,214.405996938487,211.033718974412,209.519235117558,217.806306537453,215.046197387205,213.398408824315,211.367802203888,213.872642966583,209.94116121403,214.043194905882,215.552927558628,209.997085611004,210.925213022986
