"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",1.03410757881026e+34,1.48869066381259e+36,2.61274622489529e+36,3.81938260326949e+33,4.85222635345391e+29,1.25389465055444e+34,1.74269641156875e+33,1.66885607014614e+35,5.94184409971636e+33,1.09796784382102e+34,3.93743289083227e+36,1.12469052113633e+35,2.94894379889063e+32,1.72436566232437e+33,4.53201173651216e+34,1.02207794931987e+34,2.58914968546084e+36,1.0877642760414e+37,3.56026894729348e+34,2.72342288449644e+35,2.41015860816259e+34,2.39407803793326e+34,2.81864923422036e+35,8.15460647236506e+34,2.89576705714204e+34,1.65413575147844e+34,1.61504425660022e+34,4.68978239234189e+35,1.94301557208032e+35,1.35189970811907e+35,9.46998523099463e+37,1.69072826560351e+31,1.70682988183841e+36,1.77241476829842e+37,2.12560099722366e+32,7.0379702478708e+35,3.56842323611292e+34,3.29220440546504e+34,2.44285606319075e+34,1.50668028042246e+33,1.4221270703217e+35,2.52588720826909e+33,2.45158297624808e+36,4.62147250849493e+36,1.19380433911274e+35,4.45698732762251e+33,2.48343977334683e+33,3.1139996770704e+36,6.50263118085756e+33,1.17876704853749e+35,6.92105821529064e+34
"2",1.08913097771379e+32,1.0354938852077e+33,3.10217893219024e+29,6.19876504412365e+29,4.85222635345391e+29,9.4233051872877e+30,2.79408991753256e+30,2.74151895192473e+29,1.21482829300014e+30,5.61776614865988e+33,5.30492809551962e+33,4.48772762806229e+31,8.7950374158132e+30,1.36469216582959e+30,3.44704730741163e+30,9.82836038010045e+29,4.66523611809484e+32,1.14277994381506e+33,1.42673476964254e+31,5.84398446932743e+29,1.54550732303762e+32,2.91053126505786e+32,1.09188657971333e+32,5.28926510637737e+31,1.6746988318573e+33,2.09511522157863e+33,4.1190826125027e+31,3.43768106964159e+30,1.37744053577613e+31,1.03121973300682e+33,8.29668069427554e+32,1.69072826560351e+31,2.7745407384196e+33,8.18246767421337e+31,7.98755387840945e+30,1.16763790261281e+33,9.11058692079452e+33,2.66539246081517e+32,7.50964532856146e+31,1.24526384453886e+29,2.65080808794749e+31,1.32283385550562e+31,3.53712279560487e+29,1.89302612355899e+29,1.43580784234926e+34,6.03162943930536e+29,9.13076999589096e+29,4.9824983902633e+32,9.59075029187427e+31,2.70891913699855e+33,3.20267311706681e+31
"3",2.2396848501013e+29,2.63569694156921e+28,3.72426109302125e+27,1.23822876979642e+25,3.73795285049955e+26,1.12265024756062e+28,2.18422124351864e+29,4.4198830949019e+28,1.26568952906435e+28,5.04313440969414e+28,3.61031092434847e+28,4.82471861542242e+28,5.33777182734775e+29,1.26096502826398e+28,1.0330904860962e+28,1.585732012655e+25,4.63216338157964e+30,7.49605390641744e+27,5.37142010870461e+29,6.26333982833341e+26,5.23522692855525e+27,2.16675698055185e+29,1.25884963461304e+28,2.62249056203278e+28,4.72059009167437e+29,1.93490016011819e+28,2.12191274782878e+29,4.933501664663e+28,1.5797814154622e+29,2.46498371248591e+28,9.83353650994583e+24,1.23255255739709e+26,5.30988355672171e+30,8.4551694314794e+26,1.53460370814119e+27,1.24790161865331e+27,1.02475284171045e+29,1.73045632133765e+28,2.06560238060101e+27,2.21326170667968e+26,1.04415208369939e+26,8.54161515374546e+23,3.44869569219836e+26,2.48198268770516e+26,7.80099401354878e+27,2.2314663835384e+28,3.8193871806181e+25,2.04295192020288e+25,6.27649077688653e+30,7.70836855688546e+25,1.41327971388372e+25
"4",2.12791237545714e+22,2.80921178152897e+21,3.08711680283188e+21,5.14754390169833e+22,6.22303745616664e+21,78574628080614113280,1.32793050637469e+21,1.01383123438459e+22,42303752272037150720,2.02134321453402e+20,6.8602990259574e+21,94756565953552842752,26734125989378740224,4.87304899146816e+20,1.62836230754514e+20,3.56836148445136e+22,5101960747967797248,70873544333168123904,2.1447271034016e+19,1.42546526518067e+20,5.61628156612808e+22,7.53042797754793e+22,65640711792304136192,6903757266208836608,3.45703160878558e+21,9.74550853704497e+22,6.12909408278619e+22,91502774668224774144,4.59001338068798e+21,1.76012637798198e+22,10764117671000729600,2.79738909605194e+21,2.75170535180054e+23,81272165895185055744,5.56678424989156e+21,966348400882349568,1.88083027478382e+21,1.64619540865026e+22,8.91494565852831e+21,16755184463852812288,1.11970471732067e+20,1.46390403169113e+20,9.74772555783487e+20,1.25904680526194e+21,7.20071043841199e+21,4.85410681945922e+20,45079412736446218240,1.21491220349278e+21,65302455524339073024,1.0739524779137e+20,1.06467893356518e+20
"5",84817382866193,34301034452945,3294534899351,120593421745,201986109244,11428447518291,150433786698,2443658619041,3531888065987,2682147640014,25997338180999,8094488170755,5364044381677,128749277826,1936019250542,9713830858842,1752789148261,20806375872117,6456491421958,1233616019120,79586582175897,19464693412570,11732407176,15827623656,8286773204504,800500226942,1046172538405,165845692141,5759990417922,3197690242327,79330072011624,1459611646069,78593769316,19009239445458,15776695859,5492212009232,1099284415423,93623104261,5923502073605,64531808568,1379085304206,22755354957,2319523725095,35671532873218,49918998842367,317908763719,6142819660498,338206454572725,9792267956722,527749235938,774338956212
"6",0,5,0,59,91,112,1,46,5,3,67,15,15,2,1,66,0,53,4,0,63,285,0,8,75,23,43,0,203,92,46,47,5,25,46,43,3,1,69,0,3224,0,6,1500,1,52,59,418,0,4,34
"7",0,0,0,1,1,1,0,0,0,0,3,1,1,0,0,1,0,1,1,0,0,1,0,1,0,2,1,0,1,2,1,0,0,0,2,0,0,0,2,0,4,0,0,0,0,0,0,3,0,0,0
"8",0,0,0,1,1,1,0,0,0,0,3,1,1,0,0,1,0,1,1,0,0,1,0,1,0,2,1,0,1,2,1,0,0,0,2,0,0,0,1,0,4,0,0,0,0,0,0,3,0,0,0
"9",0,0,0,1,1,1,0,0,0,0,3,1,1,0,0,1,0,1,1,0,0,1,0,1,0,2,1,0,1,2,1,0,0,0,2,0,0,0,1,0,4,0,0,0,0,0,0,3,0,0,0
"10",0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,3,0,0,0
