"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",1997.85200900612,1893.15760507009,2253.17601716558,1978.790272235,2060.90486634719,1997.28629225804,1673.42785590139,2058.87741644892,2400.13901122644,1697.21784268899,2111.83583338607,1824.64929268006,1944.54811460797,1797.63397467605,1696.24267283101,1829.29769021725,1984.00260707801,2052.07082449339,1720.95246367961,2017.63571890214,1867.61731971321,1885.32601178212,2272.27414626204,2222.56360188439,1961.11934318731,1998.96062973425,2196.21265708765,1878.14591455879,2126.80305772551,1946.22014665044,2000.64268515342,2001.21374156166,1970.44543388467,2336.96533248918,1957.13671214012,1652.414923777,2032.26015093545,1982.84958805964,1868.30645114741,2215.41871393684,2182.70357203348,1967.9314996476,1810.85980673102,2026.65851641285,1911.30777558268,1908.89333511908,2221.91072000269,2232.92454188182,1917.45496954052,1874.02362017537,1837.85718086237
"2",1622.57149969941,1550.45099986387,1696.37232349734,1618.25009853859,1616.95396122609,1374.17414398336,1354.08907136509,1533.3876586559,1684.3947094266,1274.77566501606,1635.34335525535,1555.57139016645,1669.17981961028,1265.56416950855,1417.20686490248,1413.11289253497,1471.04581230234,1677.7544554717,1350.36842420468,1710.25943377804,1431.91044209125,1429.04759069844,1575.49877204526,1494.48885040766,1764.15089831361,1760.89270496134,1645.02610295217,1496.57927965472,1671.97553163078,1368.24625975942,1509.12582537816,1605.39234961878,1672.46271367875,1448.61695519235,1607.98846183825,1375.52865913494,1617.24792768635,1439.52889027659,1657.58210111305,1772.39060785721,1439.65297667707,1495.18864917184,1540.21727149329,1570.18516042001,1501.08448135189,1463.85266632062,1557.44775238718,1502.53395621702,1533.54169368269,1479.39864088953,1588.69011065742
"3",1346.91178608835,1253.94185044417,1314.48967754156,1336.8384204884,1127.90199930072,1242.75720330287,1124.47063529465,1233.69881522771,1186.94564268067,1111.27378942896,1252.99751174598,1326.30409593578,1220.63923677924,1164.8382305935,1120.29125222534,1077.88861920167,1261.19729863535,1249.15926083478,1203.20365252362,1379.79408181718,1220.73071503689,1269.68466709706,1295.5073933005,1296.95879336922,1493.06685792559,1256.03851575156,1346.31358721525,1292.228383397,1335.22128664054,1208.26447222526,1317.02828750864,1293.71407863932,1373.01324570337,1440.01184627449,1350.76013523738,1102.42643544545,1281.83586408402,1264.53255855924,1355.18294419748,1433.36673570857,1266.82377232656,1300.81499783881,1246.61063107484,1279.87232630688,1192.1190828096,1289.82989224312,1312.88959932624,1238.09443457853,1330.93519084631,1328.7301443609,1284.67651034157
"4",1047.64022814317,913.833558671563,1063.29109210267,1053.6912029906,784.958187161944,914.299078578457,845.811827473342,872.769856308109,936.307718562024,894.907406018339,971.65342416908,961.771480370493,927.537655520925,865.805732633057,812.144179828001,893.895893956496,908.670447592914,969.239165976361,901.093533082159,1022.02941799033,927.611956742129,995.789499838972,976.143264356584,961.444463573705,1195.21950464139,1002.14875582936,1000.88567633465,993.46542901669,1157.85769011288,987.14788569229,1011.36355595436,944.779577309324,958.454178978528,1119.90295368325,932.597596680175,799.707749531962,1075.60234827033,933.228147933734,1069.73122952547,1072.43234936023,941.438780768997,964.766189419801,949.346681592619,990.985892319393,914.055383957116,1005.33988132644,999.766858985096,972.991455829425,1066.88616394071,1067.38179445782,859.085899190217
"5",660.471484390538,618.993935659076,760.438667344848,677.430534254078,586.506764415112,615.92685987089,599.098547450505,579.490618924136,620.14504490526,603.441279344871,665.283463875186,639.961925201562,598.811351800437,617.824153634567,590.796745745034,611.436215390214,619.66689959121,625.128327306958,615.198103125593,654.839642453967,607.190766917627,688.088338843427,723.245533820531,638.405565487652,730.275145147107,639.764547169089,621.290200218411,690.059066603718,736.866990124546,660.340317514005,668.676868864006,600.302633995402,640.449771980496,724.488702056117,664.150018925579,578.376521689701,689.73511334806,694.320081951508,706.519954274236,664.274446381786,620.326631901646,661.692423299449,611.930610236835,655.118098636976,633.888657818763,642.240737421029,640.200179444756,648.630132808596,702.824761174023,677.092166498542,618.064373584344
"6",576.85319568497,525.187442341564,589.280941006366,541.631048385313,530.589502250309,529.499218818971,541.548185546543,537.525325047297,533.436066286501,529.705460562957,549.001383389346,540.77481479367,535.775618917791,543.518363159256,539.100968923451,533.349095362327,522.665420208695,528.808575710359,528.879140889226,533.562152233682,535.128859723388,538.411587530294,582.423103198832,554.161353361116,539.022775818808,540.503467299103,530.817135562527,547.429036497867,534.222376439226,551.947179497996,552.536680235254,521.769324483153,543.078085196859,543.78730888985,553.854247750937,521.18365194074,552.051999461739,567.584272397124,562.58591051678,552.69622275264,518.430437856958,537.997276707209,529.488597025759,542.41595798944,537.024121953303,533.849713274252,523.839193112128,537.350377761927,537.954976413627,539.860199059685,534.949722072816
"7",576.561973370113,523.818405645943,585.32323763534,540.225685103307,530.287163084392,527.780924041752,540.05643816564,537.207293803979,531.531881326805,528.594335622031,546.011356745304,539.676174689112,534.580978355319,542.437496107903,538.206822403367,533.133960617129,520.64134159121,526.671114239379,526.240746706667,528.135649544988,534.037970251537,534.181116501465,580.072089529397,549.978108946575,533.548142243515,539.041845188457,529.29737899683,543.937214202621,520.20688560711,548.580500570739,550.256898089154,518.292660632286,541.634747827194,538.902130076616,552.667125107875,520.933578247343,547.847938321723,566.759544200815,560.541662898916,548.708114611783,516.172065758929,533.254192987142,528.767761003195,538.457357516115,533.784996852815,532.229246024108,521.926951625552,536.515168988434,533.71919696686,536.291675150834,532.565169639444
"8",576.55836388467,523.784970590435,585.234903766998,540.192698135623,530.283116571657,527.748661211209,540.020182222268,537.205097155234,531.445335108528,528.576182607129,545.942526332544,539.661296058102,534.549608015049,542.416170953381,538.186849632057,533.132565168757,520.524056529498,526.603709004592,526.17591300319,527.976437222657,534.023716817953,534.096834530182,580.009150869314,549.803627405407,533.459517804384,538.992340837218,529.273882410741,543.808115041568,520.062754090191,548.56431471945,550.223069070391,518.196712146042,540.486604173912,538.82075795586,552.625777008841,520.931837594557,547.726625297382,566.751403345491,560.499399525875,548.575388427132,516.059529007817,533.112519040099,528.751047162039,538.354377389466,533.630449637852,532.214503812231,521.879047016514,536.506423449609,533.63429299745,536.238852441134,532.428270739339
"9",576.558317901249,523.78407417482,585.232668915154,540.192306319923,530.283047631749,527.748028985689,540.019250474947,537.205075958281,531.442194717051,528.575848032883,545.940868369828,539.660821689916,534.548482976871,542.415685968535,538.18638845047,533.132554968196,520.520761564865,526.60165385066,526.173873992686,527.971041131329,534.023555945617,534.094582374834,580.005945799829,549.744944053225,533.458100415694,538.990877980352,529.273462892832,543.795058150386,520.059229145463,548.564075402566,550.222292063104,518.193492047873,540.479357992926,538.818370358342,552.624889675501,520.931820751388,547.722957274053,566.751286311091,560.498330623422,548.569028970796,516.055474703475,533.108777426904,528.750716843229,538.350510577262,533.625263086854,532.214283995128,521.87769008298,536.50587490038,533.632286995629,536.237363921096,532.422359403775
"10",576.558317443104,523.784050601852,585.232623060352,540.192300284592,530.283046664716,527.748015411336,540.019222995013,537.205075789298,531.442046466158,528.575840294165,545.940824169347,539.660816127762,534.548445440689,542.415675010695,538.186375636026,533.132554836454,520.520628819668,526.601568386608,526.173793302158,527.970843081756,534.02355349116,534.094523260455,580.005889922637,549.744359303703,533.458068977428,538.990832351852,529.273456007355,543.794832697311,520.059146603206,548.564072389172,550.222274817074,518.193367943475,540.479120675377,538.818313519138,552.624866208516,520.931820664634,547.722846302345,566.751284910403,560.498297201992,548.568714449641,516.055313039277,533.108632568831,528.750711543795,538.350350602248,533.62506650148,532.21428071304,521.877657636235,536.505872002444,533.632233141701,536.237322081926,532.42205618451
