"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",47017620961.4002,47090638592.2816,58156394342.4377,57651025457.5091,47760402276.3505,61562309643.586,57893204473.1763,43613666038.1668,51808878808.2264,45524430718.6831,39041135497.7548,55594746268.156,44974529277.2727,54281573355.9489,45160903773.1986,47474562933.3165,47769482307.2732,56476387154.7591,54919593317.1818,49649683233.5518,47946762941.4182,52536606121.2972,67713916552.1847,39666810699.8867,50669096281.3135,51879624103.7088,44303916499.1756,50857789676.7875,43096038181.1654,41760287738.4528,45555430452.2565,48155530685.6577,54524477360.813,65051613764.7266,45384049323.2735,42186921283.9682,59578993261.0574,48163428783.2875,48956844558.6093,48898409001.2116,42097889437.0536,71222969503.3122,52008614119.5484,50299718955.0341,51839526604.1954,43297522275.6755,43760605122.0174,43239952381.0139,54573239842.4213,49782522635.1452,44817862775.221
"2",26244011608.1688,31109242069.5986,34460701889.6633,28625714945.8479,32909483306.9866,38041309551.3912,34125639685.7059,28702947402.4327,29860200381.6684,28591938530.6006,28623155417.5733,35863798777.3887,26504417502.6144,33120153099.5109,28367931041.0115,30467441910.4497,23056675426.9386,30006062720.0822,32760281186.5905,29137960370.5604,31598079819.47,25309892638.4115,35226803901.1368,26523650662.3193,28468033204.8426,33788464914.6345,34346005262.2994,30210211913.0622,26812769405.8049,25976149484.1288,34006750348.9527,31755179715.8693,31337649545.9373,43147518169.4068,25298314109.6559,27881778643.6556,28068934343.0078,26911256225.6926,34114085054.5108,31629393187.7612,25464844745.1512,40033173825.4017,30361105577.5922,31922428620.9215,29757886077.1434,30672337998.9266,27806424097.8422,27426862135.4609,30683814437.0075,32339187755.6821,29280295368.3166
"3",14879393012.0773,20960179071.5221,24431964246.6204,20861341207.8884,21459062907.033,22029831282.0696,24955906864.6119,19506103979.3078,22182921133.4921,20725746882.1106,21640891119.9953,22683739501.3108,20455278392.0332,22135007813.1519,17730366893.9502,19924543405.7299,20301129508.2773,18971903159.8831,27608719349.5582,20477775806.0244,23256722243.6724,16712453803.9663,21390424173.7669,21817665448.8006,19832148358.7844,20965456999.8684,17834965327.2024,21415770301.6821,19693425706.8012,19442999397.9772,20463947259.24,23670691133.1325,18622071151.2623,29566964605.3962,20706123644.6868,22744010375.3974,18402679566.2426,22904110623.2708,26378992261.3479,21826206617.0136,22024345010.7522,28448886150.2266,21961677568.8986,23975767042.3638,25756737618.7309,20926821507.7983,19627049491.4378,18952365329.7303,21352713669.4196,24120863859.9356,19919844523.9162
"4",6406168815.95142,7235091419.78542,8957405042.40754,10467841631.3944,10219201490.2405,7633419170.29242,7381961160.27298,9709363649.40973,9900938453.2759,8357996245.35433,7682258925.76048,10504437778.0914,8795273467.26634,11130132457.9105,9225574255.99428,6937626336.07739,7105875788.43102,8161803608.41933,10087416057.0332,9350638323.49882,8391286908.72823,8651847232.11174,9313679484.78975,9012902593.67081,8780466425.35225,9432323990.88809,6218809706.60628,9045585282.99545,10369150728.882,8526346942.43473,8831965562.07964,7606035201.70392,7214476839.88599,9625994590.19258,8193373098.26841,8413870022.08465,7774750421.64035,7879719388.28617,10900955661.6201,8333232652.76681,9664162596.18216,10107245902.157,9547882635.73999,12188525094.8998,11309856016.4219,6777651001.2098,7243837963.15046,9429459588.43863,8679093239.81134,10912058497.969,7830346741.3625
"5",788920745.592381,890565834.847199,1047133216.64793,1432240507.2056,658165043.945355,981712409.991147,594415894.327708,1163698297.01146,605538095.640111,982334429.450184,842810555.357192,756573237.353397,902231105.005416,930181478.171285,1001404226.91191,823579090.602559,765795087.676566,664913076.00015,1148663917.85468,978376813.125972,968377799.606719,1137741956.26792,1113870975.24859,1119014745.78591,976908742.571933,801902969.491986,858441498.714499,809928168.23251,1032036822.09529,732035122.946489,866445069.573244,954289984.687819,961247336.512301,764763998.910447,765393193.823084,1145753248.81243,1242400328.05862,794666905.825975,1321801407.70109,787541422.924455,1022375368.42656,959141469.779794,999267171.867001,1158847781.57783,699636545.86574,680491814.356891,869560011.302436,843415051.250399,859208289.28771,1215605107.57192,784981298.441614
"6",41628430.3174259,55750304.5097744,65415307.2654651,70344784.2820536,66651220.6362708,57685382.3598557,53311487.9030515,59085304.958589,57556000.4845874,54651592.6946454,54426939.6012879,51819559.5142189,57162061.7916353,57851074.3750483,63364972.8809637,55137910.1177291,73567514.0755289,69529765.5474306,51578345.6544263,54735934.7957746,53388631.0255694,50214588.3630977,61553756.2635361,64337977.2066934,59339928.3794959,47254340.3708387,58602327.7868467,63755515.5854166,53537319.1932198,59667785.0440345,67477091.4686967,60070610.0609877,60892545.2117681,52163192.7449761,50879038.7084603,65846855.8344339,73627869.3970305,60169278.6649615,43562126.742781,54725852.2121507,47513825.2891644,63417676.903635,58968354.0345444,59107206.934256,53785599.644453,57457750.3167294,42516189.6884343,58951372.4805054,62376348.4616712,59399818.4054697,71639407.6984407
"7",6641091.5582954,6359458.75831124,6351982.03518658,6235265.3445259,6865023.275809,5619511.92206475,4614829.8889277,6507759.51717089,7096422.33433192,6291991.04713968,5956616.52442804,5733286.87501432,5830239.93888081,4595123.92421379,6244543.09643983,5134449.30273196,6174402.77357429,5877947.47926,5813859.5013599,5943562.93448333,6685309.8602268,4610719.57974238,5618335.58158523,7390777.83764534,5344151.37468685,4221119.86618591,5235699.70099433,7007008.38736173,5694202.2948545,6264158.41194999,5326309.89628795,4672486.79874949,6967004.01835521,6267853.20225993,6158935.95498974,4877414.01102367,5355074.3861427,5594178.42539106,6483587.33543101,6296775.6195929,4555744.21883707,5907559.0576614,5418177.53994365,7098586.34819095,4395660.09869517,5305220.27542734,6921536.65157984,5327084.21066555,6044606.44879741,5410993.05251891,5747065.25956681
"8",581163.051335688,544988.886047418,570182.893560488,554566.674443119,398742.791319921,545168.664302936,481445.878094455,632834.564973183,728181.171553113,645370.470667657,705073.228434611,544871.375471714,700964.923579731,574407.440944966,775062.910347544,542282.253232007,585697.724179425,512196.699745159,593596.501632836,363851.570761732,525707.603712707,566227.123403401,590368.00171709,626316.544057572,441830.328433763,594418.250893518,565431.115421374,744936.881693813,569853.383645618,554078.465668182,683497.320227081,586000.693715126,812614.651671898,517043.474810917,648263.101635141,545414.549082778,444253.585465088,519881.205172526,440260.633972447,677795.331790072,665244.600690049,606465.197596491,518637.541392298,542219.934359463,438146.260456999,577881.646493096,522366.775504083,484649.852726505,505072.578575556,497793.945496896,556164.090312614
"9",88724.9400150172,59253.4142377963,72927.9013672028,53405.7999717923,80085.1665569737,76126.0001548866,80769.0938802728,67972.1605714442,69747.5807608764,74689.2298415108,57305.0119245759,94154.5661437439,76226.6543014651,50978.0158508091,95945.2878936689,69405.0975634565,75452.6960641467,69442.5649526975,77769.0502620042,83692.7401459686,63351.5714320279,80987.5119096979,59694.9059486003,74246.2382950527,76044.1426135128,54659.416930371,53646.7245367531,79099.4347234682,47790.0837715392,73983.7260421526,67134.347717189,54913.132860228,64020.4045792865,64151.3996480563,62483.19291358,72504.2736590769,72692.9567374639,71357.6689936105,50563.9846415329,52127.2589735896,85074.7739465342,75167.5750870619,58731.1694298642,59969.2933911388,65378.9349543339,47630.8438112572,46881.1831465963,49450.6938167514,75503.6161699011,69432.1347083723,64709.5795629867
"10",40396.6951504813,5466.11200361732,10850.6323536299,5269.34655561629,11244.1566666784,18007.7531821243,35585.5516923962,8772.30984701575,14639.4016359935,9239.26324470873,18161.1825840415,16123.2367069365,26204.9783864311,7975.29326990822,33064.1918073224,8774.754430533,13625.309078007,12550.9879163233,17712.5973703622,19076.1604629806,11512.9965984531,23317.1362766778,6652.31095956377,10569.9520708341,9574.43100789811,10685.7494027818,6232.7122444105,14222.5052167819,6560.47752017457,20630.2595439406,6291.91435856246,8642.52327102646,11433.484933055,7396.01219489871,14146.2493813239,10997.6734448116,10348.0275391676,8442.89180412318,7231.2383210541,6952.32626834414,18305.8729349752,25186.128246979,6219.40418963465,7951.71105470057,6302.64805707939,5011.9545765654,12182.4452761597,6838.16244002646,9394.52941721014,17706.8229273722,12113.823319947
