"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",1087.25340633426,1034.96608186523,1048.12223945353,1121.45787150758,1125.09005996806,1059.97558830105,997.287185532124,1164.35611184119,1057.70779017814,1076.65931924464,1094.24031616814,1069.38095080859,1105.41577201739,1068.9856916962,1129.86432185238,1096.07854700137,1032.69417007436,1044.64183130568,1126.28277692926,1099.95226547015,1110.67575841954,1090.88841204746,1077.2856633757,1068.91858971605,1088.90832293305,1070.12635083993,1104.04735683814,1107.90988118741,1049.88446123641,1114.23396794646,1088.28568606893,1086.09832261199,1134.46403630211,1054.03112637661,1087.88436278986,1084.29694039935,1072.85351383928,1083.66505285525,1092.8092981927,1053.83270108393,1079.90789707217,1097.67437963148,1127.41471443313,1103.20156347777,1095.58865171812,1069.29066826054,1042.48586690148,1114.51907698985,1115.16859205582,1129.02682046157,1154.10151785863
"2",985.946394635129,951.683275002621,1027.62408033904,976.989619825397,1025.65962583507,1023.45826228089,997.287185532124,1037.68976198793,929.770103592047,1016.00455006321,963.585624500891,995.060721164047,1007.00544481963,1003.92876669558,905.151350597932,1042.87474857241,952.15563562213,1015.08292178797,1051.73654208222,983.729733773688,978.797286183757,1059.54274896364,1021.6521292028,982.427843382248,1088.90832293305,1068.67184114381,1067.9650877884,948.402456148619,964.578383153168,1007.8105092115,985.852399396408,975.485884324075,970.922617359683,940.675120215141,1039.81546199585,1055.61683932571,978.45974597411,930.009680577382,1029.90888895299,1002.23823890772,1038.57731114413,939.198126488136,1017.6632180146,1048.57323574112,953.988425185716,1052.78948298995,1042.48586690148,1013.59461554353,975.549992259851,1022.9207732412,1017.99899763818
"3",985.760279877991,951.683275002621,997.56577761161,900.193304629005,1005.30847740604,1001.55863384758,975.838393951557,1036.89896833542,929.770103592047,941.921074870749,872.675012629816,995.060721164047,866.237239826195,953.640124651519,905.151350597932,933.013054463299,861.93679722618,967.374374441824,975.267759331074,911.518694915363,935.886195408867,925.444487676917,988.192641149056,961.60101325363,984.349309927313,947.351889332043,967.269463253574,948.402456148619,933.283030824623,936.664160200283,980.925473355266,966.813438449295,970.922617359683,935.528630929246,908.242701188613,981.430698002826,847.556463284001,930.009680577382,992.115072512765,843.760715417982,943.880450790398,899.783152062735,949.198318619929,970.52900047565,908.045377063166,955.309239914164,987.237803817365,973.238712134334,975.549992259851,945.986264329921,920.443144345921
"4",900.729647573029,857.437907045976,933.677574798444,896.296662691686,879.0668282932,853.976257963876,894.335995797823,895.799820225997,919.740168566904,941.921074870749,857.908204995157,921.427337992095,866.237239826195,909.354390095221,837.475832878645,882.391780275941,861.93679722618,808.837174923902,860.179730419246,908.777804403589,887.885433253674,872.36594486953,900.17726701105,881.430341714075,935.572996583141,892.18141952446,933.915686400735,887.390227631593,841.036000485786,873.55855580612,917.709944463538,939.55653218492,908.29403399171,838.878723923803,885.096426524804,945.797163218997,847.556463284001,930.009680577382,830.576290625636,843.760715417982,908.313706575182,854.216006631844,894.004609226258,846.796224013319,908.045377063166,933.871388782668,905.570375476924,911.675317915157,882.627787467712,865.857908418569,905.156734555184
"5",853.885210055482,813.217186678785,802.217981185606,751.436848714343,806.472857611573,845.704712976843,825.738589581814,792.302691348642,799.800870040817,832.138490688975,846.28339588005,844.891741808552,832.921028978376,835.498591097735,837.475832878645,802.086381056423,850.169062922072,808.837174923902,817.283189215672,849.508435003495,813.275869863578,817.65657297726,866.21746535276,836.873412422799,832.94075507453,767.537534626083,799.034349232799,815.936194907153,801.004249366713,803.159614584487,834.25552297284,808.131413516361,861.019953779038,837.150800157093,832.635277672098,833.71585465708,847.556463284001,839.865381928127,794.068869438824,815.479283315521,820.58474885672,854.216006631844,812.088024027947,834.857233658909,780.027530803075,852.589228753145,807.485090709963,809.211175847528,840.116275950829,780.500068212627,807.956049778761
"6",777.282609502644,771.990094530202,728.099332859685,751.436848714343,728.649151922061,733.764330932568,741.923831181794,774.892456216512,769.810903851722,745.559965803488,781.885217334645,765.870361249699,761.500828830152,769.775746778631,740.923336354442,712.166029215639,767.610128463063,748.508895330549,703.600789526673,779.123077313981,786.363003324997,780.532372454772,775.094016057459,782.85496730649,779.238990550458,767.537534626083,795.575463129742,740.734802593694,770.894053109123,751.499756415633,791.033956875974,743.958799914409,762.516590217377,769.880946257688,753.134779657451,774.073385314568,756.983392300589,789.620408959439,769.188495836524,759.144863424662,731.042070236688,785.604961418598,777.094391205253,733.374941845826,765.609033293101,772.686733336276,743.692841620288,752.801554214222,723.59502525225,739.743032394462,729.416045999964
"7",668.361747601187,692.275913853899,728.099332859685,719.323296410945,728.649151922061,733.764330932568,689.702865239634,670.407841054021,717.277624557285,709.519531562286,704.511184895629,719.464434897468,647.602631925316,701.071703719203,733.047192836504,712.166029215639,729.138451121256,748.508895330549,703.600789526673,684.318961989165,726.38433924366,767.131383002375,650.963374666284,700.673033011093,739.333807222735,694.854286129549,704.426964990401,733.436697430157,740.870488481462,750.744085197808,706.458801816969,718.153037116386,693.7775869774,753.661771840486,753.134779657451,736.281355758772,756.983392300589,729.807575704882,736.838950831585,697.510018360549,731.042070236688,760.714847302889,741.814771366572,733.374941845826,740.173957805714,739.014918087687,716.319198439816,750.265521674354,687.341658791767,732.00359667798,700.437017952049
"8",588.602501993656,679.678030941073,671.733885377567,687.874576808715,593.439420369193,696.129414714068,653.157831108936,619.547409884243,666.798607957545,678.591321327781,557.997124735168,702.018202690821,609.962585278592,696.272833982144,588.591578735013,698.30844848248,571.506530393407,578.533341058042,594.6303441262,495.814676033758,699.659066049759,663.597613423507,650.963374666284,608.393292071631,739.333807222735,636.750525035664,599.791669088266,690.214273940966,701.44259719853,644.640260962352,545.683480039562,649.693089995561,627.081247091385,682.477717502755,654.977768214871,692.433890557611,678.894892419528,651.611972706667,683.543758344393,555.309039081309,696.597902688315,724.533376510348,583.52712477838,610.501332668081,622.402367189186,706.620214508976,635.450350714395,706.84125089918,578.339229968155,585.117212635529,633.509540604746
"9",197.106806949327,240.207001796443,310.580034491158,347.010639352495,434.211332454102,285.234171948079,321.422030159289,232.230008495465,320.103124468808,319.318901437563,131.249363148636,390.297105072099,291.835222900821,346.59076829479,222.461846346758,389.067712802966,292.839618483911,284.981648416016,201.024455238491,314.352249434288,315.00031762358,314.201623051353,346.604967896208,342.712458093582,534.32014502536,405.982648564056,291.753460653427,372.381223439608,444.688656230082,337.864956191212,220.235825382771,229.030539387128,359.06495891699,236.665531809799,280.755529679909,371.020288318115,424.344699901478,363.840991780004,337.143606177091,309.327884762942,290.429598448641,406.90912669305,225.964917168536,338.007190933304,312.799576762215,449.177366850517,386.939323295496,295.651779061063,215.759579732878,184.363069074154,328.271163488318
"10",16.04105868473,25.5154024792566,27.8295132288015,26.4119202162417,35.3934200144743,25.0419700119497,29.3945138817777,14.8665805988924,26.0765335796868,38.7000870229242,9.02960061440228,36.0659254563712,21.2696306883443,25.8676589208238,19.4253299356766,35.056636491788,18.523177688404,26.0155569203605,16.5480185545606,19.7215402781413,31.7082002199512,27.8876490684951,22.5477982993895,27.0335869004015,83.2377459222844,56.6324005680532,21.8677539323662,26.4773620870699,53.5474711829141,21.7255767655722,18.1210750022527,18.8980795312605,34.2809256399504,21.5425211462176,26.4915843545637,25.678149246704,37.1730856158096,30.9766664120052,30.5577348820858,16.1698627603608,19.9206970328302,32.7720656256221,13.4672899479818,21.150901427822,20.4794604542735,43.0412373723545,29.9505900576687,25.5176786387684,18.1134533960412,14.7556437824894,28.9942185968273
