"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"11",1.19198517722907e-08,0,5.6843418860808e-14,0,7.82566434403998,9.31130443859729e-08,12.7960170155349,3.97983622837319,0,122.430591846493,0.994959057093411,0.416285976487416,5.20412632412149,5.51713128515985e-08,0.500000008492407,12.7532415915791,48.6787035554605,21.0925879431438,0.999718436170269,20.3727077748169,207.031541843822,100.000000017002,308.138140229501,329.975738057907,443.380657208129,300.000000160883,395.984766687189,611.821808096712,233.879461858307,817578.08800219
"12",1.47809799955212e-08,0,0,0,2.98487717127989,1.40233737511153e-07,21.6505500471824,3.97983622837319,0,514.373392713502,0.994959057093411,751.640112135733,5.58412421828211,20.041797189853,0.363816667085075,11.7191145413281,37.2636979611141,20.4873011179941,0.378356010410243,21.307086573398,203.316466408707,100.000000018366,310.942007277828,335.439860562413,445.801968981773,300.000000154856,395.984766687189,583.745226274971,243.414809569256,817578.058187182
"13",1.08762918671346e-08,0,5.6843418860808e-14,0,2.98487717127989,9.79034666670486e-08,13.1867908252191,2.98487717127989,0,136.972872287005,0,0.208142990739589,5.77412311618104,23.6818717567521,0.478897926019727,11.7502124544076,32.2572059163524,20.5357948655135,1.64997193117847,43.280688521354,206.042722699787,100.000000015086,300.000000008044,329.975738057907,443.39964700114,300.000000153563,395.074556546289,611.821808102459,231.729014695584,1248762.74517274
"14",8.77757599937468e-09,0,5.6843418860808e-14,0,1.98991811418659,1.09016809801687e-07,12.0583759608292,0,0,27.0214555008324,0.994959057093411,119.946015604032,1.98991811694486,20.5728461828753,1.18872525762049,12.4121864929687,31.4296339414004,20.1178938554435,0.375723268887896,0.624358919290444,203.752279547802,100.00000001925,309.733873692739,332.967786619814,443.36990163253,300.000000140083,395.984766687189,583.7452262767,228.308465278968,407.470190755253
"15",9.9909698292322e-09,0,5.6843418860808e-14,0,5.96975434255972,1.15005377665511e-07,14.1888378050193,1.98991811418659,0,1168.26649021995,0,559.864081922874,7.20092430128716e-10,4.27730810770299e-08,0.300318353440616,1.6549248824781,47.0159817952422,20.1755076451477,1.08952093290236,19.9999579195103,204.911447749857,100.00000001678,305.015484655032,331.396454749829,443.36990163253,300.000000191811,395.984766687189,583.745226279118,228.391329700265,483.908914630723
"16",8.42616998397716e-09,0,5.6843418860808e-14,0,5.96974930474067,1.31841829897894e-07,11.0139970848768,7.95966741892721,0,1114.31244036539,0.994959057093411,376.338353688516,3.11381925940464,7.79839410824934e-08,0.0455708783197224,0.838285479271462,33.8454083282331,20.0268703866964,1.11729645616401,21.7109202794318,205.723511553677,100.000000017448,309.866119205296,333.553381861172,445.817248329868,300.000000181312,395.984766687189,611.82180809487,238.6562247992,464.18199555003
"17",1.03781161442384e-08,0,5.6843418860808e-14,0,3.97983622837319,1.10227347249747e-07,13.5277336107508,3.97983622837319,0,15.1195769848746,0,5.16092768521048e-09,7.95095617424226,1.48872449074702,0.0881700477953018,11.6503055805822,30.1624888033264,0.474422652971498,1.15745965790802,56.5545137330314,212.216908891572,100.000000018872,305.375632692851,327.09454642997,445.812898532382,300.000000174721,395.984766687189,583.745226278247,230.399394473186,817583.377663107
"18",2.00078602574649e-08,0,5.6843418860808e-14,0,0.994959057093297,1.38324594445294e-07,11.1002830559256,13.9294167236679,0,243.901408231592,0,11.58924105854,6.50810183118324,0.994959128993287,0.00865304612898399,11.7406776165112,26.4153454369837,20.5393025551496,0.999252170364798,20.0859404343462,202.997787273628,100.000000017812,306.058375409,330.056400438345,445.77755626109,300.00000014728,395.984766687189,611.821808110653,229.931245160552,442.907261884317
"19",8.32808666473284e-09,0,5.6843418860808e-14,0,9.94958553311386,1.30712010104617e-07,16.8031250859705,2.98487717127989,0,0.437181087271711,0,593.820584402426,1.47406353789847e-09,20.0337215170234,0.484247397460877,12.378812415963,69.1238506825373,20.5699966349414,0.0859637594744527,21.3835146029237,202.749769014277,100.000000018435,305.375632692851,333.112392740194,398.008989440577,300.000000145723,395.984766687189,611.821808108835,231.648659885822,817578.505985595
"20",2.82138046259206e-09,0,5.6843418860808e-14,0,6.96471339965302,1.08071503746032e-07,13.9669322799529,6.96470836183391,0,922.055507246239,0,134.649783622402,5.39412527209515,21.0494505383654,0.0493532191430859,4.81872400137922,49.1997066403401,20.2514842193054,1.1237157474352,20.6611036525999,203.583388657793,100.000000019251,306.378860625229,331.605882601119,443.329950401073,300.000000136301,395.984766687189,583.745226278545,233.580121036405,817578.088338378
"21",1.1349854389664e-08,0,0,0,3.97983622837319,8.7658236225252e-08,11.8089179365187,2.98487717127989,0,228.261742590032,0,636.375272551745,5.96412206442551,9.5807081379462e-08,0.371188440175047,1.22953349101726,21.0252147362949,1.4906177855969,0.0653197160429499,7.19165710555012,208.537783428012,100.000000018537,305.146931426734,332.405143800176,445.797813422305,300.000000129399,395.984766687189,611.821808102734,239.225634117136,591.074553606301
"22",1.36031701458705e-08,0,5.6843418860808e-14,0,6.96470836183397,9.70753717410844e-08,12.950353456255,2.98487717127989,0,28.3463819746976,1.98991811418659,529.109893016,5.96974930671217,23.0886351470683,0.499999997430223,1.65120235262884,40.9340730000361,20.5174386035144,1.18195297180068,20.2914091735747,206.774028871731,100.000000019814,305.490189308708,334.487764310436,443.365113196086,300.000000144276,395.984766687189,611.821808100653,229.768100400628,817578.168682296
"23",1.67089808655874e-08,0,5.6843418860808e-14,0,3.97983622837319,1.06960669654654e-07,36.6355556729012,5.96974930474073,0,28.5337452978138,0,335.578004008219,5.02713586445475,0.994959112378638,1.05110741178578,0.347515905255932,28.9754295564767,1.81355131731561,1.17366894789802,1.30714429611589,205.863359497766,100.000000024788,304.732211708771,331.23653572615,443.355837720998,300.000000189273,395.984766687189,300.000000255648,239.950120279407,817578.058213944
"24",6.93604818025051e-09,0,5.6843418860808e-14,0,5.96975434255978,9.37071717999061e-08,14.5628834672754,3.97983622837319,0,435.531256563762,0,455.315876624099,5.39412527105242,0.994959165062255,0.228953101381421,1.00771261294017,35.887870317322,20.5165176237481,1.62535760751007,0.312182089023736,204.394420848349,100.00000001701,306.692514188412,332.421977340918,443.381760117213,300.000000089594,395.984766687189,583.734041424278,246.241407772518,442.659846191698
"25",1.31925332880201e-08,0,5.6843418860808e-14,0,7.95966741892727,7.41141548132873e-08,13.5388141794034,4.97479528546648,0,224.156954089073,2.98487717128,157.446510600151,5.02713586537379,26.2461405620536,0.500000007457857,12.3627868313049,34.0011672538005,1.46091151780274,1.0897169685943,1.61932249678762,206.46129208642,100.000000018773,303.977045151386,332.573975555292,443.345912887686,300.000000186556,395.984766687189,611.821808104713,232.377026544166,464.134561560767
"26",7.76140041125473e-09,0,0,0,0.994959057093297,9.86256054602563e-08,13.6733387405213,2.98487717127989,0,3.53986956976951,0,217.555955365341,5.58412421856337,2.24351306621111,0.500000001158014,12.1582110161162,77.2101883514488,2.70394920037234,2.61530213501192,1.34648832954554e-05,205.882510162642,100.000000019035,309.82171251583,330.402701242976,398.080525980845,300.000000171478,395.984766687189,611.821808095563,235.07917393389,407.458368038568
"27",1.20436993711337e-08,0,5.6843418860808e-14,0,3.97983622837319,7.01708131600753e-08,13.9542162423662,3.97983622837319,0,635.731628986483,0.994959057093411,129.819432694759,16.0482721034837,34.9613850872263,1.41670604300452,12.8806638277538,20.5587911607809,20.4989195966668,1.11017854919419,94.4298720542743,209.643016390932,100.00000001589,305.79705068932,300.000000087302,398.008989440577,300.00000017403,395.984766687189,611.821808102046,239.289586015779,442.66325767903
