"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",4.93303815574109e-08,1,2.27373675443232e-12,58.5615573302949,4.97479528546648,1.59542878463981e-07,38.9266834772375,8.95463151383979,0,6085.85587287368,5.97653921890719,427.619456321338,2.25568335680941,20.2688409826203,5.04739079383398,35.1468835138551,29.16304049664,20.8013003427889,7.07551957193277,147.736539932422,206.172437176518,100.000000569701,359.94633212196,435.545269348773,386.708280559901,925.51559787297,503.949163224521,413.975165773688,419.673911984599,2336.96078203089
"2",6.56426806244781e-08,0,2.55795384873636e-12,58.5615573303061,7.95967245674643,1.59933165377879e-07,41.4442360064978,13.9294217614871,0,6082.1618614065,1.98991811418659,1822.36724446443,30.500049640892,25.2065511640851,7.07250338074664,19.9368916755202,24.4571105448538,21.4183727760164,5.04469302370194,20.6550699293093,209.97002929982,100.000000595156,360.539209979785,425.935452502364,386.694523446154,860.295715335722,521.838739989053,466.64002120336,431.460451618488,2083.76679904893
"3",6.7950267634842e-08,1,1.47792889038101e-12,58.5635446751022,7.95967245674643,1.53333985508652e-07,39.9101671086589,9.9495905709332,0,6532.24643572378,59.9791352616421,964.965317020671,42.7566074864644,23.209828281214,4.27377000856563,46.4471016514722,29.1036115526404,23.6536288134032,5.85402757469433,20.6559817005532,218.89205916098,100.000000624009,366.791719022722,425.258837192671,386.719875276279,917.182709021829,527.605573451446,300.000000145451,428.205316244889,2188.98645271982
"4",5.93345532706735e-08,2,2.1600499167107e-12,58.561557339885,9.94959057093325,1.78841446540901e-07,179.62319437913,11.9395086851196,0,5888.44995436231,0.994959057093411,1228.91977947303,13.2335847502661,24.2257186264435,4.28711900820485,18.6549428375301,30.7961918593041,23.7684935722577,6.64636548890189,111.791670746161,212.952310602398,100.000000574769,355.352861061304,429.986327855157,386.694523446144,816.742076254338,500.093078804268,413.975165773706,487.313216275455,5546.4577265499
"5",4.37124896279784e-08,0,2.78532752417959e-12,58.5615573320337,12.9344677422133,1.7501531601738e-07,183.415921336371,8.95463151383967,0,5876.28898524239,6.96471339965319,1120.33595629109,4.97479531568911,22.2493581454644,5.1029373538795,46.0641546975603,65.1904731669601,21.7563515979698,5.04795457453019,20.7525197916327,212.351890769238,100.000000648694,360.598870229423,430.790376559592,386.691308591608,878.608611242995,517.225838611812,300.000000117702,431.425201897805,2003.75725859592
"6",7.31816527377305e-08,2,2.04636307898909e-12,58.5615573414109,139.600199414776,1.60128820425598e-07,37.4660886325092,6.96471339965308,0,5886.94278418811,1.98991811418659,940.674716165645,5.19112290930934e-08,20.2088545525889,8.20352862026743,14.8037756911444,28.9025662545619,21.6986085287454,6.92777206313349,114.875061133852,213.257610867347,100.000000654489,358.182004131787,427.309665532279,386.697814198527,855.158199439013,507.360033639879,300.000000113986,520.716363561385,2657.56109167761
"7",4.44814816091821e-08,0,2.44426701101474e-12,58.5615573361021,15.9193449134928,1.82312305696541e-07,48.3573434573268,10.9445496280263,0,6077.57567027549,5.97653921890719,495.920993151694,2.57628016697709e-08,24.2590900122518,10.126362705123,54.6932438879778,22.8939146429334,22.8267726688487,7.66809891794628,23.7638546128669,209.171395511468,100.000000567722,358.225902080161,431.27710782753,386.698900446873,962.850157690451,508.024817662524,466.64002120341,418.730754662598,2203.2354840378
"8",6.03546226329854e-08,2,2.38742359215394e-12,58.5615573347046,16.9142989327671,1.63915160555916e-07,187.135023105594,10.9445496280263,0,6321.91583040839,2.98487717128,1253.97481779392,24.391875643621,21.2095970694247,7.24662988151613,18.0506544113068,102.607955367306,21.7195785198132,6.3868449883646,81.9559833865669,212.676210245945,100.000000675567,363.288864942087,431.184999267583,386.692847879481,958.633224116789,508.031576615472,300.000000138777,417.764922762939,8483086.69237826
"9",5.70480551687069e-08,0,2.27373675443232e-12,58.5615573262883,9.94959057093638,1.51803988046595e-07,43.0873439269337,7.95967245674638,0,6147.88184970579,60.9740943179029,605.507552479135,42.4387968764763,23.1438136506026,12.9977381358951,3.91012212846249,27.2593363072519,22.4200973095565,7.94531952256284,554.178143635495,211.498171861418,1245.95641305222,370.204664832826,432.29856299408,386.72311914722,774.340771477661,508.538352848674,300.000000150962,414.123780620846,6868268.33345485
"10",6.05001559961238e-08,1,2.21689333557151e-12,58.5615573322499,18.9042170469537,1.93515006685629e-07,36.6957141493752,9.94959057093297,0,6917.60281400813,6.9714982760006,1158.82985509498,16.5323466065297,21.2414574962265,2.23795529252266,175.507279804183,86.4836069881244,21.7605136772327,4.24227088350699,22.6858058498813,209.927626757325,100.000000567311,340.315978562776,432.167210575761,386.691308591262,919.140506214593,505.118934336553,403.285680653326,422.623259308888,17457423.2813269
