"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",1.39536717114197e-05,7,6.26414475846104e-11,125.725182406147,8.95464540236804,2.23553520299902e-05,349.757220106756,270.003910906251,9.32232069317251e-12,12474.6418483667,27.1625554264124,2291.15440956711,146.483787591008,25.6068894025445,59.6848600794085,155.510830358489,145.752359120794,23.9823195647323,76.858444878322,1248.86899547286,216.96809561204,12853.4129377747,426.102164527434,517.487448070247,480.235007243237,969.143488134575,593.94191605127,458.848722732322,354.464545574863,598263.340635568
"2",2.80578458102809e-05,0,1.18461684905924e-10,97.1342272090816,57.8212401917668,6.84702831676987e-06,352.927854533032,8.95463354949197,3.97903932025656e-11,13319.8484324742,27.1625554253148,1991.56656594256,18.005501204301,24.3586052616033,25.9497022432095,20.7691954212025,1116.9084975711,21.9504056355813,7624747.53198602,1385.28463442532,217.065901083889,13023.2933885295,428.899451584709,512.535538014718,480.234100887799,1223.56676395892,550.07645686588,458.848722731715,313.557259015731,736183.945906444
"3",9.16303753513148e-05,9,6.20161699771415e-11,188.616732610588,24.8832122577269,2.34159909950904e-05,350.79106591886,13.9294226044918,6.58246790408157e-11,12956.3194502374,27.1625554246536,1709.86989713296,160.924688082167,24.5501951032791,30934843.7165318,152.114396547834,1045.91833375404,25.8032530900246,16.2523974747214,1394.79331320863,215.657054609382,12463.2856543315,432.613943046343,519.567406114907,480.234649493003,1072.27051740966,525.84028520698,458.84872274917,347.435014928816,590485.195742975
"4",2.35579565384114e-05,2,7.32143234927207e-11,161.333702305571,17.9092630862964,2.13435617979485e-05,361.281402204181,36.4763934220764,3.72892827726901e-11,12675.0109868417,27.1625554359509,1936.63805196673,20.122524085486,24.4792397374974,68.7871626482686,6.29475262197093,95.7067001514722,22.9800133308963,27977.2574765479,1445.46128118453,225.353365918189,12699.4297247016,427.740809228893,520.873254657969,480.234649492788,1229.49179687456,514.184437483599,458.848722730609,344.572436470661,614407.137241558
"5",4.46754384597625e-06,309,2.0895640773233e-10,166.35458293523,303.227857566173,1.9909018647013e-05,71.8217227364368,18.9042305012432,5.79802872380242e-11,12106.1828645189,19.2598010360616,1796.19653296029,185.081396511993,23.5884656259839,33.9999163936423,15.0067386127444,57.3078032820085,22.9904033060484,6534884.83485693,1139.44627596836,226.05947498956,12591.6640947157,421.359439938838,518.896439430013,480.23070896155,1089.82393024663,523.681716422788,458.848722730954,320.627821913896,579590.482613155
"6",1.13294031223177e-05,3,1.99690930458019e-10,6.84367844068157,316.323236001089,1.84308787538612e-05,88.6401216531478,5.9697543615938,3.66071617463604e-11,12607.5018464499,27.1625554238981,2152.61693362403,2751.16079390554,24.5391200483245,55.7253934062182,154.140934066294,58.5549087636396,23.2691809364012,4966751.82509884,1483.81202049536,292.664883587867,12689.9535123118,430.002919632138,522.040317240729,480.234100887696,1151.55641746738,522.829003059102,458.848722730663,339.960872376037,720005.397332016
"7",4.20563528962248e-05,5,2.9615421226481e-11,141.300323154589,25.9523885230726,2.05077228656592e-05,375.466470764255,23.9312541304432,1.83035808731802e-11,11268.3204452096,81.4418559469577,1309.28576795488,175.506681707434,26.4904229542747,82.7841981422216,5.96768008789991,46.8755102122045,22.0646019524122,1272.59161614161,1377.42614342831,216.266462272284,12535.1508341073,423.426712592513,540.572256297854,477.352087977183,1056.30995810127,522.608616657098,458.8487227386,550.769017202569,579418.050277567
"8",8.22392757982016e-05,5,2.53805865213508e-10,77.1195635110496,40.9641873501004,6.80836785704741e-06,64.6144549867963,26.8639295274892,2.60342858382501e-11,13450.2828311331,31.1423916493754,1886.45064848483,22.6716727381008,22.4977032576123,45.4319058663184,170.039923817742,91.6743008481515,24.105511362405,73.2916016972874,1345.61277365524,227.53800342287,12681.56165878,443.627940084029,528.011668196207,480.23464949273,1196.6282907873,533.82042510085,458.848722751465,338.341684673884,651769.801719999
"9",5.56566204892306e-05,4,6.44035935692955e-11,163.094861586779,11.9395093139968,2.52351571816689e-05,328.034312855829,20.8941389070263,7.27595761418343e-12,12610.9418088544,30.1474325954159,994.850522034117,57.9093958369588,22.5095374101577,29.1409447591429,13.6968815867608,845.121357930774,24.0792819460057,5700209.66537617,1302.61983583779,216.40284666136,12518.2944937028,439.345386934651,522.327927493628,480.234649492528,1182.94642152378,543.584185109749,458.848722741918,361.308505273355,579415.156354528
"10",2.81256263292562e-05,19,4.01882971345913e-11,28.5127115403175,37.9296440951123,2.56006509289364e-05,362.616401198909,17.9114708842809,4.5588421926368e-11,12367.9958672337,26.1675963620762,1163.39060975905,60.2962786064293,26.5645610278186,44.8909847603661,134.895599985733,42.4561380816131,23.8294909411472,20990.7416825645,1396.63766970217,219.582388069082,12411.4525311991,420.415233143618,515.448415213644,480.235007243812,1283.4526379545,520.683105223655,458.848722730651,319.70340857473,598262.063000688
