"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",10.9074569712154,0,106.545756180038,161.576188932426,33.2045934230911,0.00704558540655853,394.886672462532,18.7366488317075,4.16903454834028e-05,11157.6039498429,28.1953014817902,1075.37056775404,144.166852282562,27.9599229625308,18.3460021049386,99.4179525320906,657.639101792041,21.4616103751871,1994966.26755701,783.194037752042,224.198360278897,10844.1663865891,434.585753506376,567.983883865712,480.235039126329,962.58739104367,519.620214120629,458.8487278508,501.386671258646,5548668.7133025
"2",44.7743653409543,2,87.4366878284986,40.9140082911443,9.67521382791136,0.00633182187425518,348.555448642177,42.221999480675,2.49423056857268e-05,11302.3036601813,25.2619039873953,1246.29648855698,138.989198242958,94.7740939163248,19.8310264607899,92.8515698853228,503.01367076201,21.7628005577599,5792354.48271096,792.926739927296,264.197158207008,10499.5289857138,425.679378086751,603.79979604169,480.235044606241,1011.6687494373,523.569348108991,458.848728635293,517.185285989226,6898200.25586661
"3",10.5598546221551,0,115.121509939448,147.174648197733,37.0987363401875,0.00798098001109793,354.504093708937,5.06395241802147,9.63380188068186e-05,11368.5877765654,26.2294616740776,1239.69175030297,157.340999763399,102.146272131784,20.1315379967377,182.767024159245,556.947392709463,21.6243892436582,3171806.1207162,599.823521197553,211.283145139763,10299.6589671532,429.848458734196,553.684774208411,480.230752500932,1028.42241985931,522.961442104955,458.848776427347,443.672815927221,579494.873124794
"4",13.8396045597212,0,92.7107298986926,125.727321815497,90.9883801697275,0.00628516762219533,385.176681874555,5.10114796513426,7.09873825144314e-05,12233.8479733367,25.1773933061233,1287.14286548386,100.145526358762,105.651183875831,19.5348777462596,211.632582374207,350.225176854472,21.594683149282,7984129.29243677,1139.22072171176,277.26416764584,9520.44713658582,426.533683572364,529.328333950835,480.234142010999,971.376464594292,530.314522186761,458.848726458501,412.782669939989,13711702.8510526
"5",11.9323583411876,0,109.72011879328,8.07388162146191,29.0197805451224,0.00695776418604055,400.573347821667,75.3661313853399,3.62681223577965e-05,11960.3743899054,18.271292131152,1505.57728908436,15986434.7633064,79.927264444093,21.4131751698837,573.355852208773,775.427593179387,21.8137901988646,8389932.57093034,907.533792392562,241.777420721708,11600.9877562835,421.560802821392,511.388509517717,480.234710766293,981.972972957904,509.234475915373,458.848786973165,664.396269388722,614602.494362659
"6",2319.49616268961,0,126.629171855393,49.5318025355405,113.073630631332,0.00759804566166622,364.58808532007,41.4458704191329,4.87572733618435e-05,11811.9345064782,26.1934100746967,1720.75164958797,170.25442960389,95.9305512861831,19.4778546846308,35.660611628794,466.68269706307,21.6247303739426,4685521.1630765,862.946202263679,261.157981446447,11224.9688164303,428.756614065671,626.102435621753,480.234680852983,807.359591652242,541.891886052549,458.848728014656,431.874776756085,579648.047157791
"7",10.6633593979303,0,123.000272685672,8.02604841171319,40.2421178789702,0.00835566988132541,359.089359011245,42.3244610741227,3.79943581947373e-05,10779.8196019421,18.5985176070619,2611.9388828464,207.532185813526,60.8192638237242,8874479.48274319,1384.19075668238,359.911860973492,21.5759298269866,2788071.9301057,880.75468108634,230.832067343009,9837.76341716664,428.995538564196,579.649346774684,480.23415867858,966.897436641311,513.651065219653,458.848727301658,570.672770513635,579773.522342707
"8",14.4444131893318,0,117.131294384581,126.673989353922,92.5381192826478,0.00734751686150048,377.597269923543,7.79345831822195,4.4500581225293e-05,11099.1076627349,22.9170412731507,1369.51802334394,206.350847736654,97.8965575031439,20.8390824614028,51.4164915820131,221.646738633619,21.7381941743597,802777.391401426,600.516642406186,248.051467174865,10676.7250648471,431.503721566659,546.414919476844,480.234140784619,999.550294182923,522.617343044723,458.848726297362,469.114570705268,16414815.8110207
"9",14.6658433268395,0,89.323028990128,20.8556333487925,128.747918697076,0.00778137277234237,404.233675023313,29.2557676339953,4.55741957239297e-05,11016.3923786362,18.5272857798145,2270.37705121045,17990504.055816,99.3437781915493,19.6637649619145,82.0972601749452,194.749202175138,22.4570573769749,3208312.75086287,920.487046894342,236.851671787455,10981.358259212,420.982825297583,526.44602268988,480.234691482256,1046.73287347502,531.14584287981,458.848729244663,401.38555500944,579910.439602649
"10",26.9221670263257,0,106.207324881273,3.35727447124026,37.6494249256192,0.0061702688741434,377.072402449946,24.7613635060917,5.61130372034313e-05,11536.4365776647,18.3254302961891,1092.10806410431,198.988581476039,89.905787440299,20.3861275476795,1443.11647259746,217.725728551831,21.4342201252553,2477130.27136494,732.028789033043,272.41456650091,10341.0265424502,417.527165719708,559.071836744819,480.234141623646,1007.20318877481,527.13435383329,458.848728195957,409.359822988645,5164681.76340173
"11",9773.26096884985,1,98.6551959669864,163.968729624847,62.2695049421417,0.00894037993055008,365.491869057058,32.238214041907,6.62246972069624e-05,11795.4121716372,25.1807591474162,2199.28155602631,214831.3561553,91.3616199977482,18.8217333280506,407.047299315186,446.788739747231,21.7162766910155,5882172.64274923,865.405678159135,254.765943957069,9790.21164224038,424.377034774809,609.173184288529,480.235045810505,1087.82898101111,517.316443736041,458.848726196427,603.304146438725,5543761.61186237
"12",13.2205271839952,0,116.168591918083,145.365726308942,27.4209897558987,0.0069624544743192,385.731861749208,25.9116009338084,4.92241663323512e-05,11769.7580091961,25.189482147252,25213.1082726113,160.948736850071,99.0155943638592,19.3784990049696,388.766875732649,544.870448277971,21.4952225935845,19.3497085785359,847.226554119239,204.608088605012,10535.7513549898,418.003381832617,587.643287693391,480.234682051908,1027.84315874929,518.980491568667,458.848727999778,492.628188464134,6093741.56687253
"13",11.622453323888,0,107.973704921862,125.725304528571,51.2003944521107,0.00629865224709647,402.034848543669,5.52829175501199,8.69342295573006e-05,11771.8126762456,25.1836953480874,949.326683705169,17234782.1064087,95.6709474777647,3988284.95508021,205.016355739819,226.268055750111,21.6054509777896,25010.9124730204,1005.8551792656,205.024566618769,10630.2366024775,421.746461878864,558.844152421532,480.235053918139,969.791520641028,551.102610837836,458.848792119289,487.278359765163,781105.886922128
"14",8.06612354986758,0,88.5358309982045,20.9603515575853,46.2311523457923,0.00558128622412823,373.436278916311,52.2771561841886,5.29205838120106e-05,11043.8930442791,25.1893139790457,1682.37113501589,156.190467419508,98.3057343991229,17078067.9633111,277.660442530552,450.685834540849,21.480897975548,1640030.80188746,765.346670997624,217.941358700083,11115.9345393661,418.148992776418,516.589327135141,480.234690746242,997.045079738723,520.034027757444,458.848791734769,778.157350120108,579528.020964912
"15",3975.08453258121,0,105.284392015124,85.6400569240902,7.81533995652001,0.00584273465949536,370.133703781788,4.75858795840293,5.36875656962366e-05,11793.1357016328,25.1868203845365,1041.77406610887,204.311666200657,90.4805287288029,18.409113526704,103.494872301947,335.016842845597,21.631820768331,10435052.3545393,756.805446758178,206.236975674816,11487.812598224,420.368176014881,567.940786533592,480.234679670889,1009.1074509142,535.769323598764,458.848727337547,527.852199951286,614799.150112794
"16",30476.9832190384,0,113.922435240344,28.512741624121,33.7209365089719,0.00689068816859617,397.611001281477,15.2227262963044,4.35513649108543e-05,11706.6781601471,27.2306224857718,9184.42920134848,139.501158930516,82.4405952341813,19.4679649212139,194.327299281906,513.601628823835,21.8402870380721,5752266.75470841,822.424274707558,207.153780919275,10482.0483232448,416.060690704044,582.975769888244,480.234683158932,884.122540489919,519.934818292677,458.848779017135,425.368396467361,640477.129473348
"17",10.3260649316938,0,113.98607560998,30.6263190938663,174.283920683071,0.00582071846281451,359.996083846903,48.5338613919873,6.21682235077969e-05,11000.7972039553,25.1854220200673,10002.3875885412,216.168696396735,49.7054929691114,19.9613122179401,32.0598788370962,226.589452344795,21.6893310899891,3608479.76912576,981.308529533613,222.478598244264,10463.4646152223,433.274570563723,565.651841252244,480.230759742434,1146.97036210645,518.613387329882,458.84872768925,540.01113950234,652397.954520035
"18",14.7317302619463,0,130.01195765592,8.07323066978716,205.163098677955,0.00688040991769867,354.688075432092,10.239111550074,4.77738369681902e-05,11393.1526977735,20.2819945901108,863.799252255042,87881904.9421458,94.0100327939538,12985433.6572138,444.600470028567,520.026105956074,21.6500046103502,7415578.08995369,940.660969301214,213.170580252731,11670.6938075368,426.519710139418,589.52853966747,480.234135352954,919.19458911436,526.195503243547,458.848782521103,389.272172352039,4905352.48613971
"19",25.5407734424221,0,75.9232264822909,20.4569361012254,103.67848909246,0.00567672760155347,326.091060541107,50.2999816895698,6.65129310846169e-05,11361.9081244988,25.1942077698825,1046.47742549127,200.880442472513,85.4055553759981,19.6152310790565,541.089478807663,682.431407150488,21.4642648339307,2453726.77164348,879.81628133466,201.050354069757,10680.5497888056,420.922755790788,514.617879031309,480.234688148145,995.186448243414,515.257897314468,458.848728929376,425.338237645432,5204618.39671328
"20",17.6260394425698,0,90.5123388497735,143.637075378843,20.4257431425493,0.00570107931719122,388.251705577287,53.6656947985869,5.74080920614506e-05,11155.2544554325,25.1889649367795,2913.05520181303,134.907803600468,98.1493858400609,20.0892799990356,308.958824135309,918.062729409168,21.3823272371894,566340.322234032,820.755897254407,261.470348468195,11308.5791002737,425.583960839896,617.205291103653,480.230741359855,766.645093424503,515.1467187975,458.848729094464,587.240939762178,625811.866501054
"21",216.676647478384,0,121.224216233361,1.16836484523708,104.134309663849,0.00752598791370929,377.507989320202,37.8538715368544,9.90864790537671e-05,11763.8233855032,20.322720762983,740.421886804389,182.936247038639,62.5427024276812,18.9963842904863,213.944932064711,383.622345788971,21.4454101698934,1545770.11940069,1055.38552785636,212.820483465195,11692.9903994261,428.452842775636,668.317683262268,480.234690794124,402.885549473728,536.611805636477,458.848726936073,426.927426047488,5022114.34370814
"22",12.7193667573879,0,101.993452698267,107.286392455701,34.3124131013687,0.0061285364502055,390.91434688646,12.3776779474905,4.56792428167319e-05,11541.4075140048,27.1839766219273,1345.76577197606,205.24465224168,50.2772020091181,19.1884696972661,29.4158747764909,343.35718404394,21.6101051303579,8051803.19555932,1199.57767657728,285.788865346219,9852.89222091305,422.91092443349,519.105286504951,480.234162836722,1165.49820575915,512.705030158657,458.848727703831,414.328904632989,579683.555897726
"23",21.0627973716436,0,102.126475980355,86.8081214843348,26.5944583227733,0.00626495923654602,390.161889282264,8.79421217914421,7.05199385038213e-05,11668.3141002519,26.1966983502032,945.015481376916,183.228920465328,97.7883138902175,18.7848492891021,195.763665684204,311.934215483176,21.4551479204893,2281713.84215582,829.692690540975,215.322389163851,10559.4240031858,415.39513768304,537.634418001249,480.23467955339,1002.54540265696,507.889496777853,458.848727680176,540.273545132031,614884.444352863
"24",13.0584273062713,0,109.837984932267,143.47134067246,110.773601151682,0.00674313400122628,344.102934375558,11.1095597044018,5.94780995015753e-05,11257.7487316788,29.1927900588946,640.149423286879,183.554732993084,94.2652498280456,20.4417434863105,161.770591285916,736.624715585462,21.5932722307166,28726.1156538107,933.929920307852,246.424787069959,9749.67260607668,422.942842672181,583.534718976267,480.230748720816,1076.64901688075,519.233915972155,458.848851368132,396.959111414893,579501.178313434
"25",12.7381354209833,0,105.683950016529,142.305516865656,22.7900796070676,0.00730761920601708,349.841611018812,26.2459317861326,6.2119969129526e-05,11176.9178317648,21.7053444404571,1231.23913736627,136.958486921068,24.9816041822476,21.0603765946107,632.002180458344,431.083410249093,21.6874672483509,7898683.77506284,911.78641117195,230.581125830351,11145.6250517214,443.875501986392,592.533027350154,480.234147386432,1052.21215840467,523.376582415121,458.848727092387,533.50676995161,590793.944648333
"26",33.8436929765064,0,111.161034189963,28.5127743098337,36.5367496366358,0.00612408516190044,385.340166514642,40.2643647237931,3.03742199321277e-05,10907.0249252121,25.1909247772971,1566.1759684253,8617486.41295995,22.5165322052922,18.2385958850837,156.463414680069,450.200318321815,21.4555399086489,2348861.60869015,698.765810210596,225.005868813732,10613.1752377751,431.092836969855,576.527743296006,480.234679797287,1036.57348014379,525.893828232982,458.848791586838,422.271938220835,590698.44479062
"27",9.73475029481322,0,97.3842553911106,8.07165060860052,56.4933864596593,0.0058638581182322,404.110649907096,96.386430096471,3.55029321781331e-05,12013.2660272264,25.2201726742965,821.974420688232,152.869955654973,22.3637419641714,19.1018227402151,234.630004384574,415.682247499267,21.3510632659145,4739493.72983188,715.590366467338,212.857635205895,11098.8003032682,412.762463799208,523.20970954303,480.234135447285,965.194656655324,517.038448291455,458.848728744001,428.93620836053,5764011.33576876
"28",25.2109929638355,0,82.0566504564876,28.5127662303194,38.1327424736425,0.0054090949017791,347.212321662409,54.8336399615334,5.78420908823318e-05,12324.9373314101,26.185539564269,1987.71170594658,138.749197329011,100.372845394579,18196016.3292441,327.975317246114,598.232667896325,21.8996945666909,524463.763558863,826.111685966592,222.46204330087,11586.9541468495,428.44244235914,532.80307435741,480.235214084434,1071.18484800889,520.984333755285,458.848832151081,435.779344407106,5150928.2028292
"29",14.0164788303947,0,108.103522016142,105.335820588827,42.9470842429376,0.00754001052484909,322.974387534635,25.464466896258,4.78296592518745e-05,10556.0599405677,20.5008022918585,2370.00974692819,19768891.9322013,99.429927637811,20.6033573865654,105.755729288637,591.841966215118,21.0363190147511,9273885.75784075,1063.99660184303,205.411244571304,10027.8970876897,422.012829483796,529.559751884736,480.230783218001,841.60909821273,510.756885198082,458.848781006244,413.197957221683,636742.523337677
"30",8.94017458869685,0,105.715983662836,12.0634607545453,11.3912906602421,0.00782369102114444,359.876255842334,33.5945517768537,3.74154092241952e-05,11162.9482879871,24.3407562857819,1082.10963161932,141.719371821599,98.820448644286,18.5541336970689,277.005421847949,497.089076991815,21.5351698083734,6702516.8718086,1200.16737427886,239.323805304367,10154.8292668463,415.049138972558,585.403213106184,480.234143444408,999.071803913776,517.130512774796,458.848730233851,393.987531189217,614553.839671349
"31",14.9987852794446,0,101.78425974185,75.0978649961261,16.83137526775,0.00782142314915291,394.692535497074,31.9564076098136,3.99823112502418e-05,9688.97446966502,25.1984097194522,973.413228972621,121.053405511883,59.6990760857539,19.835350309221,124.214170559112,423.916119224112,21.8245541221122,4987767.7931512,675.384512617148,209.994060459359,11197.0995976492,422.365778542341,569.442844625146,480.230743605939,1146.00278537296,533.753608165553,458.848726804787,502.066887664865,649525.021985052
"32",14.558342443583,0,99.3966084915473,125.72534169953,33.5460786913659,0.00748068723089546,398.669015150099,6.49895165721944,5.93954715668588e-05,11216.264141221,18.466544978822,1362.06790768984,5716887.38036513,91.1238023339461,19.1395775708925,50.0324107169008,259.186035409732,21.4641063834181,11605873.2691636,1326.66897454416,232.411233290567,11267.990867495,437.134690422682,677.717953993016,480.234700967979,1112.72934687807,520.437552183506,458.848729925548,434.400190099582,16455341.554702
