"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",1.48095153917893e-08,0,5.6843418860808e-14,0,0.994959057093297,2.02463979803724e-07,12.2336554348406,1.11590065898781e-06,0,26.8340921776598,0,652.809584461848,6.50810183038766,3.24532493323204e-07,0.012336666290139,1.91573746065001,22.6312639876733,20.5271692263445,1.11947108455456,0.560173682564937,203.146733817151,100.00000002634,304.393556665355,331.94325007838,443.365113196086,300.000000114748,389.005526518939,611.821808098,231.412969433032,464.139107868345
"2",4.95383289944584e-09,0,5.6843418860808e-14,0,1.98991811418671,1.16343130684982e-07,26.6284507774063,2.98487717128,0,3.66477845184909,0,253.296261224105,8.50794452668197,4.02064870286267e-08,0.0508117596839384,12.1442394795738,22.8759996032613,20.5189789260694,1.1022772672909,39.149250900573,200.000000004903,100.000000014436,303.006745269379,333.99508193989,443.38161798948,300.000000781894,389.005526519214,300.000000955801,230.996584261424,483.879465333534
"3",2.3877646526671e-09,0,5.6843418860808e-14,0,2.98487717127995,1.26959093904588e-07,26.5133391795495,1.98991811418671,0,0.374726646234194,0,573.842540094394,5.76111467840951,4.43435510533163e-08,1.16676747667384,14.5995603565136,37.4267233624901,20.4971338834446,1.5957871105411,43.822156279713,204.597209051805,100.000000017148,305.827745150578,336.249385316427,398.035780788715,300.000000191605,389.005526519433,611.821808090981,237.105018915073,442.660787616353
"4",7.32337923636805e-09,0,5.6843418860808e-14,0,2.98487717127989,2.71244743998977e-07,11.0279306447337,1.13686837721616e-13,0,3.47743892548351,0,473.994382923976,3.11381925614933,20.0089296194187,0.435293949962215,11.1967683509215,28.0154667548416,0.500000030097226,2.49752668957603,34.304588274555,201.76853763593,100.000000048859,303.798302072454,329.826023691176,443.356718048532,300.000000153052,397.247496584498,583.734041413427,236.965563452761,817578.059550252
"5",8.31856539207365e-09,0,5.6843418860808e-14,0,4.97479024764743,1.39534904519678e-07,31.389827235966,0.994959057093411,0,0.249817764156433,0,11.3810980718015,8.31794557827857,2.63648871623445e-08,0.995775905523033,11.6259990189824,23.2049514543046,0.314783284407895,0.802116656193448,26.0831087583631,205.013760591303,100.000000014709,303.214093260658,329.495526828021,445.797813422305,300.000000080723,389.005526519121,611.821808076544,231.023426039974,442.742870702243
"6",7.26005566775711e-09,0,5.6843418860808e-14,3.97580945678709,0.994959057093411,3.94687162952323e-07,11.5705920618387,2.98487717127989,0,7.01728469850332,0,0.416285971440857,81.7493391850535,0.994959142961989,0.500000002840579,3.03636610016383,21.6894289269637,0.500000052419864,1.11744246528042,20.0414591561264,202.744595341545,100.000000016704,304.70483675722,330.993716720975,445.793242550225,300.000000596973,389.517990242371,611.821808095888,230.015659149125,464.139106989132
"7",5.06197750382853e-09,0,5.6843418860808e-14,0,0.994959057093354,1.66572021953471e-07,21.1565891694908,0,0,12.079342943417,0.994959057093411,11.3810980719136,5.39412527100876,20.0112231771811,0.236715396511045,13.0888306149379,38.0347328775374,20.5235642909206,2.49416505295676,7.78829416958615e-06,158.016872167977,100.000000018739,302.815797899678,330.301517542798,443.372241311239,300.000000177243,389.005526519187,300.000001102474,244.589008725935,483.879466537765
"8",4.34049240993772e-09,0,5.6843418860808e-14,0,2.98487717127995,1.65999495038704e-07,11.1653267304179,0.994959057093411,0,3.66477845184727,0,11.3810980727374,88.303845212057,20.0096897821866,0.000414769128838088,11.6908724040602,27.2519025560387,20.5282628514344,1.08809793394107,1.61931551409816,203.221529478741,100.000000016779,304.90080076731,330.243837863246,398.008989440577,300.000000171608,395.984766687189,611.821808109331,230.163060826455,464.139106870077
"9",4.67386485070165e-09,0,5.6843418860808e-14,0,4.97479024764738,2.01083366846433e-07,11.2186201670748,0.994959057093297,0,3.53986956977315,0,351.997595999897,7.95095617143625,25.6110501377505,1.28550352208777,13.0819943611698,34.2325084528777,24.5127203251768,2.57513994899887,30.1376825906409,202.744595341545,100.000000012457,304.316842274598,330.243837863247,398.047465418808,300.000000119218,395.984766687189,583.734041413604,231.771175710207,817578.08726296
"10",5.13881559527363e-09,0,5.6843418860808e-14,0,2.98487717127995,1.3853036762157e-07,11.5521521266094,1.98991811418659,0,3.60232401080884,0,130.910827703813,8.50794452684522,21.0138625571462,1.49495905955837,12.1417756023643,40.5212066421686,20.516422569566,2.39173936933048,22.5729681730431,203.010184666299,100.000000089433,305.79705068932,333.4297053647,443.365113196087,300.000000167922,395.984766687189,418.549228279403,236.41278710368,442.856039081255
