"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",17645837.4716295,0,2.27373675443232e-13,8.69074100343448,3.7629211897783,1.35386559488313,13.9817740796392,2.98487717845637,2.27373675443232e-13,1230.42118662006,1.11083409137791e-08,338.70958225381,4.11222542377845,5.156061888556e-08,0.500000011074007,78.7885037892095,28.628383984124,0.40356271647579,0.0654070114312617,46.457289128052,205.830170109522,115.918666801466,354.529381659428,374.6910047965,400.099354512794,338.314319224799,420.400850196754,300.00000040549,277.601172039865,3952.90776090969
"2",23832667.6094073,0,5.6843418860808e-14,8.55740493434678,7.05097487349911,0.974141721739898,12.4482380753883,2.9848771740684,2.95585778076202e-12,1427.75853558318,8.20864443085156e-09,10.3684296592758,6.83662463133851,0.99495909184725,4.31953198328438,66.5569383671675,19.9405703783082,0.376250679683608,0.0216138978380513,60.8948351815661,207.884011251673,109.149286613189,354.922625054913,372.852919860724,399.584967876584,331.438223107323,422.833957423972,300.000000266568,263.00029278338,15746.2860441647
"3",24575825.4195265,0,1.70530256582424e-13,12.9626816491019,5.89221509994275,1.94286916108069,13.0915804563034,6.34645402897149e-09,4.54747350886464e-13,1349.24635233633,4.22915036324412e-11,17.2896447386561,8.14722884217622,0.994959134966621,1.49304306792988,47.7623775365428,25.2620611349435,0.448768059367467,0.184777145706676,52.250641549756,206.826585132047,115.905013079659,353.795372908517,187.197362909696,447.890814660896,335.366880557291,426.086900278662,300.00000027237,265.371859445338,39857.2763531758
"4",54929361.2022627,0,1.13686837721616e-13,7.39813515112661,8.75291803279583,0.703488061508892,11.7713508983929,2.98487717127989,2.27373675443232e-13,1396.92768408127,0,34.5656214003948,1.98991811915471,0.994959118381303,1.62042713995902,71.4791959879922,47.3378825712098,0.0522033700597149,1.13876641626325,49.217026297677,213.688359385381,111.830722914373,360.422671340356,366.113793421113,448.776861783046,323.584186147513,426.13867180504,300.000000298885,274.762164860108,23665.7320000377
"5",50509390.5997234,0,5.6843418860808e-14,8.98927382185315,7.29637185036938,1.15259978855909,12.1448921340905,0.994959057093297,4.54747350886464e-13,1298.33085458363,0,385.277744628301,2.8870512122603,0.994959117629833,0.500000015781097,66.053558342227,30.2862370011676,1.14941639403219,0.22966619026738,52.7142024803811,155.810106522731,113.561287203624,354.790402301925,106.982141066065,444.457879738197,309.349555815912,418.635555665851,300.00000025995,238.272837603274,9431.89835330402
"6",74337522.0260026,0,5.6843418860808e-14,5.9417696110412,6.05175326028035,1.01773637304325,12.5177620259032,7.55085238779429e-09,2.27373675443232e-13,1474.98387091105,3.50155460182577e-11,1133.4271894394,4.50189063435687,0.994959134073042,1.97843351615688,43.6739499810903,25.9900947620899,0.0348853224470531,0.112061110910417,43.7014418977185,205.405542980383,115.35369547337,351.625787148341,367.613508266584,397.742869478157,314.953486207386,416.765394810624,300.000000294365,278.422789290468,2637.07857281488
"7",10668522.3621665,0,1.70530256582424e-13,19.2168023770531,4.58108500376494,1.9714291161896,13.1007014974567,1.9899181198117,3.41060513164848e-13,1429.03414778803,4.6413788368227e-09,338.709582250041,4.23764819477719,1.98991814966462,0.108775751525627,48.1098521216636,28.9074052465121,0.500000030264346,7.50646306209637,45.306428041765,207.173773145005,113.241315623085,362.014715969187,378.010397470281,399.584967877031,200.000001314337,421.700542927912,359.330651066061,258.05631426397,1291.77315370803
"8",36058277.9752716,0,1.13686837721616e-13,14.8356080206509,5.9462007101165,1.27595885922733,12.6500886226354,2.98487717798332,1.13686837721616e-13,1394.58596552905,1.08855147118447e-08,355.764191293269,11.9374869036963,5.78202161705121e-08,5.25721901602742,78.1513426604522,30.451262555581,0.00153268837470932,0.233109270563318,41.3204356921287,207.367435807167,112.863870554355,365.033878850897,351.665999201252,448.252460604321,345.500832231855,417.002597334491,300.000000288711,283.941049145658,5198.13373154064
"9",22109412.0571888,0,1.13686837721616e-13,10.1136033486858,8.94934139262824,2.53245704437495,11.6986437143339,1.98991811418659,0,1327.02263323954,0.994959060358042,129.611289704379,4.07777405681441,6.99913016433129e-08,0.185753389564297,98.2069268625428,32.8735403756598,0.125366983579852,0.177481826971189,42.7186723187338,206.792221708622,112.648620974388,363.211497424395,365.611281181763,443.345912891576,200.000001591448,414.446234835316,300.000000239187,277.038050394524,46248.6839409225
"10",29229148.4385663,0,1.70530256582424e-13,6.81363605872639,12.1576774669643,1.20913505082649,13.2627944849444,1.98991811418659,3.41060513164848e-13,1214.8305001849,4.42605596617796e-09,366.520860408418,6.7803497594798,6.83080543240067e-08,2.98752302813341,54.4709643989916,28.240723008113,0.491725232398949,1.06118305485529,53.5316922765132,209.840598163367,117.23750886557,350.56252721991,365.102504566319,419.032622492993,200.000001780067,422.478846656334,300.000000261245,247.977382815229,19165.9977942552
"11",11991035.1797421,0,1.70530256582424e-13,9.63670288947503,4.29582989421067,0.969295774520788,13.3606215599973,2.98487718024785,2.72848410531878e-12,1284.02964375013,5.3398707677843e-09,1.78920345206279e-09,3.43176089625149,3.72483555111103e-08,0.0323717926348763,35.0687997793302,30.8644376459804,0.500000054066277,0.05217456509763,46.9181069652648,212.069228797642,112.24309037966,365.32626278894,374.209741359569,443.377146400701,312.308226135731,427.052395565778,356.718853368978,250.113997458603,3967.48213590755
"12",52552598.5019104,0,1.13686837721616e-13,10.4440735591343,8.67645273557264,1.45166574625432,12.1058600735919,1.9899181204039,4.20641299569979e-12,1165.75071205083,0.994959057157985,11.5892410590448,4.22521953397427,20.9697483649386,6.81857857526779,68.2555089809625,35.4502804945928,0.430408973591511,0.160615676079487,52.7566668662598,206.00083985944,112.739252928619,355.372836607569,110.528556681277,447.758619639103,322.724237121529,417.607714300881,300.000000284469,249.525406057739,6325.52267576955
"13",60670511.9803412,0,2.8421709430404e-13,23.3771408332335,7.73798091604385,2.67295019029768,14.071007111939,1.98991811418659,1.13686837721616e-13,856.635356458783,2.66481947619468e-09,416.052729364096,16.1270530891018,6.3464085542364e-08,0.995703163980124,66.2227939803652,27.3076858976708,0.938317769362357,0.0558321943435658,50.0279614985425,209.107906107654,112.647342216587,362.161876234178,292.23441808056,447.563865734613,326.36570020302,425.518840929944,300.000000184379,264.140713008662,10191.7126755127
"14",44942713.6738029,0,5.6843418860808e-14,10.9361258927123,5.79411926342004,0.893379266068791,12.963910962399,0.994959057093297,1.13686837721616e-12,1285.72523248798,0,301.005411524795,36.607466889403,1.98991819846856,2.44752754017304,77.684821211252,31.6823048927429,34.0180018545332,0.0857967340687082,57.9104348038004,206.566755798766,115.140827197214,351.1467997507,363.205522796854,443.725356984874,341.591640792759,421.694019663518,340.960507603787,275.460120180076,66347.4328579552
"15",32426577.5762123,0,1.70530256582424e-13,7.31874295631064,6.91263539818169,1.35573770491476,12.1369878518719,1.98991812537861,1.29602995002642e-11,1175.93632243658,2.4056134861894e-10,131.118970689957,5.20431156115683,0.994959108545345,5.69472263083594,48.2425718108291,27.1150385074034,0.437598081967735,0.0592553983788093,55.921993685387,207.639089381755,116.130295482483,353.836160508249,108.668285982767,405.780951595676,307.971651911666,421.008839907739,300.000000297323,250.214214818021,1370.16013847107
"16",47547403.8489633,0,1.13686837721616e-13,8.81514420158345,4.83351648182594,3.14619905149175,11.907915032976,1.98991811963026,7.38964445190504e-12,1541.5432180687,4.00609678763431e-09,118.64647760093,21.1354349540027,5.49766809854191e-08,2.45890753693197,48.1264963180372,27.0600144998596,0.430321818483208,0.0723677198629957,53.848860269467,207.180382452802,114.95101371766,356.802978258553,366.95641503473,443.329950408567,319.093488903898,422.313619890021,334.912719422591,269.870958276936,29319.3876624616
"17",43099353.4409869,5,5.6843418860808e-13,9.88459528988398,9.48673573883212,1.8044232316762,12.1346030915003,1.98991812381098,4.54747350886464e-13,52.6569636062159,0,163.898208459118,5.96996844293767,0.994959123434455,1.42886680099355,40.5169891557955,25.2759306280084,0.500000045956313,0.0511187398640232,57.4322437256137,206.191409352681,113.94086219338,360.912220921757,372.996320001163,446.314414382606,433.633933984001,421.818248744787,300.00000023205,265.8148901816,4641.54701770477
"18",7312767.48903644,0,5.6843418860808e-14,8.70553183758182,8.12792447086326,1.510533502268,11.8207516897712,0.99495906389609,4.88853402202949e-12,1313.49042967032,9.46670297707897e-09,14.3981540256389,6.2256028162974,6.34086063655559e-08,2.39081415251371,53.7679054561825,30.450102059734,0.499999987563115,0.0506833757697223,56.2566442794391,212.457079028888,116.611039780016,367.321687983414,107.21198933023,403.949840609203,338.002093830909,417.78175126687,362.169048648413,274.952267547394,6321.64404533554
"19",115943538.73003,0,1.70530256582424e-13,13.372740790098,8.87521403691312,1.05066604753574,13.4997474158422,1.95441316463985e-08,5.6843418860808e-13,1433.18107663515,3.42083694704343e-09,911.069745459171,7.12306984043175,5.12804945174139e-08,1.00771427529162,81.8010756240303,45.5593156528753,0.500000026719817,1.0379887176498,53.0578195394623,207.718920792738,112.997461465156,360.616666402825,106.810329449651,402.904483239734,315.414136206337,426.311164938217,371.509949618479,280.18584607918,2588.39494726935
