"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",1.21493854976507e-08,0,1.13686837721616e-13,0,1.98991812862778,1.74010779119271e-07,13.0984160175573,2.98487717557907,0,23.5965975807712,5.21526999364141e-09,516.377961398086,7.63508698016676,0.900024436001331,2.20279183003458,1.7087430769941,21.0855303581748,22.0386126988792,2.61962620212853,21.2872787205449,201.943575759247,100.000000037509,302.881632301483,329.120206378549,398.035780794925,300.000000169644,396.243425638687,300.000000252401,257.11149302886,548.79766587396
"2",8.55918358411145e-09,0,1.13686837721616e-13,0,2.98487717128035,3.04733248412958e-07,12.2884345279027,2.98487718325964,0,121.915749744902,0,571.852557664392,4.83713691927392,20.9997337924674,1.02681436380703,1.47002662320301,21.6693699134355,45.4091702998307,2.61527662473873,4.97479764921104,202.947196511697,100.000000020081,300.000000163687,327.16470622855,397.745670885876,300.000000182517,392.723876177044,300.00000023753,248.239524916355,442.663255346946
"3",5.32527621999179e-09,0,1.13686837721616e-13,0,1.98991812086587,1.96414362108044e-07,12.5433755058729,3.97983624027211,0,3.789687335704,0.994959060729116,338.709582254352,1.14207351797268,23.02939849057,1.24420844421343,0.909783497994113,23.3150295894447,22.4180476263505,2.08078106791231,1.30714050729443,202.928541073719,100.00000002831,306.058375409071,261.853351196592,397.742869474084,300.000000180281,398.684493116273,300.000000262121,233.630624074262,591.105142171994
"4",8.23503398805769e-09,0,5.6843418860808e-14,0,0.994959057093524,3.0968453756941e-07,13.8394849254936,1.98991811777194,2.1600499167107e-12,11.8919796216724,2.27373675443232e-13,603.386382604227,6.50810183602198,21.0543232884813,0.996357754175961,0.933026692495559,2.49111241559513,1.96885709299386,1.53916166601766,20.6712087592655,202.169704115091,100.000000048414,302.815797903029,327.919976341585,398.056959621246,300.000000203781,393.818764695595,583.745226353028,238.041766942565,442.907261369706
"5",9.64361390742852e-09,0,1.13686837721616e-13,0,0.994959062549185,2.67512064056064e-07,13.1723604710031,1.98991812838779,0,0.499635537480572,9.15065356821287e-09,336.877542009983,1.98991811959286,20.0208874599869,1.01113227529027,1.30588437150982,21.7098748290696,36.2719834290995,1.19033060705738,21.2942858456931,202.82400048415,100.000000021954,303.214093260658,319.276889188415,397.742869469987,300.000000089556,394.590263023089,300.000000245931,239.948498571739,817578.187178431
"6",1.63478972581288e-08,0,1.13686837721616e-13,1.70530256582424e-13,1.98991813702111,1.05216372503492e-07,12.5187638294701,3.97983623577079,0,0.312272214684526,8.14452505437657e-09,337.085684994124,3.11381925844626,0.994959088428232,1.45337935772022,1.91184039088944,27.6680591472755,28.4079647231777,1.88804860927144,24.0039976321946,203.397124628123,100.00000003513,300.00000014515,327.164706223057,397.745670882062,300.000000168571,397.11118128224,300.000000293967,235.7861446407,817631.741296709
"7",7.76270780988852e-09,0,1.13686837721616e-13,0,1.98991812225415,1.2572752439155e-07,11.4373925833335,1.98991813277166,0,3.5398695699123,1.01692876341986e-08,130.910827700941,7.62207854926419,0.994959112902279,4.97669996872833,1.62128010429069,29.7655637364667,33.3678032782063,0.996768548899809,8.58401953030761,187.904630936836,100.000000023837,305.155248240506,324.739726241436,398.080525988637,300.000000142164,395.010928563541,611.821808376951,235.346125880831,483.879467634806
"8",8.45520276016032e-09,0,5.6843418860808e-14,1.13686837721616e-13,2.98487717698526,1.23057816381333e-07,12.3389254533464,0.994959063385522,0,0.31227220958408,3.47881723428145e-11,524.511216753939,2.09523229228284,22.0312049522872,0.995054051152465,1.8827399262982,23.62789197855,25.5186224500846,2.01221531923602,21.633490343989,204.58149741131,100.000000030124,300.000000119745,324.123951686403,398.008989440666,300.000000205617,389.517990246472,300.000000223244,248.574152420786,818689.082874948
"9",3.56786244992691e-09,0,1.13686837721616e-13,2.27373675443232e-12,1.98991812261556,1.09593429442612e-07,11.1988433858987,2.98487717499813,0,0.312272219175611,0.994959058989252,481.583960331641,2.30124896916095e-09,22.0166054429958,0.499992369502706,1.70330065156372,20.4401721192942,9.98382653310205,0.745948290495789,0.994965731769071,203.173672683065,100.000000026604,300.000000008405,319.276889199092,443.369901642713,300.000000140601,393.818764693548,583.745226314434,246.281212682152,817578.191483209
"10",5.51978018847876e-09,0,1.13686837721616e-13,2.39026576309698e-10,0.994959063298779,1.33401158564084e-07,12.3561454272518,3.97983622855236,0,0.18736332757544,6.26914697932079e-09,873.284843253327,9.31905988412655,19.9968200463397,4.9879223544724,0.437836336000373,25.5329297643225,45.0911582780318,2.06606587162241,20.0536537742298,203.436133142887,100.000000101908,300.00000000828,327.089589588779,397.7428694785,300.000000165413,394.363156307015,583.745226334459,236.217017355108,1248762.78256834
