"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",1.60389717507314e-07,9,6.40949338048813e-09,28.5127116574869,10.9445496281232,1.19347737381759e-06,63.7936920606203,12.9344677422401,1.57504018716281e-08,129.000399088774,25.2295553948579,3387.04339154232,703.673840470203,45.2852846641786,193.437650597738,127.498760315437,151.354680387234,35.5652439465539,70.7511808815025,116.787980838336,210.791672228981,100.000001530053,429.274697860314,488.160151292397,480.258918998425,620.461599751895,562.875617946564,458.848722742276,435.625388183096,598848.68127773
"2",2.72844161486319e-07,18,1.17341869554366e-08,28.5127116987309,12.9344677422521,7.17723423804273e-07,61.2788138303362,9.94959057096321,1.32121158458176e-08,493.482626167712,41.1488649872238,2970.46818940755,271.401528021009,28.3367654920028,274.071247991504,126.650431337999,147.76024818637,84.3498879159797,73.2412493999448,127.88847139088,211.370356032083,100.000001418332,405.98410908256,483.973673733798,480.23500728418,858.82073764398,585.726807762812,507.694692893594,509.5799130532,762890.283126464
"3",2.34551066569111e-07,15,1.05812318906828e-08,28.512711644477,11.9395086851949,1.08895972061873e-06,60.4263158006498,4.9747952855206,1.04623723018449e-08,144.209575831512,94.8764014044405,2409.49952590817,429.611588214862,44.1659075108375,133.492557915071,131.252347605714,162.55281522993,85.921033770745,71.2984025261212,23.9090408054719,211.603675969258,100.000001690254,409.450740478881,475.371171463396,480.258919001244,769.391200846988,553.943466816144,458.848722749111,370.276751887523,846690.929774385
"4",2.8561198917032e-07,6,1.07423829831532e-08,28.5127116939573,12.9344627044732,1.04957837265829e-06,58.9637259204219,5.96975434259332,1.25337464851327e-08,132.049489549219,32.1942687914516,2610.61081966321,1174.64377400502,44.1107096594574,237.22352415044,247.254819535573,26.227188661891,133.779831947059,118.374346583772,23.8199452795204,219.52762861659,100.000001428843,422.798692989588,493.199795730345,491.855427974194,728.791804262788,562.607082866427,458.848722753175,475.521122882766,615528.521952675
"5",2.82981332588861e-07,5,7.74110731072142e-09,114.011561789444,8.95463151389333,9.18484147405252e-07,59.4524829685712,6.96471339968912,1.77402625922696e-08,128.800990205833,33.1892177693737,2366.02783601306,549.014572751512,42.1637132444209,390.522371413198,248.88791258379,144.075236379674,52.1426158415377,91.499777905763,21.999002221416,208.020545760496,100.000001564547,434.019323969002,472.749039353747,480.234100936748,822.101456469432,559.948747229035,507.694692887972,324.224790577071,619511.531301872
"6",1.4506349543808e-07,13,1.46722527460952e-08,140.619200746891,7.9596724567715,9.40625682233076e-07,65.6205273589034,6.96471339967911,1.29517729874351e-08,128.633483651196,45.1287012153246,2432.66305145432,595.95359816039,66.2001973604017,99.4440422425027,245.685938763903,24.7257008138533,89.1087483329804,56.698503644622,20.6353345388054,208.444847268008,100.000001657723,411.8237620514,495.312140483488,480.230709009511,767.355547017224,583.061556210955,507.694692892637,303.50674682947,597364.358980575
"7",4.00030756964043e-07,14,1.45046215038747e-08,142.313412975349,7.95967245684977,7.9230312621803e-07,59.5434772298606,7.95967245676513,1.61219304573024e-08,346.518646878976,59.0011999461744,2002.23893361298,1322.65590955889,48.2450709198149,181.637910697897,131.252757706037,245.168434358563,62.4201250824383,90.4871981581662,21.9487167594689,216.176864596477,100.000001844461,415.297087036927,480.216975463241,480.23410092297,598.521988067459,507.149733266774,458.848722754033,340.739389919188,736360.995040339
"8",4.68968210043386e-07,14,1.14185354505025e-08,114.011561818596,11.9395086851446,1.12983684630308e-06,61.4656923749718,5.07043296238407e-11,1.33544517666451e-08,128.087856694143,36.1740999724593,1995.82247239657,430.361690712782,46.2791935427454,123.416251262136,244.011501690017,159.641360888449,80.9405406011388,82.1982100201528,151.090648604729,214.181084727306,100.000001434867,413.614719540099,483.499747978565,480.230709011831,810.303225585838,539.752368149228,458.848722751958,320.106938238607,632726.000662256
"9",3.88863810485418e-07,36,1.96106384464656e-08,28.5127116869253,3.97983622839547,7.79320998844923e-07,61.5742827885324,12.9344677424701,1.4142642612569e-08,132.870304229415,41.0919520433893,3072.52278932056,400.160338153524,47.2206622018887,201.162083134579,127.318787342376,155.356266435653,82.9086002961701,77.6765888985731,159.720254476576,212.875858939538,100.000001549482,429.57180694895,486.413245879936,460.155077889414,883.693337376866,542.907595946472,507.694692893617,341.927402616482,706522.671566581
"10",3.79480511014663e-07,7,1.94513063433988e-08,28.5127116880445,10.9445496280886,1.02372700894193e-06,63.8753156759003,10.9445496280729,1.00063743957435e-08,248.22903007473,34.1841818632251,2342.85663363737,1057.78233564258,54.2306981030586,255.798074356238,136.50655903283,156.390011025054,35.708964453258,84.7558418252916,99.626606037139,207.913437015008,100.000001822079,412.612998030791,486.355292568379,480.234649517562,691.960515915202,556.118501824126,507.694692887769,424.583752787484,644737.856029122
