"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",243478611,26515192602,87585641,1694128622,8340842583,377381348,1954299250,7365114,2222104272,219868097,111138649,187155404,56385563293,3035453564,11767687633,1117588938,229086909,44541743,37987130,190429599,5160643724,301005782,3711149325,5357725005,20082177,1741831440,144389602,166149371,852777877,615344019,28267344371,13621528,2933746020,641719858,53425187,1019003915,25258518,1708437208,288355534,1792153196,669250228,81063011,68588421,57473578423,7044885675,478048532,79976018,959578095,79531467,436068323,31875668
"2",2491106,106749363,3175186,62821861,12017437,68423,14572965,2252692,616084834,3455819,2242795,148156,37050483,70519915,7426635583,1247757,8703363,17654012,786762,672347,1073566,1065793,108582681,12024940,427555,186522813,59538942,1052674,1358328,644829,430090675,3543047,8296117,330589,884148,46790811,1477189,234427730,6058986,126550195,888940,47203,531794,917403,52895,377863713,79976018,18105740,4362134,1076573,745348
"3",183002,25037,148673,46450,2041544,3401,115453,114199,2567379,15465,57037,6292,30824,113150,318768549,91763,83047,960133,2641,9090,7130,734,7538031,3182,3217,1365262,54982487,129862,24347,13504,131624,11478,12968,38,12841,7478030,182,63644,201316,1382050,11575,4398,6555,47514,9359,73585,353800,185963,5229,79689,27310
"4",73,118,833,133,62,7,13,59,309,63,12,93,112,30,821,97,34,123,6,1,148,140,2780,0,100,173,3154,91,61,33,1312,8,83,0,175,6533,120,294,96,276,172,167,48,124,55,111,424,443,17,170,10
"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
