"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",8442859.06702973,5470991.12099011,2155305.29651787,5339050.92374468,4367409.86623859,145944.836226052,4236790.03967175,3472771.77336312,6758492.33367725,5011778.54679557,2832395.53320831,5950049.28480935,2905183.96646357,1669010.34805138,1874582.88197041,1651734.58253257,5598436.85242341,607183.530167666,2659303.94245746,4066784.40180406,3267344.23037425,434359.269960995,4875985.44197725,3739539.08481493,3763369.41140703,4235019.04792104,6857471.46729093,166442.407427442,6767351.91772262,2823305.33027858,3849016.56192737,3000214.5203244,3585662.90642403,6638777.15033192,1866107.36884367,1166222.41003815,9456513.02698357,4280306.75065681,589146.777393001,2611351.33969498,4057093.46971639,1059536.65558917,126621.101047585,2419906.79286158,3680950.71940013,5377754.77306767,649353.223975391,4773069.60261693,3383295.94898268,4928542.66993091,6802764.76494267
"2",3320037.18938155,344014.702448752,14433.3824097006,3067676.49331264,54393.196636564,30604.7034090939,270868.206088048,1677144.5126762,478682.525176902,2409570.70675385,81636.5697735443,1961528.89761537,2163477.46139134,264432.309139621,45262.5285934853,524254.55881358,2968896.14865413,11917.7117317812,1307754.31864278,1791599.59181448,3127931.20573755,35621.49247231,126902.102756154,1843957.30007607,2087688.66768836,1241189.50397958,2463162.42317278,31111.7640675394,1873465.52570553,87729.6890573805,1871963.26824826,1970150.85399672,216508.040653491,3858259.80972204,58378.457864829,38438.2101308025,3151760.63136462,502836.271269832,98607.5453885235,28386.7954331201,783623.741037608,57283.9220436619,59723.2406185445,137543.456727112,2739941.81235145,1746416.24409158,58405.9252492568,2629917.20359751,1669986.10503332,204354.887631315,2030576.5220383
"3",1847309.25467146,40234.4760330425,12745.288130026,1737929.8767544,2895.26915138444,3308.89762082075,36636.6545930872,1378825.62705437,25646.5774950846,1751420.3938069,8807.95192258113,90749.0904657141,39272.8287743598,22106.3558991647,9350.43151310949,36536.1167535152,1814989.29171527,4572.89166387422,1101901.9650714,38780.7711875119,1836399.20616781,15732.8398683627,56939.7060916125,1254248.96641198,17393.1938772909,46069.9611903241,1747348.66711126,2697.80355887364,1491184.12161188,31790.4146072521,1401894.64817278,1606110.31588011,22383.9113474216,2059232.33925606,16195.917474199,2640.89163315438,1688753.63702222,179434.968103071,11588.3184687715,14371.8410405263,630328.008320102,23936.5946336718,24514.0269709172,11937.8122805805,2195512.6523189,1384056.82285372,6425.48899761904,1737345.47471254,1209675.96459966,19184.1261287267,1230931.20281823
"4",1474374.35725518,1840.70836351764,3034.15949655192,1284625.12144551,690.865673116607,445.353625004464,4471.49274448225,917422.238429568,2253.51553496543,1319393.33806067,1921.91805189289,7570.10241182357,3461.90982795215,2268.05328498907,2163.25610503796,1546.19176244601,1405455.802091,729.283975113036,841581.049407153,3823.61986904409,1343651.36922337,1201.64298213441,9671.15635589375,858030.901835259,3017.5016996925,4805.51786930305,1432369.50983825,711.324596944542,1260781.3464001,4323.5775851483,1241815.40072672,1339963.40315885,6498.01780499849,1166050.12163625,2880.82136009258,920.594692967551,1270970.60304997,2567.37976210937,686.634623471778,3342.06304129219,12763.7172235857,2221.04283061126,5451.37588467145,1935.86767781559,1358724.05733455,933000.479056416,1630.92953016169,1543481.76296225,880922.620691577,704.603971401374,834114.613983647
"5",1258679.54525578,479.090990853569,418.378058359344,989939.333926122,502.886257783127,396.211209831814,646.798921816162,818051.382308227,414.583988778008,1252055.50848774,480.555183249568,613.959502650487,486.534211648349,489.492038365738,478.831271839844,406.239886230382,1259548.04080624,494.67721177347,818408.09284717,469.87021458755,1252928.55493667,452.651208590825,589.549335158444,817664.916113356,518.174361133124,467.290318288005,1262940.18535513,443.355806637006,1032368.48167376,641.489456068505,920507.736779936,1250446.54748495,688.425319547831,823785.727203701,557.750038322166,494.419522549417,1040659.53994809,483.843469915295,408.63170081576,398.523241537576,469.373484003087,447.736661481546,489.785089972987,492.732251281176,870828.422733288,818610.586770218,408.235104019544,1530340.09368771,817726.1147858,502.427728892555,817625.474694383
"6",1248762.84486386,476.257220825649,417.596170303509,825049.230159068,501.933193816053,394.624388486379,600.735939503649,817578.178928473,401.320052903041,1248763.03552525,478.849495792324,506.267750813277,464.267638662925,485.153727445122,467.165889255106,395.866694837324,1248763.68187751,489.56345398364,817578.103222637,467.077739913891,1248766.91514566,426.036325008432,470.959332761114,817578.185106001,516.869280496205,464.183108743853,1249560.59909816,442.660154467485,851363.475988704,519.092067194542,821420.403919069,1248762.77334816,686.23492592405,817578.686699047,517.234237957519,490.882157113537,835845.956069022,396.366840408886,407.668953454526,395.800218736782,465.835897395566,442.752143107792,394.85109381634,468.403524321479,817580.815663881,817764.748600568,407.436597117893,643095.402575304,817578.180868822,501.420079484395,817589.689104018
"7",1248762.75392914,476.158125179753,417.596150280909,822612.81608354,501.933096883835,394.621146098624,600.578570125024,817578.174961459,400.881408901306,1248762.75423313,478.849395350487,505.033952799025,464.237635906407,484.924156540662,467.138796021551,395.762439141278,1248762.7570125,489.534743181077,817578.064137092,467.077554529647,1248762.76006738,395.82444731565,470.402851550204,817578.089668107,516.865286132388,464.182328212684,1248802.27865879,442.659848943661,825649.171296087,514.070271945523,819748.666914923,1248762.75232657,686.191107951008,817578.091034332,517.215165590826,490.882015414887,826420.598690112,396.239572020615,407.668884505084,394.620805992151,465.835897395566,442.750855531177,394.748097935067,468.402310853247,817578.067436236,817647.338235127,407.435560781715,557047.03394189,817578.094023668,501.418559751073,817589.687370109
"8",1530.14790462299,476.158123397967,417.596150280909,822506.07715027,501.933094488047,394.621145055358,600.577552128024,817578.174961459,400.879885951022,502.23412105942,478.849389077839,505.03391819694,464.237627510416,484.924119087866,467.138792805684,395.762175121847,1248762.7570125,489.534735168853,817578.062730727,467.077548044253,946477.57833238,395.728555035139,470.369686800798,817578.089668107,516.865281851852,464.182327914308,1248763.4729289,442.659848943661,823923.172982818,513.907923255457,818361.669617202,817899.661712677,686.191080352906,817578.091034332,517.21516096546,490.882015127311,824332.809503499,396.239565291552,407.668884505084,394.620521123876,465.835897395566,442.750853895695,394.748093464756,468.402308033771,817578.064651619,817623.521134051,407.435558980021,531383.222458673,817578.094023668,501.418558507524,817589.687370109
"9",522.080872392446,476.158123397967,417.596150280909,822501.572169068,501.933093048724,394.621143630408,600.577552128024,58122.5728814193,400.879880840158,501.591362636321,478.849389077839,505.033915516284,464.237627510416,484.924118125943,467.138792805684,395.762173798847,1248762.7570125,489.534734903647,817578.062730727,467.07754701952,819420.982122497,395.552096620588,470.369618819993,817578.089668107,516.865281851852,464.182327914308,1248762.75709575,442.659848943661,822866.900191863,513.907504484899,818072.374800622,817578.328730655,686.191080352906,817578.09092839,517.21516096546,490.882014766625,821753.230053253,396.239563640086,407.66888317556,394.620519793863,465.835897395566,442.750852472961,394.748093464756,468.402308033771,817578.064083974,817606.174611958,407.435558980021,514762.122857025,817578.094023668,501.418558507524,856.564624989337
"10",517.602831262704,476.158123397967,417.596150280909,821920.816835187,501.933093048724,394.621141908651,600.577552128024,466.517034359839,400.879880840158,501.591301713215,478.849389077839,505.03391530193,464.237627510416,484.924117973545,467.138792805684,395.762173798847,9760.50756927259,489.534734903647,487.923952078199,467.07754701952,818028.908130473,395.551892309205,470.369616910235,133952.338188984,516.865280893997,464.182327914308,1222853.7207405,442.659848483995,820571.229259695,513.907502224909,817962.695625489,817578.3169563,686.191080352906,817578.09092839,517.21516096546,490.882014766625,820318.07138827,396.239563640086,407.668882316168,394.620517496887,465.835897395566,442.750852472961,394.748092540486,468.402308033771,817578.064083974,817589.059029887,407.435557249368,506490.329727095,817578.0935013,501.418558507524,464.545676995301
