"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",323.497062419452,382.869061694042,529.593379831989,385.398769504733,428.691522908076,466.136457616157,489.604598228552,415.480882823081,419.390065918992,445.146329421604,348.799325811139,423.385845087427,436.601284751534,509.095524357216,518.881133353574,356.338120669343,369.927913001162,432.909293446523,468.270901669168,498.451033911152,437.762607189916,418.969282904171,441.906909771295,316.746675640878,523.514714486643,536.177833473715,405.354616528632,441.782356562771,446.63216835098,454.484145839082,395.236019299345,373.717529237395,408.116519152607,545.181180864468,487.278925952359,336.430794662299,381.678155900597,432.029372715996,463.708073439912,409.740410648842,346.709404250834,528.089194615889,367.362361837881,358.949284952871,469.144540511022,415.978057683786,449.300805446896,369.444997744012,479.073887954536,418.180604459277,437.679706840897
"2",323.497062419452,321.19806500812,412.503577294702,351.893476298862,391.479829205322,419.50715080257,355.989850279489,415.480882823081,311.199383213589,364.651508167589,325.276427239603,423.385845087427,436.601284751534,388.230341565002,352.629561729315,356.338120669343,369.927913001162,379.823097351996,387.708551826348,417.445762666592,395.215290122153,418.969282904171,370.183364272269,316.746675640878,391.615975571036,342.348156534733,326.867463274207,441.782356562771,429.592904801064,326.364947738372,395.236019299345,373.717529237395,391.80812316797,382.983919939324,442.922192496346,309.834312660442,381.678155900597,408.107682755181,462.74468040396,409.740410648842,328.203857148363,441.705798936835,346.490059013878,322.701337423913,402.957395762532,413.878181136635,318.802946925441,323.959889860943,345.519959278041,402.215989718302,335.76199452276
"3",322.740176720714,319.345898717665,411.863765875853,326.912003883255,298.095984929764,378.291623429954,355.989850279489,340.229108143671,311.199383213589,340.606571885674,325.276427239603,394.814520336133,344.854809840502,373.304031598791,337.471011671954,282.027824494378,366.662380355669,322.05394482304,374.688619494978,379.779745103894,387.120055252779,338.70909755787,370.183364272269,316.746675640878,351.000136542382,342.348156534733,320.617711683261,392.498866143113,357.162645805036,326.364947738372,375.487418429041,321.349729163318,344.294331383498,328.096549543764,442.922192496346,309.834312660442,347.914354168005,358.059516101728,308.219232560916,386.546875686516,273.0038282226,326.839804786542,335.499801223284,322.701337423913,402.957395762532,383.201685132204,318.802946925441,317.971625020694,335.306435838131,365.069913728886,320.399405533743
"4",299.813541661599,260.120870966518,351.321622833225,291.051595392546,292.336699380971,340.723803137874,320.436573151306,290.493394912803,287.812830837304,281.57378791108,294.951920867274,310.147777795163,315.080990694416,352.203641316073,273.806574884751,271.636672699573,334.22075526834,284.16443562623,267.884858140046,290.110621369194,298.459738885473,278.636383557711,308.227985781957,306.471881717791,350.248630801157,342.348156534733,274.013790271109,309.570207816998,325.654621740443,284.77344583554,336.695038226697,321.349729163318,316.704971337402,328.096549543764,316.66688196608,305.808113622707,294.565967790295,317.213604201626,308.219232560916,324.070509754457,268.808950331408,293.548780073182,305.59113818405,289.34300038797,320.401025819474,294.425508650479,272.688210743207,296.115487696262,328.785493324817,320.922467702347,270.194567630245
"5",246.10962193265,257.99728286022,301.091843725018,267.953739523931,247.83752147772,250.050216303374,279.718897366853,261.022265580343,256.318361682232,260.439991184585,256.285029026347,260.888192564293,273.661189712714,266.304661482759,236.642730193126,254.767904609419,307.602775691518,259.26416326879,261.142923384885,264.13237868513,241.533460360236,264.176047631758,284.839347663835,255.039940320233,267.4894779126,265.002171178225,264.9273777873,257.216190415921,267.396734318928,266.94724339875,287.751640726229,267.406932166434,257.029781872965,259.968404151529,281.252537262025,245.501733287725,248.852818782325,251.801518189995,252.6627339964,265.932287070992,238.45945896733,270.882951676382,257.951062055519,272.741849301088,257.361164896338,249.458230638269,241.346513177013,264.576773660851,283.056699795573,273.647260646138,260.611226522659
"6",239.013663063391,232.809529164118,260.360709982157,233.929913715225,234.159460442458,238.89433037847,266.070153025401,237.916995257309,240.253495746773,233.780647767795,239.250860585741,245.782500014758,237.505109868574,244.607427573645,231.711518759773,246.338190932317,275.06328844516,252.949535448237,248.066093786425,247.154449456835,229.869732496421,238.717538397722,260.439458991432,249.190651429297,236.623061062666,248.917729096107,229.272126960124,237.088705884368,233.585510668653,238.288662383892,266.226586241675,233.628640821667,238.348461362995,253.292927205837,230.245677709225,237.616143037606,239.228353807573,243.527910399684,233.666808767829,249.40097987307,231.17283844745,242.45784793895,241.440986021421,250.366571099837,232.588626802754,230.288815099868,241.346513177013,249.333699937945,251.054839479044,260.273332814278,232.194146713255
"7",235.091675531586,232.649986796238,260.048036387359,233.404902724659,234.158122651003,238.89433037847,266.070140175453,237.9147102754,240.114884233312,233.252881286832,239.250471819061,242.611621290521,237.320470702551,229.58569055653,231.711061087913,238.936025993595,274.33897611871,242.719891212011,247.403289937984,246.962176719478,229.577862720318,238.607191143416,254.425206029829,241.179444084543,236.264301049049,234.680502774397,228.993018351497,230.021531022651,232.794169831324,238.288662383892,265.956231920519,233.628456422397,230.900200020212,253.292911441922,230.244018173989,237.616100976079,232.401013902913,239.025199905332,233.66663467639,249.400668080691,231.172212204176,237.296725094013,234.400320251023,240.8571100557,232.530243391395,230.094324483417,230.79468416094,241.921896458951,249.037252995978,260.27217462392,232.192845929815
"8",234.617847663208,232.649966656514,260.048032275537,233.338842912298,234.158122068116,238.89433037847,266.070140175453,237.914709443154,240.114883412218,233.252700861844,239.250470759338,242.611619568682,237.320467857216,229.504336408041,231.711059937302,237.003344913659,274.338974271605,242.03012561488,247.340930722085,246.962176719478,229.577862720318,238.607190592761,254.374614599396,240.541909860068,236.264300920243,234.680502774397,228.993018351497,229.870232095371,232.794167627523,232.409324548717,265.956230790658,233.628455628162,230.899833496412,253.292911441922,230.24401729539,237.616099843171,232.334386902867,232.247359798495,233.66663467639,249.400668080691,231.172212078529,236.050974259885,234.395574399171,240.857107509026,232.530240703461,230.094323696014,230.315830650208,241.921478708694,239.131365065682,260.272174331701,232.192844877031
"9",234.617689807229,232.649966626309,260.048032275537,233.338840047789,234.158121857675,238.89433037847,266.070140175453,237.914709366464,240.114882998021,233.25270056547,239.250470726388,242.611619459416,237.320467857216,229.504336236976,231.711059937302,236.997182981206,274.338973741435,242.030125418843,247.340930506043,246.96217644158,229.577862104167,238.607190592761,254.374613687214,240.541907779069,236.264300260364,234.6386873742,228.993018351497,229.870231717612,232.794166915145,232.391803774891,265.956230790658,233.628455628162,230.899832357933,253.292911441922,230.244017240028,237.616099843171,232.334385691341,232.131954741108,233.66663467639,249.400667711148,231.172212078529,236.050648547842,234.395574187519,240.857107334787,232.530240703461,230.094323696014,230.315827806481,241.921478708694,235.357330460184,260.272174331701,232.192844877031
"10",234.617689807229,232.649966626309,260.048032275537,233.338840047789,234.158121857675,238.89433037847,266.070140175453,237.914709196042,240.114882998021,233.252700564398,239.250470726388,242.611619459416,237.320467606897,229.504336005381,231.711059937302,236.997182251429,274.338973741435,242.030125044727,247.340930036033,246.96217644158,229.577862104167,238.607190592761,254.374613687214,240.541907779069,236.264300260364,234.638685533158,228.993018351497,229.870231670699,232.794166915145,232.391803346241,265.956230790658,233.628455628162,230.899832357933,253.292911441922,230.244017240028,237.616099843171,232.334385691341,231.713230394096,233.66663467639,249.400667711148,231.172212078529,236.050647969449,234.395574036082,240.857107334787,232.530240703461,230.094323106033,230.315827635124,241.921478597832,235.354545317962,260.272174331701,232.192844877031
"11",234.617689576259,232.649966626309,260.048032275537,233.338839958281,234.158121584771,238.89433037847,266.070140175453,237.914709196042,240.114882998021,233.252700502001,239.250470726388,242.611619259487,237.320467606897,229.504335473307,231.711059937302,236.997182251429,274.338973741435,242.030125044727,247.340929912968,246.96217644158,229.577862104167,238.607190592761,254.374613687214,240.541907779069,236.264300260364,234.638685533158,228.993018351497,229.870231249339,232.794166915145,232.391803346241,265.956230790658,233.628455613316,230.899832357933,253.292911441922,230.244017240028,237.616099843171,232.334385691341,231.713195742674,233.66663467639,249.400667711148,231.172212078529,236.050647732801,234.395573869789,240.857107115053,232.530240703461,230.094323106033,230.315827635124,241.921478597832,235.354542876064,260.272174331701,232.192844877031
