"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",2.11310241191106e+155,2.25368837437568e+151,4.02584881147559e+151,3.79352386063023e+147,6.48660261846753e+150,4.70586641585669e+149,2.56849162163139e+155,1.85888412265603e+147,9.53536544515065e+151,1.14908242111668e+146,4.94796026802063e+149,4.00008630751232e+149,1.37104568493741e+147,2.97577566242314e+149,2.24257931892285e+149,9.65324527106986e+149,9.15042708460715e+149,1.36903688315046e+143,9.72329157423191e+149,4.65583422012776e+149,8.178024506605e+147,1.72320629624073e+153,2.38956516191083e+148,4.98632782265882e+144,8.89914073627438e+145,1.60021943444084e+147,1.25645129563438e+152,7.30465152697785e+152,1.61771784499593e+156,2.17714230099499e+151,1.59992390218722e+152,5.38908281235727e+150,1.18179488224388e+151,4.49380287398434e+150,6.46415748258975e+148,2.15411069873197e+150,2.10913712451093e+150,5.2046060979059e+153,4.89645387554109e+151,1.59877403061849e+152,1.35236600381427e+149,4.71862337078461e+153,3.05695183699138e+143,2.18650719646456e+153,4.40532714140043e+154,2.45774159926852e+146,4.61221970328448e+153,3.00840769080074e+152,1.19923801610141e+146,5.55170777330763e+157,4.61250809775208e+153
"2",1.31605043733384e+152,1.42444169908355e+148,2.40202879332225e+151,2.57701142186966e+142,3.02765473078598e+150,4.32735618496882e+140,7.19602541940666e+152,2.92424658604913e+145,5.66962591353801e+145,1.70766320363148e+141,4.26585973240528e+145,4.00008630751232e+149,1.37104568493741e+147,2.97577566242314e+149,2.60960028440878e+143,6.05777004565577e+147,6.52673015447082e+145,1.36903688315046e+143,6.10500503375293e+147,4.50805453167739e+146,1.11142024522603e+143,2.51854718021438e+152,2.38956516191083e+148,4.98632782265882e+144,5.22380557361835e+136,5.53120761616158e+143,1.00002414804006e+152,8.68161051277661e+143,4.4992046629897e+150,1.28146866842535e+145,4.68130746160011e+148,5.38908281235727e+150,1.88708478445484e+145,9.07229003266846e+149,3.43425550434997e+147,1.84155117957768e+141,4.20265464357677e+145,2.32724030918991e+148,9.37744150376216e+149,4.95487660311156e+148,3.09456124686955e+145,9.18161506032877e+146,9.03509593697787e+142,1.25507323040294e+151,2.15147518787961e+150,1.2250478132777e+140,1.54808720687447e+144,6.49742863652861e+145,1.19923801610141e+146,1.47887105956165e+149,5.31104071099093e+149
"3",2.54867878287808e+150,8.15642083056208e+147,3.93176229809676e+149,2.57701142186966e+142,3.02765473078598e+150,4.32735618496882e+140,3.0837194679455e+150,2.01784062041322e+143,2.89653514211059e+143,1.70766320363148e+141,4.26585973240528e+145,4.00008630751232e+149,1.37104568493741e+147,5.69827674117678e+135,2.60960028440878e+143,3.53393403271253e+146,6.52673015447082e+145,1.36903688315046e+143,5.18943704588513e+141,4.81659556900557e+145,1.11142024522603e+143,3.66474126516849e+150,7.57643146019781e+145,4.98632782265882e+144,5.22380557361835e+136,5.53120761616158e+143,4.75292345615564e+150,8.68161051277661e+143,8.16735234981605e+147,1.28146866842535e+145,3.57798954954002e+148,2.00390112109938e+150,1.88708478445484e+145,5.63751040134118e+145,3.43425550434997e+147,1.84155117957768e+141,4.20265464357677e+145,2.32724030918991e+148,3.87271743726254e+145,4.36474557254086e+143,3.09456124686955e+145,2.08801991717119e+144,9.03509593697787e+142,1.28098903920786e+150,1.70929781240347e+148,1.2250478132777e+140,1.54808720687447e+144,8.1650549846476e+142,1.19923801610141e+146,3.6493531581929e+146,1.22510767412283e+146
"4",1.264261066796e+139,4.77465175974141e+142,2.88076806978621e+142,2.57701142186966e+142,4.5164773426974e+147,4.32735618496882e+140,2.19267987533887e+146,4.13539315257483e+142,7.34030269819635e+141,1.70766320363148e+141,1.03752240977077e+143,8.86185833830439e+144,8.9483073371825e+144,5.69827674117678e+135,2.38221009999129e+143,1.71891341214764e+143,4.99345801843556e+142,2.77963756590381e+141,5.18943704588513e+141,5.72169424979416e+141,1.11142024522603e+143,2.64839996840954e+142,9.14634344438873e+142,1.13908866136916e+142,5.22380557361835e+136,2.21889845096167e+143,3.01475403835159e+140,7.3558581370208e+141,2.82135407409872e+138,4.67899815093266e+141,1.07378766830076e+142,3.43660753882947e+143,3.90503581166631e+142,5.95882560849353e+142,1.12148808048211e+146,1.84155117957768e+141,2.94898845071232e+142,1.56598031826275e+143,8.93968043465007e+139,7.31709425279247e+135,2.05216504110719e+136,3.18469934531079e+140,2.14942243184297e+140,1.4009725154485e+145,1.64755105166616e+137,1.2250478132777e+140,1.54808720687447e+144,6.60402355091614e+138,2.66504684465581e+141,4.57071361236522e+144,2.641497218553e+134
"5",1.29768762702881e+125,5.91384099259982e+132,6.77642217664283e+130,4.62063327053065e+127,3.68979977901338e+129,1.22309394012291e+120,7.91941263324041e+127,3.4788921488565e+121,2.5790080585917e+132,4.46015876352183e+125,1.67878765280642e+125,3.59956189925641e+127,4.18563740263765e+128,1.68339258986418e+132,2.38271083629216e+129,2.98392120416094e+131,3.56313142950325e+127,2.89335650941817e+117,2.02648907121198e+129,7.27027709765761e+118,3.38090327263245e+127,9.09797237880156e+123,4.24185690841233e+127,2.64643478006582e+131,4.10876761538659e+128,6.79851004036556e+123,3.8132466697137e+126,1.3741572049065e+123,7.98838240569313e+126,1.0975919558318e+131,1.63200197194409e+129,4.08470618981061e+127,6.38880325419813e+127,1.24099958132243e+125,1.29898884103578e+130,2.05938073852994e+125,3.32179711093287e+124,6.64886463294771e+128,1.05464417887174e+129,8.94111449022803e+127,1.37652824258114e+121,1.8663549900712e+125,5.58955632995848e+127,1.45145083574181e+133,1.25948752866772e+128,1.46708643362981e+128,9.76164107738405e+128,2.49285327908048e+129,3.78908593935895e+131,6.67264010229191e+121,1.04980192298778e+127
"6",4.10960086713667e+92,8.21352373235719e+103,1.83479218709158e+101,5.24356075477574e+101,2.87377579191373e+103,1.79017982836118e+98,1.46121943434219e+101,1.08312446994007e+103,1.06096515336766e+108,3.05574921729725e+98,3.24826998494459e+99,4.48489549851402e+100,4.72883836094377e+96,1.1878932776477e+99,9.3601998519861e+99,2.97620514018579e+101,9.27156541829044e+98,1.92965762513334e+101,2.41773586539477e+98,3.00270625817391e+98,7.5658191700378e+99,5.24014566934794e+102,3.50241448523606e+100,1.29928375162505e+94,2.0537266139637e+102,4.37042470540419e+98,3.72937361974688e+98,5.96066326686758e+99,2.07543599477304e+100,1.8843287278759e+105,3.15671228877987e+96,8.04183131879231e+94,9.16454682589507e+100,4.15006338509877e+99,7.89865716537428e+106,3.77249160816429e+102,2.53036810483624e+105,4.78109285132707e+104,2.25013251679649e+104,3.77938882003601e+99,1.44783788092281e+101,2.20313878559996e+92,1.33388384170068e+104,1.42530929296409e+103,3.65490432893529e+105,3.51452771916615e+102,1.43350354354789e+102,3.18433221936324e+103,5.76262639777058e+95,1.32083548355409e+93,1.15332931657106e+99
"7",6.015205228319e+72,7.89574958917945e+84,3.55229164966382e+77,1.13707007374358e+73,5.26953985352029e+81,8.00081996881066e+73,5.48883593814119e+77,5.0745482682518e+81,3.47455063676626e+87,4.5598931181807e+71,1.96264667703768e+76,2.53244846332953e+82,5.26216238426772e+75,1.45635994596185e+75,7.97962403558745e+78,6.64525514348624e+75,5.03985005457181e+76,8.85228073552518e+69,2.99320500936351e+73,1.05330860645443e+74,6.54017832773231e+80,3.06305114862085e+77,2.90231902645706e+75,4.86330481446028e+76,1.26153510636156e+76,1.55448732836326e+74,3.94750533307594e+76,1.51163642094922e+73,5.18962219240965e+73,7.44571103854409e+81,9.37343624495529e+73,1.4749424763278e+75,6.60850675312667e+72,4.72163092488906e+78,5.55431787656922e+79,8.95500400219679e+77,1.45937569896683e+73,9.08367826790867e+75,7.67031676477278e+81,1.08434760254013e+76,3.86650494755728e+74,2.37764584795256e+66,7.62544556459046e+77,7.9438189142203e+81,3.39529161179875e+75,7.71523636840919e+74,8.08270463663904e+76,9.98820685154806e+77,7.71742492425483e+72,5.69669300457371e+74,2.52282643807174e+70
"8",4.64519749886473e+50,9.703140316283e+57,3.56215579164544e+54,1.63936370301444e+55,1.86382771061607e+60,4.03405123836955e+52,1.80842835951033e+57,5.69120956638986e+58,3.00515504797622e+59,1.71228014569805e+51,2.56872728810543e+51,7.60164712841309e+57,6.32338070831307e+55,6.05770761046453e+54,1.08514352236575e+56,6.90998513968054e+56,3.94206512433405e+57,3.43163047760141e+53,4.58584610351582e+53,1.5241198330372e+53,3.24116631299438e+58,7.96776899922117e+53,5.85437593799869e+52,1.57911008797932e+57,2.10152552442558e+52,2.81976531147414e+54,1.64857339866187e+53,2.16200977234846e+47,3.93380774982728e+57,5.057570713878e+57,8.50639758230953e+52,1.34515436448039e+53,6.12216885588865e+53,2.00519851657186e+56,4.19895318090945e+55,9.20786850128543e+56,3.1321018860986e+56,1.26092160788813e+53,9.17350424527102e+57,8.15346819588592e+52,9.44844260822305e+53,1.06787342932552e+52,4.05444063702297e+55,4.21106029343786e+60,6.3335842185761e+57,1.2940067360485e+55,2.83466011273856e+56,2.52526597922815e+54,3.9560765436476e+48,2.01316934944319e+53,1.23390510774096e+53
"9",8.5076326153411e+37,5.90020843048677e+40,3.47260359277733e+39,2.35266784717951e+34,3.57786916000094e+43,1.02031069165289e+34,1.44247324961816e+43,2.85538628596144e+37,3.77793552507146e+41,4.00700240962759e+31,2.09900407980128e+31,7.51295719220841e+36,2.54970752383752e+42,6.67596715863243e+39,3.40344999857652e+43,9.48430741151002e+36,1.30774119330267e+39,9.30755194091166e+40,1.17322724409008e+38,9.29268329381967e+38,1.7236530911444e+39,5.4197763683001e+37,9.61026925687482e+35,1.62895034745826e+39,5.97712924222884e+35,1.85042105882864e+35,4.03360153399029e+37,2.47369290555308e+36,9.72218477601157e+40,1.11694375660566e+38,1.41545073889651e+39,2.73247529866554e+43,3.87946904237222e+39,1.73736452730554e+42,1.2612492802398e+40,2.62539919180266e+40,1.55926723679669e+41,4.57873914977124e+33,1.15415005358702e+39,4.04610571447141e+35,3.54032978647244e+37,2.29167818333443e+32,1.89969546449692e+39,7.02041100593007e+41,1.39380912939239e+42,3.62782058445396e+38,3.66095463885542e+39,2.2493314900486e+37,2.25241790168674e+35,7.73927446966729e+35,6.81110206951443e+34
"10",9.67310479007659e+25,2.63071570432446e+30,1.66335187793039e+25,5.55768443707727e+23,4.37850897268247e+29,1.08156008274898e+22,2.01818878359168e+27,2.34368594521043e+27,8.1447733821486e+27,7.08465950890811e+23,1.52190369151937e+23,8.25363593495997e+24,1.93566091934415e+28,1.61211587420705e+25,5.70495120110342e+32,1.34353683795142e+24,1.12566484295037e+24,1.82922715008686e+29,4.04348331912882e+24,1.01943530189648e+25,1.00845987541489e+24,1.79631018377905e+29,1.11100538600261e+28,1.62324048831925e+28,5.54129532411239e+23,2.6349788215461e+23,4.57887333622045e+25,3.4131560240226e+26,7.98875172569917e+29,3.21594169268263e+24,1.03159594113418e+29,2.0857071839888e+27,2.43834705702276e+26,2.14489668057254e+34,5.37281789224154e+27,2.8400257776918e+25,2.30676767176544e+30,1.54192262173284e+26,1.61418532625287e+27,1.18984100576615e+24,1.82414894027381e+30,3.39298471282062e+22,6.94190919741868e+23,2.6204530417896e+30,4.92142291194187e+28,4.35330185923251e+25,8.2726223431073e+24,8.23454624327323e+25,1.82202989321201e+21,6.88536872975112e+24,1.61813143980583e+25
