"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",9.44985426292115e+37,1.81699273872551e+34,8.44963285844192e+37,9.71307932837995e+36,1.61184848820136e+39,6.0634006089603e+37,4.16698844464238e+39,6.24354980582527e+38,2.42994167363114e+37,9.18320702895428e+37,2.3764720772304e+38,5.76509642390843e+36,2.19846253863746e+38,2.40408498909243e+36,3.21486947714774e+36,2.15078174014546e+38,4.72312007040244e+39,5.34697635932007e+39,3.78957567677884e+39,1.3788186373676e+38,1.09693858876169e+37,4.98001031976238e+37,1.71330937393015e+36,7.35032842682018e+37,2.41112223620175e+39,4.26620217975898e+35,4.84036317585935e+35,6.21740075652806e+36,4.64857519874417e+38,2.97837144891495e+36,2.45210516456971e+37,9.28474654132417e+37,4.55189511394212e+37,7.87562571853537e+37,4.82354357204604e+34,5.8013815956946e+38,2.8495700419545e+38,1.50767357784568e+35,4.84803585130635e+36,3.3623921790189e+36,5.62814491194117e+37,4.74873100999476e+35,3.93101325884373e+38,3.04089712498561e+36,2.77837241999128e+36,8.37451342781306e+33,8.62244531158448e+36,1.36585888967133e+39,1.24560787333492e+39,9.26732219067917e+36,3.63947285122162e+38
"2",5.35710384353905e+36,4.91828362495592e+32,4.73860977076113e+36,3.48313034276582e+31,7.46174378724952e+34,2.85844930125513e+36,5.95482304921416e+37,3.138293943343e+36,8.3081634068058e+34,1.62884948285942e+35,1.7494114995542e+38,2.98474581123423e+36,7.1629371947481e+36,4.65949015809692e+34,7.78535173174382e+35,6.26833342979028e+37,1.05550230285746e+37,3.59213919275594e+37,7.96726072339379e+36,1.85988528643347e+37,2.24104819839403e+35,1.2412748928432e+37,1.71330937393015e+36,4.08107494853881e+36,1.56939732294064e+38,4.06651799068257e+34,7.41806285643694e+33,1.87474887483384e+34,5.14016528009868e+34,1.42689827050007e+35,1.18434946383438e+36,2.0250679607816e+37,1.54120938995411e+36,5.23073016398994e+36,4.82354357204604e+34,2.37942165113023e+36,7.87020319565845e+36,2.07128525536838e+33,1.7118889420444e+33,1.50263119419681e+36,2.23078172321418e+35,4.74873100999476e+35,2.93779129526063e+36,1.46940423955015e+36,2.77837241999128e+36,8.37451342781306e+33,1.10322814107607e+36,1.7642683237048e+35,4.81637530292113e+36,1.35422302229843e+36,2.7242129572838e+36
"3",2.69904285744778e+36,4.91828362495592e+32,9.77630348161383e+34,3.48313034276582e+31,1.29052778332952e+33,2.09465412794472e+35,1.24089051052221e+37,3.73354889117753e+34,2.08903597283852e+34,1.93256838775379e+31,2.56451207202896e+36,1.64550616551658e+35,1.96921488720023e+36,3.56218076430886e+31,5.54699046698278e+33,2.87715621952058e+35,7.83023685810916e+33,4.42373364415183e+35,7.96726072339379e+36,4.29947563725252e+36,1.09282891177945e+34,1.2412748928432e+37,1.71330937393015e+36,1.43953426206721e+35,2.94453360724213e+36,5.61437832867468e+32,7.41806285643694e+33,1.87474887483384e+34,1.46606715090636e+34,1.42689827050007e+35,4.00209732114609e+35,2.0250679607816e+37,3.72887748124992e+35,1.48694666392596e+36,1.36314331640943e+33,2.37942165113023e+36,1.62840357197676e+34,2.07128525536838e+33,1.7118889420444e+33,1.50263119419681e+36,2.23078172321418e+35,1.14932573320502e+32,2.93779129526063e+36,6.52954193593176e+33,3.01912963034964e+33,8.37451342781306e+33,1.80512192173487e+35,1.7642683237048e+35,5.44551202418295e+33,1.65017953916165e+35,1.78527804351453e+35
"4",7.73218495939907e+30,4.72147806951062e+30,5.8417147536508e+30,4.89913911639593e+29,8.26527705982313e+29,8.55574731680355e+30,1.1440187633775e+35,6.77289100374398e+30,3.02380512042288e+30,5.20848921005115e+27,4.62381310644563e+34,2.48516671187877e+30,5.7493367224165e+31,1.10766913521292e+27,1.42879415430887e+28,2.09169193653692e+32,1.19912283519606e+32,6.53510877137677e+30,5.67336185195168e+33,4.82676919448158e+33,2.79280107616165e+29,1.46084749114866e+33,6.90002019316248e+32,1.92011630952493e+31,5.27375938237024e+31,2.7011243114377e+29,1.57164438571584e+29,2.60187020775112e+31,1.83451132798943e+30,6.69204577418505e+30,2.62682149169635e+30,3.436293112921e+32,7.44258747967098e+30,2.16202398876869e+30,2.48447040042824e+27,4.25591890118568e+32,2.7891917348633e+29,6.42441434566009e+29,5.54579575101896e+29,9.14357444153946e+32,1.33039993754768e+32,1.04010304026918e+32,1.51251288061884e+34,1.5918554590874e+28,1.64308224271927e+31,2.38934393132252e+29,5.06325902856072e+32,8.4033808864498e+34,5.22808528749527e+30,3.12894901333812e+33,7.41899401473793e+25
"5",20381858321568350208,20916042958247690240,46912475538690784,237467062762586560,3.45273744577692e+20,1.0018983085649e+19,3.07931166643845e+22,3.76502399669754e+27,7.87600924639673e+20,9812051027049704,1.84930755304453e+23,33834125787468208,2.42379956224469e+23,182863259116469184,3.74673261865262e+20,1643202755071514368,483030858804989248,2.76672131630672e+20,7.6249314967148e+20,2.07832326421086e+23,4320859981956315648,6.786040668536e+21,5.41239736617117e+23,3.27133292754777e+23,1.13384677392807e+22,1797873224927792384,9993652282476072,6.25228732534417e+20,3.12097600370443e+21,1.12565821669632e+23,43730695218985394176,322139401380260096,838445871171179392,478789310781823168,1073459711572005,2.77276307523551e+21,20341590104142760,98125181732677664,3533607689266678,1.2856456577681e+21,4.32837571081049e+20,8.12735292191458e+21,3.38895144600884e+22,7122995713333285,755111344298496128,1.12999683203611e+22,1.65904025215334e+20,1.49031625212116e+23,1664846269176583424,1.83416422168044e+20,5683941218951044096
"6",7746,310501,7414,6235,341483,35467,50778391,107697,1999305,34618,329389726,39946098,81043594,12564,118089092,3771228,107697,14546,168145,97349197,101270626,90001,77647160,201661851,283489,1099554,149614,49787,198193,2836913,6010,145920,5134,4259322,1280,70765931,57377,4207151,674,12439,17448580,1136332,10137018,3074,231116,81078,9869633,4180930846,2306439,43576,10282029
"7",1,4,0,12,0,1,4842,3.28377276383151e+24,3,0,72,2548,23,3,0,43,2,3,0,5016,1,26,30,107,5,695,0,1,0,0,1,2,6,62,0,47,1,1190,0,0,50,23,1,1,2,0,43,41,1,0,4
"8",0,1,0,0,0,0,23,0,0,0,1,6,0,0,0,1,0,0,0,2,0,0,1,2,0,7,0,0,0,0,0,0,0,4,0,0,0,11,0,0,3,1,0,0,0,0,2,0,0,0,0
"9",0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
