"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",4843.39678706361,4043.42867035046,4081.41361708628,4395.59895139733,4901.45052314974,5070.77663742381,5064.34893448204,4486.6657262411,4628.14872735827,4449.48533517062,4948.36874872441,4089.51069788903,4654.30364881783,4233.28157097507,5003.87499354403,4641.90701837057,4682.61830508957,4386.11130673722,4545.98337320391,5197.38382671762,4289.75285777011,4236.04924968114,4628.50878502684,4445.92646580363,4084.61489737366,4561.01850807829,4786.00988946745,5023.89572932346,4533.16125305423,4680.78209687485,4384.94993236682,4505.49141088289,4994.53531762959,4807.11934073598,5314.13590432573,5055.96705124722,4838.43508729672,4720.90670397145,4498.97525716863,4394.01213381539,4798.46298268127,4126.89494747094,4013.68319992941,4305.87565424913,4608.5213439621,4755.10527122997,5164.76655992699,4844.51279652542,4266.65084578764,4248.94504351199,4069.46840227899
"2",3950.44016444733,3935.20409008657,3999.50819098661,3591.27871739263,4216.7955645517,3910.08220395653,4239.01011591754,3805.5206522625,3789.39570579522,3731.78391178997,4013.05665735365,3888.39171994013,3611.3873969118,3870.02438929049,4443.95740800719,3996.38790157506,4012.30055859111,4113.1059890118,4153.3647911673,4424.25221900809,4122.89012097401,3626.74188354313,4333.28048198476,3367.43428845781,3730.4319650776,4086.18094939407,4003.42248287033,3760.38736641747,4033.13508411169,4202.22335635143,4126.68661263295,3961.04889289731,4021.89440397708,4125.29361154451,4165.0737866921,4270.07035982074,4194.62486048881,3913.35399586097,3621.86200485463,3953.4266492144,4035.44702214828,3606.76541408219,3923.07735728816,3990.04957839751,4037.7826542862,4251.05153252304,3736.27928635073,3369.89640195787,3940.66228093408,3721.61410372809,3582.73307690817
"3",3343.00891085092,3653.07644690162,3547.19381959513,3591.27871739263,3399.77369156126,3569.99589973686,3758.94470722526,3546.68975041707,3604.67355908575,3439.28889530535,3250.46313601731,3598.54138151428,3611.3873969118,3289.73086759774,3520.36133426437,3435.17281947745,3707.3804331635,3395.44242493529,3399.51327846917,3670.24360337207,3824.20965097006,3346.91270504627,3802.59687534026,3367.43428845781,3593.66331722326,3601.68003010952,3739.48875386314,3408.31681440315,3404.49770472333,3704.97609272822,3642.70131918569,3698.73190895426,3805.28760989551,3348.59505677336,3541.52151872325,3220.00491496338,3384.08363260781,3367.16804011924,3602.11306127429,3523.32561449182,3575.39533354145,3376.55060483503,3320.7866195881,3473.02684804809,3655.64126389101,3922.11784870999,3469.8903113472,3369.89640195787,3819.07113422223,3637.96084202776,3525.69098267826
"4",3211.00950140492,3295.76072085072,3258.02988813579,3125.68108382407,3188.68444922933,3179.64485773376,3020.13217421174,3191.99624424437,2811.43193384639,2998.19262053004,3032.500433678,3149.8745385184,3217.52449108976,2992.74735432646,3239.94967284931,3435.17281947745,3065.166636336,3210.39031812247,3260.37097890438,3150.19764869782,3402.39649145967,2901.24665186713,2971.44585802376,3085.61440325303,3261.1538076886,3271.69391287366,3189.6818018908,3096.44041660364,3086.55106353145,3265.43944987867,3016.85035827098,3331.22678872148,3166.42152965035,3273.64802240665,3299.56110289868,3220.00491496338,3165.30330491462,3130.01966840743,3244.93855233264,3278.59233560635,2862.30087756726,2817.13987841785,3244.60720095667,3088.51846282385,3002.46681986197,3356.36153442358,3161.12166020419,3327.86460238078,3039.78870669452,3081.93256288328,2978.78690613184
"5",2793.66006959206,2809.86800083737,2671.62894209247,2810.31334779143,2805.37683376203,2774.4029205402,2779.15662331488,2744.77934628183,2756.27397789582,2561.67764732972,2731.50753588288,2686.63372462607,2800.56657961473,2751.27630770883,2770.64758865173,2809.56576878371,2643.50682807556,2802.00187436443,2780.84209151614,2631.3495322593,2658.31521701754,2528.29739937421,2478.93775918705,2562.28231750832,2925.99180827231,2610.05017414522,2723.3102452333,2740.42677879982,2669.57844041015,2937.26399833268,2818.24070516129,2657.5017378621,2686.80033214611,2702.21614791633,2764.70539979031,2618.66427766093,2530.51458395261,2750.6049664035,2645.6078602812,2623.89143130109,2828.70031970658,2580.31439045833,2668.91097029674,2869.28683779681,2812.95978116634,2807.97855779497,2653.08340638026,2871.89190490128,2745.23660228654,2957.37758938734,2671.62585978648
"6",667.497691055741,1129.35484459328,1068.593641981,847.264310522949,941.836397963675,923.596858920183,1046.01428185416,1138.6003722495,1077.10895655298,952.519844903854,1307.40170222638,942.531554132746,970.048697789179,1084.93289725648,892.512882131537,911.892943558838,1068.1369231727,939.271741473534,823.254084191656,1312.08417041867,1005.01868282289,1026.69758996036,877.835485613199,951.334008046244,1622.80956604371,934.63701318659,1103.98380340851,939.112626567561,1266.76254236518,860.866127977214,954.526896404637,1078.75797562169,920.662157717509,950.972285209704,938.791639182884,831.632397099991,961.285656234616,1112.84924678212,955.927793171167,1032.6591873892,944.964276854871,1002.01339190664,900.022990981295,1624.97556175629,872.77558411687,1244.09948821724,906.411767475079,1181.56439973401,1035.83318899657,938.701043984126,1348.6602601935
"7",658.518715859399,952.872109044089,966.832242985191,826.140742043099,900.719279758897,896.977058649165,999.03691696253,894.696552540798,1047.12472771415,934.850060921799,1190.84059801453,906.272000006831,876.779552069015,1060.62029202619,852.112877793763,875.332947934548,894.119394713923,902.2052694137,801.657898920582,969.85207073255,973.671106418376,955.719368204759,868.600096452448,946.060085978716,925.806523362487,928.34326175049,966.62173252403,906.299378780837,1186.64988814753,830.941348087751,936.181190904455,1032.10030749086,840.546135542027,920.615013070499,905.33643366831,794.717517071937,945.386656655745,960.735149137152,946.261861567179,997.493930117309,919.131360643654,992.881856390026,871.022947846346,1159.66194911045,861.878695577178,990.735024181521,881.054972226479,1023.19432727894,1013.2005389399,875.329060347834,1218.80534755705
"8",658.516018245549,952.83602785666,966.801156609099,826.13247453363,900.701199355424,896.969570465225,999.02487950226,894.677372032859,1047.10962535028,934.843006543652,1190.79617703648,906.255626128329,876.755952452382,1060.6121261792,852.102061151263,875.316389156755,894.092206108888,902.199668003295,801.654425585841,969.798276933509,973.665223497754,955.705024502659,868.593350092964,946.057915292097,925.723383109379,928.342296213353,966.609970412308,906.290677380215,1186.6309947803,830.934590446214,936.172071706048,1032.08466218216,840.523579759017,920.610417542485,905.328312570675,794.703000092949,945.376876019655,960.707693038471,946.25592472628,997.487111291307,919.124715148374,992.878829281049,871.015916349291,1159.62843600233,861.87107997603,990.644074157621,881.047108226591,1023.17713071358,1013.19380601861,875.316389620746,1218.7713056414
"9",658.516014978517,952.836013378273,966.801141714061,826.132464662526,900.701189502059,896.969566274573,999.024873496526,894.677362446495,1047.10961157841,934.843003187733,1190.79615806001,906.25561721036,876.755930105707,1060.61212174646,852.102054479665,875.316382555641,894.092200256634,902.199662956612,801.65442379172,969.798251280567,973.66521928878,955.705017154954,868.593346976586,946.057914177036,925.723303969298,928.342295553327,966.609959500669,906.290672120471,1186.63098895033,830.934582613773,936.172063508459,1032.08465132136,840.523567375389,920.610414226142,905.328309127997,794.702989978732,945.376868007694,960.707676681473,946.255919017804,997.487105636836,919.124712856615,992.878828403598,871.015910788996,1159.62840907567,861.871077837964,990.644038867081,881.047103706993,1023.17711899714,1013.19380255134,875.316382557302,1218.77127780496
"10",658.51601497694,952.836013368415,966.801141704992,826.132464657126,900.70118949608,896.969566270741,999.024873488777,894.67736244211,1047.10961145717,934.843003185596,1190.79615801619,906.255617205771,876.755930093902,1060.61212174507,852.102054473651,875.316382552519,894.092200246671,902.199662954168,801.654423788641,969.798251267235,973.665219285189,955.705017150356,868.593346975247,946.057914175791,925.723303761476,928.342295552778,966.609959495589,906.290672116043,1186.63098894448,830.934582608965,936.172063505256,1032.08465131321,840.523567368411,920.610414224519,905.328309125287,794.702989974469,945.376868003544,960.707676674257,946.255919015797,997.487105632887,919.124712854177,992.878828402752,871.015910785913,1159.62840904879,861.871077837135,990.644038819696,881.047103703543,1023.1771189917,1013.19380254886,875.316382552521,1218.77127772467
