"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",18048.3826663803,16944.5458484762,21351.8317731345,19393.1415756617,18745.2750796967,15803.9451137948,18039.2333948812,20570.196173278,16478.1543786834,21320.5962002201,31180.8166374534,17791.5379275188,16929.0710147986,19086.7577857925,19795.9695986192,18911.7311553965,23078.5313769952,26247.8018802838,20593.2202695788,16882.7524539219,20775.0231810301,15788.6637322584,21062.9434200236,21782.3967335262,15986.1783127187,20601.6373420374,19060.4205982836,25111.1852278124,17843.7071495891,23352.129658469,21116.9168934867,16187.582264119,19804.1773746303,19549.2176474353,20836.6597759651,17967.8065275417,19294.3734971108,16585.5263218532,17505.2330340648,17679.2550998796,16094.8013770423,16948.8201429994,17214.6959340014,21250.6643727465,19134.9349446753,16610.8392120421,13288.1203573965,14772.5273283115,19160.1238868689,14043.2713556371,17236.2669591471
"2",18048.3826663803,16944.5458484762,21299.0237664635,19393.1415756617,18745.2750796967,14728.2190739479,18039.2333948812,20570.196173278,16478.1543786834,21320.5962002201,31180.8166374534,17791.5379275188,16929.0710147986,18848.4576889817,17688.9922449648,18911.7311553965,18832.8653996102,24497.429569981,16125.4170370946,16882.7524539219,19825.0133950677,14701.2816564121,20550.1796123574,18366.4203130859,15823.1857735533,20336.0765257616,17968.5616513277,18624.0257079722,16273.7558672059,23352.129658469,18703.4001203665,16187.582264119,19804.1773746303,19549.2176474353,20345.9794521597,17604.7979436054,19294.3734971108,16585.5263218532,16056.2875657472,17679.2550998796,15143.8214277751,16948.8201429994,14484.0008060241,20727.8050831364,18291.8016570204,15841.8715443496,13288.1203573965,14772.5273283115,17193.0129974972,14043.2713556371,17004.4971529918
"3",18048.3826663803,16944.5458484762,18328.1484538173,19393.1415756617,18745.2750796967,12722.7233900871,15622.9012884762,17397.8348199008,16478.1543786834,15713.1558500621,22362.637805147,17791.5379275188,16929.0710147986,17873.5801786396,16759.6298743593,18911.7311553965,17111.4348138934,21909.159063693,16125.4170370946,16882.7524539219,16166.5335375705,14701.2816564121,20550.1796123574,14867.8016833253,14180.6448539781,17419.5629455047,16949.0948819968,18624.0257079722,16273.7558672059,21098.3946503074,17229.0383474738,15997.9009986734,19804.1773746303,19549.2176474353,17458.1811798826,17604.7979436054,19294.3734971108,16585.5263218532,16056.2875657472,17507.6943389428,14467.1298386065,16423.1681249447,14484.0008060241,20727.8050831364,16969.1169477745,15841.8715443496,13288.1203573965,14772.5273283115,17193.0129974972,14043.2713556371,17004.4971529918
"4",13559.468485263,16179.6064753631,11853.3106502998,13318.9919181303,12411.9933422764,9827.43001430984,12518.4099539473,13621.2269548467,11696.105223585,15467.6115816153,13868.7571386359,14650.7133100214,12580.2319374067,13213.6844933727,12962.1716706836,16246.405704823,12043.0951683041,12693.3046622733,16125.4170370946,13725.2358626771,11013.9543673257,12963.603281974,14412.0570484422,9978.0142089372,11429.9537924847,11464.3821634359,13896.2017743196,12012.4808047235,11108.488018956,12445.4152242314,14811.7377115467,13973.3091973797,15738.7337034801,13472.363443729,12784.710804141,14301.9058594092,19294.3734971108,12296.3433272166,9841.40494083653,11621.5766155578,10646.0057952199,11630.5761801542,11181.889192936,13659.3700327711,11471.9781302763,13070.1861797857,13288.1203573965,10886.1646919222,16507.914160645,14043.2713556371,12639.5502707579
"5",7082.91903026658,8471.67214533437,8104.53913089738,7398.68627257398,7899.50505818061,7481.77022597747,7148.88874472437,7011.69102030931,7626.84647174999,7235.15879066225,7752.37276317688,7948.78469819884,7996.48997133772,6347.83478404673,7632.63524230746,7260.28800379921,7847.23153551866,8017.91002816619,7471.56375853342,7193.05270588341,7374.14446449527,6735.15154705298,7433.15877366807,6960.23377013714,7160.73356408345,7679.77307464786,6906.08526350432,7453.62654503158,7473.78500920277,7702.28320419206,7135.6400510376,7485.44159386181,7327.94011537903,6993.595270815,7552.11637514104,7765.80207524892,8473.37148474595,7086.97189485713,6064.56876722943,7122.9909685633,7136.92797432951,7277.23293091541,7608.90830450212,7137.92348354323,7051.70604651783,7095.91205153783,7658.67746908736,7015.62726516651,8668.70910782132,7173.68717060501,7290.78007072151
"6",5447.77038744239,5125.04204252264,5359.86040852252,4480.12391182928,5087.69354240924,5268.18911325357,4832.25131772022,5431.83311687749,5925.61298677281,5143.39997953655,5227.17470216087,5848.07891774437,5284.04179957078,5130.52082423046,5423.58439596138,5518.78251623189,5520.90648032313,5052.59909770696,5737.03531734387,5282.7920516192,5509.09455992866,5539.52647390638,5091.34118436884,5218.65474161424,5465.64396454511,5112.92500230116,5389.66079156622,5440.92679740025,5305.32560414564,5411.30075425586,4609.36007120737,5358.75432977062,4923.95526701421,4886.77567961164,4761.99682783113,4763.23810092817,4532.31841166645,5241.86453785843,4399.61333667855,5307.71842491579,5145.62041133436,4895.17136411065,4754.18509169934,5128.17970790296,5640.85194932038,4450.5135639261,5798.11180714178,5501.58337529625,5996.60449686528,5377.16808188306,5557.14471300728
"7",4531.42554176397,4554.26653712669,4729.32575222421,4431.35238804724,4685.17062283923,4692.16242659716,4709.21133232955,4397.63440818828,4793.69388042754,4641.28161140655,4175.07180076215,5133.16575340702,4034.62998122647,4005.63197740954,4957.28923484822,4836.93545581687,4592.88927654468,4589.42562173174,4677.42753587189,4582.13903868262,4538.21772734624,4578.6785344628,4734.78252376395,4044.31175398828,4446.63854541004,4868.99027621648,4088.84296824821,4711.27541614774,4756.05493627547,4038.64776262575,3907.29227563086,4382.92850869412,4477.53385822821,4631.31743967988,3958.36761777435,4391.22439802392,4526.59020471036,4491.98239807897,4399.61333667855,4321.69122828716,4381.62807264015,4187.53452473294,4235.38539658822,4509.81900176166,5088.63888647984,4450.5135639261,4938.03555160853,4859.96812678733,4967.23930055502,3270.61841259032,4332.67099404459
"8",3896.83094316708,3818.03045696635,3844.07415736656,3792.63519640327,3780.95884465587,3954.86057569022,3999.22316709962,3803.14406290234,4031.77858579928,3410.52062588465,4088.71275970591,4224.03559135964,4034.62998122647,3751.55053812756,3921.55664023064,4437.02494968755,4003.74118079412,3847.8443594809,3716.57780129239,4029.56391892905,4241.08738969264,3809.176407187,3952.35210797866,3333.47815929464,3777.52977304926,3885.23891135499,4088.84296824821,3791.06533917841,4028.99003188463,3936.00289437595,3331.46273645749,3661.30518691791,3753.36066789534,4101.93510195245,3845.91406075742,3416.3616121978,3903.67599228791,3218.40855381888,3937.0094839369,3968.36035989537,3947.85598193655,3833.11745235813,3742.24825887757,3849.93108471881,4142.2784206378,4139.98817811199,3637.2388584818,4203.87183568278,4105.64902419581,3156.5389114785,3289.22811501032
"9",2829.14343118348,2546.82319224789,3112.8151897623,2346.78765261903,2391.49247667014,3378.75458354182,3120.12658166353,3022.25470990486,2628.34496125086,3008.5378736191,2617.86700582383,3020.22762879805,2584.85092239644,2437.4533293321,3126.51711982533,3547.40993455567,3583.45829619896,2462.74244488304,2969.0903993169,2829.07925480523,3429.37605203319,3445.74647671387,2440.25739951555,2245.97791613528,2738.23690757586,3634.42639014239,3452.82796126932,3320.32817700124,3310.43059744911,2481.05617699226,2686.1094667321,2952.70609389545,3436.46872162183,2927.94600368603,3332.42434376879,2299.19820092927,3447.99340815987,2790.32167688321,2600.84557033604,3095.11812911845,3235.04694976537,2403.34135454154,2525.35921458159,2379.77361667507,3263.35199393495,3106.74551719615,2837.89643219114,2940.36646215963,3017.60133703021,2170.22793027387,3289.22811501032
"10",1877.46888626454,1526.36159718685,2051.87627164002,1608.51283725339,2070.12967695252,2162.97618388679,2088.17535787897,1812.39718938877,2257.784694915,1928.86673244373,2031.1889510742,2536.17362809358,1668.73165124263,1952.50635049401,2122.55663315927,1980.73949484483,2307.78395831108,1472.9589509019,1801.84055770716,2011.46614352791,2390.08050361364,2214.15247688146,1396.57719945023,1532.02472299613,1769.38315667056,2425.54395720024,2691.58045692456,2527.72651243792,2245.6333638448,1771.86011286261,1728.43144956927,1891.47086855619,2224.80746504703,1866.74634465946,2025.90541666006,1842.1593528337,2296.52793669941,1929.10314576032,1306.745203441,2234.86627692029,2189.99515622631,1414.91857041211,1651.90349147091,1871.55935602399,2238.00066540965,2015.94845095941,2077.80531845517,1908.76148125232,2088.87117904339,1355.28268996087,2355.71541651898
"11",1385.9823453323,1094.64484306239,1424.66325158031,1058.15081740251,1463.60326006206,1350.08286595997,1440.52213416918,1009.55555574537,1510.0720444617,1041.37464355889,1343.7689678512,1877.77992006682,1109.06938637344,993.553821666374,1499.97068016494,1464.01561202138,1153.32885223749,1070.86706241182,1032.18389392462,1360.01937677814,1295.97330526367,1483.64491676476,903.604693924506,958.83915598252,1003.07389086157,1652.87364346373,1213.35652192298,1299.94233285311,1334.04092166013,1285.74438962793,1075.31700585701,1116.10128039716,1211.58395687615,1291.85527139272,1182.08040191927,1170.64163003846,1321.02985211574,1246.97420504314,1007.00575637875,1256.91551950339,1298.24678499164,917.947037023027,1566.19082374724,1219.78067274088,1536.58850624294,1162.00520467917,1528.31158236904,1232.67240052884,1321.77041467643,741.162078492684,1049.60965981918
"12",1184.19185331883,867.530583000346,1204.79547093808,822.685061355581,1345.96144027378,1065.06299042383,1039.74170252154,721.977543947751,1144.05241472944,739.470767904114,1001.87861542606,1497.40109366943,835.551566767646,800.053667045633,1101.41176781656,1024.62791351854,970.533971359782,880.03944129802,737.229706326249,1131.76870008547,1073.35359766596,1127.47616715487,703.981437844753,759.297791147389,820.231444633591,1278.4752743796,876.711279414381,954.24461490654,1004.47298667161,1072.93330629628,844.306162892553,892.52243593231,898.668492122451,1002.17329869829,1109.90591243429,957.137584037921,947.860457798232,862.573774575345,845.249882058374,916.22822288502,1076.09139856041,673.831547946304,1188.67201160396,1024.38734225388,1266.08957522254,991.575681525593,1272.78751135242,890.20927477189,1118.55533968056,559.931894842096,827.178148467151
"13",1136.73971495015,813.076442890811,996.279088610861,743.191897296836,1291.46604024233,888.738662772679,883.849335824216,618.045119549797,1044.9958962111,644.184894824774,824.644279440678,1333.74140991877,768.688476683818,627.715704126476,953.870721208466,803.659036437865,775.574750617908,835.71633599729,614.303615621618,986.044921902758,871.384336376733,1045.93821032301,619.460588335211,696.014319909199,750.061654062137,1056.28552028613,668.61708466507,794.484416209666,916.366518496728,1023.12820050899,765.881582652896,776.212440145768,721.659730598981,962.384998343696,1051.80892741898,883.850894207249,694.89576439453,665.985447341715,811.78993741162,742.393648576478,878.607127316801,638.137038636304,1188.67201160396,924.457829781612,1090.38625466988,873.174605840193,1230.44367470564,738.935823501917,981.316570694102,496.018440953821,652.731977504508
"14",1129.48979689253,801.146370084394,964.841735904632,732.822416765267,1247.80116520333,871.534691208902,856.632086978598,605.014581003459,1027.37120417662,624.133886211462,764.593825310914,1305.10945164732,756.757428712327,595.407861120734,920.657688768449,760.639804000694,742.656301539333,824.272031153076,588.493466648099,965.144833644858,850.741084333546,1045.93821032301,606.196952906706,686.002755136145,740.774115716533,1032.51955673692,632.451370456303,736.106149975313,895.517576776385,1011.90051513963,754.13411172468,757.17268333502,697.916576811506,946.661451308496,1024.58105060559,868.635674042381,624.126014839867,628.829310051822,803.842983931276,716.8726934343,839.279570583602,628.136455337511,1188.67201160396,918.259521192088,1058.51502970236,857.240279703576,1216.8593631634,716.01850597892,942.627394923321,487.969264400144,621.700023815066
