"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",1001.64316761132,1052.30770896904,1097.83417323384,1192.94506909295,1053.95732493718,1080.93470008075,1115.03359185379,1117.45993809121,1126.76446399005,1107.94283426929,932.194559737753,1103.2269210822,1123.96855933472,1047.78875225623,1065.49440630635,1105.1415532083,1154.21007850424,1020.13609395978,1078.80825668253,1078.4712996548,1053.79221711571,1132.27835868591,1060.06034801094,1129.50409636195,1034.5010629984,1041.59877449336,1038.0416257382,1106.91849940392,1164.7075992745,1106.31408612706,1140.63897799622,1059.35840061051,1059.10428350036,1087.82150412196,1055.6683179856,1116.26779427147,1109.81774220807,1052.74270236155,1121.06710012735,1110.00673894909,1067.31853040689,1067.95281019805,1096.18267076691,1120.71658605838,1169.12851651789,1141.71176565167,1093.62488595283,1129.14639905714,1141.82525944442,1043.51770590678,1136.84034468146
"2",943.987668234823,976.07811257188,970.113647158097,1019.79659729731,981.926100807781,998.141978906647,1020.15171162923,1039.20936451246,1036.18098870226,994.293620334775,928.11151412018,990.783210157625,1003.54769076334,1016.21348752631,991.886743483556,1012.05334189564,1074.33631706445,999.251146434495,1031.63518954643,972.651340534499,1034.20538326901,1018.76939157121,967.608126605465,1003.91819573178,972.476172014843,1036.23829472757,969.404987065525,1006.25624141836,994.370647019645,1037.35502180008,998.299655212252,1005.0961037261,986.544804856477,1001.76508039843,1030.81781915178,1006.01341952529,1019.42196939806,998.655773531285,1029.22571427585,994.962576687104,1005.35809162532,1024.76367690518,1002.5808497843,1016.07935363419,968.066144401651,1077.60720864627,1030.13053606916,1015.4356293816,1068.59385775675,973.519162667153,1030.69198333095
"3",943.987668234823,953.009570678723,924.791978689534,999.190726309482,981.926100807781,943.092975580552,972.799802181642,966.806057062599,924.764803223597,994.293620334775,921.577346424395,953.840346199524,934.702737310556,977.020141864027,956.061650932608,947.021874065499,983.397224239225,920.884471221325,989.224650983333,945.212118530721,1010.06023608196,948.700877665327,925.209662037197,975.517174652848,972.476172014843,1003.15213365908,969.404987065525,972.076543235454,994.370647019645,959.424099467441,962.484013856822,949.889357009551,942.892747336325,953.527730483929,954.350450142596,952.889288066544,974.507178827464,981.924088709319,997.411584639549,922.112839350269,963.795564063802,968.506322378463,974.510944075861,956.230155871515,968.066144401651,965.036335786412,967.427260493593,928.748687710673,963.017911231628,937.66123361674,969.603553553028
"4",877.963478010926,878.291969564866,893.521923370769,913.511373287708,884.00401906054,891.493739015832,903.418031058914,908.308126229039,899.917226076589,934.396074977547,887.736857983267,891.978758366649,882.563936473013,912.709345196814,911.405210768482,912.568857498463,910.104850704595,860.222464661691,878.973725138263,902.345282918358,912.789039743189,899.912588598675,904.21849075379,911.988942275366,891.741287893969,905.77731088063,863.988103640327,902.887932759314,909.683059810656,848.190615354917,877.23269899974,871.806438842091,891.917960588837,889.453313620029,923.981731787333,898.819601469791,914.271903407726,910.150959887639,885.063223733059,882.262246527307,905.364824688686,893.304662180618,884.823438844692,911.621622972641,915.554726593705,923.487972475493,886.911760136752,883.623760454213,900.15593697309,891.763399838506,923.535804199573
"5",794.546183467251,827.836569907364,829.469580334183,786.902243748139,826.246115626397,803.804021975859,844.858995116439,817.397116632401,781.867538499366,798.476153078005,781.169997272471,821.404104491923,827.944361847597,810.523356932618,799.608953155443,842.850271107774,795.31445993422,803.728621915013,827.627207187324,813.535739042827,813.052345945645,823.55839800228,819.468204627256,818.904034945957,828.030894994593,819.091512169516,813.98922326639,829.864876613881,808.802157229554,822.301333489384,803.391069961505,824.603415189206,836.925717678025,759.504662577735,812.106219232478,776.106026330941,827.239342567295,795.601215526029,821.405743788178,834.944474530371,801.718168264647,815.939371451295,795.92808905646,833.455752600357,833.765640578295,823.821999397445,822.047237906141,789.998195335247,794.130622624514,830.937202304153,782.247055327544
"6",746.493432664626,750.61468848622,773.451980322721,753.360846210449,740.339634209729,719.265559923313,756.062476954522,739.991873939021,750.135323825905,762.513483393928,722.511060828443,745.894301091321,740.088880773089,744.283811074393,751.412254386886,794.455441999852,725.747420084537,772.425247559984,752.09470904679,728.752017423888,737.193483940181,737.668366914239,774.586768097988,772.330351054399,739.92404353225,765.619753048148,751.200010160157,741.768861281076,768.06910208579,731.223586046506,760.641254639614,776.44061528554,766.214892039906,740.641114965303,757.85003023702,752.43221194249,762.366993051543,752.561786811415,745.115303548173,752.515323348657,739.383787718765,766.745913561585,758.237339438128,756.148500641708,777.688887999854,755.512277817147,766.666581836202,745.858430316614,732.256289414081,753.058539244158,756.319621880671
"7",586.564126485936,680.007100025804,662.623418747273,593.657040598184,619.172605683817,607.312054289024,552.48883623097,603.997689426795,540.917983618434,523.951842513318,592.938152584399,709.081668718768,469.052133918816,640.375975610435,581.813899247555,727.048613453891,544.378850854844,645.018596255035,720.628309321009,535.797115924808,605.57821364134,716.092054420541,702.239216466628,709.568463314073,654.24031314359,745.709041518135,628.741986744133,548.130370437883,547.417176989934,617.688868202303,667.893334658041,579.391451907905,731.37068666398,592.906778253734,602.851013179557,631.511688052892,587.064550337047,717.78898626581,659.103399539807,608.508591530301,649.742270174586,687.377443044799,513.197495928136,568.437781190688,650.388333605833,687.731786183787,607.791955358148,518.207585306352,530.607470213009,644.460799755552,697.461706103565
"8",423.48728347373,441.814323196751,431.250893014213,430.495846052909,438.791378467584,427.907465355179,410.624268534685,419.258862416329,425.478664073934,434.744531548134,431.367200855411,436.85585494218,423.747792164464,427.940296564646,423.746594818983,463.629790032247,421.797716825739,428.815766278205,446.41340678834,427.925629609275,430.559039647727,434.932730585189,444.203885752447,441.455635308625,433.757211791837,438.923564588542,427.810892353858,424.862968683121,420.800654896395,426.13008387517,423.75607562495,417.169757347438,424.756890743629,421.391722628241,434.475846768067,431.581721104592,423.891715078752,429.517103966426,424.339040915122,426.622373696868,429.747612902525,426.093250424236,428.897106742765,423.311056352554,426.196173364875,425.906303423133,424.81791787507,427.557217777011,407.668293886097,421.352588530771,439.621924138837
"9",423.017550858212,438.782201054427,430.216483818353,429.896545897584,438.046785823527,426.65606534293,410.039918190659,418.677597396436,425.169207444333,434.113354202821,430.378145569578,434.838599316632,423.685533156932,427.140460682915,422.921497656454,461.579574211665,420.548650142687,427.855326748675,425.254860386816,427.281462051073,428.853389191484,432.294844324484,438.403616004711,437.11487981058,431.760412298179,434.95525954026,426.521904370586,424.612946613594,419.812259635392,425.627669645915,421.883540464603,416.579363835469,421.782959923371,419.667812444633,433.200272133907,430.838177840321,423.393525453049,427.707732156861,423.597263446415,424.829906345563,427.985979818619,424.164307988445,428.413385290768,421.814090516089,424.123442722527,424.409549769111,424.480890271499,427.286605802618,407.50229948709,419.819207961415,435.473373803396
"10",423.010077079979,438.713682057281,430.136216078422,429.884868493242,438.03701210165,426.651393709536,410.035360926505,418.674730271359,425.164064357364,434.092339439659,430.346546503939,434.826390593307,423.684865633522,427.113100646816,422.916392975043,461.546235678255,420.544234177583,427.852719638965,424.384499247019,427.26575041937,428.849178666799,432.288244946381,438.383232494859,437.097838149174,431.747784674217,434.931416622436,426.517211675462,424.610220809,419.808644638565,425.62308172714,421.842697321979,416.57710463396,421.768952837756,419.644010398309,433.194215994773,430.806889375523,423.39034646545,427.684482923162,423.58891604814,424.819596489121,427.98194976962,424.15272000547,428.41016771758,421.807492232062,424.113265924478,424.4039428684,424.455729292751,427.284601647061,407.500669623932,419.816166023637,435.441975051885
