"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",185234357.331526,2459601081908,1050.46857426497,100.012763663091,35.8719583115235,1.46537346377636,60.3646549404009,27.1210069748897,124.752225229108,2047.2587421878,97.6797113579248,36717.8824412743,4163.85379722926,82.6823017463507,309.140028555737,311.924870834426,231.667929299442,124.552003656778,93.2561051226855,224.89460728017,236.173862705606,150.13161762254,460.374921188878,588.841725687305,440.916146468766,1381.74735780085,570.806396039371,458.956323223413,453.190935855328,4595.41362684339
"2",538526.433562584,162521071747984,330.377871377496,110.813642422621,63.2070404771215,3.74425200644521,92.2087321385657,32.0367604064463,20.5823337452691,1731.80329786987,150.331115748598,84841.5142384338,2691.6649672603,114.52396114915,243.567469318505,388.943899533448,186.103551247601,244.813764029208,66.8124646610509,216.113037670213,232.079051437766,326.157380365698,392.802230982528,468.208506879294,419.176712637071,2185.72542448774,566.617116290904,410.734042295892,732.656126583699,16420.0353333152
"3",604166.20351707,2222808534600,1346.38467070537,121.603033372024,19.8963809302206,2.70958197487266,69.1100234122857,28.6347323298438,255.355493623248,1129.65201922166,164.467301815659,21642.960171525,3805.19309235049,93.6267337837201,400.423855748591,646.078348776052,187.950335825447,482.410681572114,86.0741715683459,58.3237719020344,221.717638082975,164.379820949682,429.232400458286,481.353564629557,409.266860198823,1964.3036921077,605.075519508186,456.182086799422,556.188975850205,10787.2421219471
"4",8633124.24514604,41130700527200,628.426180932753,119.339661000971,23.711126329829,7.44815004160534,77.191533354958,35.5907380213528,198.226106342269,1504.94232980747,131.706118486604,53532.7934747099,4075.88072441185,86.6626755931436,328.363218486912,207.300074910802,87.357857238158,258.95596535142,105.723295259793,201.219667407338,228.628453386305,114.786840163772,444.835958079706,484.304325464117,426.104882029684,1375.67547789235,534.869556301222,409.473781695568,582.037339484596,5998.46592057692
"5",8616655.7343506,9652597920775,144.66589166259,116.389679056605,34.0250167201771,1.75497674722112,54.5105593411309,46.2976417913426,206.776803470223,1063.43550364536,155.072234698386,15186.1486688781,6723.81304909085,89.6638191473285,438.785644544253,429.306540004957,96.4132050245241,241.63560808297,73.8151609265897,61.1051694408966,228.997349242458,133.261870534099,391.445642711789,462.200269156348,428.427370240287,287.327390527984,552.523909917682,403.980747895483,530.63233969012,5406.25573373049
"6",49563228.0533776,35238626461008,1160.01885605932,95.1655390993925,36.0661625323376,3.18886946771215,55.5520915465909,29.4026169860335,82.5700149403472,1396.00612224293,66.8424977397922,427123.667925002,4568.20490143721,76.7194419602863,480.098792338277,759.947730986819,207.381527929448,287.678926155888,70.1494054567406,100.476675676457,227.348087917133,167.818867377189,435.806611499126,468.34130268843,396.930384883232,2248.87262384196,537.772490198839,432.692152642889,528.496333352061,5623.25961025828
"7",11650156.3701798,638246100354,78.6594604684124,105.697055433911,35.4157842013541,0.510218998515143,55.0542652395026,12.4439049955038,35.9582598451794,2181.23404807364,141.465989897446,72427.0333394663,6008.98664165552,51.8404791912089,370.008738086607,282.450937697837,117.689369969698,282.299875326461,79.7786420436014,101.58557118367,229.391713928729,108.721375875108,386.752991320534,476.410152402008,389.628770582403,1332.20919705948,571.998674851375,424.229352742631,481.606020594631,5777.84501059868
"8",5777158.15157955,44209979244901,987.114627108453,120.638068800278,33.1576808490266,2.72638895082991,66.1107005252832,35.0449861026819,70.926930735527,2323.16785697202,120.877355539141,890156.532058522,3166.53698939011,84.6798104034308,186.293035629805,159.34939900801,66.2064224677911,287.856355186327,56.2896565844483,92.1192828075455,235.805058449003,216.451777480927,437.080678333079,464.20872911246,401.205769583889,1475.59874495958,527.501173907971,446.74087096437,593.65612450963,7280.71664495127
"9",168745.265047527,3447551518008,1133.80613347354,97.3874034415588,60.461410476691,6.88803698952415,72.1676417736221,23.9630498346438,45.5307738288941,1717.91912208325,67.0920881909078,7208.54285295462,7966.77113301505,99.6007107880707,407.010200418034,362.854211692038,72.9577777477339,463.042534699249,141.726019140751,201.808967004016,228.375170375072,171.1661911984,486.692376011458,447.263970377783,409.513350984509,1866.58058226391,555.746138885468,426.775916618908,511.26980968946,4576.98225134974
"10",9184440.33784355,2042529351714,800.476866243783,72.6711744416388,7.25421307865321,2.05878874196787,53.1752905187197,23.5591976538486,19.6986809072366,1821.82953447928,144.716243575396,26835.7343651819,4948.80114575076,50.8448163789606,323.357597041387,428.351278720703,167.112649949881,213.148091186808,144.359709798784,163.374637852448,249.846777996275,134.519501271738,407.766711248136,570.51378823234,399.853641802982,577.931503103217,541.540829763712,452.645667686859,577.074042214725,7342.18802185564
