442.054668662465,431.960364729278,470.890880084791,446.394658660284,423.347424714564,461.319872732347,449.250211657958,454.79321602127,424.579730802164,456.309441989893,440.527147544718,456.413053587356,460.382434829346,448.031579198165,433.838214637683,455.240248107584,445.200539132675,450.396752213313,432.643665570873,442.606557136818,455.448410847332,451.929626320125,433.079603389036,449.503958457919,456.308680252937,456.772640186432,464.226350974577,406.169481000659,460.842949147656,447.988772261102,413.020600217779,449.605023401172,471.101905124417,425.689238110561,452.334345500691,472.318150640483,479.264634052221,452.088932471258,451.936422756973,468.765416636243,456.664792286596,450.391111908503,465.899206344389,471.552196195187,432.153556872014,423.623691652101,436.881417420806,431.694772677261,448.680507146672,472.675658148364,454.16136945577
396.162032494689,382.788729624392,420.69060384973,416.782595547087,409.626400852737,410.96760864175,433.088128369499,428.860320453725,422.090649082146,403.279396960121,425.318799455281,421.323400743278,405.238757741263,421.870393700685,427.967326490542,422.798452136406,395.73384806572,429.74954795277,415.134934800348,418.398569979085,446.471790234212,420.327478764175,411.343745934373,374.563415513726,423.550127357205,428.318587177273,425.492633876212,406.169481000659,424.691005900396,416.420342039602,413.020600217779,408.836241262348,408.156879209204,425.689238110561,420.973894873309,432.192665790079,431.845518930911,408.12568141725,378.446865954562,412.895883077779,431.692384799387,419.65265131587,418.4879443782,435.028448286437,408.522034929216,403.24393564738,405.670886132819,407.06501679313,409.690087840528,443.796569575548,413.414429028667
396.162032494689,382.788729624392,379.268312139234,377.573848639389,398.585925031607,410.366912381297,409.672832306234,387.093113077877,388.559635403731,370.206037161034,401.721668052186,397.597806923909,405.238757741263,416.239583489347,393.3155931195,404.855908966335,395.73384806572,420.039936095059,398.208986685937,401.945479411047,389.763412714865,379.781248921614,409.514790015067,374.563415513726,418.312025558514,388.080980119576,389.923893518097,402.949970506236,415.808554062928,389.034815900536,393.632386694238,377.257476076295,408.156879209204,402.625142608781,418.755172711803,408.350916268792,425.881437911081,399.838649272401,378.446865954562,400.738850537769,398.42826693842,411.064422299899,342.719617688403,415.156620471691,408.522034929216,392.684111227291,405.670886132819,407.06501679313,404.439094712436,405.233172803303,372.026151350617
395.028279865414,348.495015927091,379.268312139234,377.573848639389,398.585925031607,386.953631056372,403.546383314783,376.872716461326,374.359064104072,370.206037161034,392.372933560233,397.597806923909,389.525555544393,400.856006413949,393.3155931195,398.510669442021,384.324897501449,407.477890718565,393.770864984418,393.588449368684,389.763412714865,379.781248921614,398.00602057791,374.563415513726,405.07143075141,388.080980119576,385.851634587007,402.949970506236,403.844946359071,377.622285959357,386.310392116763,377.257476076295,379.443012475846,390.617640625055,405.290421689165,390.042261870649,417.67405942799,399.838649272401,378.446865954562,387.614189792488,398.42826693842,377.971730638875,342.719617688403,399.289648516497,373.955824873679,389.311803061099,399.811740489886,388.077063553114,401.744861909731,392.363568920219,362.093843036029
384.229358091321,348.495015927091,343.64476373974,377.573848639389,398.585925031607,386.953631056372,403.546383314783,376.872716461326,374.359064104072,370.206037161034,391.079084915787,397.597806923909,389.525555544393,400.856006413949,393.3155931195,391.890030203801,380.726639549453,406.179256409032,359.139866352243,393.588449368684,389.763412714865,372.313849552564,398.00602057791,374.563415513726,380.831550481038,388.080980119576,385.851634587007,389.31925740261,391.78192908215,372.480423283568,386.310392116763,377.257476076295,375.868962985064,387.777306388504,372.812137806075,390.042261870649,417.67405942799,390.323880317103,378.446865954562,365.311389747678,398.42826693842,356.574942175737,342.719617688403,396.967593024184,373.955824873679,386.280929047351,373.632913605689,365.96604627936,375.622895689309,385.424300492807,362.093843036029
367.952991112526,348.495015927091,343.64476373974,377.573848639389,380.503056357124,377.587650085515,383.060405172718,376.872716461326,374.359064104072,370.206037161034,390.900330039712,383.236090167642,389.525555544393,388.299808363199,393.3155931195,391.890030203801,374.296984254033,405.147118235966,359.139866352243,393.588449368684,368.717095127821,372.313849552564,384.460625050462,374.563415513726,370.133562881905,388.080980119576,379.775204445917,389.31925740261,366.295225303676,372.480423283568,371.370866310705,377.257476076295,372.297132704681,369.362806502296,372.812137806075,390.042261870649,382.793986560154,389.799087375117,349.551821462801,365.311389747678,398.42826693842,356.574942175737,342.719617688403,389.918631018943,373.955824873679,386.280929047351,373.632913605689,365.96604627936,374.455725162228,385.424300492807,352.002659497178
367.952991112526,348.495015927091,343.64476373974,352.89496904279,377.450275629085,377.587650085515,383.060405172718,374.336112333058,349.055698124471,363.629827437589,371.856634855495,378.691810619979,387.548973328683,371.588055794442,393.3155931195,365.954907863456,373.961545391668,373.959947153266,359.139866352243,377.744686836507,368.717095127821,372.313849552564,384.460625050462,374.563415513726,370.133562881905,363.467233334619,375.539566046525,389.31925740261,366.295225303676,372.480423283568,371.370866310705,359.529678238662,372.297132704681,369.362806502296,351.317091347104,385.779545288879,382.793986560154,379.925838823407,349.551821462801,365.311389747678,369.735502952295,356.574942175737,342.719617688403,389.654742854998,373.955824873679,376.33329627855,367.604347908387,362.612334775545,371.383113809663,385.424300492807,352.002659497178
367.952991112526,348.495015927091,343.64476373974,352.89496904279,374.765040644708,368.620080183141,383.060405172718,359.880194596054,349.055698124471,363.629827437589,366.91034674543,366.999554571438,387.548973328683,371.588055794442,390.951307457002,365.954907863456,363.942716312736,373.959947153266,346.791589271462,368.611132134345,368.717095127821,372.313849552564,359.999561541478,359.639351395618,370.133562881905,363.467233334619,375.158063783193,382.430821147762,366.295225303676,372.480423283568,362.912688155472,359.529678238662,372.297132704681,369.362806502296,351.317091347104,365.686954197475,382.793986560154,379.925838823407,349.551821462801,365.311389747678,369.735502952295,356.574942175737,342.719617688403,389.654742854998,373.955824873679,370.448332688995,367.604347908387,362.612334775545,371.383113809663,385.424300492807,352.002659497178
367.952991112526,348.495015927091,343.64476373974,352.89496904279,374.765040644708,368.620080183141,380.548429219457,359.880194596054,349.055698124471,363.629827437589,357.997909628395,364.97954171122,375.207848021575,371.588055794442,354.129376085733,365.954907863456,363.942716312736,371.765791267475,346.791589271462,368.611132134345,365.188412384526,372.313849552564,359.999561541478,359.639351395618,369.355259919284,363.467233334619,375.158063783193,382.430821147762,366.295225303676,372.480423283568,362.912688155472,359.529678238662,372.297132704681,368.41168315289,351.317091347104,365.686954197475,382.793986560154,379.738041315156,349.551821462801,365.311389747678,369.735502952295,356.574942175737,342.719617688403,389.654742854998,373.955824873679,370.448332688995,367.604347908387,362.612334775545,371.383113809663,368.379874961257,352.002659497178
350.774086625237,348.495015927091,343.64476373974,352.89496904279,374.765040644708,361.430335618473,376.982394242219,359.880194596054,349.055698124471,363.629827437589,357.997909628395,364.97954171122,375.207848021575,371.588055794442,354.129376085733,365.954907863456,360.565816306921,371.765791267475,346.791589271462,365.550113032398,347.901193604801,372.313849552564,359.999561541478,350.926256570019,369.355259919284,363.467233334619,375.158063783193,372.736672960473,366.295225303676,372.480423283568,362.912688155472,359.529678238662,372.297132704681,368.41168315289,351.317091347104,365.686954197475,377.25898628706,366.704545393063,349.551821462801,365.311389747678,369.735502952295,356.574942175737,342.719617688403,389.654742854998,373.955824873679,370.448332688995,367.604347908387,362.612334775545,352.570429185229,361.163094580174,352.002659497178
