"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",21435801146.3944,21710284164.6945,20989163040.6601,21120401748.0602,21410876096.3822,20992451790.4174,21355492674.6584,21334181591.614,21509636966.5827,20531294176.8488,21239535541.9542,21024042489.0794,21588858794.2396,21412372693.9138,21177773729.2276,21366019757.0325,20982226902.2517,21425968775.7003,21317177608.4543,21311117997.2614,21037549754.9167,20957611078.8114,21472981905.3388,21481821286.8707,21599964104.5628,21566070929.4921,21281115022.2353,21418236001.8514,21375103990.4958,20991569077.656,20767521001.302,21009918480.7754,20967828792.321,21417680480.2521,21372424153.2261,21504323471.5692,21171030927.1576,21455101110.708,21465997994.9716,21286180809.8666,20475697432.6438,21554108869.4333,21524140123.0631,21360653913.0997,21017027981.558,21224662452.602,21471057804.3626,21465185909.6075,21068775073.068,21264136516.5217,21501877402.6279
"2",17984393889.846,18234406065.6358,17777611481.0946,17971025433.5581,18495908374.378,17729463648.4927,18152902148.1779,18185389643.4543,18340548070.1331,17771073179.4659,17701078732.582,17119152505.8971,18489353514.2845,18081324128.948,18078256596.7145,18027005314.8605,17901807295.5611,18679325329.4627,18279304796.304,18344851708.2422,17798608383.1821,17792650749.6737,18453107644.606,18385012563.6461,18478138839.3436,18121606529.2707,18177266429.856,18294127179.3091,18478125733.1772,18013705922.0193,17018459575.774,17857130176.3982,17295415217.7586,18284827969.2105,18530937541.5718,18376468320.5361,18077655760.3859,18090421409.0148,18367171575.933,18290711518.2731,16518351055.7232,18409138034.4884,18634080895.0526,18533035772.9897,17105041820.9399,18278288932.8188,18154227745.4285,18516522415.9821,17978708185.6651,17794959130.672,17984836803.7742
"3",14113482426.6361,15297175584.0008,14373310042.228,14462083572.1936,15085980705.5986,14117604856.4992,14697374493.25,14723872148.0724,14727012788.8396,14369206837.1859,13946366798.243,13143473508.7484,15287185294.2268,15024697781.7885,14364221586.9223,14706632342.3715,14252040689.7869,15338129825.8604,14510757039.8961,14849127554.9908,14427476182.4482,14726751264.7698,15158295853.5424,15216264682.5038,15164155870.6112,14915421589.5929,14628159407.3092,14580506420.9675,14994336586.1759,13994713034.369,13281661773.664,14059762005.3943,13462399561.7744,15145864742.4616,15322169266.5877,15498609839.8274,14167793727.7188,14658590120.2456,15106446909.4861,15124431178.3523,12187784328.9122,15165385054.2873,15274140250.1644,15290201191.841,13015438396.2218,14228889546.7184,14760535960.3301,15142008891.2101,14566861810.4489,14329019998.7564,14965097451.8462
"4",7203254356.21332,8275172717.19231,7035798917.6979,7350146186.33073,7649884697.2659,7174742711.30434,7455334456.77456,8085552809.07384,8300834680.14204,7064369407.75225,6304645875.96141,5629089578.8675,8140568134.9386,8411017357.73218,7556001578.52024,7568665968.47677,7078611603.30261,9311842057.36576,7788319494.88671,7500984497.58127,6701281956.81651,7911203687.87852,8105261812.01784,8552882177.38986,8194616053.82965,7951137092.79849,7463213923.17457,8275584945.78225,8080834768.76403,6839702716.02055,5543120258.436,6218526759.80185,5739088826.11038,7652263656.38126,8878352431.87729,8216989395.38705,6872968802.71564,7829343637.91306,8190488103.1203,8063101448.2694,4319521673.93776,8225927411.54807,8713995802.8697,8428342961.45346,5994068514.66022,6826927558.5159,7536054994.91778,8483775906.29148,7711883693.44328,6255189505.4089,8489930274.23974
"5",380429755.017065,634968078.713811,97631181.952586,220873881.795303,407528159.238843,163584076.399631,436155835.476328,710858787.476235,467026911.323157,207024654.895836,58988618.6947892,125798059.993911,365739348.066485,705617738.908327,361320124.329406,402520777.616028,258878660.244856,626222378.61144,538319907.136009,379631673.026807,356065097.536795,290089275.066908,340667199.83238,644596928.243555,248597774.331874,435472875.071741,351104501.143025,311069972.435634,538451663.228331,278323741.231032,20862865.252503,203205026.218804,143717770.878982,489319189.378706,643764349.070136,557672469.407037,138353938.44004,397427388.14367,797106472.610628,377490494.409352,1361379.87569869,474361790.519454,881836306.236645,531941202.635357,161308084.462059,219406750.57854,359716524.712805,492489491.414954,276569837.480279,67459408.0670281,616065295.87886
"6",202053.610021163,205903.387192305,198193.32791077,186995.390765863,186578.226928082,221913.34069009,260046.13200418,271161.965654563,276909.528373878,247822.868158966,167377.282093106,137964.472669265,301467.998369139,320180.160933826,230338.769856894,176258.31995501,182290.993385815,316569.661784377,291228.414297847,263715.169284033,197795.483395774,257675.476513331,283767.788457517,338585.690321173,210068.997900452,253831.965379016,139686.716186105,159870.56642982,221990.605573982,111861.068165782,161113.909272697,109882.078470318,178381.726583216,153674.784920126,299452.331871835,331830.344688436,245013.605638597,228130.260952749,237630.551150487,269427.881343075,57629.5436615214,238117.899784486,290261.419008402,152026.339350189,223513.017320631,115057.025594476,261537.000838267,199554.955200472,217159.555900455,166662.338693834,182258.992126919
"7",41838.8609956151,64769.771456084,36936.7988835785,51286.9757681272,71302.7692441064,43433.458734681,64731.5178431727,41069.1050880744,56592.4268606243,47672.5979637879,41278.6334480115,33854.426019345,58493.7392319977,61383.5180332399,33413.4485847714,53563.8610705548,47686.3742542669,33074.5191520143,52042.3039213474,35445.4241989139,54676.9598345349,31143.5144525441,64547.2708190092,69647.095212795,51173.6187160794,56765.0467757196,52894.5484928826,41690.1250744371,58530.9147661769,50479.288190712,28521.067968043,36501.3528181513,30420.604236729,46057.2229918826,69454.377550782,43744.0523431593,41864.2748057633,46672.5005618975,59206.3427683315,55738.9400215422,26393.5833644142,64367.770428398,55295.6334854677,52442.7529139672,39245.6026143706,40141.5511914937,49019.0509751157,76384.5612522467,33447.6466344895,29503.6220993938,41555.9141201769
"8",23874.1066261012,22034.3656175153,20023.6016394654,22216.9380373507,25535.1058705886,18920.1835240981,22354.8019544932,20754.7974755236,21666.059929993,21383.428557842,17597.6940256263,18726.0042293613,23711.5550993373,23401.8238374926,16189.2958576508,21175.6555153156,24863.7987922773,22183.8514674551,23404.0488426048,22723.7288137241,20555.6562675796,22203.94278141,25280.6069877201,22838.8900865082,21717.6805507174,17866.817121296,18879.4351661177,22799.1846654584,21935.0890455941,17084.2505119372,15212.9173571444,18827.0635062179,19973.8300190234,22834.0042929363,27224.5743159753,24123.0955022312,18905.4023922614,18896.137780775,23766.8860561795,23647.567056327,16316.2650805464,24070.7505686661,27164.15340336,23219.4877327645,20277.0652633715,19606.3724713756,22050.6054470889,21222.2563051823,22443.3004609855,18679.1712802214,25389.825981645
"9",17272.1262465401,17277.3614489499,16406.9195881373,15869.7140245086,18130.7866654556,15104.2258724515,17234.9286768597,15336.4031252621,17458.6877911366,18026.6840712108,13771.7040381981,15683.9708356342,19607.6866326697,16227.8248176182,12275.7534992703,14688.3476579291,18535.9959635597,13441.305610871,17757.7467718454,15924.5139424492,16045.9694049391,16894.3296301834,18293.9887749649,16054.3164138907,15601.6490594885,12792.1777583026,12968.4127550435,17610.056400357,18242.5608721549,13237.0347624567,12939.2401570559,15318.103553309,14500.5875051525,15726.1668466716,17019.1925903597,16815.1929606842,13798.6228836725,14924.8567801682,15906.2138086,16827.2970390848,3266.92017330435,18328.5260987,15469.0081155466,16892.1330366834,15820.5367879294,15733.3022873027,18154.2649709822,15953.9805183285,15357.4910978162,15177.747897071,18743.5937970678
"10",13320.1932604499,12509.7633057384,4725.33045240017,3782.12722683595,10890.0101976991,2690.88095849289,13647.9911421199,12608.353310886,11470.3546626257,5152.50885017602,2522.1447493559,2389.04414781956,9822.8465948401,13170.1809945077,7678.56195245136,10764.4305047709,7982.86301295703,11229.1705968555,6837.77265056726,10691.8625183157,7932.04367354723,3875.80285464886,12706.2126967298,12993.1023511582,7480.99770276072,10122.8957644768,5717.62208061198,10227.0496419082,7957.24775476241,6155.69760408083,2127.92087611415,6172.46656022133,2123.20486452981,11425.5776858895,13736.734104548,12656.6961943126,3382.96029237922,11537.7004028038,12082.9041737085,6311.69269369473,1265.64174785985,12928.8751384432,9366.52266945237,12350.1375682568,4517.58131172809,2522.85828939741,8451.85081726425,10522.0629392302,4872.63961016777,3040.25306176215,13031.1305570839
"11",1919.06679065382,2830.29742737256,1348.68673004599,1570.88016625024,1967.05805800046,1273.62345581229,3043.1520408859,2883.49820942339,2870.82611502654,1615.6654355967,1067.87662119622,1040.54206050136,1430.58439001599,2019.23701980621,1384.20870845485,2250.20275669491,1756.75260840596,1711.49856844646,1654.61116487097,2555.8905921223,1510.82447256393,1175.49012917775,2384.09083111985,3020.68303152684,2317.9265350481,1794.16919090687,2075.15074194345,2034.02142974859,2011.46918050294,1633.39049445037,886.996703366137,1781.33149027452,1201.28769529895,2878.31598154855,3174.68816782462,1662.64533731419,1487.91323261726,2017.89003076283,2785.3106625661,1425.38781700268,675.566722308093,2251.19640295852,3102.95854973889,2964.13590230825,1165.25476913865,1323.13924370809,2109.22260198095,2264.32968273764,1837.586882217,1236.97020407382,3200.63213606739
"12",806.648427281886,914.016070519324,718.827355696766,906.771069423863,910.933041075753,691.296497927497,884.899436632229,980.377623569782,956.976823098944,823.464321134489,739.977429020763,613.845780042942,799.162541207351,1071.2507092577,763.95782677722,964.044902851713,817.729071170764,975.210591687681,976.747988425628,893.058549553206,818.60876346958,832.790362200955,864.375990975948,902.188597431473,948.692587385226,987.509643239423,859.384670932898,890.901732900353,728.331465893463,630.847599998083,581.189830632382,818.779956803433,651.341166197618,1010.9444617265,1145.8079959355,948.847430889697,838.827805824662,785.866884595295,1005.42286913008,779.647927770509,441.965826169937,876.56081507308,1154.93728055697,897.827459424333,664.066646128948,815.637434039522,827.470505383686,968.271249682952,888.539947963267,787.414634085435,964.794371046455
"13",488.874288184951,562.265994982537,517.899253226762,551.317211523757,611.697230316088,482.817592364333,577.157453628764,653.008488374789,625.807068877679,521.16656106046,550.983637580802,454.435763391837,545.194451302352,655.940305746474,517.736796385527,624.838900982345,588.411095010506,594.16223771678,675.410047571743,681.49834065821,607.655140317894,520.627299189412,559.386109207672,462.413662441621,677.151733852221,763.910257967157,517.418500823,564.346461168593,472.523001645314,486.142697299798,423.014268314713,492.282321202104,485.809775654307,594.260983862371,802.684350920463,605.217322718703,583.610825999153,494.444557201837,610.27144040408,530.33640364242,366.452365903642,598.993322464515,763.534317973421,588.670428541022,566.050015220908,597.839690807411,572.498919616919,686.080400826344,501.447966508926,501.494789803096,652.131750191906
"14",391.498153740547,431.581142461823,433.370366800234,460.046652503278,497.775878839649,408.830527336849,441.251550268754,535.585185086074,484.925361135427,427.324080192895,462.571742732402,373.972846552072,468.795492121145,469.808020756133,425.892854393859,504.108195767973,514.223074625946,455.123913520863,570.006806019673,605.718387512169,517.633942653024,446.796690364619,489.659166199187,376.985929366905,555.963134145151,630.122664191967,402.693214691893,477.983840744763,387.455725023869,406.380660804143,346.388218397967,390.059437823761,423.041152557607,455.915940800204,653.974959561079,432.867053266164,506.811714148252,423.472964346302,478.236912947879,408.168562688434,326.907722329662,501.442537694916,615.55059718378,471.894628025681,489.041311471005,527.263402721835,477.977094032165,536.778854491421,398.018414732521,420.95748729525,533.472771466551
