"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",11012487891.9767,11062518128.7194,10945566712.4356,10975501890.111,10889615241.5846,11001870518.1453,10936440530.8326,11106450307.1698,10972111297.9385,10926949151.2381,11083518120.914,10666164412.4388,10987224146.0285,10989375593.4459,10878081050.4822,11007723062.3355,11121321665.4042,10922059993.5036,10932147537.9028,11057903416.1446,10965639974.5364,11019890847.5827,10920347407.2931,10983379250.2856,10972124057.7153,10670766272.0313,10944839986.8673,10951469112.4128,10889054922.1868,10903067234.0386,10959170652.2393,11092211534.999,10908868029.3813,11028299795.4752,10898137594.3906,11013951001.0413,10933661803.9192,11238920584.3725,10935828994.5348,10916834687.1697,11060539658.3437,11036602581.9262,11021595771.8162,10895876733.8772,11021868737.6294,10973852488.942,10787871068.1935,11078389027.3685,10985836280.992,10904007400.4162,10989568242.1874
"2",11012487891.9767,9445645476.05597,10945566712.4356,8849816900.22811,9934679345.67852,10329374154.9273,10914212585.978,10618848109.1569,10972111297.9385,9708232525.67807,10873049496.5509,8859083226.13951,10616580784.7032,10056457396.5127,10591557180.4431,10315615323.402,10460312492.6405,10766150399.9549,10509979389.0846,11019835985.6776,10965639974.5364,10582483149.4925,10835667027.3863,10701210366.0551,10871156874.6838,8574271274.6187,10529758733.4407,9973272486.90137,9650550546.41487,9985756809.07288,10039111368.3218,10479508641.6967,10908868029.3813,9708808751.99125,8750211233.81982,11013951001.0413,10933661803.9192,10172321657.5642,10044478621.6904,10916834687.1697,11060539658.3437,11036602581.9262,10076563444.6767,10895876733.8772,11021868737.6294,10892683832.3266,9331101786.09707,10558895191.4739,10322894206.8935,9468886361.94287,10701195875.0836
"3",9880310757.95275,8253770143.77567,9785063323.77084,6759680568.4387,8598997912.26218,9277540256.17945,9682791766.51571,9396541424.64263,10113123370.9338,7381846389.52437,9793782934.43929,5967296714.33869,9271227435.54841,8530306361.91867,9490137183.60333,8250848737.51966,9308055492.85963,9401392411.26577,9689524401.99251,10268625471.4639,10908534522.2893,9243174866.55177,9691314449.09719,9453374961.83547,9750339134.14706,5689402920.13614,9039230580.04827,8181450850.61233,7439276308.81907,8176869076.21689,8573013052.67394,9033534124.99014,10176633872.0089,8085195249.70035,6338131896.778,10474845510.3796,10209692854.056,8498889483.37121,8956443833.79888,9940080982.05101,10518132612.269,10293525020.4525,8080206053.28276,10530176630.4907,10047348209.4289,10024039481.919,7524164495.03634,9064256777.34492,8577242443.12209,7532490971.05749,9699926877.84663
"4",7650754335.09002,4715176315.46505,8191939613.21787,1587831361.16131,5075738576.42382,5628961974.27131,6770109347.36039,6011705751.76153,8506904395.44786,2656465137.93442,7307168483.40741,1099062376.78736,7035124859.10668,4368361495.95301,6075239812.59983,5496173329.34204,5949656909.79639,6754173309.47353,7222623238.92478,8087012635.18544,9460372664.74505,6120683037.63929,7040645900.75543,6574489234.15285,6227327185.62107,434380922.352323,5591678310.69177,4023936162.14394,3353175251.34575,4321410234.25714,4088685956.51573,6409708693.8426,7714840069.98107,4264410653.68067,1385506084.24779,8736336663.15796,7996580752.77046,3944398326.20168,5995998701.03638,8374579385.39345,9163937894.50526,8507217623.07237,3942250683.06509,8111363662.96015,8419599082.51676,7652279794.28237,3276324241.62854,5951394071.76241,4936843567.69696,3357511607.17513,6741259665.16133
"5",1250858940.44786,308218.92133233,1696056441.37716,2748150.73796358,993494.415222272,4016988.30179779,566119120.930641,847617.94092169,2679993943.86895,914899.439645832,739816758.432959,497674.571631622,14035045.4557908,154666.05920539,4175574.69773705,2572204.17483717,7341394.45106193,223472466.153132,1178131032.49306,2073832586.16373,5406908444.33635,2218146.17302573,590858423.172949,559630434.251636,1119030.32475282,563561.510412041,2605037.78777275,612515.873367137,1373593.53376532,2694120.03232935,490789.314771641,83162802.3597915,129950154.269792,797701.839992792,420945.623785402,2385101048.17344,805971154.651677,5098708.23550478,958202.184647298,2091898153.08702,5148400961.3425,2507850898.06309,3435512.33613846,1845699769.9013,2734622957.71973,1531474378.23635,482288.922798453,126785.612759704,4251069.84015061,636986.719988588,67751869.6648103
"6",1024394.83532845,144129.720606468,117675.583948133,9201.53917423226,158536.9895094,288396.99582974,2938787.43317034,64201.0979893289,265946.237413453,7530.08157747531,227881.338597733,1179.24198496226,125778.071634577,109859.815437524,1676139.29892238,104875.515493402,1131968.2062088,480840.175294125,2673821.35816917,5667423.16356706,158154.036263111,825661.992482834,3060373.71439434,1211872.0577288,610707.766666013,5077.5616605143,74120.5248336479,87085.290317182,80810.7117711388,10500.6122135889,11416.1929130964,389877.527893375,553113.877896068,4697.5265536693,3187.55906503452,1241142.7395692,5628999.8342352,269776.932090568,196652.008658303,463474.676946841,746109.44437119,1138331.58474713,245385.523644951,1169592.49612275,15551.0237622322,263012.329087536,9561.54908353264,49666.4033718039,151121.080974026,7645.40058023513,597290.047300776
"7",20412.3497174922,3114.01897494008,93530.0875576946,781.478361535049,9706.45859861269,3148.68155459752,31823.4523668004,8053.68013135847,102652.404047928,4095.04335944697,1940.87568839227,17.3123343004881,3115.39359031367,11470.1098121472,10245.0787442623,2141.79565443425,8758.27177799471,7677.87046514542,121179.544292702,204726.934869398,154761.438379895,2479.83805151392,8577.21725299974,2280.86622340078,7444.95170263277,423.964354502673,3168.48817729852,194.820697049669,142.35039163156,2478.33329633417,3326.52711599897,4462.21232850942,18037.4436140889,1907.89312463604,64.235520073167,198350.906700324,69839.10381535,4096.25001685692,6245.70861031453,12752.8532247293,509402.970797716,206964.334337172,5791.73241216785,413304.62431462,15551.0237622322,75823.2879707548,3413.65027993435,1991.10977171101,1986.62926124186,1178.68611189693,7792.09190447329
"8",5524.06345896391,223.688605766194,8324.23147585325,26.0106887610957,253.789462087995,1797.79041085881,250.266507936387,3160.00539138529,3780.970898679,17.8023176926531,1531.44807875984,11.1571965275268,2079.25152573335,5268.51216318657,8722.60499623003,57.1040665958333,4650.38191201091,1861.49193292527,5129.64406401383,3429.07635478975,97702.7639313632,582.936935009066,7399.31642183361,1699.30196780831,45.0334814494718,54.2132513651752,185.272414563846,43.0538019101471,11.3371415264317,47.4010253683009,28.8150168692034,1773.55948888147,8099.37033881165,19.9244429338253,37.2031805915851,5847.51779282996,12392.148923609,985.126529630435,3232.39774086273,1217.60325845961,45318.6915075875,4124.06487263067,37.8776293790675,8614.64337573255,8143.03993252506,3026.77753289544,20.2186345994546,40.4615845778903,491.983947666671,12.0741691327403,4279.63385904249
"9",190.736314361165,19.5898711190189,6452.91475733828,14.7749101546667,33.6302344453427,31.5166515028643,33.5165131462286,85.7106557452128,3505.92081812588,12.506726190624,41.8842257194285,10.7551235926805,36.5843125976987,60.9131780688977,2186.34359619545,14.544525691269,46.0058452872217,18.9259872433943,2765.78281487407,2956.25652518876,10310.3222593557,27.5562074350159,338.871982962587,30.6242064052062,28.8787872567673,51.7705741015602,9.97655509384367,28.8827710017999,9.23173456617678,28.8479591810633,9.61357350000185,39.9038630349162,11.282465657953,17.5743555878221,37.1248410092817,2808.37809012957,8940.59998556187,57.4849975479481,42.0430152641884,640.662296558153,2583.9940917714,3145.15053474075,17.1160135525752,5354.49650608201,3593.182389752,1146.39599977547,15.3423825114751,10.6818474365673,18.7858384598619,11.2741910791117,16.6436751134174
"10",21.4672410793955,18.0133364513106,1270.77555619414,13.9806539099616,16.9216122981115,11.8329154991466,23.1152514688617,76.2039448445134,1401.87083960603,12.259098542414,19.3802664464301,10.4025986345623,17.4025758249172,11.4822385478381,647.780068191633,5.1119158679071,9.43611130458771,15.2155424947543,267.788021881141,1504.83398308115,728.359706625562,4.95019987281717,43.7844988386423,9.64420139201638,6.60338210766213,51.6660602603636,9.22516934292298,28.6026947977689,8.10413349781902,28.534984562061,9.52696134872508,6.92949116352838,5.25124032366921,17.2800560921394,37.0314289039397,1016.69723412176,2925.78761470494,43.2765044653293,12.6630812402313,13.1868624376812,1885.27922414011,725.380693542921,10.9073020106953,1137.78886343866,2239.64493052658,27.6354165074727,15.0305509922721,9.96427214860091,7.72211836387828,10.8448291672169,8.06918862749126
