"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",10251.1713238025,10355.8140459083,12138.7084576869,10607.3272652017,10601.2457477586,12006.3437001207,10614.5008653035,10387.6928960487,12110.9270990668,10638.2705212053,10584.5516467685,10369.0034993133,10555.328067656,10243.4984753281,10570.8253981019,10365.6665825519,12049.6993522263,10430.6995174989,10551.4026651052,11869.716035958,12132.1254589157,10472.7562120064,12137.3630386732,10363.7417650757,10259.5927055301,10391.0232666656,10478.4980286506,10484.2282180534,10535.5888433708,10368.3929671987,11439.9681366162,11814.0676286313,10383.5380009114,11996.7046342462,10446.6642118762,10618.021185031,11890.9465322152,10180.0147579027,12179.1788515205,12200.5017925862,10410.9012624168,10445.0701439335,10255.2177529892,11849.1882066507,10517.721587781,11868.7493149176,10592.8503283775,11931.6471626128,11992.3168227038,10540.5737285537,10041.3067782346
"2",7937.96529269415,7993.59038740093,10781.9580648996,8082.2355787983,7933.04362054519,10203.2231481962,8031.97818789103,7498.33370687719,10608.1305823056,8169.98737961411,7935.80828948441,7873.370905881,7907.12234093081,8049.58839125884,7830.07465542324,8015.26140863398,10582.7476857166,7762.70906747159,8129.40335034623,10042.1697194459,10369.2137764339,7747.96617254431,10355.8146650166,7878.45933559635,7975.05598483549,7663.22429132743,7971.70133120952,8225.6330107661,7919.72536974144,7843.77450278479,9334.81018707088,9804.12370348204,7907.03869234547,10247.7137102263,8094.84507747408,8085.59605994295,10196.7776040555,7726.55123895598,10707.2233601643,10626.4960814578,8083.75636537068,7994.16122548597,7720.10292562224,10224.5758737396,7920.58831674889,10258.0688789128,7852.30612006117,10274.0888641339,10319.0315110499,8030.65281616224,7693.0084966772
"3",6919.68585572378,7079.13260363842,9267.54126802516,6902.22880947912,6498.25876585121,8813.06005398127,6639.39563482056,6677.13096145363,9291.65366900422,6750.69055678524,6854.61577295931,6716.55307112871,6792.37020827403,6697.90852377901,6691.07687762557,6795.32287161073,9301.83800765139,6720.50438946183,7147.76731221415,8674.79781859724,9138.27074858312,6575.67667506254,8953.48384290626,7027.90500866598,6746.47736304364,6512.16687178218,6936.39231850974,6837.68439690068,6810.7538695021,6157.01016489822,8040.28280445787,8419.92070726205,6573.04921959783,8997.88919815609,6927.81293872469,6698.4146876412,8990.06991042285,6658.9686626429,9359.99161812811,9044.34166706491,6946.18355656396,6935.59495298867,6606.90699015813,8621.05166643883,6700.73381386667,8791.20249871478,6941.96099471759,8998.11731331706,8845.10596039036,6781.00735936643,6961.57326230795
"4",6260.05572895051,6367.97101689734,7131.45787023529,5846.3244022269,5579.68496870822,7097.35650143632,5394.30206044971,6186.48324560619,7343.96188442869,5788.11188238144,6175.20594905556,6419.80316219359,5939.00349905869,5786.94356418315,5914.97609040088,6605.60277223089,7537.30238656543,5997.52540433702,5861.32650348829,7186.71492024983,7487.93876264149,5957.41841015055,7147.86264962136,6189.21482106997,6028.97461886499,5932.4136704319,6272.09853994342,6400.72649710145,6037.58672544134,5441.30598287396,6890.02941867026,7088.57025283408,6225.88358226796,7389.2770070002,5833.34622268723,6315.17832788714,7557.76942905152,5887.3528123942,7568.25907342711,7022.09563316166,5365.85789474058,5882.6966572933,6215.70205077532,6618.71647559358,5489.39027327869,7469.61484462137,5623.7362351375,6773.08800576953,6881.08797703749,5850.63763359954,6305.85161643965
"5",5338.29264956196,5433.61782677878,5903.82409661342,5238.66515967792,4382.666053509,5660.60205007519,4327.37647630253,5198.32866318432,5529.3340198411,4640.90253695848,5194.31527383935,5356.92787804381,5092.25391461672,4930.07888280917,4525.45997216652,6600.08443122084,5886.80051131842,5131.34048343902,5315.26031297352,5731.50818362615,5881.57280265105,4954.12166890637,6166.9722801282,4237.25450042888,5466.4342873665,5496.24434507169,5219.81643340295,5459.48685751788,4324.45328029318,5125.63625338628,6386.22542474464,6343.45989002594,4639.13399158017,5669.84136748217,5282.87293003122,5607.20733110246,5832.31922032955,5422.50602955997,6244.07369486048,6026.72263300478,4786.32934924045,5319.32044132984,5247.50891401494,5531.5295874829,4085.28627015427,5812.83689332989,4395.26178929209,5676.75319114576,5777.87162110661,5349.35628514363,5523.27815434656
"6",5335.88138393418,5428.26033346414,4988.08433818396,5235.50763931942,4379.05858252732,5411.82688231164,4288.1382212169,4064.24753787832,4787.72794084072,4486.9351127425,5173.35597102946,4582.97964991393,4677.15235598191,4928.96881769289,1715.03531789233,6599.54685276244,5635.39383210174,5129.73410122208,5284.46892160188,5615.14828860727,5223.30134040406,4769.72306646742,5723.56369155951,1758.57182392004,5420.31429879238,5495.27182373175,5214.17216021651,5178.28297134351,1526.77803018449,5124.82786670295,5688.0020744189,6112.31355361739,1906.28973415484,5433.89755630506,5281.46977978346,5189.56588429045,5474.29373935566,5037.08873342365,5545.14536249796,5296.82027872361,4784.76003444304,5317.90128487905,5246.20102641167,4838.69948248341,1410.47340982377,5320.70464089497,4392.39022143764,5450.27756808404,5456.11388621685,5348.12489610722,4582.40266654707
"7",5335.86420658812,5428.24264239579,4972.6103656102,5235.49568040917,4379.04449822194,5410.91703246964,4288.1173214904,4063.81482678287,4784.82736376102,4486.9140460029,5173.33687908255,4582.83362946757,4677.05304859313,4928.954105679,1401.11754749507,6599.54137114288,5633.80139762419,5129.72012773859,5284.45093709096,5469.10234051148,5221.74510967957,4769.69254931844,5722.37192755924,1600.39631651947,5420.29720159519,5495.26133577833,5214.15236208533,5178.24546283769,1315.02999592412,5124.81965239877,5234.08669873087,5825.07569084242,951.746429157023,5432.73543264608,5281.46023673386,5189.52449300665,5472.98463538984,5037.06875818452,5533.9066337163,5295.03802067767,4784.74307349082,5317.88918683191,5246.18584601073,4837.99611487053,962.056194342677,4584.62118066016,4392.37205974083,4939.84573259068,5455.43767192478,5348.11463252237,4582.21410934773
"8",5335.86405774978,5428.24248462535,4972.2621402771,5235.49554939831,4379.04435680596,5410.81876026648,4288.11708681751,4063.8091736777,4784.56670851985,4486.9138421509,5173.33665419944,4582.83052056317,4677.05123331064,4928.95397324435,1361.98474802938,6599.54131472815,5633.66537299162,5129.71996194469,5284.45075668507,5378.35952290684,5221.49054021679,4769.69228649869,5722.23886546548,1600.3585317148,5420.29703289791,5495.26125233942,5214.15221451204,5178.24506559908,991.482671791532,5124.8195684399,5233.84326497409,5824.82954200957,499.847282453563,5432.60119497105,5281.46013731016,5189.52409166972,5472.88384953681,5037.06853047509,5533.66538657794,5294.83323941068,4784.74289279037,5317.88906286105,5246.18570302835,4837.95092387482,418.640865058995,4584.34920363812,4392.3718876165,4918.61090348539,5455.33539429161,5348.11453024809,4582.21183754335
"9",5335.86405621494,5428.2424835821,4972.21625334219,5235.49554810046,4379.0443552019,5410.80718988615,4288.11708463307,4063.80911873439,4784.5195430906,4486.91384009638,5173.33665212208,4582.83048733771,4677.05121170012,4928.95397203098,1361.98259172126,6599.54131422055,5633.64542770435,5129.71996069246,5284.45075512448,5378.31616713422,5221.45548901499,4769.69228367652,5722.21898923867,1600.35812532842,5420.29703148138,5495.261251491,5214.1522123656,5178.24506252837,612.422456536245,5124.8195676673,5233.83328157077,5824.81075307007,328.555927749789,5432.58100932874,5281.46013603595,5189.5240876349,5472.87272107599,5037.06852874876,5533.61979531873,5294.8039233031,4784.74289117421,5317.88906184627,5246.18570137855,4837.94457087085,300.845750497922,4584.32648672999,4392.37188582572,4918.48970984769,5455.32500528804,5348.11452910692,4582.21181138245
"10",5335.86405620213,5428.24248356574,4972.21000913578,5235.49554808722,4379.04435518664,5410.80552381655,4288.11708461136,4063.80911811436,4784.51417526711,4486.91384007483,5173.33665210348,4582.83048697066,4677.05121149236,4928.95397201788,1361.98255484536,6599.54131421637,5633.64185448955,5129.7199606811,5284.45075510633,5378.31209427765,5221.45154097003,4769.69228365539,5722.21690146833,1600.35812149756,5420.29703146448,5495.26125148311,5214.15221234909,5178.24506249643,518.145309032288,5124.81956765947,5233.83277869759,5824.80883332199,300.32529432157,5432.57945478949,5281.46013602413,5189.52408761278,5472.87132120315,5037.0685287303,5533.61116828648,5294.80011643749,4784.74289115789,5317.88906183575,5246.18570136476,4837.94388400467,300.080475004166,4584.3238010559,4392.37188580633,4918.4745333117,5455.32366425944,5348.1145290937,4582.21181109747
