"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",2568.0484219498,2558.11951236939,2569.54081014621,2658.67696321489,2595.64186743903,2566.91039681148,2502.32110519987,2505.03901722884,2548.73179874393,2613.51796577189,2601.65616277438,2570.42405619054,2548.33521601421,2578.02435979834,2561.22712863633,2571.41746640214,2623.58794762323,2636.72907568721,2668.93801829604,2577.94536884073,2628.51061075368,2555.2936401094,2570.30093688136,2552.95762852765,2584.78897640726,2598.89159811829,2540.81530076873,2562.32326796653,2662.57455665355,2546.7765151169,2531.32983957404,2522.59018360527,2629.27396448384,2625.35628821235,2690.62663864804,2643.80619732304,2532.1777725405,2648.39230073528,2672.2988998857,2549.93037263603,2640.04483889558,2544.10281105761,2560.6161248778,2598.86222352733,2587.69374668084,2579.69937546026,2524.57991205044,2509.94215709473,2501.2741166961,2610.52178692546,2520.58591593309
"2",2504.35934399123,2341.02046182273,2392.66148131353,2471.548143809,2449.90634654621,2479.20998264893,2390.46375873619,2389.92193667066,2505.20505315681,2510.78660508055,2487.81607642585,2506.78962111268,2513.66826103241,2501.31932769273,2391.39063555197,2453.79551363898,2390.71155230681,2418.13510810694,2518.48567715039,2409.65729095152,2446.17866418076,2445.96557273842,2412.09935284689,2396.58057715388,2429.15520328069,2348.64474809928,2407.05473494307,2430.44155743386,2407.48501166508,2399.18472787028,2404.06533055158,2391.26169013345,2392.95028251959,2489.82082415243,2520.46044268389,2519.57153802168,2401.79579510352,2507.20195337838,2485.23707306992,2327.58186059341,2417.08648653362,2512.28348605521,2390.08317936827,2395.55142279996,2397.10789533382,2395.9585152457,2392.1097927226,2390.14997703739,2390.86165424489,2395.36458316783,2392.01193578981
"3",2396.40152770502,2337.56894783307,2389.10333002226,2390.22237182419,2389.13926109585,2390.96808292286,2389.02756775462,2388.60337030927,2393.06660631086,2394.11815459084,2392.33057379536,2390.5604833291,2413.37099962328,2391.51435182709,2388.97707578444,2391.09998101096,2388.90648216669,2390.42058107227,2425.66377963709,2389.48051417236,2389.64210958162,2389.1879871435,2389.09006223531,2389.17206560775,2389.03978676083,2339.2853933732,2389.13900197016,2389.04794685346,2389.62854111017,2389.41118353504,2389.05781237922,2389.00451020032,2388.79698818556,2389.8716193815,2433.3905112694,2413.67797538343,2389.11790512578,2393.87044489272,2390.60023375931,2172.90868121,2389.63486365175,2398.69719051093,2388.73970852452,2390.22848624328,2390.04698300706,2389.48240062145,2388.82068646865,2388.63776113216,2388.98270373331,2389.08184139001,2389.10831904885
"4",2388.43156744785,2333.14211291224,2388.18572511388,2388.48054711963,2388.49231753712,2388.53403055891,2388.2067367062,2388.13123171397,2388.54441723952,2388.42376580097,2388.5305977605,2388.41710675377,2388.61859446566,2388.54301104683,2388.36124929999,2388.61385505299,2388.32516151058,2388.30470211949,2388.58123116968,2388.42739368154,2388.44788898548,2388.38340406213,2388.20700559473,2388.19466066716,2388.33839446935,2332.98110718106,2388.34491386183,2388.37611974912,2388.40163646831,2388.38355081646,2388.31171258318,2388.14905896741,2388.46153808368,2388.46439177952,2388.68609969776,2388.52131729064,2388.27082750363,2388.4811304028,2388.37608477489,2166.34933140409,2388.38716750037,2388.64308949433,2388.31686095067,2388.27750330569,2388.4901311315,2388.38307940829,2388.14442153596,2388.12038664289,2388.24651875478,2388.37413948147,2388.31008766705
"5",2388.0562869315,2333.04163122283,2388.05635404524,2388.05648265017,2388.05681008464,2388.05825591517,2388.05616704119,2388.0558943969,2388.05691257872,2388.0581567283,2388.05736060262,2388.05623725097,2388.06082005061,2388.0566079871,2388.05653848145,2388.05758990797,2388.05665549235,2388.05677206249,2388.05998381018,2388.05699663831,2388.05757602773,2388.05647896232,2388.05679353383,2388.05660164889,2388.05670928491,2332.98110718106,2388.05626302187,2388.05695435522,2388.05672813443,2388.05648023925,2388.05678613777,2388.05593470763,2388.05649955368,2388.05860768898,2388.06077887486,2388.05785889468,2388.05617213249,2388.05660779378,2388.05663101039,2166.27203023399,2388.05692446636,2388.05727984093,2388.05652575809,2388.05713467485,2388.06119465469,2388.05681688577,2388.05595576069,2388.05590904502,2388.05613134663,2388.05669526972,2388.05659447886
"6",2388.05583247415,2333.04133661396,2388.05583246306,2388.0558324759,2388.05583249549,2388.05583251616,2388.05583246804,2388.0558324624,2388.05583247479,2388.05583250893,2388.05583248659,2388.05583246462,2388.05583252465,2388.05583246565,2388.05583247659,2388.05583249293,2388.05583247652,2388.05583247334,2388.05583250459,2388.05583246725,2388.05583248249,2388.05583247192,2388.05583249357,2388.05583247252,2388.0558324677,2332.98110718106,2388.05583246401,2388.05583247366,2388.05583247242,2388.05583248185,2388.05583247045,2388.0558324627,2388.055832471,2388.05583249471,2388.05583258224,2388.05583247252,2388.05583246286,2388.05583246577,2388.0558324679,2166.27163161725,2388.05583247164,2388.05583246935,2388.05583246818,2388.05583247154,2388.05583278125,2388.05583246944,2388.05583246248,2388.05583246241,2388.05583246502,2388.05583247058,2388.0558324771
"7",2388.05583246227,2333.04133661105,2388.05583246227,2388.05583246227,2388.05583246227,2388.05583246227,2388.05583246227,2388.05583246227,2388.05583246227,2388.05583246227,2388.05583246227,2388.05583246227,2388.05583246227,2388.05583246227,2388.05583246227,2388.05583246227,2388.05583246227,2388.05583246227,2388.05583246227,2388.05583246227,2388.05583246227,2388.05583246227,2388.05583246227,2388.05583246227,2388.05583246227,2332.98110718106,2388.05583246227,2388.05583246227,2388.05583246227,2388.05583246227,2388.05583246227,2388.05583246227,2388.05583246227,2388.05583246227,2388.05583246227,2388.05583246227,2388.05583246227,2388.05583246227,2388.05583246227,2166.27163160851,2388.05583246227,2388.05583246227,2388.05583246227,2388.05583246227,2388.05583246228,2388.05583246227,2388.05583246227,2388.05583246227,2388.05583246227,2388.05583246227,2388.05583246227
"8",2388.05583246227,2333.04133661105,2388.05583246227,2388.05583246226,2388.05583246226,2388.05583246227,2388.05583246227,2388.05583246226,2388.05583246226,2388.05583246227,2388.05583246227,2388.05583246227,2388.05583246227,2388.05583246226,2388.05583246226,2388.05583246227,2388.05583246227,2388.05583246227,2388.05583246226,2388.05583246226,2388.05583246227,2388.05583246226,2388.05583246227,2388.05583246227,2388.05583246227,2332.98110718106,2388.05583246226,2388.05583246227,2388.05583246226,2388.05583246227,2388.05583246227,2388.05583246227,2388.05583246226,2388.05583246227,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246226,2166.27163160851,2388.05583246227,2388.05583246227,2388.05583246226,2388.05583246226,2388.05583246227,2388.05583246227,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246227,2388.05583246227
"9",2388.05583246226,2333.04133661105,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246227,2388.05583246227,2388.05583246226,2388.05583246226,2388.05583246227,2388.05583246227,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246227,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246227,2332.98110718106,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246227,2388.05583246226,2388.05583246226,2388.05583246227,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246226,2166.2716316085,2388.05583246227,2388.05583246227,2388.05583246226,2388.05583246226,2388.05583246227,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246226
"10",2388.05583246226,2333.04133661105,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246227,2388.05583246227,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246227,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246227,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246227,2332.98110718106,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246226,2166.2716316085,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246227,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246226,2388.05583246226
