"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",115249524960.67,115931035738.965,116493482698.005,116163170138.781,113739228605.932,114631471106.787,115139505722.411,114942151870.959,114723155507.516,116021881339.568,114966214807.647,116144767764.044,115728784522.01,115869600322.791,115171899416.53,115938734433.639,115662327037.132,115616071338.238,116320122159.886,114973497888.47,115456381806.68,114834229352.897,116469344826.49,116021243499.953,115829403471.485,115836431709.059,115531969334.806,115751698540.969,116195180450.341,114355867465.769,115099403789.329,115113055651.004,115718324461.837,116064249882.595,115530621146.805,116175785528.584,115732803990.869,116065708464.379,116000980797.423,115602600521.793,116875559137.331,115413323143.274,115913953341.789,115721319529.751,116188620020.395,114682829005.386,115222710069.389,115834329463.601,115712214742.178,116579283431.146,115904735644.24
"2",84914004217.8249,85952334367.4167,87837881835.7202,86619258652.2899,82106704935.3865,84952812711.2726,83958719537.5898,84453378930.3676,83752138526.8237,86059876557.925,82762940065.607,86667988797.7757,85172728363.0855,87488817806.0971,82117497099.0676,85646439720.6354,86310556859.4222,85591649279.2491,84709709711.6324,83555043841.2451,84534473630.7907,82478921912.5478,84101724607.8756,85705788346.9895,88309020995.7137,86350795331.1071,84810604194.9483,85124070808.7709,86212666429.8336,84171045894.8683,80017630709.3949,82734868620.542,86329257122.0077,85784023025.2519,86343547062.1772,87711588269.092,85058195759.1016,85617883530.7803,84864669925.8542,85878222697.4894,87941282493.04,85267145889.347,85028256427.8721,85828883600.0143,86043203491.2729,83565392521.1547,86437936494.4536,85246528585.5016,84949591055.3516,87029446612.2636,86842239974.3499
"3",50768132345.0803,50227856215.131,53233947514.4517,50595959880.0147,46214915780.7975,50945385307.0493,45948643599.2802,50896291704.5778,49557592928.505,50567630397.0056,46424089843.4449,50842990636.924,47119793109.591,54462146456.0169,46749947172.1291,51519094894.4783,50825841588.7927,50687889761.4444,48712946644.5436,46446220222.5208,49863488551.7099,46461141262.0494,46124046471.5659,48178813225.2994,53394040003.6845,47993145500.1485,47476460582.3445,48598056192.9041,51162024417.3953,49239446184.559,44124960096.0577,42453567682.3273,53290852236.0472,48316115194.17,49764296583.4666,53054286392.51,48427191629.2938,48881402127.0939,49746510669.0477,48028419702.6992,53658028145.6722,49794352682.4639,49710306036.7445,47691183105.9607,51675774730.591,46987699990.7627,49232389513.9492,48896386233.3269,45346518088.3526,51592237014.2891,50683146479.8216
"4",21649531839.869,19996724853.5611,24527718672.2181,16146609056.03,16784801325.4592,22208517748.4047,17335809996.8951,20888145099.287,20882235455.2605,19229011812.6633,18556221779.1267,19257381528.0264,16919135563.1373,24039492447.8927,20412717866.3792,22361007800.03,20092274766.7082,20067904944.5971,20672740511.1799,19261565177.5363,20022923850.8933,18143748165.7924,18834661896.0969,18280998518.3554,20808265031.9588,17582100430.0521,17784100064.5788,20869699447.9064,25113159537.3013,21227066455.7668,19653088167.8342,13836087202.6464,21680764677.8917,17722009018.2034,19513674698.2259,24500243138.1719,21073791301.9788,17331153458.327,20141722640.3828,19629218075.2464,24314692241.4056,19358170171.9963,19422788059.9352,19909324491.2106,21072848371.4384,17439324462.8492,20309256417.7425,18701384237.9176,18582536978.4148,19298656237.4058,18976029593.1776
"5",37975448.6946518,31897353.4596154,132585095.171637,16727686.5080247,18719363.2620853,20653455.8365769,20284614.176894,60395879.4580209,68153652.4591097,24357642.8471622,88022004.3972821,22992364.9022691,10018898.3730338,35446041.5492485,81591219.4083439,81000367.1363465,64968624.1141683,86133097.5155602,27403852.1548011,31237723.4093218,19854126.587153,27564462.1641529,53972687.4701199,63104835.4318281,59272311.5686882,29121782.7769177,122922481.020913,72301904.7442752,102268303.573426,82494897.7897011,22581195.9279154,10964769.3812015,102903457.727748,19621195.1068659,32386794.4110212,49651541.1727883,98631560.6214954,30218301.8290601,121181802.659639,28449165.1865628,207973545.568278,53806670.83713,39292899.015385,35732163.9753269,56680007.3501614,13864814.6020808,156669132.8277,13514270.6668841,25175834.8903424,25786321.7791531,35930688.7662385
"6",770735.227598355,746716.063940901,818515.362242262,605090.161684302,647022.670850745,683072.771519983,690745.252743712,774573.624574632,742136.794875209,675446.056797245,765413.504080375,721364.6041556,608011.989819424,746064.587029558,814303.135072465,801313.384092428,714795.377643463,684301.12186436,815299.9905278,767973.766932981,690743.646495589,728508.109000685,827527.255311564,816199.356840718,734641.136116727,631016.891831065,825396.231778876,814610.90068365,770831.581027699,756538.494891593,764339.930232581,674065.207782856,840986.057000835,737687.001580624,696810.205556791,794629.233756629,939297.851750172,766208.506123158,878916.24346025,766362.894915592,905229.543768101,771002.821158015,773057.587317859,691975.729699981,784373.472423072,771978.237887428,865792.364164684,651558.933156829,712080.919280536,759538.145020065,692172.840764119
"7",67621.590277056,62064.164405913,76152.4677227504,61774.8353774875,64261.7615025682,73475.9957109437,63212.6445888282,77271.749837193,74128.0434842957,67288.8725059076,60456.775849697,72631.0952495107,52156.1027662212,62204.7940113346,65811.2959929108,80660.4166895545,70369.032937058,67001.636474997,74945.3817814198,58827.2684829531,59177.8863969501,62203.3917526827,57292.0505405004,74604.3586739254,65357.2487377691,65799.190335271,56070.5276341493,71702.8184666991,78139.7362739923,74794.66420421,63155.0952517675,58105.5242709313,79053.5569806269,59935.5535492817,63909.1151722581,76119.1305638044,67933.3491381557,61451.5157693666,86116.7384067226,72076.1077094442,74216.939418655,69444.0778121555,72347.119122554,74762.1797907487,74570.208976212,69368.0389667375,81869.0485385098,61320.8046469929,68505.4534194473,69729.0692103091,73235.0468615469
"8",6144.30906350512,5905.38938186669,6982.86129018305,7241.4982801053,6064.28198162428,7714.02357924643,6562.72451318639,7028.33394619609,7815.85492300454,6355.92812430921,6973.31586751148,5282.80751013781,5394.42644139721,9147.03856233987,6151.82344377424,7362.3743577251,5653.70007750723,8529.18581542189,6550.97364287113,7356.2202155624,6581.90267842845,6703.01410878311,7179.29185944131,7129.08302416007,7832.37313293914,7244.05968444801,7911.96605836933,6570.54578258737,9631.38008889551,7206.28003441623,5299.42409153154,6962.72404621977,8216.52446057063,8958.92892991543,6252.70234939014,9615.57039594383,7692.28255315579,7884.76977944923,7941.82030712153,5432.95256187253,8694.86836302615,6890.42382262069,6560.09390369879,6155.31082001287,9427.96337267976,9905.81499584597,9168.59537351949,5274.07411908991,6536.33628509712,5745.38369451379,6604.67062012456
"9",721.473383705407,1075.06883968359,1318.65826832842,1869.80112842764,1148.39003560386,1778.02164856947,783.349327828552,768.819975031585,1043.17244136685,477.703144964902,1190.84884606146,1274.83946954824,837.083126979058,1994.84196265825,729.026736443732,1266.1974599183,647.251004515004,1820.16012987407,1634.51647128114,1271.99344819796,509.332015961275,1262.73825606505,1006.55175911067,579.590532223716,2045.89303170722,1676.15401699988,1229.72866396994,845.579125778583,1713.66091554833,868.145837885437,569.802994219128,1069.01270127091,2052.38010349953,1221.8133321753,717.099341634452,1784.55780878398,1061.80551104319,1410.60967768397,2464.9274793246,714.614993211388,1590.43652652138,491.382926760239,1085.95540187562,573.233539567237,1432.65105469886,504.126816977504,2024.273541878,766.552828821473,504.23167648732,1084.37037261751,1086.66753161263
"10",48.6675013626993,58.8993505559548,69.1185107949636,48.9787281447452,49.7313113268295,56.3578353841603,46.9517429717172,53.7319336559638,64.738280254852,48.7280837248184,51.2984725836878,53.3408741299793,42.7871511212516,57.8381306593592,56.5504342101249,62.0752810622612,57.7097553807637,64.9238448635993,58.2583581952784,58.7137928108018,47.6811454120611,50.1242364322525,46.8717332918251,54.2247247826702,55.7334231096519,52.7706122495314,56.5352540603036,51.5743098414367,65.7328094965235,53.3784262768744,45.7488440599093,42.9173296540449,63.7608496427884,55.1692700020517,56.8333037519952,54.8934845344722,57.5988582448626,48.1583595255841,56.2474226149546,49.1930684712607,57.5212194183416,54.5498567421321,50.9406788162592,48.8426813092273,63.981457797587,53.2873686888884,69.8001760896792,47.5898854350362,56.6725815003462,52.2919142799481,55.8208370805458
"11",4.64679586356522,4.72592932479515,5.30308254141882,4.63788333693547,4.27196781920597,4.48174795385215,4.6907222751701,4.84095896451136,5.56138214243069,4.65046263149077,5.27376346945496,4.28090611893582,3.67512041340518,4.63792703870122,4.97800541944046,5.88937660005935,5.22966845176899,5.58190974072798,4.39258917038491,4.48175950648829,4.63620408072835,4.73143757770413,4.84029674200819,4.87017595959834,5.49766701621161,4.90564427044842,5.66985514386651,5.74121033123554,5.15081737798296,5.80149954315812,5.19189580845926,2.88729036142924,4.95250646407055,5.14568471557217,4.74888094690618,5.02662883491108,5.8710589417886,4.88488276149762,4.71591052985835,4.07313312132163,6.13834374245516,3.84622625954478,4.9962633332923,4.69458715569606,5.99307105376396,3.12284959126804,6.35647798082573,4.53019022205022,4.435131433203,4.57770881118374,4.81491806747003
"12",0.403116518827105,0.410352397031545,0.523077916672236,0.451242498070741,0.363254460058371,0.450124801533406,0.391521727856926,0.451148943404448,0.538798923562481,0.429353216157452,0.422322614525783,0.436667121204337,0.343477718950922,0.434938298476823,0.463063551220799,0.450280924794129,0.455375643041762,0.544069661705549,0.477907444785984,0.438010475947394,0.412644904096126,0.465599779759856,0.471465852020202,0.488111797991607,0.501483443656525,0.462574550572171,0.467663298900561,0.458438950119131,0.467829438886184,0.427450544809318,0.45568454044313,0.344319163321657,0.519212386187462,0.479284702892102,0.45286403826637,0.490391200440584,0.52147765954507,0.47652091862868,0.515757015959409,0.400162689492774,0.618490551623864,0.426508289134489,0.408111874608792,0.404114622308768,0.488895413436666,0.383863777897744,0.587166291607787,0.417520841392488,0.466543866737567,0.418377600168782,0.439062771296378
"13",0.0376856686463469,0.0375950381326788,0.0476618659987906,0.0349719894084473,0.0413678736079675,0.0472184699467419,0.0360407716882349,0.0442023190530563,0.0404974066968293,0.0345733533117993,0.0432194620297111,0.0427077541938701,0.031960206284694,0.0348250252965983,0.0433912222205066,0.0374470836796519,0.04221751784209,0.0487727412529466,0.0428227004332342,0.04062469160489,0.0372504582851718,0.0424652997458708,0.0402054196158161,0.0401063248919939,0.0472979795501374,0.034952866887906,0.0424702414678819,0.0379268689225967,0.0458412869703437,0.0433784302867224,0.0379288713116921,0.0346302497189299,0.0487085604102191,0.0422340346928678,0.0451106585589827,0.0470754987918127,0.0485778580082723,0.0329304446905354,0.0485333379804587,0.036449240066986,0.0460386264438029,0.0319441113376939,0.0392672042255668,0.0419710685221162,0.0485051301024413,0.0353823194505765,0.0461336644462165,0.0384904445805176,0.02756447316753,0.0426632266961917,0.0382327421053077
"14",0.00345956570136252,0.00391780593601254,0.00416431147139917,0.00346161747731344,0.00364337145225591,0.00389633724218186,0.00315636265975172,0.00436112763739516,0.00395179928553091,0.00325878285369186,0.00396098734135819,0.00395441526785589,0.00303853757428385,0.00376805620695109,0.00423222697929759,0.00426596593443662,0.00413247712030795,0.00451261283728854,0.00397102061596399,0.00371835038552604,0.00328679064607229,0.00403241618803918,0.00359205801451878,0.00385357486922544,0.00393812370585067,0.00385802586470163,0.00416463627051655,0.00406620383716927,0.00431689301251481,0.00421774430448352,0.00405159428049728,0.00343183388899604,0.00414211040298085,0.00386760983855083,0.00363410279216225,0.00426876891501138,0.00449517498290675,0.00361466853381387,0.00459418645031917,0.00417973221118473,0.00520453368247331,0.00323214495615787,0.00384921978245245,0.00295396076158738,0.00471139938974829,0.00360440857508593,0.00468975735400079,0.00296721325335625,0.00302751845241289,0.00367378380504135,0.00362887146505386
