"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",2.49777292174156e+84,1.70815906719412e+84,2.27524924547505e+84,1.96260550095871e+84,1.26795901948843e+84,2.18364660620788e+84,1.23707281664046e+84,1.65970454636566e+84,9.20373534371594e+83,1.41772624070459e+84,2.10433433600796e+84,1.85854122599621e+84,9.98800149056802e+83,1.04865460177497e+84,1.40892943157155e+84,1.46936800360206e+84,1.48351942816405e+84,1.48349544403618e+84,1.51056355630852e+84,2.10765053605153e+84,1.27940087672499e+84,1.91618604394778e+84,1.43847434292221e+84,2.14255006283114e+84,1.51045708914693e+84,1.82459086251248e+84,2.12178543431752e+84,1.79666513844211e+84,1.11445524706629e+84,2.13692170367927e+84,1.54021508281973e+84,1.25304186668605e+84,1.59507846787299e+84,1.53723968837839e+84,2.21340459988069e+84,1.48348798620431e+84,1.27930186739527e+84,1.24440234061566e+84,2.24132286611919e+84,1.81046342207836e+84,1.29342184999752e+84,1.36739673394709e+84,1.31019552807512e+84,2.18365406403975e+84,1.51193555717078e+84,2.15667525070898e+84,8.79286040730159e+83,1.32434695263711e+84,1.05258661734406e+84,1.31019552807512e+84,1.47558900432706e+84
"2",1.31002462236464e+80,5.21126187660775e+79,7.18659187751698e+79,8.71067229373883e+79,1.27868822973671e+79,6.66171360273563e+79,2.9398779506818e+79,5.74003307207616e+79,3.32689999239975e+79,1.13951092857433e+80,6.68981380128229e+79,1.28202736105503e+80,5.23638812459522e+79,4.3253512202012e+79,5.14410664060155e+79,1.09084397181084e+80,9.43496061157536e+79,3.23284501038818e+79,6.57638987523662e+79,5.75567115468841e+79,5.2584437068349e+79,6.95931856514491e+79,1.22033263752353e+80,7.8735310495712e+79,8.55011352352392e+79,5.16767587119894e+79,1.11902877873221e+80,8.11650890117471e+79,5.22416380873539e+79,9.10948467387882e+79,7.85614595343615e+79,4.86520134561314e+79,1.88571775147054e+80,6.25602361109407e+79,1.04313610689369e+80,9.96302726297958e+79,4.56201880387615e+79,2.59903606327636e+79,1.82637309796251e+80,8.81556828097768e+79,1.34337416289289e+79,1.04549302995345e+80,1.2501291805376e+80,3.05534359907186e+80,6.94012058787636e+79,6.0429922992532e+79,9.88635034320413e+79,7.06338939782343e+79,2.86253090484934e+79,5.91593041582148e+79,1.16662237845941e+80
"3",5.71331354327516e+71,2.16667217652875e+71,1.52493647431495e+73,1.58508721776894e+71,2.83294169367045e+70,5.79432341321892e+72,1.64407697460511e+72,9.64063858198552e+71,2.52943213134059e+71,2.22756365666649e+73,5.85940157255175e+71,1.77904370849968e+73,1.61271868195588e+72,1.11786744959884e+72,5.72833166246322e+72,6.36742252424193e+72,5.80473523817289e+72,2.46288423574801e+72,5.06199007779578e+72,9.54238270753329e+71,5.85619170737109e+71,9.36971398119551e+72,4.93090120504136e+73,1.12334743666033e+72,1.60387411739815e+72,7.31747321213158e+71,2.71586499745701e+73,6.69422060777443e+71,8.04849093747739e+71,6.84731281069284e+72,5.01860699510889e+72,4.99515450522217e+71,5.6909347524336e+72,3.10394803183486e+72,9.36929079299201e+72,2.16861545140313e+73,6.34499865516617e+71,2.1246661741243e+71,3.65332980628531e+72,3.36984801860577e+72,1.24374277026642e+71,1.60392623948555e+73,2.86222804494828e+73,2.16948458042175e+73,8.06917060967663e+71,8.66607818245036e+71,9.60863546553011e+73,1.32158889280589e+73,1.16199863841916e+72,1.26656875141271e+72,1.89113962123467e+73
"4",5.37408581754876e+61,3.15516639930757e+61,1.70943392611482e+62,4.70254834626573e+61,4.39907316206525e+59,1.26716150774172e+63,1.3932152052939e+61,1.32166830393047e+62,8.87168733836459e+59,5.91820905559312e+60,5.37782607917735e+62,3.41162721820021e+62,7.35139636465142e+61,5.42239043242308e+61,9.56238092585008e+60,2.10411458536619e+61,4.46440364407392e+61,5.92141673916173e+59,1.58177175059506e+62,1.729048722811e+62,5.89029609682106e+60,8.7994211252121e+60,9.39476116495262e+62,3.49887743898756e+61,5.05283839768497e+60,2.60936536817139e+61,6.268553594794e+62,1.48385914934841e+61,1.50197996935535e+60,2.03913553718019e+62,8.25857015199741e+61,2.6134136658776e+61,3.79769146713946e+61,1.00414290394692e+62,3.4727535321081e+62,3.19272351709001e+63,1.08249928313512e+63,5.37364048299212e+61,2.46796352921919e+62,4.65000859464424e+60,2.05106237575348e+61,2.00351922050997e+62,3.70610592925839e+61,7.99032927238125e+62,2.25004801376647e+61,9.6509806700782e+61,7.6775287499643e+60,1.17379025743194e+62,7.31659212352783e+60,1.15601701921289e+62,5.10048067232953e+62
"5",1.34068400333345e+42,4.51504853949354e+42,2.11141074453293e+42,3.79010776247782e+41,1.12895320285226e+41,4.52914107772822e+44,7.7170962226525e+41,4.56244014067041e+41,2.36960940498841e+41,4.94870065147618e+42,9.34870093905567e+42,2.35566174393143e+44,8.09637573571241e+42,4.97421481972161e+42,3.32471118514077e+42,4.38892292776204e+43,8.16046535655738e+41,3.59475850285092e+41,1.25989882022136e+40,3.49160558269138e+40,4.09464054471266e+42,7.04954823703641e+41,6.33139403173023e+42,1.06430330976256e+41,9.10476188996323e+42,3.71728700662779e+42,7.08394593411779e+42,1.92401127619624e+41,8.74926068792433e+40,3.40534387466747e+45,1.30651719600012e+42,1.34255845423543e+42,3.90827822236842e+41,1.59218474200449e+43,9.42844407482854e+42,1.52898324628804e+41,2.77347896556367e+43,4.81234481554134e+41,1.00791320294354e+41,2.88659343385131e+41,4.23302422482982e+41,3.12717022781904e+41,8.63883471727302e+41,1.58976940877619e+42,8.04269753736354e+43,1.83323018755615e+42,1.16869300406558e+42,2.29600042791719e+42,3.79562906625418e+41,4.38294898467659e+43,2.3122457381787e+42
"6",4.92046209439966e+20,1.59916556983995e+20,2.43435917770828e+22,8.47838589624955e+20,9.59784862301861e+21,9.79147634367154e+21,5.35155545982802e+22,62283415736051613696,5.55753804109774e+21,1.94558359958829e+21,4.57954168315693e+20,2.31433339163355e+20,1.11545571198927e+20,2.1936956799054e+22,5.45431823203168e+21,4.17955686032604e+23,4.60818699373331e+21,1.41739168728174e+20,3321349967599454208,5.7213400127728e+20,4.49642392956161e+22,69821332326321192960,2.03366419451459e+22,1.22301126701972e+22,8.62131305017136e+20,3.87104067101635e+21,1.2962201856894e+21,4.06646104309293e+20,2.37621896409683e+20,5.10065154906609e+23,3.97437457048405e+21,2.65465378320366e+22,1004204919787413504,2.10658969165768e+20,1.18489213006987e+20,2.62776552119057e+20,1.70453954509313e+22,1.62920090133443e+21,94954370351284207616,4.7317553474557e+19,2.41885124772268e+20,1.58927135866655e+22,1.27960920747532e+22,3.2082388323997e+22,1.44851456577443e+20,1.44218644648943e+20,1.4335282977602e+20,9425027215950573568,680564564292231040,3.90217473597259e+22,3.18344976675739e+20
"7",111242854683,1618204065,80802057752585,355254502210,194887084612,361280913959,2995060079843,8150186326,157861053206,5601298490579,1973798225,7859419904639,207603155369,2571190904393,1367317458595,504483860061924,183948309,5758268974620,1213633073344,14403178768290,33819856424894,1199833308,5017438641925,4453381469486,30397625181799,4421509654312,17947261426,131756347364,10480604390,5002588752523403,2439200001,35588337180986,105117548255,141376792,1140699946045,111927412022,32567288919980,742701618871,100504513362903,30134857989,2248837944326,85031633623753,31065235771556,688281974349150,136853947723,832688855593,489193631677,866742226466,36890668429,4856238100355,168354086435
"8",7020,369988,8785276116,135231,73520523,565073,849441601,3229,574075087,17189054789,722,70552739,8867,2068903,566478647,3510638,1859,738988659,34055671,35033977809,11530,11522,40005485,145215,288810950,70385,1493,60857,235231,10871928346,2684,1958408933,5218844,4395,53494806,6957,557178660,268937929,325135940622,4013,54888,282394179,11878097,18315234284,68128839,8325,6433021,91298,1054530,364376,1857021
"9",203,823,8589938733,1363,67112941,2386,60321,220,4707,3290,21,4336,149,3880,536885632,4048,162,2099283,3271,34380793688,1476,144,48825,1529,11842,208,80,1325,112,112094,2684,1958408933,4295,225,53317,220,1553,268435701,9845583,123,232,268436290,14975,2437,67110135,518,940,978,2007,477,4092
"10",68,110,223,13,67109026,51,7115,60,638,135,3,168,2,214,254,139,3,154,193,59,103,1,32940,184,305,73,2,158,1,282,9,106,120,9,256,66,207,65,4521,5,100,268435612,1824,157,67108953,105,155,125,83,146,25
