"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",51210.5215166063,50085.3262438651,51855.6030752109,50538.3821416729,53401.7288199568,48356.0850364286,51169.690954589,49535.4079781146,51029.2048253613,48533.5702616107,50926.23509151,52248.6467324655,53405.3416327985,51897.1859204834,50352.617211088,51635.2019842569,47920.2481092307,52281.5467325621,53842.1341807089,51391.5191046913,52554.861941652,50370.6249137796,51258.248115867,52884.4917234596,50653.8925353302,53469.8038433851,48302.0585270801,52822.2384345153,51273.68374341,50330.3523181063,51602.1291060103,50974.5254102621,52779.1623302335,51916.4097173136,53040.9020895428,47467.9850282101,49730.7724283263,53698.1409195078,52083.9569977249,53802.7480919815,51660.4837743488,49763.1151359097,51732.781642603,51121.6842998698,53673.7235210043,49832.1587714346,49103.1426072501,49891.6032752005,49495.2146651767,53348.6570516714,52438.0109922148
"2",46320.3516183524,45075.474291964,42986.0362687445,44351.1037808697,45355.4290122406,44786.2049204826,44155.5190083118,46066.775699482,44669.8063014796,47087.4680462754,46289.4462365011,46569.900052513,45601.7871174791,45337.0699750183,45505.2594878114,43734.3359068723,44996.7694113415,44269.1800481616,46370.6607469375,46520.8219531075,46592.4190288521,46087.67879348,43113.35185621,45035.5990383227,45342.7265934583,45209.1996005026,46122.2483589395,44934.3792856747,43793.9823951306,42743.2782765622,45761.0527916701,43378.7643706628,41391.9551144213,44863.5717662093,43175.3447932364,44413.3466925529,47792.3593830167,44794.318475267,46062.7193294615,45766.77249423,43601.7836146899,43415.099006983,45721.0546401522,43411.3927256131,47238.0248616589,45921.0408956247,45607.0630300132,44569.7277350848,46514.6039674937,45040.6146626149,46835.6666100167
"3",42576.9266244611,41584.5304412497,42253.5317606677,43030.2886799804,41466.881069708,43614.9050760733,41971.5124284109,39802.8475858245,43455.5950774901,42167.0830535236,37861.4673372268,43509.0683295987,40910.1866988503,43073.7484623674,39858.9232021902,38598.9767127618,41388.1362418498,39364.9581876398,40925.0121783942,41121.6224355727,40708.0244293383,41418.6232337969,42198.8332215599,40876.8591378718,41964.6504948652,40328.3648881606,39119.7820565896,39579.7337214804,41279.8921407332,42192.22591938,40229.911713243,41589.0196926538,41111.6366180218,43808.6702855796,42165.2150591011,40461.5399061722,42928.6810960844,41879.8441395412,39887.9710023615,41418.6090581955,41392.3828223849,42511.8400669564,44352.5684399023,41758.8619244208,41702.392469735,39328.9110237503,40299.1933689825,42656.6739036525,43292.1793494397,40407.295999744,41911.8937190871
"4",37147.9783445855,37835.446815843,37731.5466480664,37839.6671801494,37287.1977900124,36605.8208639047,37892.9584573497,36313.9736099372,35596.765790172,38405.9528178997,35765.1144025261,39347.8346491328,37236.8384206861,37956.1148969262,36493.2134166879,37563.8595040152,36929.2330596494,37845.6211223605,35939.2513946904,37574.5764879587,37006.9124864719,38003.0824640543,38226.8058879159,37195.5095460899,36731.006040656,37082.823621716,36119.2736558432,35987.8791139707,37959.8327946895,36204.574373632,38420.6206493542,37027.784919053,36910.7500737909,38388.2467366582,36355.5082753051,36860.2304108647,38519.7349668903,36945.44779811,36902.2704348208,36297.631347436,36995.2427222067,37075.6749322951,38536.6252575326,36795.0567321814,38185.1406350313,37005.596847643,38061.1314217251,38898.6575217205,35736.2742219786,35640.1179033476,35822.6474639248
"5",30810.6991034253,31127.4642505806,31771.4834511435,30996.9474979835,31343.0270614538,30061.4936752309,31640.8540384145,31044.6849399596,31874.0729052798,31311.0438312275,31735.3737932466,31838.0170781541,31268.8778686545,32210.9737172748,31245.2259241804,31081.6995119641,31336.1764276903,30342.6938842823,31671.5844639372,30704.3161051564,31774.3860097507,31689.588013439,30298.0227545761,31343.7157144043,31055.5819740395,31087.8022766948,31831.1159774581,32151.6543468257,30941.8665669098,31487.0042928496,31145.3807318805,31750.3366720753,31917.843920473,30745.1439871511,30278.3409212632,30945.1490352661,31245.5165542057,31506.6423340743,30445.4802992892,32182.9068411709,31836.1803326624,31868.5423856952,31428.7467155287,30909.3681134924,30657.3428875977,31682.6763411584,32018.9764039934,31858.9995159488,32093.0830346317,30901.1673713025,31597.0137674648
"6",25808.9065068806,25773.1524146848,25786.4803685623,25764.4668816444,25859.4205504142,25959.7619687202,25788.834693632,25827.9110483237,26149.5820845971,25982.5156861095,25620.1651439071,26037.8357790336,25992.940199422,25618.2643326542,25901.4958013294,25822.8381085616,25730.0114723779,25862.1220007629,25519.0792749776,25923.807024925,25771.5698173905,25734.1689792627,25694.4466286857,25672.9293112793,25790.8511971968,25696.8537438907,25792.2508709204,25866.9039616485,25413.1534349835,25831.8507180341,25688.4711021447,25692.7040834475,25774.8798549206,25738.0527658963,26045.495715082,25572.6295230348,25887.1832132914,25359.7247475255,25949.3770358299,25868.941388151,25720.1795815147,25819.867618968,25954.1006876726,25308.5185368704,25885.1181423811,26001.5338578171,25841.1216855886,25728.3675164368,25545.9631273856,25621.4133418533,25704.5636115487
"7",23584.1398790566,23579.4680011587,23616.120227808,23482.5400064735,23540.2151292933,23598.6473854447,23487.8216523075,23699.4023717066,23570.0356834806,23604.9925349751,23515.7314281378,23560.5949577036,23593.7563327476,23574.9007995323,23722.2829703788,23604.7174831653,23710.068437815,23520.0467672155,23514.0430176411,23545.7211723472,23604.9356441889,23760.2022334024,23445.121222078,23626.8665848764,23467.8707810473,23522.3451887589,23613.4888465729,23548.6635045838,23636.787628666,23544.6651688483,23455.0488559973,23578.8348997922,23644.0478906425,23641.3683618337,23569.5054902447,23416.7541382567,23724.4822510097,23769.8621829953,23641.7653677081,23639.3006209407,23637.9406627318,23661.3967983401,23422.9779132762,23665.7133696528,23407.5483759648,23542.878649273,23727.0497918164,23634.2919688235,23662.1750037081,23701.4506967767,23669.3132014274
"8",22777.9593061298,22704.6349862113,22757.7483108921,22777.9070193399,22826.6246772868,22825.8157312407,22759.5024739231,22745.8336687647,22776.814715626,22799.2294255949,22711.7619130735,22801.8899624084,22731.3285510521,22770.2220594779,22792.5502090055,22774.9556130522,22785.3598462278,22732.68050104,22677.7526480578,22799.3435619971,22692.3187491819,22841.3389071647,22664.7426869572,22759.9862255015,22787.3938837902,22732.6745008847,22726.2724848578,22755.6006083597,22782.5177291055,22817.0890639148,22715.7559685463,22770.7205718193,22727.1805916221,22840.1401050774,22766.881602692,22754.3561690044,22826.3654032794,22837.0132950736,22789.0647101165,22742.2026975086,22774.6655109771,22823.6343526984,22812.4266740132,22737.712031092,22816.6488757452,22773.5608285538,22806.9790304241,22782.299966363,22814.1169851411,22772.6165391513,22807.0465719449
"9",22427.7341456635,22419.5343207952,22431.2105855944,22420.8328036504,22455.8974627873,22461.19933091,22395.388499571,22431.6059170082,22427.3670377851,22427.7263574724,22361.9077723448,22460.8092548313,22429.597896335,22439.7390339998,22496.1015894896,22416.9615734317,22452.8698349523,22460.8938478132,22356.2174982933,22471.0157013999,22384.7797926702,22527.9617950954,22383.1563004832,22437.7972834646,22445.1289551007,22387.7692170561,22449.8325072208,22438.0504045284,22459.8405652936,22492.7849162127,22375.828819675,22402.3690627832,22409.7275431692,22489.3066812169,22483.3257563322,22449.2252975642,22521.2892828156,22497.1838244082,22467.0487000129,22385.0970236197,22468.5779460259,22483.0977816259,22463.9666277054,22402.5453046951,22483.3430353901,22462.8199839697,22473.5622328205,22454.1160484611,22418.7068708882,22424.7443961693,22451.043914885
"10",22292.6573139757,22289.9439968708,22297.2754525691,22286.0945103241,22340.1520217645,22325.5305294384,22274.5830311798,22303.2946011356,22314.4279034781,22327.0480714995,22225.8747778148,22311.9271724295,22292.6382698509,22310.8669158382,22361.1328949515,22288.5991266483,22316.794423331,22350.3224889677,22219.6123983883,22330.6701287747,22248.2009794458,22386.6838935089,22250.7774833827,22296.1984235447,22307.0714503775,22266.5659394337,22315.5255646078,22285.7824845987,22310.4309483619,22363.8584115714,22252.7973472968,22293.941955059,22278.0303175878,22356.9914330529,22352.5811574416,22311.635942768,22374.2971275794,22356.6546521382,22330.7475361843,22256.8982645831,22320.651826175,22352.0303069561,22321.2980339428,22274.0523030855,22331.9976301771,22333.9278450734,22343.8069580057,22328.5555312508,22306.8436083403,22280.3195673334,22330.9541861833
